Date,C/E,Year,Month,Day,Precip,Temp,PET,Obs flow,m01,m02,m03,m04,m05,m06,m07,m08,m09,m10,m11,m12,m13,m14,m15,m16,m17,m18,m19,m20,m21,m22,m23,m24,m25,m26,m27,m28,m29,m30,m31,m32,m33,m34,m35,m36,m37,m38,m39,m42,m43,m44,m46
1993-01-01,0,1993,1,1,0.0,-0.9653937453518252,1.0344877138339348,1.36063734584743,0.0,1.52788276213956e-13,0.0,0.11684601626591802,2.43034804903836,8.006270427546921e-05,3.41147777622554,0.0198864666850629,0.115391302263071,0.00246632520103275,0.000354762087172808,9.62181578580399e-05,0.32224025021781894,0.24430952033178102,1.4540189830647598e-05,0.197892830585045,0.00232602207345261,6.5792838803785796e-12,0.0452554670877473,0.0,1.7222278872018302,3.62469828997209e-06,0.0,0.598924477125468,-0.0,1.4305792579997598,0.375013199509619,0.0379148422999652,2.54010072306141,0.270511458779333,0.0685064131815741,0.0607744040992646,0.000187193743485361,0.30699028566445896,0.013003923653741001,3.5753819033337103e-12,0.49255711857683293,1.4763313299967802,2.07433021257664,0.0,34.8153835916261,2.4804588910192104e-10,0.0150214501674621
1993-01-02,0,1993,1,2,0.0494481617875022,0.9647782909241052,0.6834854329748835,1.3823245661901125,0.0146309881697904,6.70776022351929e-14,0.0,0.10802082428062801,2.3982321749845497,0.0102148421349586,3.3361199928170895,0.0172405415153452,0.114097278353466,0.00238534742952543,0.00032933529427238797,0.007532775308600421,0.32258175992329197,0.239417028665835,1.04362032935271e-05,0.18880693860708803,0.00209505454336511,3.5855802343201698e-12,0.040753882841195,2.19593950967499e-17,1.71188823713942,3.35465917025919e-06,0.0,0.5610139979181109,-0.0,1.42204958408683,0.3749780109221911,0.0759163437722402,2.48780307233379,0.24709598650737197,0.0528048386937788,0.0560744134368202,0.015510434432685,0.289342302071576,0.0190607356327698,1.7876909516668602e-12,0.425105276368566,1.4384987751446798,2.05701867382863,0.0,40.07998119481,1.3506301160944701e-10,0.0183699415818495
1993-01-03,0,1993,1,3,0.0,1.6496338925953404,1.2492594529868442,1.3332925897631782,0.0,2.9448625464705506e-14,0.0,0.0938789873339008,2.36936915254925,0.00405562974387157,3.26408698384918,0.0143472033592286,0.110459919335722,0.00213582215810204,0.000306309174553335,0.00319573736238953,0.308451542179483,0.229587321004144,7.48722830002428e-06,0.18659954891260602,0.0015284151274793801,1.95407066338772e-12,0.0364031832433675,0.0,1.6992141265331298,2.91240063188721e-06,0.0,0.5249395259679039,-0.0,1.41357795244197,0.37492312455118393,0.0367016199637115,2.43499810585277,0.22564037419998198,0.0461047239389159,0.0532032779767009,0.000152190600183142,0.272728827583615,0.0238050038462675,8.938454758334279e-13,0.358196099431186,1.40163569642359,2.04079771445889,0.0,47.7501859899209,7.35269188717243e-11,0.0141857150122661
1993-01-04,0,1993,1,4,0.0006252826109281644,1.5944649638416952,0.5524651357278676,1.3493222743642912,0.000172974139807218,1.2928630613834e-14,0.0,0.0818088446327735,2.3447941121381297,0.00173898588227716,3.19546227472975,0.0125239039248105,0.108125836901393,0.00193261530810128,0.00028540552475053596,0.00145051090093166,0.298634262337085,0.222886282406923,5.37156832037996e-06,0.18888575026517604,0.00111899274490645,1.06493005538237e-12,0.0324738916432562,2.77681260620073e-19,1.68543539966881,2.73199000084409e-06,0.0,0.49084412279170603,-0.0,1.4051674270356298,0.374891765398526,0.0366047904814332,2.3827519464277698,0.20596922549745,0.0446979991527018,0.0497172979738962,0.000299629350927852,0.257081530062203,0.0261517297312325,4.4692273791671394e-13,0.29252105719716,1.36571725861703,2.0253918130744903,0.0,53.851665850067796,4.001931779808929e-11,0.0112139676805234
1993-01-05,0,1993,1,5,0.0,-0.32866448113148594,0.9106954716212162,1.3172629051620648,0.0,5.675969146651599e-15,0.0,0.0711579313612768,2.32280145040714,0.00069043483729732,3.12995381039238,0.0106369055652288,0.105840020700057,0.0017575959722359099,0.000266384041012352,0.000615371054032756,0.30431662520701597,0.21650049064772897,3.85223596335402e-06,0.19374007881074998,0.0008163548834589269,5.80365922330867e-13,0.0290028086998223,0.0,1.67326193666152,2.4598168102961e-06,0.0,0.4585816281322961,-0.0,1.39681612049317,0.37484809319579,0.0355450930401398,2.33103696145553,0.18765506600167497,0.0432123027092693,0.0446183385533281,7.18536956844975e-05,0.242339591461142,0.0260742508216689,2.2346136895835697e-13,0.23059612725734197,1.3307192599252802,2.01062174460882,0.0,48.7351368523384,2.17777748523243e-11,0.00893507944205042
1993-01-06,0,1993,1,6,0.0,-0.8331612123487572,0.8518923382123496,1.2578587798755867,0.0,2.49188229720696e-15,0.0,0.0619026582068158,2.29709999178096,0.000274125436776939,3.06728758131333,0.00905843002252053,0.10363868938994501,0.00160834006469187,0.000249036423333994,0.00026106769268115,0.30002520451237896,0.21049748877675198,2.76215640918199e-06,0.19824831606478896,0.000595559269435847,3.1628800605314694e-13,0.0259757002523377,0.0,1.6621242212199099,2.2286848225625e-06,0.0,0.42813169992155103,-0.0,1.38851505205327,0.374806368491243,0.0349870077029894,2.2798676280224703,0.170558519224216,0.0403576700273223,0.0384638978000873,4.8116148424269e-05,0.22845579305158398,0.0239621331344623,1.1173068447917802e-13,0.177008115427338,1.2966181167789,1.99642250314414,0.0,42.6824982825575,1.18490718469035e-11,0.0072250111593942295
1993-01-07,0,1993,1,7,13.39697536180438,3.0300487738133537,0.2450199857404949,1.6010826148641275,4.786403377194691,2.21104246081362,0.0,1.77087412923795,2.2646001408386804,4.49202516352549,3.0074517527023,0.0199495458736991,0.876849562888332,0.5609001845738391,0.000233170057907967,3.4611568666904198,2.3852023148210297,0.8928848503795859,2.8224837900016,0.20610509596952103,0.317210143259523,0.7913936460969141,3.9982040797767096,1.18989044056089e-14,2.79512054014582,9.758472230636642,0.0,0.474644926741791,-0.0,1.4488768011366697,0.37480192800429607,10.4965069484605,2.48039826467574,0.264247297873233,0.5743026924967239,0.7282410128534008,4.21490757150743,0.21538115758886497,0.0367764809002159,5.58653422395892e-14,0.13581546550315302,1.26339085516728,1.9637586994941398,5.39001877823437,60.6525842299946,6.44599047871762e-12,1.8521128735736798
1993-01-08,0,1993,1,8,0.4026714419760765,3.3685164424094336,0.9456334454448059,1.8283269671504967,0.14063792275454098,1.30942568033017,0.0,1.5917035477114099,2.2325909223350298,2.7724040267136605,2.9508287063053,0.0176147593392742,0.134312983250868,0.11340742850008101,0.00021866191986855702,2.40746462805295,1.06765818029362,0.22627073359788102,2.04648771889475,0.220673505435007,0.24028182323703098,0.0935633455003966,2.05986232994811,2.68233063744512e-16,2.9283213015636496,2.8269620885026797e-06,0.0,0.5510860861306539,-0.0,1.6242235932162903,0.37480649848604297,0.348366338302598,2.39905959246077,0.398600789246907,1.08741609377309,1.34062888244786,0.187413433561392,0.203064029294004,0.0471465845454578,0.604994527019885,0.115165101244167,1.2310150658483998,1.91137054447119,1.89001931317061,71.35963454432121,7.1402524275142,1.3335694390728898
1993-01-09,0,1993,1,9,0.2505025962830602,0.19128997675836235,0.34124842932756383,1.5171625013641823,0.08698967846742099,0.9505773866144108,0.0,1.4185172179456398,2.20307968500002,1.79453997914983,2.8977158880827405,0.0158844915209948,0.12348042009499499,0.0487727147457478,0.000205337851692648,1.7500553318590502,0.49148107192348495,0.21604055393337102,1.47354599541823,0.239562807379263,0.180733994066702,0.050990130744924006,0.9611255483697951,1.668682500731e-16,2.4523214017900297,3.04239601228432e-06,0.0,0.631432634199313,-0.0,1.8772351400307101,0.37481819342205097,0.22901299366362304,2.3214917717237,0.535110437486099,1.4076904058833302,1.6815593245439397,0.127804640962833,0.19143933152361803,0.0511822833166029,0.30249739811841103,0.106816259790973,1.1994689417053899,1.87448543470058,1.10041796505139,63.5042307643375,0.646327139325996,0.96022192465444
1993-01-10,0,1993,1,10,1.1620266969908115,2.9585020535746223,0.932986347483082,1.475673905926007,0.40176760688945795,0.541100053607769,0.0,1.38244057265326,2.17395681846789,1.25986806758327,2.8484086226056005,0.0156731039139363,0.172898087840045,0.0498033833355334,0.000193088631244581,1.34979706740421,0.296967767616284,0.25950040945841,1.05806915519784,0.26165912704122896,0.15751136450998698,0.0277975176847945,0.897282089726726,7.740652765369911e-16,2.27842782216996,0.0420081568340063,0.0,0.7074130198666421,-0.0,2.18286126604125,0.374834695725715,0.940338391315891,2.2670186699518,0.661178885862129,1.5775825990110701,1.82201153742807,0.39789773097519104,0.180483307993895,0.0508548928620058,0.151248708639282,0.10757154016182599,1.1687312185021201,1.8097313184553,0.43450024884684996,71.8525879124358,0.534327435424788,0.8292071600865799
