Date,C/E,Year,Month,Day,Precip,Temp,PET,Obs flow,m01,m02,m03,m04,m05,m06,m07,m08,m09,m10,m11,m12,m13,m14,m15,m16,m17,m18,m19,m20,m21,m22,m23,m24,m25,m26,m27,m28,m29,m30,m31,m32,m33,m34,m35,m36,m37,m38,m39,m42,m43,m44,m46
1993-01-01,0,1993,1,1,1.8395086326582357,0.05921914769496199,0.5772784146039006,7.2068364264134654,1.7327692956788998,1.9130354413908797,7.063887780216941,5.483883882843,4.639890335398929,0.008643267377185791,17.5610143918305,2.13853050793585e-15,1.3005894870169499,6.1958631086134694,5.15829370041425,6.92340111887254,4.064345007462459,2.38610771930558,4.56922914853934,9.518096748983721,9.10614268893219,1.19115916578624,5.24247337647854,0.0,8.01723374873312,1.35657621555773,1.3567746439379298,9.9575957478806,4.58566778516694,7.324357404405331,6.08397518917558,1.7263853976987902,8.62598364885772,0.6367827917783759,3.2515325195944906,0.985317150833908,3.09891889444683,5.700558146495019,4.409855987896321,4.9321548550307,9.39697746031484,2.65614020352876,9.262392104211331,4.88309592627176,0.475428690183336,1.55294614206873,5.42122716440107
1993-01-02,0,1993,1,2,6.033559892935263,0.1780345693240697,0.6171972516005223,6.243521795425119,5.67398626790688,3.63620393931131,6.627587702433,5.7498015288070095,4.58708899267287,0.00363457246492795,17.8144576714973,2.0238223239238898e-15,5.40121950654293,5.62436869595569,5.46413840808051,7.40903695463054,3.88232767146698,5.97570875743717,4.0485009406544705,9.740693534566141,8.56201322347926,2.51464398712468,5.55753561975562,0.0,6.851932287137541,5.14895299875661,2.9701874793126803,8.708228897875541,3.5489279975896095,7.026049319569429,6.09969614672299,5.583130269221691,8.19868374827521,0.447193962809217,2.56452927703615,0.770073190578904,5.58492227925249,5.5628424893885,4.38882429344837,5.01819893197812,9.45699584605519,2.65429489708447,9.19394340423637,5.14085611127582,0.319665244375234,1.31399573341406,4.98417772255359
1993-01-03,0,1993,1,3,33.08794473751538,3.6182482902084887,0.4329454497661106,11.481467414760466,31.3761962858316,26.809568070637003,14.7454710285582,19.0443758761827,4.53736262144201,9.34267922831536,18.115922848378602,9.176220573414231e-16,32.6205927019738,10.1043026863225,19.0631354981697,13.148393770954401,4.684369784077361,29.962034122300402,12.8641804478321,9.95848393308594,12.1753405490554,29.7978982018823,19.0804406305343,0.0,6.890912974864709,30.878962550798303,19.2763073552565,10.1232897348611,7.6414155034247395,6.786421519972169,6.131952460892429,30.4661435127961,12.852480333973698,3.45827445764324,4.775305296073401,1.84868065136162,28.8434074262188,5.98615226897514,4.36615164415425,17.5284762686057,9.542977160138769,2.65782932114371,9.30932090435698,18.691790719252698,18.3777720988946,13.196735187625801,10.1656571591672
1993-01-04,0,1993,1,4,9.373223895992734,-1.3489708058348502,0.5890717090908832,20.550297798877864,8.88363595864307,9.23777229604409,12.5110371356674,14.3366120059393,4.4855641997847995,6.61792918489861,18.2466849400009,1.86793504530905e-15,8.814035179126499,9.439657713097661,14.1366701161313,11.353686724611098,4.59271933838025,9.03980152257609,10.5697812158996,10.1662381891217,11.6544167004037,6.14340627100575,14.136878452696099,0.0,7.166597022777211,8.45901925556602,5.493614828073911,11.3112830937139,8.51619430176088,8.06055923222078,6.16383440050794,8.65840413690073,12.0179412948634,5.63560355290212,7.09562365089637,2.89106449155446,9.26067714650623,7.25427761601348,4.34210154971098,13.034496143947802,9.66471719233275,2.65968531419594,9.25437326590823,13.6972282195227,11.660063228962601,14.3132380264153,9.03912015519298
1993-01-05,0,1993,1,5,8.298795801941736,-1.2807377281913639,0.6299061937251927,11.548588692274492,7.856905536518299,7.33282746566491,11.0899741648029,11.396714970094399,4.44403413524519,4.62950435000461,18.3207936781106,1.7678278559210103e-15,7.67853509513451,8.72599020410872,11.107176072814699,9.78811590790943,4.423712768898941,8.06720548779598,8.71520135287791,10.363823991277302,11.0530810058003,5.05290166322635,11.1286308379705,0.0,8.32398369332324,7.36974647297173,4.71938071110786,11.6814468027904,8.01108913578712,10.0862335172051,6.19542414364535,7.671433533564099,11.188637341343998,6.40540715148008,8.606920556412,3.5125588615970402,8.310520184091141,8.77735339527356,4.3169713778387,10.251200731565401,9.75750238680872,2.66031901857526,9.290680024427962,10.696422237699599,7.4527775735457,11.9360736749176,8.04035150328897
1993-01-06,0,1993,1,6,0.02327852657572369,0.06814333373363146,0.7038344727218281,9.250306430729394,0.0219418046192259,1.77637939871382,7.62808211038216,5.8626921512308,4.39214304768277,3.16631667773468,18.1324440817976,1.67219531495419e-15,2.1995451189779702e-07,6.814570441423731,5.46304573310081,9.04679896693651,3.8710997739782598,0.819284883763722,5.62764775542698,10.552170416427598,9.30670628767524,0.8197133150327091,5.57522690478537,0.0,9.701083366948321,0.0998706879902238,0.9999999999999691,10.7238206211321,5.84411639514972,9.036605202258151,6.226010592882741,0.0607547649808156,9.03379218256327,6.153479700263821,9.19720299371485,3.70475680918844,2.00238784981103,10.094917813846001,4.29103906550636,5.856792915327129,9.733484424138279,2.65869885655112,9.28849346747715,5.08552031622529,4.79475798840461,9.06677348156077,5.87435436086725
1993-01-07,0,1993,1,7,8.88970990862305,0.8783758543936632,0.4686183319558744,8.223599482088908,8.38199369519425,5.819334252795629,7.928183965642281,7.33369745466264,4.34783980787289,2.16908168850658,17.6459037854399,1.5843875494430803e-15,7.846878170891969,6.641255264298509,7.06339818937876,10.0055861495879,3.39788333630602,8.46362027463993,5.69860682034979,10.7270155989151,9.15909775301808,5.1458263434752896,7.12486956327111,0.0,8.49835742954594,7.5364358855708895,4.42600015830528,9.77580818028621,4.96785468663692,7.89780862251538,6.25519197550104,8.21492614802761,9.0276692721848,5.36790008465863,9.051013295055279,3.77633738744146,7.672981049040589,9.031738940046711,4.264559423869279,6.60805895827659,9.6410525206943,2.65766180635485,9.31093064786066,6.849442411169321,7.14671211881614,9.17337155192045,5.88705499468956
1993-01-08,0,1993,1,8,4.073638842869912,1.1099044716959474,0.7763018669926964,9.564782045748814,3.82754829995286,2.9563678525004797,6.5769625137527505,5.7460891196766,4.3891250214827,1.36102334984154,17.1021220502449,1.4979575652029799e-15,3.3162178577850097,5.78245405229188,5.4201504361194095,10.288086756163501,2.92476708352837,4.274045190837,4.12210512672473,10.876626422925801,8.31406088236605,1.7580169053980201,5.54561148108522,0.0,7.39333906696399,3.24775105534302,2.2132395645458396,8.70639400504372,3.7876337799837594,6.86306138466937,6.28244417881763,3.78548842051615,8.12928737864985,4.40046644142305,8.41423264267957,3.92454106814331,4.39625768691029,8.80359218679483,4.23772316683794,5.0103825893827905,9.50809598423183,2.65607054895708,9.353525361940392,4.96316884351494,7.79445753759979,12.9403112787409,4.99009358960355
1993-01-09,0,1993,1,9,0.0,-0.4660017673012317,0.6354621734467693,7.5424428139836,0.0,0.822236552866126,4.501074354199099,2.95027564151043,4.47884283861221,0.8132927256976791,16.819228179067,1.41762532129876e-15,2.9563331924720104e-07,4.694479329627719,2.60680756002707,9.21429056777581,2.6977930986232597,0.7998142896755249,2.64303154215327,10.994337955448401,6.99783796451405,0.781793282639045,2.67707912940002,0.0,6.346408848846529,0.102560290784274,0.999999999999862,7.29860473912182,2.1707622073813604,6.545897467029741,6.307013500777741,0.0382242615659432,6.68850793634225,3.4576157662761897,7.5072504274833705,3.8944819568111497,1.1545309505697199,9.28297324933658,4.21067071955003,3.2307629719307,9.28603353229856,2.6535414497914402,9.369000001562641,2.30699052515037,4.89781627103777,12.159661061968501,3.6715608204647006
1993-01-10,0,1993,1,10,13.313424861143176,0.4542316232944478,0.39586519492589617,7.992403970651705,12.492587036932699,8.66730594590012,7.000948189247331,7.98987312177089,4.49061959486939,0.481563386620917,16.578317030165998,6.965279900454361e-16,12.3491199916866,5.28534810371795,7.825254137425509,10.521808608654501,2.81763497390975,12.0755794538024,5.23174737401309,11.085722013623199,7.86402696895511,9.65844388445101,7.93694094359594,0.0,6.121412823207849,11.717787924925899,6.284156190331731,6.941913136850599,2.8736611348950696,5.9964842558717,6.329036066279839,12.281974996941099,8.03806696583683,2.63596092614245,6.494971563915071,3.7036651372878904,10.3916584561664,10.0686096720174,4.18357889555889,6.96593751397472,8.989707004892349,2.6532010924844505,9.434269751323471,7.626356365587139,4.96680888027776,14.877146122007101,5.17452967899211
1993-01-11,0,1993,1,11,0.4464474092429391,0.02554426464766029,0.7862461061645302,9.590884764782043,0.41661977138965706,1.48826956870942,4.83622975907901,4.3191644936675,4.4534805542089995,0.20250177933592603,16.5766064915557,1.3040978364980899e-15,6.75353784539267e-06,4.35525637088683,4.00615752580132,9.707380851791381,2.619245002502,1.17128370316439,3.36205124374686,11.1537508804191,6.68480235403792,0.7536006839772449,4.18495350061378,0.0,5.72469128865181,0.108597532846175,0.9999999999999141,6.329100879545679,2.0227325036178403,5.76912814211941,6.34822083723803,0.44806629798572795,6.680492199644259,1.96503960607933,5.48653266106822,3.37350370874294,1.81777989161015,10.210522324726,4.15647628724815,4.20271979570435,8.62467691588776,2.65161489694471,9.39364234662996,3.5232227660809796,3.20875239045538,14.329602152404899,3.85430628668713
1993-01-12,0,1993,1,12,0.3696058368166028,0.5578888399155586,0.8770509338711867,7.173275787656452,0.342596469353058,0.508475737344127,3.3237577308396804,2.39713525030994,4.42110812186109,0.0851538382449242,16.7405379213136,1.2320970878994501e-15,3.49606716713371e-08,3.63377896808198,2.02721363976123,9.053153436966939,2.47527870011638,1.1009023676617,2.14552966918293,11.194101248179901,5.680493538260889,0.7167630952059251,2.1203980819712602,0.0,5.43853149056424,0.10521270673521001,0.999999999999547,5.39940315541794,0.666995638895169,6.07512862507236,6.36412792285839,0.37630094662939206,5.62412326496855,1.44041604805775,4.54787687000533,3.03433604000822,1.15482737973635,9.83014949624111,4.12940130206025,2.79306210764992,8.21830807126102,2.64940366577239,9.326586672099449,1.52060988260053,2.21123864021993,12.137363442378499,2.8870347618087595
1993-01-13,0,1993,1,13,1.905922043769975,-0.4163946840129412,0.2792804482250683,6.833940440224429,1.76466287266053,0.46196629523728794,2.84802659926013,2.15794902260713,4.37911606594981,0.0358079625469078,16.2480145735649,1.16895345224578e-15,1.00908301533826,3.1247943653235204,1.9151559627633,8.42306513200546,2.41859188613567,2.33457229298234,1.3555065380721203,11.1999046035818,5.0591844124624,0.9412581598254891,2.03262399227886,0.0,5.58326682952247,1.14195395536922,1.2010957414117,4.50380803246608,0.0174195149696959,5.17514529297888,6.37647351137293,1.78797419188963,5.09100646463713,1.04252661437791,3.7132063981936603,2.66962044140943,1.9059947221717901,9.41327160607041,4.10240953785613,2.2555367288328703,7.77319384973917,2.6490560192535297,9.27605807721527,1.88193913608156,1.44467962924514,9.627925869864699,2.43529870658775
1993-01-14,0,1993,1,14,5.381950964951651,-0.9108961354460277,0.3843884467773149,6.402624082865772,4.984050314152429,2.47249972773475,3.48427500530354,3.7255963725385897,4.42423761433545,0.0150575734633329,15.5520811664222,1.10823619604952e-15,4.961239440986599,2.8622639535996495,3.55217568912433,8.101409986804791,2.38855424019919,5.12418651995613,1.72473395120794,11.165429259353301,5.0435366817714105,2.24068795457086,3.73089252049565,0.0,4.78367066243972,4.699945200950781,2.08033787201716,4.0595559775466,0.0119891341118992,4.669531526735639,6.385339165978481,4.9837729587755195,5.31119685257893,0.7471607089736859,2.99431810730903,2.2942453094898303,4.31679117334138,8.61854574245349,4.07558850742235,3.18697977727337,7.30670677415102,2.64896129730643,9.29077296243503,3.3580575101792096,0.948439279757544,7.42789842772864,2.67659325330161
1993-01-15,0,1993,1,15,1.601953382663544,-0.6741450338139342,0.38242192665959535,7.336107034958999,1.4802723998687601,0.8309680465703091,2.8310950358270097,2.69217960733677,4.592667145224089,0.00633184644012001,14.7584359558975,1.0506858048542801e-15,1.24523420694836,2.50136673243659,2.5083930124229603,7.3094748817204405,2.40133252760475,2.07083666822147,1.08121674424796,11.1032309904332,4.47819236065242,1.04169187571438,2.6417091224101497,0.0,4.411904852017599,1.2912864295280702,1.14209035838616,3.6601644923313303,-0.0,4.60404730811763,6.3907621280467,1.50644849594042,4.76614619032019,0.53139444051248,2.38985388437226,1.93048039618774,1.8187049608796901,8.052953423978549,4.048921609730931,2.4557598270880203,6.8523736936404,2.64885550350821,9.24296627120628,2.30782570913902,0.625612025004648,5.6762913245768,2.24011536462233
1993-01-16,0,1993,1,16,6.623766287146692,0.8304130873926548,0.5304302731810061,7.2702287440656015,6.119918967156909,3.47515160741435,3.79543450202016,4.603598982299911,4.60928820208359,0.0026625989601743102,14.097447285462101,9.951066648219278e-16,6.07855041765562,2.4369344330869103,4.432301414396731,7.20416247049034,2.46635046101223,6.05550824047728,1.9535863359681,11.0337956962041,4.73315995509513,3.4522000660787304,4.53884772014281,0.0,4.425889999384809,5.75184272379758,2.4974900062177,3.68658905491805,-2.78361197338831e-10,4.80033104658932,6.39310673921252,6.12405963867761,5.26199700375365,0.3756763627844821,1.8909525597561498,1.7708250988411698,5.257653054622731,7.63942125975047,4.0225127188978895,3.68100549769774,6.41789565215548,2.6488205443872004,9.14183382829216,4.08012505984555,3.5146401981921,5.35040573901379,2.7651037150819904
1993-01-17,0,1993,1,17,8.768411613877603,0.9218774273485428,0.6385623919092662,6.109279240397066,8.10439082380027,5.8076047102044495,5.06599474764665,6.62772947069098,4.59941610431318,0.00111964705352158,13.412184377314599,9.41775516084995e-16,8.13306556285919,2.6776207807686,6.43870630698583,7.35188114856709,2.5591832359434505,7.79289743831874,3.2284294602344197,10.950794048845198,5.26074585857636,5.58846691390573,6.5383628798050495,0.0,4.7023686454393205,7.684622537924651,3.7140067208639,4.20747251165596,0.615237395709236,4.89856871610959,6.3930130894374,8.0961846848658,6.019164203592651,0.264340381077932,1.48523742790624,1.85007127709524,7.104986439329211,7.251228501234809,3.99646129920196,5.15798494519575,5.99567910424723,2.6489059613322903,9.08995918106376,5.98281775934716,6.3891530873108495,6.12255794585244,3.5775436971832297
