Date,C/E,Year,Month,Day,Precip,Temp,PET,Obs flow,m01,m02,m03,m04,m05,m06,m07,m08,m09,m10,m11,m12,m13,m14,m15,m16,m17,m18,m19,m20,m21,m22,m23,m24,m25,m26,m27,m28,m29,m30,m31,m32,m33,m34,m35,m36,m37,m38,m39,m42,m43,m44,m46
1993-01-01,0,1993,1,1,0.0,-0.23989264935534554,1.089593451965956,1.4387270718232044,0.0,-8.839067002469908e-19,0.0,0.000491774636663658,2.70209364777546,2.60175890505965e-05,0.5278839834268649,0.6552205034258729,0.35042653948150704,0.0038740468846120897,0.0307324171050393,0.00237560132686539,-1.02495662157641e-12,0.24064172933740002,4.0326713649208704e-11,0.044151468853652,0.000432463937849124,7.83619527505195e-07,0.0,0.0,0.35815000615624504,0.000135076697867487,0.0,0.0237941736772741,-0.0,0.0310952554257084,3.57063508780089e-07,0.0949301459827439,0.20871301104029302,0.49343646379262895,0.0481165676020926,0.007185172186391721,1.69132851065573e-05,1.05651652629288,0.006914016611766999,0.252323860514429,1.3781952402436701,0.0121748827553939,1.39523801683084,0.0,2.72946058942808,0.00255811159560307,0.000530095112751633
1993-01-02,0,1993,1,2,6.680062198322072e-05,0.7253437326191158,0.7987378388056428,1.4387270718232044,4.305541013867131e-06,-7.203353583779609e-19,2.96200413847201e-13,0.000295237524082259,2.63567090686998,1.97389779467099e-05,0.514791136950906,0.648406353884333,0.33739875432702504,0.0035548870887125,0.0300634386011751,0.00094708475234564,6.746028439082771e-13,0.24019104343442604,1.73209575894453e-11,0.0340223974064344,0.000285639593092515,6.738668073439061e-07,0.0,1.4785270521269199e-08,0.349216961263993,0.000135302736508714,0.0,0.0194763136913229,-0.0,0.0294346947059864,2.13268345402508e-07,0.0904331134442714,0.189819939552063,0.461395489411375,0.041847874017202996,0.007522454183511521,5.9869064267292604e-05,1.04010640728765,0.00637448767782703,0.252323860512997,1.31531891318231,0.00599247338647937,1.36479287244576,0.0,2.24440524764548,0.00245928967250642,0.000379022486262696
1993-01-03,0,1993,1,3,0.0,1.923866437994309,1.3331057783585254,1.4387270718232044,0.0,-5.87033708856953e-19,0.0,0.00015865947915876398,2.5659126516531203,8.63466438743278e-06,0.502261496256985,0.641179602147489,0.320865634679902,0.00326983237139223,0.0294199833369815,0.00336122111664184,-2.51084378868508e-12,0.239698473148441,7.36127856352742e-12,0.0262156170017527,0.000186847096350113,5.79485908787359e-07,0.0,0.0,0.341068567576135,0.00013536711139702198,0.0,0.0158796081053513,-0.0,0.0278628122096253,1.25191510224214e-07,0.0862253841246161,0.17249686527571897,0.43131990523888,0.0362768499245847,0.00784371285985643,-9.343004468872129e-07,1.02398607641601,0.00588024486339049,0.252323860512281,1.2553863121780902,0.00294949349255407,1.33481947248496,0.0,1.9489184939240802,0.00236741079426618,0.00027084599142225096
1993-01-04,0,1993,1,4,0.0,2.547309582865708,0.8819960884428744,1.4387270718232044,0.0,-4.7840019419612205e-19,0.0,8.52952011860563e-05,2.49801941820558,3.7771676570558503e-06,0.490260947371235,0.634434035593345,0.30856320834017303,0.00301859497305118,0.0288006747745958,0.00283184602574572,1.8620992067233796e-12,0.23922511328088197,3.1449859148057005e-12,0.0201973723169331,0.00012222220830108,4.983238747234139e-07,0.0,0.0,0.33203899235145395,0.000135560950377194,0.0,0.0129106070494602,-0.0,0.0263748721331811,7.239718579028e-08,0.0822895561232563,0.15662780994659697,0.403093733570277,0.0313731513971022,0.00783519474204236,-1.29923005253311e-06,1.0080063559413102,0.005424624309102,0.252323860511923,1.19837957467976,0.00145173975430834,1.3053158890454,0.0,3.5797115306760903,0.00228172935101824,0.00019590987738835
1993-01-05,0,1993,1,5,0.0,0.583234569804842,1.1632799884807763,1.4387270718232044,0.0,-3.8986985304903398e-19,0.0,4.5843824285837105e-05,2.4293050353786696,1.65229299823897e-06,0.478758055689358,0.6275085775086071,0.294930168181406,0.00279334166510062,0.0282042319464096,0.00112897655058765,3.23683432038283e-12,0.23874482951854104,1.3311827076427e-12,0.0155572392436508,7.9949158931552e-05,4.28529288380815e-07,0.0,0.0,0.324457635055427,0.000135667292999092,0.0,0.010473919465085,-0.0,0.02496639166189,4.1315889809824595e-08,0.0786046010679957,0.14210320621542402,0.37659705223633605,0.0270760037449497,0.00743146898516818,-3.20974969059196e-06,0.99221947639354,0.00500206482057625,0.252323860511744,1.14209574883785,0.0007145458437473111,1.27625749965014,0.0,2.91410414096285,0.00220161245482786,0.000143347427882937
1993-01-06,0,1993,1,6,0.0,-0.08940563647947945,1.0483899024057324,1.4387270718232044,0.0,-3.1772249292641397e-19,0.0,2.46421657938369e-05,2.3638654574017797,7.22782889165795e-07,0.46772375629163504,0.620757474672035,0.282809489961771,0.00259206958110366,0.0276294607930766,0.00045009087364016905,-1.3338470464516698e-12,0.23826346898908,5.636751779934011e-13,0.0119819547466522,5.22971078882739e-05,3.68510039985727e-07,0.0,0.0,0.31774109676363,0.00013580395445781,0.0,0.00848371971207424,-0.0,0.0236331274194705,2.33009879361275e-08,0.0751519619798553,0.12882109547537302,0.35172815596168705,0.0233300927724688,0.00667460679777689,-1.49862129352441e-05,0.976567016240128,0.00460807583834832,0.252323860511655,1.08585212267564,0.00035169923624486804,1.2476111100890501,0.0,2.3839055528457203,0.00212651785126277,0.00010601552525287701
1993-01-07,0,1993,1,7,14.75103328710292,2.2939129956071445,0.3718194223853968,1.4387270718232044,1.73764211496844,5.19203012017991,1.48414451886341e-07,6.81291562084507,2.30203261903229,3.1980022308983997,0.458745941459083,0.6146869269101679,0.49229956303582706,0.971759978417442,0.0270752554536151,4.84755268812904,1.8409611461910098,3.1499670503492303,2.12373145843278,0.013132040336777,0.86330834102215,12.8750673401805,0.0,0.00500508903069375,0.351130690085513,8.26429828391546,0.0,0.5897024398603249,-0.0,0.0532515745130155,0.527043111116522,0.5108122725783,0.542965329613611,0.378730857853126,0.311427052946034,0.32056328393354305,13.842821094094901,2.40693586277927,0.00608056652625757,0.519252448044065,1.03305152312024,0.140228564864906,1.2388709892170902,3.82575311198586,7.7613772650431505,0.00205597697066763,2.6547740291376605
1993-01-08,0,1993,1,8,0.12519756656756795,3.74356558939382,1.2031224482038558,1.4387270718232044,0.0137687735032332,1.78888225583253,1.18609793905922e-09,3.7194159409977203,2.55402763173723,2.2470168789378997,0.456350297171454,0.6079500271794,0.468673909143197,0.47622773083739794,0.0265405508215573,2.85119682828538,0.985058608560583,0.263015311233529,1.28503703361484,0.0218257643037945,0.57168330421206,7.513351744236879e-05,0.0,3.34217286859862e-05,0.44736659785523497,0.000136629649090929,0.0,1.11789093131866,-0.0,0.141366159957566,0.758042414963853,0.16971051344110702,0.5266959026001,0.428511681669363,0.6295232538134828,0.587722972212803,0.11750051148145899,2.8155214553220405,0.0080191107344593,1.15999495214438,0.9842069352865709,0.212239493747027,1.22748395532219,1.76187219807351,6.4679949002651105,1.6045185529233101,1.9120038482758999
1993-01-09,0,1993,1,9,0.18673841596504892,-0.5296616654762422,0.4922059783858443,1.4387270718232044,0.0201311743479482,0.677623874516113,1.7435453166617001e-09,2.0864462195846296,2.62844604634595,1.6793328832131,0.46432566884313703,0.601886100480117,0.456600300221868,0.27684184021332,0.0260243987341509,1.72441920510214,0.520533186666107,0.27511167760313,0.741915731822111,0.0363448910752205,0.384188492555498,6.46104158290297e-05,0.0,4.522176158279071e-05,0.574172040732144,0.000137046317992267,0.0,1.4377044594208401,-0.0,0.27738434128417605,0.8267375305332341,0.19617927393634302,0.525917875602511,0.484385615481837,0.882575533247868,0.7259283280296721,0.175262677889797,2.21890684870981,0.0098121121464009,0.710048614740688,0.93732264960807,0.238542145527522,1.2145326922384299,1.12253865484051,4.73201407177772,1.92928272544979,1.3974440608874699
1993-01-10,0,1993,1,10,0.5448011615548096,2.6539632099719848,1.1546147689809858,1.4387270718232044,0.0564171277647047,0.229708331938276,4.955029939284361e-09,1.37287210696251,2.5646049036341,1.1702164318492299,0.47697548960435493,0.595327461580972,0.44321383369884404,0.19759837250195303,0.0255258802382949,0.969524185712678,0.282732834388362,0.34557727192464693,0.429190300727592,0.0553664143514123,0.28022217616018,5.5561165983804005e-05,0.0,0.00012451707801460502,0.6881145533188749,0.000137378721509338,0.0,1.57511127277534,-0.0,0.44755908428254104,0.785662624353328,0.22223928026167,0.543360927269102,0.5393371197177429,1.05366595667542,0.766646044352221,0.511259177420396,1.9416633124767,0.0120475867611767,0.481320630836762,0.8914481860844229,0.230381175013179,1.20071672424845,0.36196615726132103,3.66371588754239,1.75677694408753,1.0570646096863001
