Date,C/E,Year,Month,Day,Precip,Temp,PET,Obs flow,m01,m02,m03,m04,m05,m06,m07,m08,m09,m10,m11,m12,m13,m14,m15,m16,m17,m18,m19,m20,m21,m22,m23,m24,m25,m26,m27,m28,m29,m30,m31,m32,m33,m34,m35,m36,m37,m38,m39,m42,m43,m44,m46
1993-01-01,0,1993,1,1,0.8944446141129296,-10.25821848869448,0.11699419024979554,1.785818558123491,0.803661084497112,2.58784710684844,1.9204538784515401,3.23651578917866,5.0958536406465305,5.457096707944651e-16,3.7533042497392004,1.1944514311136598,1.77676625662554,0.198459676946727,1.7835875250769198,4.31700112430155e-20,0.0762470150094548,1.36426288358901,0.573559171073034,3.8180298721644803,1.8354841411492198,0.25827639647014006,1.71187970248404,0.0634162524983905,2.9110344671634305,0.7122798420498321,0.7420422490048391,3.8120121529597597,-0.0,1.9068127142401499,3.14417185532574,1.11086009901914,1.8442936994637098,0.522191014734714,9.07780045350505e-07,3.91064875944252e-06,1.27110068214993,3.88419925645159e-10,0.0192546133928794,2.24890489797052,1.53980762831961,2.7479678194042796,3.26827623328672,2.46304356348729,0.00013767023773714199,0.432424145483867,1.2335045983329398
1993-01-02,0,1993,1,2,1.4385472330956688,-6.46402216569965,0.3158756472728979,1.8624132459468783,1.29141276971792,2.40801280829652,1.65651766031088,3.0917776120854903,5.90676699251699,2.47981188739227e-16,3.69750165923531,1.07964427624375,1.6088749144261203,0.183691805343957,1.6062653432348002,1.53672525784667e-20,0.0656176334563284,1.72311484219882,0.321708272195341,3.84223893041485,1.62845965891024,0.28815606133748806,1.54550149674617,0.100406832975328,2.98659540070934,1.0320878571999301,0.7142497723392579,3.7028550487227796,-0.0,1.89758653192676,3.1410314399153,1.49918563557098,1.6595776801076898,0.48816477835472205,6.235236860456101e-07,2.82045275827209e-06,1.42934578588698,2.39911071974254e-10,0.0153716622485536,1.77259476687011,1.46324154689361,2.75307620649021,3.27373213382981,2.2343298979208197,0.00012477942469147,0.425097027129767,1.04194276325941
1993-01-03,0,1993,1,3,2.987813130615319,-2.02295446839323,0.20784477589795908,2.0391472921697136,2.6837162915581496,2.4629419826509302,2.03848635322182,3.08211098773717,5.44798031390288,1.1268752096511998e-16,3.64273583398195,1.13187884269072,1.93939709349635,0.187342311031732,1.96039440887048,5.4702893284188595e-21,0.0595600526494985,2.7902862478717405,0.18036263833457,3.86282021994451,2.05833850298012,0.549621185352488,1.8790338341873798,0.214618034126077,3.19215551926566,2.53141935942151,0.6889213071609879,3.60015893144184,-0.0,1.8716383639885101,3.1370799914879304,2.68094835264093,2.02989796097271,0.528652244583102,4.2826416411193203e-07,2.03415633575727e-06,2.25629840691224,1.52354664852764e-10,0.13742202032609901,1.6311834224453798,1.38772045557854,2.75809481462434,3.2756165259284704,2.2872806057190096,11.892496551526301,0.41815044241901,1.2691841274589
1993-01-04,0,1993,1,4,4.4368375351504215,-6.785729535760442,0.3006222603064064,1.6147471541911005,3.9886370904115895,2.67567191696801,2.7503175026996898,3.18740515177952,4.81690627443566,5.12074220057795e-17,3.58959198654278,1.32051515272742,2.69567544368481,0.206565477362194,2.74692986671679,1.94726189237915e-21,0.0574055459494353,3.8276422566999195,0.630981215966828,3.88014514157932,2.8393030952419798,1.63935630144811,2.57793347321231,0.33290998053558396,3.24352946825005,3.81061327001095,0.661668166464655,3.5189924603934104,-0.0,1.8549998981630802,3.13296073040934,3.82998862442056,2.7299881331853197,0.575608687462658,2.94135738129287e-07,1.46700553638437e-06,3.17660843300909,1.02869652805972e-10,0.28999647433160997,1.9553726209756899,1.31265032460562,2.76302192557884,3.28673022364984,2.4897015503513598,7.04764560853249,0.41156462227505997,1.7579931526212098
1993-01-05,0,1993,1,5,4.147977731562027,-9.445897397994418,0.188206424428012,1.2782669886167646,3.73360121337102,2.81401266606713,3.1609566957054196,3.26220963407134,5.26490939848128,2.3269657953426996e-17,3.5278836549913994,1.45452048379105,3.25182410708373,0.22063336824133803,3.250998146221,6.931678837923609e-22,0.0556431285051102,3.66014891269826,0.774102236755314,3.8954705487430696,3.2110124966924,1.5166968449823002,2.9752325252466805,0.31689591031393105,3.24631504522172,3.64068859722834,0.6373550001199599,3.4618190555463304,-0.0,1.85045758367014,3.12920317772663,3.65528554511413,3.09795047655577,0.606853162334265,2.02013489612156e-07,1.0579919901673e-06,3.20196337499516,6.813463776426821e-11,0.426173159791435,2.44703097208023,1.2378441483257299,2.76785904270126,3.3106548924208,2.65526238758838,4.23050950926423,0.405320825868732,2.02221467035615
1993-01-06,0,1993,1,6,1.942923607657869,-7.071668343284438,0.2340807094013519,1.607296309072094,1.7485186666416397,2.6300853456309,2.67515579266356,3.15595667852027,5.69455501989627,1.0574189444810901e-17,3.47152072840182,1.34357323551373,2.6860955224611605,0.20833852023929303,2.6890189075113202,2.46747351756639e-22,0.0552506783019207,2.0818856959573897,0.4338118494026861,3.9054684574325003,2.64452532694925,0.503668021932228,2.50779876205288,0.14262174037874698,3.41974872046533,1.57901612980921,0.6126353553807851,3.41168616334037,-0.0,1.84898979976652,3.12573167583484,1.96451313441566,2.6432125030757403,0.618922453490427,1.3874054782361e-07,7.630067452939421e-07,2.0456938155127298,2.94579279318706e-11,0.5268991008801079,2.62778367417746,1.1629979815298899,2.77260434038077,3.33309580468669,2.46008075323516,2.5746597907130497,0.39940128688890897,1.68981998868133
1993-01-07,0,1993,1,7,0.3537590181646893,-1.9777042950030843,0.2859758155828025,1.607296309072094,0.31794762961395895,2.2862142844482203,1.80076626175828,2.93189551085935,5.58292829657763,4.8051192947717e-18,3.4238184098715494,1.10158303432629,1.8295382751297802,0.18091048895297,1.84722224998671,8.783479013166858e-23,0.0560357074422839,0.9645953672170229,0.242953705603523,3.91032486035357,1.73048713565436,0.20383385706357698,1.73219708878084,0.0245492213178054,3.57064007002715,0.10296697459604699,0.587678064847813,3.34965141071783,-0.0,1.83724712947282,3.1219965816866,0.713342112138038,1.8448274131559599,0.6575493036021371,9.52823186997565e-08,5.50253234354199e-07,1.0169343668094,1.61600240323426e-11,0.6753146083686179,2.17549600037134,1.08867037389943,2.7772501932833498,3.34637609090853,2.10034820213055,11.4801899911396,0.39378916267057895,1.18046922485022
1993-01-08,0,1993,1,8,1.781225749614157,-6.273371296856786,0.17051220074360468,1.8048927216281485,1.60103600343972,2.21244070219784,1.73939139002886,2.8395783064367004,5.17522240145418,1.9497886232610998e-17,3.3802963228051297,1.03909602159335,1.74270902110145,0.17242441072152997,1.74544449477522,3.12665984155458e-23,0.0569061281492658,1.9059329101659501,0.13601118550211302,3.91166629859687,1.6875515919501698,0.36878192756076594,1.6441747276479501,0.12435629634885902,3.5310326148358397,1.41442686889597,0.5659094514154399,3.2794300818748505,-0.0,1.8118710465997903,3.1177529422545898,1.77610142578623,1.77311694909791,0.687256600592458,6.54371919774171e-08,3.96830922558324e-07,1.6100405462435299,9.731036201573721e-12,0.808939218222131,1.58599307427313,1.01570254204817,2.7817893474079702,3.35342516725625,1.99789735451521,6.72530757802829,0.38846848601824,1.08740392945473
1993-01-09,0,1993,1,9,1.0701930760102651,-7.193814333069248,0.2086212320123058,1.7047533632286995,0.9614412237699441,2.0281129760515704,1.44678671481672,2.6980255968757403,5.469398394529491,-8.45412336170113e-18,3.33334145739909,0.922682769414797,1.50507497689772,0.15784778258746698,1.49514132011717,8.95703454142532e-22,0.0570631636803911,1.4155291435217,0.07610226331128,3.9097826928801,1.40650847558487,0.261342537815008,1.3940087674913701,0.073709145662663,3.2889019002074997,0.784221991722426,0.5442669891445671,3.19916333326665,-0.0,1.7840636464501203,3.11278527937918,1.2025076925971798,1.49377785715291,0.699144812486535,4.49400591936563e-08,2.86186626665799e-07,1.17530418070783,6.02610068770136e-12,0.9020361212354109,1.60471105158795,0.9432920329446199,2.78621329188493,3.35479469720217,1.82048309563937,3.9865998157521303,0.383424119573901,0.8548101734733421
1993-01-10,0,1993,1,10,2.9624198785456293,-7.072360296748894,0.1246934552492079,1.42102518109693,2.6639389942114,2.13667199078112,1.91761196834203,2.7182377952083,4.9818554360576295,-3.8417196417476e-18,3.2780642608627897,1.00576346726945,1.8544591819050802,0.164722061973616,1.86681841370266,-5.65729416143197e-22,0.0575861385315699,2.6540203804061298,0.042567905762014,3.90458138060933,1.91443406129975,0.5708812600849821,1.7608236039394998,0.211686411055667,3.0279149682644904,2.5752758559933198,0.525065020826292,3.1230699754550804,-0.0,1.76340990518347,3.1073402566986297,2.64334789405254,1.9114110360324699,0.6944054664233829,3.08638166083626e-08,2.06398714969958e-07,2.17316968996185,3.76837648680253e-12,0.9489109025243659,1.4830832986139801,0.8716016036412729,2.79051772745488,3.36496000026552,1.9323530262114599,2.3940486438912996,0.378641712588894,1.13468725828713
