Date,C/E,Year,Month,Day,Precip,Temp,PET,Obs flow,m01,m02,m03,m04,m05,m06,m07,m08,m09,m10,m11,m12,m13,m14,m15,m16,m17,m18,m19,m20,m21,m22,m23,m24,m25,m26,m27,m28,m29,m30,m31,m32,m33,m34,m35,m36,m37,m38,m39,m42,m43,m44,m46
1993-01-01,0,1993,1,1,0.07477645085825624,-2.2023117905614984,0.3277135335414717,1.7463876923076924,0.0594796723694926,0.00035604439090022996,0.35808420570706606,1.3734681498452699,3.20668913271019,4.0668686796798796e-11,21.0656191905416,0.04378734869153501,1.3125157649636499,0.0247730048779521,0.105822602115371,1.3813235403317201,1.14937300848447,0.13691169584251,0.43802451214812005,2.11695695055731,2.0975452610043304,0.0541637350127559,0.0,8.00582139780339e-06,0.512324452995447,0.00100475782702851,0.0,2.40024255011889,-0.0,1.0283048130228198,2.7087976066384,0.0463735079097793,0.882167808791108,1.76741099957092,0.503392706474531,0.710548930475861,0.362308979459156,2.7541469167461097,0.831669866064205,1.59757386328565,2.09771163496667,2.5789781255464597,2.4752827438091,0.268225685615946,2.05161158807615,1.67211891612836,0.46161536156556005
1993-01-02,0,1993,1,2,0.8450243464183368,-2.7693568560262274,0.4095851840157961,1.4943876923076924,0.670097687972926,0.00016056693359468898,0.39665193551503597,1.28383592703752,3.06869136860155,1.46035885789544e-11,20.8668846193116,0.0744810782266746,1.1877309439110502,0.0439794555735046,0.23718622893541697,1.1339988180148701,1.13069671395695,0.7161653686181361,0.387203959404125,2.12447962966488,2.05584764018838,0.0361908251920651,0.0,9.184708312534441e-05,0.405136443634649,0.00994170793678229,0.0,2.19434987711451,-0.0,0.9674117070906121,2.59265490516751,0.5174876737074079,0.849895607520912,1.6430824844863603,0.414939893408878,0.779385402675089,0.645822959818602,2.6923018213537997,0.8305203345533421,1.5483725576800302,2.13409654025598,2.57495856469892,2.48082114948342,0.216079138586364,1.9650981406880301,1.4892050411611102,0.49952670365326
1993-01-03,0,1993,1,3,10.68859203841165,1.7288619983327091,0.2599501864537881,1.5720369230769229,8.67850379432903,2.0727218526349698,3.75940920526963,2.87085560111759,3.3840890202961202,5.24395588303464e-12,20.711030942501303,1.0837699656477,2.00456003728605,1.0733892484922098,4.33278128573846,2.8729382926030396,1.27805396380832,8.36654960112536,0.7732143305581841,2.13217245808524,2.24320528559507,7.65981347289407,0.0,0.00163522846488169,0.437918411344211,9.145057217104009,0.0,2.19661145551314,-0.0,1.65418940355974,2.48974281213473,6.53835262709671,2.88645985974843,1.80325610184671,0.341153279562972,0.8427580179568229,5.41389503293945,2.8444799254820605,0.8323327331850459,2.91411427985004,2.1700992922008897,2.57099552241104,2.49004797653727,2.75886644252127,4.747664842256941,1.69727972205169,3.1228218870729303
1993-01-04,0,1993,1,4,0.557617277294422,-2.7917486466163712,0.4206699466994909,2.0630769230769235,0.45100980764637605,0.625122260092169,2.23856186468455,2.4795127183552097,3.42726390191778,1.8830353344001497e-12,20.5454791534695,0.5950512284689301,1.8979734702718,0.318650384979982,2.61912649936902,2.4180905793319303,1.2391825686187201,0.510485869768826,0.69862817162523,2.14019558783033,2.19106492322424,0.15151679627500597,0.0,7.17644426532134e-05,0.6246975603263879,0.21809614480145498,0.0,2.2326226437194303,-0.0,2.31483935246677,2.40408402155736,0.34181334877566194,2.32766946177955,2.00041071350261,0.279928775875197,0.8858148455733879,1.2436175683898898,3.3652659819961204,0.830654629903547,2.7424576919228603,2.1935266380565803,2.5672487894118796,2.4971479472163396,2.08267269639802,3.47374098329317,1.7010972409183702,2.2393975999425604
1993-01-05,0,1993,1,5,2.5622730592452996,-3.475962946057593,0.44904007050831535,2.519667692307692,2.07389540959633,0.4332864851203329,2.26825001254389,2.49257835070545,3.4364078030398195,6.76173131446628e-13,20.336607848531397,0.528387915208045,1.96280434502797,0.272038443536114,2.4265246497068302,2.02213947093967,1.24574079911589,2.05800610934335,0.6294877454225369,2.14845344470342,2.18662452964504,0.37497803897043397,0.0,0.00032306151995466497,0.9295475674450129,1.8555948858135802,0.0,2.27649943708004,-0.0,1.86958495592936,2.33542773983797,1.5680004103396699,2.3320750753160695,2.1316808822588,0.229337049324633,0.902846832134371,2.0140953743706205,3.33552441663719,0.829089628702443,2.22014927099178,2.2016807475649505,2.56372851032502,2.5058605583107205,1.83340131008407,2.5359240290171803,1.64373413220144,2.15718766754512
1993-01-06,0,1993,1,6,0.09331189287494776,-0.8240019120250581,0.4535404065893342,2.5893415384615386,0.0751125416303285,0.27490714226823,1.4614039991366699,2.08679113494954,3.3337042703764506,-2.68474743303165e-12,20.0665582297409,0.273423123804604,1.75772702957573,0.110216671723532,1.32260522471141,1.68024776506507,1.25626990957069,0.15197630757172698,0.565390605045214,2.1596450086063,2.12542797259846,0.142084561346118,0.0,1.0719656234719699e-05,1.2735446771924,0.00103186450932391,0.0,2.2707526284873,-0.0,1.6623082010245902,2.27593849177039,0.0578880294503659,1.81987764011974,2.2317933526952998,0.18766425455481398,0.9178913791841771,0.815378274899678,3.0227073206934305,0.8266264876310849,2.2158570529572796,2.2009370806086297,2.5600931427974998,2.5141148680190897,1.12214054414673,2.2420304020235897,1.5799980059902001,1.47221424424203
1993-01-07,0,1993,1,7,0.35296464074640554,0.6888830812812651,0.4408980898383429,2.3854153846153845,0.282776574496296,0.147070736616864,1.0346143442787301,1.79346321671716,3.20861491230041,1.9634949156546396e-12,19.8075380898152,0.16286802098381797,1.5733008724311297,0.0677821629412564,0.78298115987561,1.8856075788812399,1.26947032740755,0.34921039104609003,0.505978577134774,2.17479476552697,2.0719161818314498,0.0949372590863427,0.0,3.90540365327466e-05,1.00719650759028,0.00103851496757127,0.0,2.21263253198688,-0.0,1.3258481899924999,2.21780696920166,0.216716245934221,1.48115065600685,2.2983843599809597,0.153422038398302,0.928448968841631,0.751068462795918,2.81101035358359,0.8250342319188381,1.8755611471906102,2.18611347364397,2.55600795437676,2.52213492150173,0.700013878267404,1.9883855751592099,1.72283454856756,1.0725416649463
1993-01-08,0,1993,1,8,0.2336607667631394,-0.4658492079235535,0.5058295513268083,2.311532307692308,0.186073416870915,0.0663251487837631,0.673036170922586,1.5295262077518001,3.30578994104187,7.0506510496292e-13,19.562452849219802,0.0967413309023373,1.3862884653936598,0.0444564510788887,0.3937625848444489,1.56985568594922,1.22851596264055,0.256989893371466,0.45085282203032895,2.19177675384122,2.01720239528807,0.063434657218711,0.0,2.5215073395978302e-05,0.8130232037771908,0.0010324130610373302,0.0,2.11098980746145,-0.0,1.13629653786776,2.15448731466465,0.143749200622318,1.1924803835865099,2.3147189833888797,0.125338402144335,0.9291329216323951,0.566628737014788,2.66822442058312,0.8234361925704351,1.695617944416,2.1558451986831297,2.55120122282653,2.5287237823197,0.41759313393588,1.69588803425197,1.8123708431171497,0.7730407731802459
1993-01-09,0,1993,1,9,0.0,-2.1294200503237306,0.3374281345299117,2.306769230769232,0.0,0.0299109494001397,0.39159956129849105,1.27097901776084,3.82320406602245,7.0506510496292e-13,19.3482195871097,0.0487301059556133,1.2118779637030301,0.0256738601322578,0.132845267100311,1.3064595480788799,1.0244309304223298,0.0804922495778629,0.39984554174627296,2.20810101003787,1.95877503111004,0.0423854156821165,0.0,0.0,0.587559548043598,0.00103613496969075,0.0,1.97657582209522,-0.0,1.0216249052386999,2.08171894692773,0.000830127675022931,0.9182434451042522,2.2607286119047796,0.102339316324853,0.9175826470679129,0.352211633485225,2.5730358711690298,0.821873314665845,1.59967803766402,2.1124917887144,2.54548624286081,2.5350974518248197,0.31255625606819104,1.3774320539321798,1.63839853649313,0.519587669151433
1993-01-10,0,1993,1,10,0.278683496054135,-0.7266949403297218,0.4301514759607138,1.8856246153846152,0.219806968880493,0.0134890748143597,0.24996285969110998,1.10308519957602,3.71981434551581,-1.98705961098642e-13,19.1797053041532,0.0390643686135687,1.07169367800871,0.0237392348610813,0.0440469781814573,1.06663334396616,0.8563535987890459,0.288243284432758,0.352573594833037,2.22327093288072,1.9083009715063302,0.0283208505314871,0.0,2.9841778216663597e-05,0.45022587926004903,0.0010397373530809401,0.0,1.82690146935472,-0.0,0.9521989509648671,1.9979960486803099,0.171281945289788,0.763144436677625,2.15838876109833,0.0835251728019839,0.894158392921245,0.388999826789627,2.5113263980353,0.820388536796456,1.5480732561139,2.05956417109813,2.53878276944816,2.53004395495679,0.18725973788671,1.1983969773585001,1.32842895184809,0.405753283493056
