Date,C/E,Year,Month,Day,Precip,Temp,PET,Obs flow,m01,m02,m03,m04,m05,m06,m07,m08,m09,m10,m11,m12,m13,m14,m15,m16,m17,m18,m19,m20,m21,m22,m23,m24,m25,m26,m27,m28,m29,m30,m31,m32,m33,m34,m35,m36,m37,m38,m39,m42,m43,m44,m46
1993-01-01,0,1993,1,1,1.206707822878799,-9.234978214042926,0.11455549661142947,1.4832398261556698,1.0868775517395501,1.87931320170817,2.9431130498590203,3.4432078877760204,2.7720869746164,-3.2873542231772395e-15,6.85123898898,3.9499364706226896e-41,2.5444416971988,1.72738562513924,2.2384785717229,-5.00625224965787e-14,0.5596498124935531,1.6688205593838101,3.0287509618341297,3.0685454216245605,3.35412845819298,0.420397716274319,2.13270080144693,3.75120146507495e-14,2.95806726858278,1.07296825961981,0.000218304393131553,4.06670050199054,1.02585772485169,1.8034109796904998,3.22581180461699,1.36160042298706,2.0137386774158,3.36402410274704e-07,0.00846471120408522,1.31291456529879e-06,2.63458849823022,0.6753455736691,0.000162210097591458,3.06493843601465,0.30856811116119204,3.09206395751913,3.02788432723175,2.13192442651353,6.278506869457231,1.06963607290756,1.52062099588229
1993-01-02,0,1993,1,2,0.5871504678544774,-6.731308635670144,0.26753655832548,1.1306076649545629,0.5282505426928781,1.20353310485456,2.3964790214628597,3.0258800443943,2.72680852155683,-1.2968507610985598e-15,6.96683891713184,2.1746366704393102e-41,2.22365151027552,0.757577217295167,1.30428688768049,1.1264666898031901e-13,0.47584942240241995,1.20000373781168,2.98314662184561,3.0986722371651,3.1200901121296094,0.0789033361914282,1.09113800272224,1.65574463956194e-14,2.5929826154156097,0.36919776186599396,0.000217639501989645,3.73662380468288,0.7694227588328579,1.8749398761750902,3.22227799367256,0.9980563500659769,1.70913393137082,2.32602350027342e-07,0.00717268868999364,8.466569196814209e-07,2.1683671006635,0.672035064228346,0.00012242925326560902,2.57745717122855,0.269256552422702,2.8636035104186406,2.98279234692514,1.3710210917101202,3.94773218631125,1.06963607290747,1.0915483323653599
1993-01-03,0,1993,1,3,3.066743645404592,-3.0624766879002148,0.16596733054359092,1.4917740023706043,2.7613286039505,1.6173977300583702,2.5320986385496203,3.02691506172906,2.65300603851678,-5.116034909485439e-16,7.08262121540277,1.19759968641315e-41,2.20278270706937,1.9490134247564501,2.18846856862055,-8.624944247306669e-14,0.48603154917837205,2.91503477089925,2.9631960428523905,3.12786936125501,3.08850431777742,2.19882392512522,2.25220161524705,9.465258947987959e-14,2.42487340698343,2.75558993133121,0.00021785474003310402,3.4506804931507498,0.7642665943453841,1.80682315589994,3.21696654688417,2.12854633023182,1.6804723998246798,1.60764750727763e-07,0.0060778757338500605,5.457665946174e-07,2.25204086407563,0.6687482257150171,9.24043554041756e-05,2.97951487663608,0.23098461013791396,2.95583795387158,3.00568664345074,1.77940876078552,2.4908915109552003,1.0696360729074301,1.4044775646697198
1993-01-04,0,1993,1,4,2.769490126061271,-7.139046416043878,0.19554371778572305,2.0256720663769263,2.4948514637112003,1.76792979945941,2.56888717411635,2.9843961330583597,2.57749926921289,-2.01825946209122e-16,7.14113847684046,6.59476453843493e-42,2.2369730956563596,2.0313108491825,2.45087886193246,-3.6378958522303704e-14,0.497621890299863,2.69602192505692,2.93925332792646,3.15588224412622,3.03769655168392,1.9183697875645,2.39424635720502,8.79378987465622e-14,2.6437276433033703,2.49036342543752,0.000217681537106537,3.22116416595856,0.805101829684588,1.6940448093423301,3.2108160845537697,1.9822540215328401,1.70927286590857,1.1107034624298101e-07,0.00515017100706493,3.5167984399064304e-07,2.30345591210083,0.665486969505983,6.97428404100634e-05,3.2194442006039306,0.197669912337608,2.98399142824737,2.9635322640317003,2.0160308032967,1.57698499385346,1.0696360729074,1.48587147409794
1993-01-05,0,1993,1,5,3.790157844677667,-9.099863879905016,0.16836093399371582,1.904486764124852,3.41823182242483,2.2287854475537796,2.82699790235711,3.0949364870383196,2.50835192143976,-7.96196923670018e-17,7.1371088032130805,3.6317952637382396e-42,2.4361493875521805,2.3393481912637704,3.02871681705371,-1.53441991648904e-14,0.5100044133324559,3.4253958457845197,2.93042236186359,3.18447602255138,3.0668363367771603,2.96973286400088,2.93973246610788,1.2960395158864402e-13,2.80811612608811,3.49103959088866,0.000217672173369867,3.07341657318235,0.955372310799091,1.6692504043782401,3.2049527873187103,2.4978990521226803,1.88272936354627,7.670888170005361e-08,0.004364067724769971,2.26143512024401e-07,2.58146080439169,0.662254414766595,5.26388973159125e-05,3.8306069229842503,0.17372292104802098,3.10588559694307,2.9853878287952,2.46127332722675,1.00186486344981,1.06963607290739,1.76861125652226
1993-01-06,0,1993,1,6,1.3471813676558462,-8.445262007477744,0.19056253275669696,1.7454097194784672,1.21463111051403,1.68800379355086,2.48179305693517,2.83911575701082,2.4882553016683797,-3.14097148146035e-17,7.0822478051280795,1.9999326756518498e-42,2.3355486066999,1.6831015604501998,2.13926196734056,-6.471995284512471e-15,0.522224335657642,1.69930211941427,2.88642479640585,3.2159294700374503,2.91285706353778,0.53800159706341,1.95054987268499,4.15796752815473e-14,2.8795924339044703,1.14867785285253,0.000217353935651582,2.9379342468702596,0.87612826688802,1.6499193062682802,3.19893782172674,1.30371511428176,1.8087121513553,5.2959178031196794e-08,0.00369795237693567,1.45785165532071e-07,2.3404548971529,0.659030814032173,3.97295740790753e-05,3.00340787719297,0.153993865254483,2.9404843954761,3.0115580539093303,2.03416803168848,0.638872584149567,1.06963607290738,1.34824818348235
1993-01-07,0,1993,1,7,0.04803450568851807,-3.7457655118370963,0.3056388622909225,1.9823184512050576,0.0432381856091948,1.03029056399851,1.91475386919817,2.43174210132179,2.46516332394507,-1.23910323615317e-17,6.98888914090227,1.1009427306701301e-42,2.02903781999497,0.432647152393966,1.00956516155167,-2.72980834728697e-15,0.534617309511891,0.819377028468274,2.8429451401219397,3.2506080007497595,2.67554369684929,0.0034192501083097,0.808948395089133,1.3012279462818901e-15,2.50915360305557,0.00015434950832704798,0.000215845883018054,2.7566530107991802,0.638535739070713,1.5513178561296799,3.19151031325027,0.640331896555581,1.523095829837,3.65502239646188e-08,0.00313351043833315,9.39466350518784e-08,1.84977804643767,0.655793528113761,2.9986171257348804e-05,2.54933737416636,0.136827505483437,2.67467443043685,2.9659142898768502,1.1365662717146698,0.409098804936628,1.06963607290738,0.8255303771458431
1993-01-08,0,1993,1,8,5.094557036087767,-4.9819125232349695,0.1830264757038173,2.023965231133939,4.594064833722871,2.18684364442743,2.6078206948295697,2.80864760628605,2.40932478512567,-4.8882227645423195e-18,6.8818072200566895,6.062741546136889e-43,2.23996351816908,2.45377633889208,2.9938039052793997,-1.15139972841914e-15,0.565545636419161,4.16172288720623,2.85441236021985,3.2878582021042,2.8311155014355998,4.01407676367912,3.06089566431081,1.7307649236496e-13,2.4261731869610603,4.51216385803388,0.000215437958339061,2.65960916999328,0.8391479334226372,1.37453496901853,3.18426552486512,3.0602940232161404,1.75583785047817,2.5217542355534e-08,0.00265522285320023,6.05201048167774e-08,2.40696049797711,0.652537622385475,2.2632269805691602e-05,3.73772559553991,0.121656252775074,3.00122647844563,2.9787231273746198,2.28433805240911,0.26321911815348603,1.06963607290737,1.71550239028676
1993-01-09,0,1993,1,9,0.5708933467113945,-7.3618837486927315,0.17620338831577226,1.922237850651916,0.51448243875876,1.39067825622035,2.13975219931423,2.4835551768087,2.35264695406359,-1.9283882971665498e-18,6.76994596985029,3.33872908574476e-43,2.09895421744753,1.23671319821271,1.7238303037643798,-4.85646304042275e-16,0.555229536278454,1.14870705617732,2.81141474791563,3.3250384464325,2.63921380889657,0.0936545525737266,1.55567742754618,1.6859583754106398e-14,2.7689913961372,0.420486843966243,0.00021501667305718898,2.55624112652131,0.732446884076947,1.2531597804568302,3.1766431092245195,0.8756616154336841,1.6140003290745402,1.73934782165307e-08,0.00224993933679169,3.89744026673847e-08,2.0339179116514297,0.649281910787183,1.70818615477728e-05,2.9163609058367204,0.108186785403839,2.7741116012793796,2.91749370189264,1.6284851526086799,0.170312913593546,1.06963607290737,1.13688971054399
1993-01-10,0,1993,1,10,3.427401311647203,-6.649488679465406,0.11387582122279102,2.0188447254049784,3.0925437671370797,1.8851845973337298,2.41714489939434,2.6160398204314,2.31805497868964,-7.60743035612672e-19,6.66375700808974,1.83895981279089e-43,2.1921227257598503,2.11167591121789,2.6240452428619103,-2.0483966324514e-16,0.5101526988891729,2.99776953889598,2.7992667032381298,3.36076088692234,2.67465934905172,2.66313154644367,2.56913483519571,1.1111125164397899e-13,2.5627566726184,3.1419668317258598,0.000215114792529273,2.49548579298017,0.814704585681994,1.30315908276581,3.16926345198063,2.23600010915437,1.71657850905002,1.19935849493947e-08,0.001906516815295,2.5091729532423298e-08,2.2776425612187596,0.646032175542692,1.2892652487208e-05,3.3590500567786097,0.09621185239865801,2.90190259114232,2.92045746353898,2.12710685218957,0.110944812622285,1.06963607290737,1.47292111820665
1993-01-11,0,1993,1,11,0.5018819434713384,-11.609802018778348,0.08889970208727685,1.881956538917424,0.452755564527428,1.21570732397597,1.9833398166312302,2.31090065308867,2.2852263017250296,-3.0011070233289197e-19,6.55423821447035,1.0129648975165198e-43,2.02997572209687,0.957225236928374,1.45525481990663,-8.639886124764951e-17,0.5203621973884489,1.0964470596003901,2.75709389779248,3.3932421984519303,2.49063560896013,0.0979854529045348,1.2007929869668301,1.4487223121423e-14,2.61352984000849,0.42645909516143105,0.000215377417766552,2.41020131657008,0.675706829272019,1.29128083070897,3.16136846152849,0.8178725687336971,1.53782827367015,8.267933541731949e-09,0.00161551305272693,1.61496170461115e-08,1.90378906246351,0.6427946241545761,9.730818034648951e-06,2.7256148586555295,0.0855626351973191,2.6958067354457005,2.9270829772859,1.5072031493524298,0.0728673940967814,1.06963607290737,0.980599296678398
1993-01-12,0,1993,1,12,1.4319936899253551,-9.849393788774448,0.1302204078031918,2.0263548004741208,1.29191925931244,1.0884255090598198,1.84988498302753,2.18213804114853,2.31631389940364,-1.18392715330225e-19,6.44057051269868,5.579110091419879e-44,1.90816140318057,1.13445701377214,1.4154351674987302,-3.64419815314634e-17,0.531620698145107,1.6492775699205902,2.7169103255816602,3.4200465853591,2.3906684109129,0.692456898424784,1.25079309019932,4.10176750343651e-14,2.32246029447288,1.24648566411212,0.00021517561307181102,2.30812183319203,0.5746808178853879,1.2356637048485501,3.1526564460845,1.21748382374267,1.40767763717983,5.69816263410474e-09,0.00136892704136448,1.0391608531456e-08,1.75820553799085,0.639580287897047,7.344401706176691e-06,2.3628367745102596,0.0760920454064468,2.6328719775155203,2.8601902452609904,1.3157291739021297,0.0483434571047185,1.06963607290737,0.9174159560309191
1993-01-13,0,1993,1,13,1.3718433741767344,-8.116842823784618,0.12771132035844354,1.9212137495061243,1.23772018168473,0.977640772807697,1.73296520107362,2.06341250426175,2.40830324260854,-4.6705548766853495e-20,6.335678406493231,3.0728304513112096e-44,1.8029882302079698,1.1354458164269499,1.36415975150181,-3.1696262624135e-16,0.542984785462751,1.5922607489409097,2.6764552908137,3.44151322623721,2.29452453600738,0.651080395782203,1.23918314843502,3.89901337648761e-14,2.25722957314489,1.1953557363929599,0.00021493470821589,2.19734790136794,0.49694968384112104,1.1404253022036799,3.14306408972831,1.16092346644957,1.29177930840354,3.92615996065505e-09,0.00115997901799519,6.68497891725523e-09,1.62015513225902,0.636388309768326,5.5432375725166605e-06,2.29755680929772,0.0676696590261309,2.57617387713146,2.8322600473471202,1.21200682254533,0.0324728929741734,1.06963607290737,0.8622781975189799
1993-01-14,0,1993,1,14,0.21661433816002226,-10.216278004025638,0.1151969434066735,1.9929008297115764,0.19533904665539603,0.616737244605257,1.38586108440279,1.79659756299523,2.47680068132534,-1.8425190093229097e-20,6.237173996432579,1.6924970706580502e-44,1.63308681029356,0.44072706011174,0.8083321531465079,1.67900890894215e-16,0.553429363727967,0.9036452306024051,2.63611059541709,3.4600279655125696,2.12081880696105,0.0316459309489065,0.6817955023840649,5.77176541654071e-15,2.14298860747838,0.142877136990848,0.00021475404035841,2.05585547598189,0.34997030406698304,1.05568650285002,3.13212229478957,0.5851216065243421,1.0733225999133,2.70459189850454e-09,0.000982924057655945,4.299532434768479e-09,1.2914151082616798,0.633219758161198,4.18379657077644e-06,2.19158768066292,0.0601794940546318,2.41384215636864,2.7474721489046097,0.8033698505307841,0.0221445389195934,1.06963607290737,0.5686197262165129
