Date,C/E,Year,Month,Day,Precip,Temp,PET,Obs flow,m01,m02,m03,m04,m05,m06,m07,m08,m09,m10,m11,m12,m13,m14,m15,m16,m17,m18,m19,m20,m21,m22,m23,m24,m25,m26,m27,m28,m29,m30,m31,m32,m33,m34,m35,m36,m37,m38,m39,m42,m43,m44,m46
1993-01-01,0,1993,1,1,1.565581695768525,-7.4597504503832575,0.20672269757125772,0.7153548387096775,1.48417456803602,1.91567294905875,2.8870680559552997,3.07781653826742,5.14592152231251,2.74595943365886e-09,1.88278411458247,4.452656012556579e-33,3.2546349183512504,0.174575315499144,2.98507517411106,-1.7092037042035197e-19,2.1167823889058797,1.6733420242229,2.34722305719725,2.5310117039035203,3.60963181710105,0.42059810353690796,2.80465327903604,0.0,4.2674113067792705,1.3627707074856201,1.0,4.43979722512935,1.00042320337669,1.87295860766997,3.47991761036835,2.3329059733463597,2.75739749740132,1.0545282989378901,1.51439234929543e-05,2.3378537911932202,2.55146096307136,0.9618888210931191,0.00307081656187793,1.21885590456531,0.0005494479855715009,3.5664688544389302,3.0054771943291403,2.7768189768796403,7.06797314829701,0.924502234880629,2.7711747669428597
1993-01-02,0,1993,1,2,0.4556754199454231,-4.4553665860955185,0.29863760855236304,0.7091612903225807,0.42985567095208294,1.44528310446628,1.6844127203506398,1.9245752047387201,4.96252084591443,1.2980568189503999e-09,1.97515984622107,3.1860459514704e-33,2.5326504906793703,0.0370735022246392,2.0640130080654,-6.55295988616822e-20,2.1382876451724897,0.73550479246769,1.36392778655755,2.5627269801703303,3.21120470560472,0.10518350338519501,1.4152169096060498,0.0,4.15058765465915,0.231302092566807,1.0,4.4377761401577995,0.719322136660185,1.4556461136799699,3.48852608705472,1.83471277182621,1.97071275591509,1.30579781183607,1.0219597003961098e-05,2.5944893001148195,1.5012438697794301,0.9513712168233779,0.00258434924467025,0.7736415921321871,0.000465114259753791,3.56162232778129,2.9885447885255,1.53361966936972,3.9896768989907003,0.9142660365425941,1.64055134206334
1993-01-03,0,1993,1,3,3.0573183256414915,-2.478308274602442,0.13990981315742598,0.7215483870967743,2.88599384848904,2.20958453066031,2.2386042193671,2.42250885657917,5.15025487656092,6.13611215289702e-10,2.02201811444444,2.28275890713951e-33,2.60843597774429,0.0979311685724924,2.2305861657161,-2.5123560851244598e-20,1.96353554726699,2.9094883335931803,1.70983590484324,2.5950166623262096,3.15519383501301,0.844822059280417,2.10063501508915,0.0,3.97637445964171,2.79362487650585,1.63333889510296,4.43410724024695,0.586394104368159,1.1673968203848601,3.49451365581793,2.49701956209453,2.20260038809799,1.47713337998746,6.89187294702728e-06,2.39970291365034,2.40741928577322,0.9409547774696221,0.0021737565158490802,0.412427609913354,0.000393724757062684,3.5517784993332007,2.9675096137324397,2.17172577701844,2.26364847708516,0.9044689014355352,2.18536648658828
1993-01-04,0,1993,1,4,4.521683582052014,-7.030703896076787,0.2136095638346655,1.103225806451613,4.27162953341467,2.8449822389571295,3.16789667883078,3.3452307430665202,4.888265651300469,2.90063360888744e-10,1.8992479001266798,1.6345681631230702e-33,3.0149033341301,0.28598326798501505,2.88527805124808,-9.632186383110559e-21,2.03248402467769,4.14191499044331,2.51274087369025,2.6269300472935804,3.27173416788289,2.35266006077098,3.13372457481596,0.0,3.8090920879753196,4.19544528706224,2.35496974214823,4.42938860880916,0.5841892084868261,1.37384792251322,3.4987441078668304,3.04108087880597,2.74793352312432,1.5740248694929702,4.64478096892476e-06,1.99765995306598,3.3741776323168597,0.93064455700452,0.00182745594326895,0.9663552986326029,0.000333292693366756,3.54061750271205,2.9581747116023904,3.0476136769358098,1.29457144802467,0.8950919967349829,3.10750479765926
1993-01-05,0,1993,1,5,5.363796739626528,-8.521607806677924,0.22595703991743754,1.4910967741935486,5.0736979013530705,3.34816594981886,4.05338538954942,4.23240210563955,5.0312066092184695,1.37117365578708e-10,1.7622589911874398,1.1703155699752199e-33,3.5559819519855296,0.5516152528648101,3.6686555045919707,-3.69290862343601e-21,2.1599014229248796,4.86419990965405,3.32870758454635,2.65824829150123,3.4698591083926,3.233227908739,4.08148733452646,0.0,3.7301935766065495,5.00621649585014,2.68435784970065,4.4243218321789,0.6773908338414039,1.70016485901619,3.50231966732651,3.5088891925009102,3.33634043925269,1.6114311276999598,3.12848988259236e-06,1.5521582494866397,4.1981737769225695,0.9204449657651079,0.00153557945737317,1.72914070519834,0.000282136232150229,3.53188984034171,2.97063923513585,3.94015243037511,0.7494467878525749,0.886117297416713,3.95654853860045
1993-01-06,0,1993,1,6,4.0933688216075135,-7.248754996915497,0.2584476670162778,1.6010322580645162,3.86987100407665,2.8722653148763997,3.9665106758267004,4.17079559087376,5.013885332429981,6.48174656931473e-11,1.56909246125683,8.37697349667866e-34,3.6608983504843904,0.46639333924528203,3.82165731646734,-1.4158337015737802e-21,2.2403903117549198,3.7978949126703,3.28274185423541,2.68953971005875,3.5002467337154197,1.99904180206358,3.9316831129830803,0.0,3.5676454267978595,3.75584813273709,1.98485463610858,4.419032425619241,0.7269148813300942,1.93043419483517,3.50571377601519,3.16148505597076,3.3657573081147403,1.60521192244345,2.10601317139486e-06,1.14860573336669,3.8927426322959304,0.910369831305668,0.00128973121249322,1.61114663891642,0.00023883167883697798,3.52642065814857,2.9915776356689197,3.8437177720878704,0.441938021550839,0.877527551607498,3.84345274915385
1993-01-07,0,1993,1,7,0.13877235460062975,-2.5533335601774207,0.3399683727524209,1.5692903225806452,0.130363844241104,1.4155784662210802,2.1258528772665604,2.39750544541225,4.61874697728869,3.0640202582295696e-11,1.39285589225547,5.99208057793041e-34,2.7590240235200096,0.056677266764431994,2.58970161533769,-5.428201114402299e-22,2.2295331993760295,0.4704183082304529,1.90773164523763,2.7206458303371,3.07988071226846,0.0228383415288704,1.96766459217754,0.0,3.37030409920591,0.0301917983324862,1.0,4.412484769900741,0.536631476319725,1.7486867477172199,3.50786353792879,1.75086448142951,2.2791988050467,1.56896461362127,1.41695815615031e-06,0.819622542916692,1.7792325452471598,0.900391369165483,0.00108277708642022,0.965674908974728,0.000202173859024074,3.51954218545699,3.0053007493689705,1.97416513111656,0.26773337904060995,0.8693062474221199,2.05973749411216
1993-01-08,0,1993,1,8,6.3210578406279065,-3.929985201222676,0.22797757089294976,2.441806451612903,5.95522027033023,3.69465768266571,3.9000539844951296,4.12233151751523,4.7163327448339505,1.4484090117447698e-11,1.2634146579618601,4.29017008688217e-34,3.5693102983646203,0.489878455243309,3.57601924081395,-2.08113193700969e-22,2.33456376637627,5.65468620569412,3.3695131759610897,2.75337248757388,3.4107624439897104,4.24121405768758,3.9593404252829902,0.0,3.37558595422567,5.77112738652057,2.7002474097095197,4.40582556555871,0.615378020127505,1.42052734067381,3.50958773421288,3.8297879649739803,3.3546655756848103,1.51327485045864,9.528842454012659e-07,0.568642890672672,4.33373699770069,0.890502124600289,0.000908662269665776,1.8813399731206202,0.000171142578214589,3.5140715965677,3.0338153785000403,3.79474424215904,0.168410443071571,0.861437581222886,3.8229882515247704
1993-01-09,0,1993,1,9,0.3252854629720892,-6.082629267735968,0.2488625893356801,1.7992258064516131,0.305063970365711,1.40317968301483,2.20882690782717,2.4524535265320697,4.63682931109199,6.8468498524734194e-12,1.1749521534991498,3.0711003992333196e-34,2.75257409409074,0.0680572491402474,2.5507738593332796,-7.97890506995075e-23,2.1771968351013897,0.6253675755160071,1.9582354238038602,2.7899652325121003,3.0226094913057704,0.0720630757962743,2.07994810998304,0.0,3.3589819870981,0.17134122763916398,1.0,4.39811093953773,0.45628786044017405,1.69953438522865,3.51010292711244,1.7730055524506203,2.3086296385859906,1.44591678737376,6.405056245829739e-07,0.385763254309688,1.8415090038576698,0.8807005106062421,0.000762253651117525,1.09978686750021,0.000144874229618689,3.5067415878795405,3.03398368938862,2.08395810452113,0.11122893496241198,0.8539064272406099,2.12990287116712
1993-01-10,0,1993,1,10,4.943301360158486,-5.7354777324822805,0.11957919466251007,1.2820645161290318,4.65264409507909,3.0215030924676403,3.37702482563786,3.54752628638539,4.2348702744696896,3.2366101372045297e-12,1.1343856401872399,2.2007953572533296e-34,3.2442745316847903,0.307012037612031,3.17800740467165,-3.05905286364309e-23,1.9428800101047001,4.487217685819999,2.8320585007618,2.82744514673716,3.20533895637558,2.90125449775268,3.3146248342521103,0.0,3.38861642658742,4.63364884664169,2.05265910536051,4.39008992310295,0.47527286974561894,1.36861925015862,3.50993454091454,3.2496856848052995,2.9738734803222995,1.3723833443721298,4.30349590919944e-07,0.25695614710231895,3.62170119125883,0.871000199845416,0.000639203983758408,1.42038920439529,0.00012263775985443798,3.4994952809246405,2.97607221286274,3.31161355798495,0.0778272684427817,0.846698308498655,3.2587438556178903
