Date,C/E,Year,Month,Day,Precip,Temp,PET,Obs flow,m01,m02,m03,m04,m05,m06,m07,m08,m09,m10,m11,m12,m13,m14,m15,m16,m17,m18,m19,m20,m21,m22,m23,m24,m25,m26,m27,m28,m29,m30,m31,m32,m33,m34,m35,m36,m37,m38,m39,m42,m43,m44,m46
1993-01-01,0,1993,1,1,2.083325359454557,-1.2648789322612384,0.4847434295070068,3.7814983991462117,1.89898567661863,1.68380567359513,6.03962263888461,4.41962928665696,5.29653411819262,0.000299101771431667,10.2139710995652,2.36608366335498,4.6064128681426695,0.79510774226775,6.28399973403172,0.0177811688162587,1.9064209652448503,2.1194582586547397,2.5609402239038,5.75781329541099,4.45823109054939,1.77576028978815,3.7308035573394,1.95230093005613e-06,4.564289139841669,1.6295788018355601,0.9999973475590971,7.191578207301741,1.9060417259926299,5.19402602938068,0.49001747305706,4.286332845055201,5.99578584758712,5.226056332300071,6.01920213373477,1.32236532814126,3.86687984426605,4.85058227007372,1.2326505821131002,2.11250254025237,4.49187775694086,4.54351175332513,5.7913577291167595,3.71841600276323,1.0958011172451299,2.65752110737264,2.8893526126484304
1993-01-02,0,1993,1,2,6.35634514458093,-1.9760143742218408,0.5138520017421023,3.6293532550693706,5.801576864327901,2.20874773727776,6.03764391204275,5.27054110441113,5.31316161737718,0.000118308922844495,10.143483226970698,2.67563035671417,5.62381409106856,1.1413930669712,6.277519033005639,0.0067658868254281395,1.98947529002205,5.69695652037207,2.43306332562164,5.57854401941233,4.88711800984681,3.699306154958,4.63100131575712,6.3219852905957e-06,4.58398432572408,5.7155167279283,2.6063278904200398,7.1122777022122,1.7605635957863301,5.1695349775934005,0.4900817845388599,5.642270605780769,5.99070355136765,4.861063780159889,6.07091775400571,0.9920505445246519,5.0273643108492,4.22502169617667,1.37071943704127,2.87747008241135,4.53358365904379,4.556535642004509,5.775414575817409,4.21017853855156,0.8657749397817219,2.42890493044252,3.20633963335612
1993-01-03,0,1993,1,3,33.54846373024065,2.436720056749276,0.26753363748273445,8.867756670224123,31.631884068437902,16.0089027001217,8.94460254155262,17.711704568232104,5.28503784333879,4.6796784772676e-05,9.80144374494393,9.88351166702858,18.8909313750263,10.3511408178689,6.816397805876241,0.540900871833741,7.75079107038313,30.872864409504498,6.936571540768339,5.51401769088073,13.3714707168643,18.215768433159198,18.9770857153088,7.47881709594787e-05,4.60213545256604,32.6667632903985,20.496253455502,7.247475365499719,3.9259328926034702,5.19108480770501,0.49015920794253004,15.754801989545697,8.258276777774169,4.981349404454231,7.49832130358693,1.50781162245951,18.337137605027603,5.913605494545901,1.49314784767627,15.5790076691267,4.57806765884596,4.83325532712881,5.9349989911557195,14.971442475178302,10.4758400539783,2.2956892649043996,9.31765004067731
1993-01-04,0,1993,1,4,9.694010961938657,-2.1022946964563145,0.5448851817199106,12.003790821771613,9.14282516061004,10.6481741383461,8.98518770578561,14.1798000795173,5.22052418470513,1.851034573222e-05,9.40126710998544,8.388254783801779,8.865414372600991,5.067645849006371,6.902015185504731,0.205817406125338,6.522662062005071,9.192822907678678,6.5994755533612,5.84747038067795,12.0021256486652,7.59556342336988,14.019094180394099,1.6336262960502898e-05,4.62220265687517,9.08440726711356,5.24233511441889,7.43832064929072,4.93078556384407,5.48673720019277,0.490251528451944,7.48804195661677,7.95362368671829,5.21198688152921,8.830911432034322,2.02778854993778,12.3782031375301,5.56544101565871,1.5885967791629498,11.319087685967,4.63065624910638,4.8527657165762195,6.07471471096447,12.3462545113064,8.003974830575519,2.15132174762319,8.0953870293619
1993-01-05,0,1993,1,5,11.719565287921727,-1.9496752510949624,0.6339109343627507,6.870505869797226,11.060014756536601,9.47553358962044,9.23038343118132,13.093131893529801,5.21756903167479,7.3217188059175205e-06,9.25473099265131,7.8551493354427695,9.919508871170061,4.12822208777637,7.02963604661911,0.0783152828267619,6.16006581724306,11.0427951659174,6.66678083369328,6.52414763248579,11.681176630014802,8.12866902879062,12.3075848150827,1.8139216015916103e-05,4.6427222903255405,10.935218385324099,6.28401928308596,7.638070034427179,5.524056772484469,5.98971020589983,0.490356690659758,8.44345693747823,8.07155040427187,5.3829736078413095,9.81698924642668,2.3056329890455802,11.615277359646699,4.49505765757434,1.65435136549718,10.0509756512797,4.68696583041201,4.89160438823117,6.20756744770468,11.666909101538598,6.123028510912531,2.01253285278004,7.77725338894481
1993-01-06,0,1993,1,6,0.010638973904100518,-0.0920705522274106,0.6175833344914999,4.660251867662754,0.009939173419367559,4.67067535097414,8.205780892878598,7.33406567739069,5.20258731881043,2.89608671001787e-06,9.64390705514704,4.89300646309678,4.6279265406023296,1.05436862187859,6.90257023084475,0.0297996345125267,4.18955842177694,0.40908132889520504,5.46121280762683,7.47096149194914,7.95018766516705,2.03985476702663,5.8901202606344105,1.1329942163757799e-08,4.660116645083139,1.0846105678967801e-06,0.9999992464289029,7.741991243458691,5.00579887835616,6.0090596426398495,0.49046534393441105,4.28056515835316,7.28165241752905,5.43672839871208,9.89187111665326,2.33467530854612,5.62346628749755,4.5937265978154995,1.69078315495489,5.20099364768501,4.74672914773333,4.812326113375059,6.26759151091729,7.30181398165802,4.69024876474669,1.89032713259182,5.22790181329143
1993-01-07,0,1993,1,7,1.0675077278259004,0.5754649147699626,0.4440508730430179,3.939176093916757,0.990565367095128,2.3271171120998595,7.415207445866621,4.575521096817121,5.1805667641351,1.14553951801052e-06,10.3840914021382,3.2382672994301895,4.75918467221016,0.478010487286714,6.79776966108397,0.0113390157100229,2.98632268570518,1.31599593823035,4.47195930549838,8.56947474565656,5.724978760291999,1.3789033044060501,3.4814071941463602,9.761874712828692e-07,4.679073576266929,0.29309232398145196,0.9999991130086009,7.745030698328941,4.11935610476512,5.917518269909039,0.490569498456818,4.58441067220504,6.851005324332889,5.39546089126747,9.301560853903249,2.1845395222330097,3.71724829930949,4.64583985576536,1.70165626549329,2.60049682384254,4.808242877335299,4.75477938350835,6.29256189214115,5.03972847049155,3.59766071607808,1.7852227530715201,3.6366482395057202
1993-01-08,0,1993,1,8,0.8045868772980611,0.4771693772982736,0.6785474538375823,4.544990394877269,0.737150408547556,0.9499270830971329,6.6646320225932,2.9151827585087204,5.366704148820059,4.5311515804617397e-07,11.354450611819198,2.1506007839786396,4.453892580069191,0.263214305002773,6.68089886954881,0.00431459243302402,2.20235019335256,1.06017482284761,3.65984667840001,9.25485261222333,4.13108116092768,0.8741104385231809,2.10888233241642,6.72115243326205e-07,4.69805072070393,0.178742683091305,0.999998769833664,7.663976340313551,3.11471923511617,5.64872400643355,0.490663767383078,4.36247329833888,6.48165030366572,5.27741290821055,8.32321432167757,1.93253655851536,2.55548085730804,4.3493485056384396,1.69158343674739,1.33853803226412,4.8703164780059005,4.6994256944249,6.2587245413724295,3.10011219019863,2.76351602160923,1.69542116577028,2.5864380472720496
1993-01-09,0,1993,1,9,0.0,-1.5206018688027576,0.4727080089841305,3.0696435432230524,0.0,0.33381217793172996,5.922988601742119,1.63200161355066,5.50882644037701,1.79228514794185e-07,12.715005672167498,1.33912971942505,4.06366754046968,0.128338032549211,6.550107423538691,0.00164173930850831,1.5745542921568998,0.393788316825611,2.9932403138135695,9.10418063439547,2.81048620136189,0.418826481229705,0.855298064025879,0.0,4.7176123080086505,8.37551249789342e-11,0.999998421464298,7.51661876595415,2.1355935564897504,5.412356300369161,0.490745103209516,3.91315012715802,6.0639228699348,5.07895758879166,7.17263434198578,1.64020001839317,1.56125831009018,3.97634866625104,1.66518612172548,0.706866664178925,4.932975698199621,4.64677973242837,6.12763851710832,1.7708323483119601,2.1259300288038503,1.61879098768012,1.8508350834968899
1993-01-10,0,1993,1,10,4.527393729934137,-0.9347457444796852,0.4173995911664838,4.22502454642476,4.10338094643582,0.669189065722979,5.74567476775689,2.90550323306175,5.55565704952976,7.089336991912321e-08,13.0841056618234,1.5693982477188702,4.91585502400721,0.452829525591082,6.49973661310361,0.0006246958429901111,1.38833531814892,3.98385867056608,2.48828801690255,8.330619960830191,3.23082211477069,2.27545357024431,2.28117139109185,3.92253542784573e-06,4.73688275272542,3.56031125051271,1.86636657933417,7.356850490508781,1.5797970369399599,5.243159059436071,0.49081499327086797,5.26382608521092,6.0363282611158295,4.81362891629008,6.234509951603039,1.34866430852831,3.16387822820988,3.91440298688893,1.6272548459706797,0.98370278204516,4.98904329465478,4.6494614421564595,6.006695480095759,2.2069517007201203,1.6379685141242701,1.55336554826258,2.15221090881845
1993-01-11,0,1993,1,11,1.17538784349223,-1.5048411955230958,0.5392752084741759,3.39421985058698,1.05373046777944,0.23368833324965196,5.22248671894649,2.14361370658994,5.52826556206849,2.804168691718e-08,11.988750269512698,1.16234381206005,4.080097267821681,0.29181784482294104,6.38703612794451,0.000237702109110451,1.1632553317593501,1.2856681192958301,2.0312903012109,7.19013520318264,2.53784204208821,0.783902629171495,1.6347887224375799,9.69591755116455e-07,4.75589608850847,0.6931041704815569,0.999997235005864,7.17986835697171,0.8289113532538871,5.15002866795639,0.490874262862834,3.97127485110039,5.6233672115423,4.50055947860383,5.39557880802204,1.08165187365513,2.13023070997148,3.76621555652889,1.5808872186468703,0.666647505928789,5.038388716196059,4.6172311583323,5.9417506857936,1.61701343284296,1.2640265784899098,1.4974421438029901,1.60286797611421
1993-01-12,0,1993,1,12,3.4309048802361537,-1.2693553466488574,0.6964869924768476,3.259594450373533,3.0491124023349,0.19578517955203398,4.98417950382734,2.7091530749157,5.45654667853626,1.10918158645608e-08,10.6044701505128,1.2686056215283301,4.3554365520233,0.453036349597674,6.309184529461019,9.04476847608461e-05,1.03876081068486,2.96440216096237,1.6555809201517,5.97013094911283,2.7120559396728905,1.8361857733804599,2.26355163829588,2.93093609197737e-06,4.775465139793241,2.67889635849825,1.26488873366267,7.00573777122342,0.43889648503083506,5.09921281312075,0.490924918067086,4.54931554576917,5.41975558135937,4.15888531354788,4.75093117336783,0.850284721616446,2.7908176881050197,3.7263616532025097,1.5290696521879599,0.78429068897147,5.07688538365183,4.607840680409709,5.91701146592025,1.73361942683842,0.977069890137516,1.44957506896845,1.7263129464001798
1993-01-13,0,1993,1,13,1.1403804854089978,-0.5621517991398193,0.3437019064896703,2.9866552828175026,1.00711814852113,0.0686888387825071,4.55189608229168,2.01848736105985,5.394347773487719,4.3873387338174995e-09,9.24622977473006,0.967727997674688,3.8435275132068396,0.295531100494058,6.197657734564769,3.44161173363427e-05,1.02320593171547,1.2164465649253302,1.34703762913055,4.9693414681334005,2.17121285246085,0.7869914394133921,1.5863661898444599,9.383585716181101e-07,4.7961330837855,0.8148220575468009,0.8788094987328349,6.8249782302683695,0.0884658620239056,5.0434065555231795,0.490967998855904,3.6288461136795496,4.98747585300791,3.8054274913786696,4.18527383337456,0.657535414816649,1.9323959373214499,3.6468679812171696,1.4736637247099,0.567454482817729,5.10455472197208,4.579343592750691,5.907238079275709,1.51029096230811,0.7565530203111669,1.40854400514602,1.29692643149422
1993-01-14,0,1993,1,14,3.3619687479103164,-1.9639947993838551,0.4353663734677634,2.771807897545358,2.96651426654776,0.11720256403803699,4.3956923393299006,2.60912022061474,5.32013672750459,1.73540035286346e-09,8.265466615725451,1.1372293130520401,4.0814322095877005,0.469344882903303,6.120284323004861,1.30956268885235e-05,1.02379659633775,2.8497844497757705,1.09343672504215,4.38822796151878,2.4371168611337004,1.80146359408871,2.2007167071173197,2.8841316230167197e-06,4.817059663495719,2.8596366237160598,1.04579167117187,6.65348301394529,-0.00013554482459253502,5.00789655416083,0.491005472260071,4.197141445211931,4.78164140667755,3.45314209417121,3.7798450759498,0.501586690663008,2.6230192956925698,3.5067748628793596,1.4166062657524,0.795919064045165,5.12623632666786,4.573198773664879,5.91422225804013,1.73496150279583,0.5868396049843829,1.3733202298377702,1.49313002334754
