Date,C/E,Year,Month,Day,Precip,Temp,PET,Obs flow,m01,m02,m03,m04,m05,m06,m07,m08,m09,m10,m11,m12,m13,m14,m15,m16,m17,m18,m19,m20,m21,m22,m23,m24,m25,m26,m27,m28,m29,m30,m31,m32,m33,m34,m35,m36,m37,m38,m39,m42,m43,m44,m46
1993-01-01,0,1993,1,1,0.08164465236426467,-2.1347482987199338,0.3381888032892945,1.4425618217399039,0.0643117485155363,0.019625182262125,1.06931830707136,0.5224317093162539,2.13975592917292,8.54611023475478e-07,4.475016516773691,1.9763771191424397e-19,1.17889568075736,0.0961837401884982,0.0847020807470889,1.18609638394604,0.28839622325298,0.37001077825418005,0.307406092129697,2.76038278684023,0.297782670156868,0.368577813363859,0.212445438132326,0.0,2.00633589219099,3.09174741297582e-06,0.0,1.66445355232014,0.29993297029147903,1.71610804837933,2.72009150443313,1.11211914177059,0.6237065420287149,2.29605824779678,3.8990344260279195,0.0747723664768244,0.231787940818583,1.12224180878472,0.8002378180817551,0.648409810665048,1.8714996664028098,2.45206384539338,2.4541642043341203,0.0299206221448685,1.68738553493741,1.8122803990823302,0.253799481031174
1993-01-02,0,1993,1,2,0.7691009629075473,-2.711498419958522,0.4143689084979569,1.2743599257884972,0.6036562602035429,0.0087463737311739,0.966815177826609,0.6075212061018,2.09712321522558,3.8404887375013205e-07,4.27480215020696,1.0696422249429099e-19,1.10532015198838,0.328615422000114,0.16202350797519502,0.41812984944489895,0.303045754105198,0.814391811343095,0.39318718782486206,2.7755485894848198,0.417473750073022,0.34847993685961304,0.40197917778285397,0.0,1.9050540848428799,0.0118447437224823,0.0,1.4103093291154798,0.239841743190803,1.58669262737147,2.7145392905660097,1.1722822459697,0.6462149915853139,2.1318226191752196,3.87289611055151,0.0642642576844669,0.21025686345033298,1.11441188730669,0.8500250525558292,0.562026019069103,1.8818554793489901,2.43696432747951,2.4361213303902303,0.09170960024477001,0.938237792129781,1.51966164707463,0.37993197798315204
1993-01-03,0,1993,1,3,9.830109460185488,1.7971428646388987,0.2734650447764202,1.6270129870129868,7.90657353142964,1.6115058332996801,2.32031117857844,3.79260502851647,2.09130498256826,1.72585577973179e-07,4.38307923078488,7.675788989417201e-16,2.2796246219383596,3.38788718720811,4.1404626665389,6.34524570547109,0.380488087217073,6.98190661011858,3.82067977327823,2.7885915112603503,3.4085378767319194,2.55957153786493,4.774618520170759,0.0,2.29705782266175,8.51707955843632,0.0,1.64567704916732,1.57042192573728,1.5670493322148,2.71047970976771,3.59475849133418,3.1069086708688802,2.1213467978129,3.8662971954038,0.0551969275043109,3.8075736541756,1.10666341447047,1.02860029296477,0.779331075186803,1.8946929942931598,2.42861983337918,2.43159372954859,3.9546401609928705,5.90648344372008,1.56990915610134,3.3347538129143195
1993-01-04,0,1993,1,4,0.5394064053218942,-2.715569604488393,0.4329984369017326,2.1131735583398994,0.43195479856787505,0.920686287411236,1.92642717877451,2.66841550964168,2.06696580292456,7.755726877542e-08,4.44035939784128,-1.6899526672430602e-16,1.93953300439482,1.36590165415596,2.50027827096492,3.09277607658867,0.358276330018333,0.678946658177084,2.50858687688837,2.79924695170598,2.18754353427927,0.45736236658341295,2.5500410978566497,0.0,2.80758576182924,0.269065540839296,0.0,1.87060261400181,1.6276374256210602,1.70057345443122,2.7074834455653196,1.33715016513394,2.19514302177627,2.1568224618406497,3.86089399853208,0.0473797224059647,1.974703666295,1.0989757665856401,1.1583806298792498,2.2020770961852203,1.90707641569509,2.42406001220144,2.42906235517919,2.1198624202504797,3.5285245667362406,1.6269132082568,2.07245335624426
1993-01-05,0,1993,1,5,2.538802671312536,-3.4231745889676484,0.4628023404793514,2.6016397692327247,2.03474678905443,0.649498566180888,1.96296442719778,2.62310757734493,2.13749411553554,3.485302775900259e-08,4.47819337429953,-4.39596713165838e-17,1.97945598105212,1.33786870726673,2.33957681794406,1.38666895580295,0.361269785050812,2.02265025779986,2.43099228767375,2.8002185445376897,2.1072073083917497,0.879847373735144,2.3375965917893398,0.0,3.0707279464373,1.88556660642926,0.0,2.05411981780443,1.586940067807,1.95958030348535,2.7051521622436296,1.864249020727,2.2338648844263,2.18309858068114,3.8504076396577003,0.0406478621478907,2.06455014616161,1.0913577456221801,1.19737042380472,1.5635921510119501,1.91291121715269,2.4213151969941498,2.4287728195879903,1.91384823549075,2.12104793926937,1.67275114445853,1.98252595322835
1993-01-06,0,1993,1,6,0.0886729740214204,-0.7726173399675261,0.4673044369915593,2.6342481002363587,0.0706258131131908,0.43058584410429107,1.59992309595312,1.74733439568063,2.1734626398167602,1.56624074461321e-08,4.37003474141528,-1.14349516392943e-17,1.64796764620429,0.342959897130615,1.18917375390854,2.04917879559935,0.3733366401082971,0.37574632263211494,1.52194610796297,2.79194303899852,1.2738188343574999,0.38085329693046793,1.08880157020117,0.0,3.05340990975375,0.0015400176310583099,0.0,2.0776994730174,1.1848225301471398,2.2133610290875496,2.70271455163122,1.2233913784031,1.5980487741429998,2.17622396179168,3.8391158146039395,0.034856586246195996,1.1555624045243702,1.08380734959868,1.2039673916173799,1.4593731378136499,1.91127229335474,2.4173137591732403,2.42847806668519,0.7815800923124141,1.2820797667131298,1.70864632476708,1.1588413669783602
1993-01-07,0,1993,1,7,0.5119242913070124,0.7341908805369646,0.4444970200138472,2.328805753932956,0.4058028288428979,0.259054453803126,1.37433434674086,1.32035494824426,2.14346166258579,7.038441787752329e-09,4.228177690405509,-2.97450174391251e-18,1.45448069730644,0.32140607285274103,0.732020166888093,1.853041440659,0.38866974995530396,0.6526870844310091,1.05814197980336,2.77831909288424,0.9154476134267301,0.360496220523632,0.7135051990350841,0.0,2.61531370050803,0.0308785336274481,0.0,1.98226080078518,0.82868521860699,2.00383233333964,2.69973487694956,1.25881641997086,1.2953932135853798,2.17298395005903,3.8266779298789797,0.0298790865446322,0.783218618977864,1.0763087145291599,1.2504374922269699,1.05171792910847,1.9056126314745399,2.4107790752820697,2.4281596070712004,0.45295653382151796,2.43865115666668,1.70309643878797,0.8196223686841491
1993-01-08,0,1993,1,8,0.25555879317328745,-0.3929444263774008,0.5222206646782588,2.1313990901466444,0.20121647969531897,0.11545304596024301,1.1298789813015602,0.9523464561888421,2.11133181085693,3.1629660363491697e-09,4.0709372019317795,-7.737383509463279e-19,1.2643098495388603,0.20874713239325798,0.34706506650265395,1.21331666929045,0.405178650613245,0.482252345366466,0.672099983244936,2.7618196814252203,0.621731331250296,0.34044477696884307,0.453184679195742,0.0,2.3247871249866097,0.000635192795481228,0.0,1.80705849221403,0.562042683642361,1.85052253984843,2.6959347133330898,1.1151407423596,1.00089315496794,2.14637862841629,3.8114656386499703,0.0256034134090431,0.4741617018381671,1.06885543484491,1.2973624523040201,0.812297123481992,1.89837046052005,2.40130725344319,2.42781679461035,0.147438233934433,1.38886469218422,1.63572191819604,0.545837982172015
1993-01-09,0,1993,1,9,0.0,-2.061470291707244,0.3483790399234846,2.1599451038198594,0.0,0.0514540693117283,0.909189368668829,0.623303200438919,2.07310613704083,3.1629660363491602e-09,3.9136682489842998,-2.0126767010654998e-19,1.1007555746828999,0.0901042254872766,0.11543781239206698,0.463953316353294,0.42185501466726505,0.31701543309894803,0.420148546776709,2.74377434441162,0.367498533831286,0.32187591464473697,0.245339546398391,0.0,2.0560011828609897,6.927930043873239e-07,0.0,1.5825855312987802,0.37807688624282704,1.6542999187973002,2.69126762516468,0.9628713224812611,0.715820129156197,2.08796955139918,3.79173285792973,0.0219344403486813,0.27145899015028,1.06142181184039,1.28439491464896,0.665106177585532,1.89030828572906,2.38924774468319,2.4274542578726,0.0636632463888844,0.7979479683017451,1.45875618535151,0.311477534009412
1993-01-10,0,1993,1,10,0.2523490485997508,-0.6464085810844785,0.4416596520123978,1.6188883523521491,0.196520664060305,0.0229315842359658,0.7477060109828149,0.495076094137038,2.1241905175264097,-3.20190760575189e-10,3.76414151960277,-5.2354487767828395e-20,0.986217838045675,0.12201111449492098,0.0643092704105616,0.362536444928497,0.434395002858446,0.476004394841769,0.271707833658125,2.7249009599234197,0.29603109890637896,0.304320327034518,0.228159922116502,0.0,1.89826090840616,1.8363285069819e-06,0.0,1.3538766794601003,0.254173673975508,1.5158188346475903,2.6858323704361005,0.9356075576349029,0.57875887288661,1.99860054466179,3.7688373509875603,0.0187868139322297,0.17636519435680398,1.05401785843184,1.23510396055805,0.570536070648778,1.8817732632584798,2.37529516844324,2.4254769353575,0.0,0.462305437898058,1.24176393813306,0.25342050001762195
