Date,C/E,Year,Month,Day,Precip,Temp,PET,Obs flow,m01,m02,m03,m04,m05,m06,m07,m08,m09,m10,m11,m12,m13,m14,m15,m16,m17,m18,m19,m20,m21,m22,m23,m24,m25,m26,m27,m28,m29,m30,m31,m32,m33,m34,m35,m36,m37,m38,m39,m42,m43,m44,m46
1993-01-01,0,1993,1,1,0.0,2.353383475713021,1.198431041860656,1.2040505352493007,0.0,0.000145071021978149,0.0,1.1875078826311698,4.01887851858716,0.12585121829132,3.2058409742247598,0.007690704960507729,0.0,0.0311631209789151,0.0195345819304797,0.116465954115791,0.138706697703267,0.3826703564874171,0.00115601641425193,0.18337401727742703,0.16989373949818498,0.27205050427287103,0.10731689395166802,0.0,2.51516047733941,3.40212559207908e-15,1.0,0.49577572845884793,-0.0,1.58949650155694,1.8766532662788897,0.18666001314105,0.348285534177148,1.5803143650428502,1.7364664045219198,0.0540892515396812,0.41874014564963297,2.53289838274135,0.810585044869106,2.4934508045236496,1.9176002985244,3.81372851583535,6.640878654113821,0.0,90.3416410828692,0.0365171476328919,2.79208039174519
1993-01-02,0,1993,1,2,0.0,3.78323416519304,0.7859598601525354,1.2040505352493007,0.0,5.92250990598811e-05,0.0,1.03944426452246,3.9286029060548904,0.0421936716902123,3.1563697385885,0.005068325498886779,0.0,0.0178102798742638,0.0167423172572776,0.0415772531630621,0.14348548806733802,0.38018512979905106,0.000542749462131041,0.137642712460664,0.0884749128700108,0.24585747615798997,0.0803710645483901,0.0,2.4423013000047598,3.40914874882722e-15,1.0,0.411661852770883,-0.0,1.5300388264576998,1.8257488329237102,0.17926989384648898,0.255189832979064,1.3957432166639099,1.54173249756701,0.0466225811711749,0.39133151237091296,2.51606928398883,0.771976459665093,2.49294623287673,1.95409809518089,3.81262153826991,6.602748416739299,0.0,96.5231820228672,0.0272070555411374,2.71404416158517
1993-01-03,0,1993,1,3,0.0,5.181145992661691,1.261761170726501,1.2040505352493007,0.0,2.4178587224546202e-05,0.0,0.908803070473495,3.8303584812729703,0.0141461157489592,3.1032767623366295,0.00333917991909137,0.0,0.0116283089169091,0.0145557284890816,0.0148426894909945,0.146337073580076,0.3773299500417,0.00025118234874854303,0.103299382859475,0.0460747418530543,0.222186313445228,0.0614708633108621,0.0,2.3838271964095297,3.41198834741924e-15,1.0,0.330893242389683,-0.0,1.47359107269088,1.77176237611501,0.172045345360763,0.18743612113663602,1.2267375722679,1.3617940315036299,0.0391119715005916,0.36464652125467606,2.4997841648291,0.7327611305784381,2.49268713644681,1.97796998882045,3.81183514543189,6.55663485044271,0.0,110.761215908767,0.0210529713678753,2.6495468612802
1993-01-04,0,1993,1,4,0.0,5.5012510146432,0.6598566220813896,1.3777837785707396,0.0,9.87088395722074e-06,0.0,0.795730632878407,3.73619307356058,0.00474271576386837,3.04708790529876,0.00220074872300438,0.0,0.00827235083359475,0.012806615997452,0.0052987009513429705,0.13916328992878502,0.37432578281311296,0.000115397461992001,0.0775419255367195,0.0239941670913015,0.20079421081155602,0.0476454148910537,0.0,2.31348972989039,3.4182528010063697e-15,0.8924466882132921,0.257700316247553,-0.0,1.41999111808513,1.7211712488755602,0.165042425563952,0.13722816313497302,1.0731341354592199,1.19791547544724,0.032008875674893,0.347310818614475,2.48414773732542,0.694268268352772,2.4925542819207402,1.9865936306073702,3.81103190435811,6.49839609780074,0.0,120.977200960573,0.0168605448762175,2.59337737924138
1993-01-05,0,1993,1,5,0.0,3.2519908474659998,0.9755102818187144,1.9389796508824384,0.0,4.02977846439274e-06,0.0,0.6961984744972521,3.64994756565261,0.00159007272547059,2.98914573572783,0.00145017129690674,0.0,0.00623238536272802,0.0113821108333479,0.00189158654919855,0.143695945715573,0.37108634159490794,5.2459396480108293e-05,0.0582051472738283,0.0124953506039284,0.18146174007440696,0.0373647148281464,0.0,2.25030775446557,3.4215593683082504e-15,0.826424278352595,0.195225652365724,-0.0,1.36899561091081,1.70722762102894,0.158296518448268,0.0998369706099642,0.9347376366121679,1.0490594258475,0.0256627550095221,0.33026096262920196,2.46884366224743,0.6562810926964809,2.49248624956312,1.97888030186173,3.81021481981601,6.44866140232332,0.0,108.959827078631,0.0139098571876137,2.54244670455508
1993-01-06,0,1993,1,6,7.721792410585277,2.9488574851067124,0.93825476807406,2.155625421930755,3.93511591897484,0.853763137747823,0.476360645690364,1.5570305012468701,3.56789754727878,3.36298239962587,2.93047232213075,0.046191400177652,0.955739504955693,1.5593344560542801,2.14755596984824,3.0184540708450096,1.00726190470615,2.57765981521195,0.822430633156484,0.817616290782663,2.01645986254655,1.0571303201433102,1.3186066570683102,0.0,2.2233248636761003,3.54162974441927,0.7839736476795891,0.689781535821319,-0.0,1.7417811936159098,1.6927521114240802,5.542849771618429,1.62615246410488,0.9936624076796808,1.04517625866641,0.0747236261166703,1.6445913041946203,2.8060913526335605,0.6631896943319511,2.5960672444268598,1.95617039042142,3.80938665504354,6.405383463796871,0.9428782145436099,101.71637564284799,1.36698711567875,3.3414517779352098
1993-01-07,0,1993,1,7,11.27527892715116,8.804924228799079,0.9893749507647336,2.7301533416915804,6.51143618930056,2.57809213410215,2.92650271108024,2.74611260684848,3.50022757595991,6.79424670933212,2.87128782997663,0.112803733381644,4.07907019646908,3.5651228436355096,6.21271037623222,6.251108289735451,2.20208027524502,4.3780038789467595,2.36756664474685,2.78786632157389,4.238124706401161,2.77217066954506,3.53288812473664,0.579770630250089,2.3181930760117595,9.597308089003949,0.754999617614729,1.8550829653429197,-0.0,2.94723384529347,1.6786407407442099,8.02725655940552,3.4942105627833504,1.3393266762752198,1.2658168477143998,0.19572700946299698,3.00228655608129,4.24537398484122,0.744443436656978,3.25780220974868,1.92211211688546,3.8086052200912404,6.37161348174874,3.3750982719587004,144.495128674336,1.4405997524781,4.21108855581096
1993-01-08,0,1993,1,8,0.02149868408556289,6.2939394522667405,0.977474584224842,2.3289420387694086,0.0120670241603887,1.4004550636858601,1.9797199874004598,2.40524876041604,3.44589979363482,2.9529403484338497,2.81282826997561,0.0744787731629461,1.8414087924535,0.554922232198219,3.23249880956264,3.0453055071526096,0.900027024429104,0.37664596854153903,1.2994535725333,2.7082476655717898,2.2130232630918796,0.435042717774937,1.67741637430033,1.23582459654495,2.56143541666174,9.201338358840421e-10,0.73407037481299,2.58411007670569,-0.0,3.1164194536387795,1.6678428341065499,0.177428272882794,2.63047594094366,1.65619227169576,1.5045765837470901,0.278422153760001,0.6508889981907691,4.12189125658495,0.8320207108043342,4.0174154605267,1.87951172515804,3.80824294075764,6.3369141651254495,2.05471482366709,146.04313266001998,3.43039058919052,3.50877658381288
1993-01-09,0,1993,1,9,2.9596500293509345,3.64140289838845,0.602231350217114,1.6494242453467065,1.69710753725393,0.779421932981992,2.08377616776392,2.4698758460424797,3.37879140376849,2.6577770603036,2.75695958463952,0.0700858556241184,1.79159739754266,0.6046302056886911,2.9651909041644298,2.73932469353471,0.421853197442948,1.4054299005134898,0.952301492808494,2.3095826441389904,1.98307764412103,0.760066265100995,1.48629188526051,1.4470922272105802,2.8991095870167203,1.62977613846066,0.7181134768239009,2.97977009294921,-0.0,2.57166360270848,1.67578392952805,2.2285125826783196,2.61744205914086,1.92044301872152,1.73059565753981,0.33135411734703,1.19935184729594,3.60525841150293,0.918119128814854,3.3604760802425293,1.83015281307883,3.82809371340758,6.30312249547548,1.9689460524425602,126.683127210726,3.22386934513529,3.39796340536511
1993-01-10,0,1993,1,10,5.0862143373653375,6.279377842429254,0.26968043671359404,1.2023840293181598,3.0716779138652903,0.7719021454211199,2.76633878988552,2.7899490999371896,3.28697262558244,3.72773940926197,2.70417645092021,0.0864188741078558,3.00842217322558,1.4353264168418403,3.89175374164963,3.66329378717053,0.6363071351991011,2.34498653765025,1.2545109628703799,2.71673959283591,2.5133562748680096,1.57282338124616,2.14256061754398,2.04410127996693,3.13306898518764,4.4606743159098,0.705272502353141,3.3101767753856004,-0.0,2.6868001976629903,1.6953385999001298,3.71491682483199,3.0316225803516,2.18176678955603,1.9676466596855602,0.38125133806874295,1.7708361704456699,3.8598796991079802,1.0130130560977602,3.23535440088004,1.77564589312597,3.87070518197743,6.272491649244519,2.49674776297575,137.194463099471,2.87652608867189,3.55763468360596
