Date,C/E,Year,Month,Day,Precip,Temp,PET,Obs flow,m01,m02,m03,m04,m05,m06,m07,m08,m09,m10,m11,m12,m13,m14,m15,m16,m17,m18,m19,m20,m21,m22,m23,m24,m25,m26,m27,m28,m29,m30,m31,m32,m33,m34,m35,m36,m37,m38,m39,m42,m43,m44,m46
1993-01-01,0,1993,1,1,0.0,-3.143284173988305,0.6972428326644179,1.4438185032410138,0.0,1.9719384145443602e-16,0.0,0.115906784610272,6.43549113366724,7.123004342829809e-07,384.681468578173,4.9634501601541204e-08,0.10600184694465199,0.000152008909518023,0.0371487246987752,0.0224735429079956,0.000804854349751824,0.0778005393633723,5.172708926622871e-09,2.5328030448517205,0.00183471041061451,2.96699747315513e-05,0.0205023248993738,0.0,0.42221598918928205,1.8039879249533998e-18,0.0,0.230254595495928,-0.0,1.17955673595807,1.8314747672954899,0.00012154884938709,0.6413375505645921,0.731724184771775,0.0733900910760577,0.0206638649281432,5.1891290074473605e-05,0.315096653911632,0.0793014885712294,0.000214082159328572,0.0194076585733854,1.6155459249563602,2.8879873013244803,0.0,8.055757143176299,0.0017811108797649,0.0037372345795532703
1993-01-02,0,1993,1,2,0.0,-0.3171280446160653,0.6680741017274795,1.4646081319976432,0.0,8.886747118473521e-17,0.0,0.0918805260471646,6.242656295761889,2.4518191834600396e-07,384.619561090874,3.25277636896604e-08,0.102624215681963,0.00014188831183858602,0.0359124437902486,0.0343291954815723,0.000864443023988479,0.0754556631428106,2.95915417534144e-09,2.48370441449732,0.0009249373361028051,1.80721045725261e-05,0.0184765733085946,0.0,0.38727453112794896,1.80955826221919e-18,0.0,0.19388739051793602,-0.0,1.17419359190934,1.82139519111191,0.00012148735453085301,0.610385323611969,0.70754564653978,0.061374724374155996,0.0162698915808173,5.0192988753509294e-05,0.300354843488628,0.0980046848657966,0.000107041079664286,0.0317173124211973,1.6107067149382999,2.89166890080544,0.0,7.54402571676039,0.00168090918529193,0.0024565015593663603
1993-01-03,0,1993,1,3,0.0,1.3045669485624822,1.0739206995403858,1.466729522687095,0.0,4.00490571942864e-17,0.0,0.0727971377793239,6.05576503173654,8.439440745861879e-08,384.559416361317,1.98981630813795e-08,0.0994216744927359,0.00012790124388938702,0.0347461090657559,0.028108644698089002,0.000924047234993567,0.0732470434388993,1.6848052699656502e-09,2.42870058736251,0.00046629106740483396,1.10077937927266e-05,0.016756804502209,0.0,0.357052342574973,1.81325883502021e-18,0.0,0.161467354716922,-0.0,1.1649078629407,1.80970635934932,0.00012142564212228798,0.582405686599857,0.6849460245274089,0.0511395023140158,0.04828779167361599,4.85545311854908e-05,0.286303996140957,0.118060814485234,5.35205398321431e-05,0.0596843417224854,1.60588200024387,2.89374725882817,0.0,7.00917088450873,0.00158942715951959,0.00164599100382973
1993-01-04,0,1993,1,4,0.021993019994228268,-1.528164814476206,0.5043404135087002,1.4688509133765468,1.42672162006039e-05,1.80485273269116e-17,2.9300588614360404e-17,0.0622602645533994,5.8773182331614295,2.9049515797653103e-08,384.49923922190004,1.3356018964042801e-08,0.0963817320989949,0.00012125101706128601,0.0336442204909798,0.0133213528049613,0.000983657961604502,0.0736013054341703,9.60749007201525e-10,2.37058994394216,0.00165587577041556,6.7048928195885205e-06,0.0153438322963242,0.0,0.331036568800467,1.8192707514779098e-18,0.0,0.134108639393188,-0.0,1.1583026487139598,1.80040562144346,0.0192444275332272,0.5592467165948329,0.6613494874911949,0.0424901658210893,0.0792424885818854,0.0217098745962055,0.272866578329931,0.132999128781812,2.67602699160716e-05,0.0772078291033041,1.6010717374685002,2.8943141607435203,0.0,6.462801468933099,0.0015056128472292901,0.00203494717756008
1993-01-05,0,1993,1,5,0.0,-3.729152745717251,0.7430034092170292,1.460365350618739,0.0,8.13375798311546e-18,0.0,0.0493496698872593,5.970161338112731,2.9049515797652994e-08,384.43995337143997,8.531321462136041e-09,0.0934930250253116,0.000112604246520593,0.032601825745843,0.00631330476352451,0.0010432714180966401,0.0691938656975589,5.44775632932845e-10,2.3115479293588503,0.0008347809633433151,4.08397800400992e-06,0.0141017620519926,0.0,0.30837624351909804,1.82416064920015e-18,0.0,0.11089824847946199,-0.0,1.1532283319668999,1.79015341342967,0.000121301638013297,0.535457798676637,0.636145381027942,0.0352224199742873,0.0983372537860134,4.5447167368926797e-05,0.260027514850839,0.140916522259308,1.33801349580358e-05,0.0708901349985387,1.5962758833339,2.89385211816549,0.0,5.96421517895479,0.0014285779248125099,0.0013120131807732
1993-01-06,0,1993,1,6,0.0,-2.672213058490112,0.8399650412518249,1.4230288744843842,0.0,3.6655632744754995e-18,0.0,0.0391114639570446,5.975202287115951,-2.62953758633114e-08,384.385627891866,5.34363349151823e-09,0.0907451950743213,0.000103735685327468,0.0316144547543565,0.00299202473057367,0.00110288601969346,0.0673299196143468,3.08280630428861e-10,2.2480159093577403,0.00042084030046820296,2.48756792778374e-06,0.0130131392895157,0.0,0.28774779772248804,1.82850037848641e-18,0.0,0.0912701824521432,-0.0,1.14904373256131,1.77953849647338,0.00012123937440706202,0.513522118983191,0.609753659263521,0.0291437098643765,0.105264519664081,4.3973637311864294e-05,0.24775844890137602,0.142146048167264,6.69006747901789e-06,0.0519736340073597,1.59149439468858,2.7698833251053796,0.0,5.50807671136025,0.0013573926376836,0.000864626475719679
1993-01-07,0,1993,1,7,28.128857832611192,1.7532404376082251,0.27347716859651217,1.7985150265173837,5.18934268381722,9.5447478356595,2.07784989371598,5.84088223984272,5.798194730865821,8.193040423109409e-09,384.776200553721,8.208340731885249,0.8035179216598091,6.875684910085161,0.388537022497012,2.7764828177514,1.12602712689823,3.49514050238437,5.37719888012025,2.18183441876365,4.81307153442449,16.4747142289238,1.7961139628751999,0.0,0.6846465447059711,21.4565053596225,0.0,1.05977570171199,-0.0,1.41986857922079,1.7725921206581599,24.4583331001088,3.76364176772925,0.8448918075884341,0.0240790331022621,0.332685505567325,27.706681685394603,0.762274933646519,0.224433394878318,5.722434307445179,2.02883578292659,1.58695348219865,2.5248292921288504,7.679275347332389,7.84282837158772,0.00129198927858854,2.9210191041199396
1993-01-08,0,1993,1,8,0.785774490090512,-0.9113748855907235,0.5638872674634174,3.0352857984678847,0.14856220333761802,4.939389156231821,1.3232271974118401,4.79297902075904,5.63114569417097,2.82013778363964e-09,386.55241473771497,5.00368561951343,0.7552492314616941,2.28219827843557,0.36921621732314797,2.4453350234053097,0.495863009129281,0.16994803730368202,3.68272852766387,2.1164923128051902,2.56054780054352,0.0476335485800159,0.633736007616179,0.0,1.46385943955447,0.29332370702861604,0.0,2.01623337382036,-0.0,2.12949430891991,1.7660537124974,0.6833568014172989,3.26239051799069,1.10114471898201,0.019870909122452,0.5428064557814529,0.7740210643684742,2.08965854975549,0.319598311289513,3.3126201265438904,3.4313646478475897,1.58267271726325,2.2668674714929704,3.9111814513647505,7.05087992063042,6.22513411202917,1.89238560027771
1993-01-09,0,1993,1,9,0.29266805673616186,-2.77435509639082,0.4193048306818402,2.056051856216853,0.0534727969228075,3.09242109475875,0.7320492064295171,3.86108336692267,5.459469685027059,9.70723529726412e-10,389.790205468274,3.53905048359247,0.6870738682035791,0.518901206889021,0.351532879098844,2.16134877423928,0.24206988330275897,0.11254467493737301,2.48906958100773,2.05168774700532,1.34024941901367,0.00505072472168934,0.453543132201258,0.0,1.6862216250166397,0.0113079547670385,0.0,2.64668927655652,-0.0,3.01953399156457,1.75998138521905,0.254597720152945,2.79122094152573,1.29892739702511,0.01638265255578,0.66963913277888,0.288314910432325,3.4347056199116004,0.39727308328634797,1.6685423000546202,2.2094269255763104,1.57857397271067,2.11890023671081,2.3648988266715603,6.38174723237079,6.23196766084614,1.20934084973635
1993-01-10,0,1993,1,10,2.111274297750356,0.36093548072021797,0.7031685185842147,1.9160400707130232,0.47741778330423995,1.78420442714848,1.0848927731620799,3.49641922147053,5.296426188220111,3.34134089699821e-10,390.198030680665,2.4506329792595296,0.743782333163641,0.148556138073369,0.466756761930279,2.14630298015926,0.161460539411382,0.34758031292879604,1.64781185208582,1.9874424256644898,1.04394978032853,0.189179244836585,0.384810545663691,0.0,2.20858241401044,1.1412412640433702,0.0,2.99813066816979,-0.0,2.3778497594178503,1.75439635439995,1.8358867818773201,2.614031284014,1.44938374550778,0.0134963160449563,0.71382376726037,2.07962229521249,3.99597730777925,0.46368243884535,0.834271152053491,1.5562049842563603,1.57468215537532,2.03732156448821,1.83849059662911,6.17322148995519,4.7972300712784905,0.989783520667366
