Date,C/E,Year,Month,Day,Precip,Temp,PET,Obs flow,m01,m02,m03,m04,m05,m06,m07,m08,m09,m10,m11,m12,m13,m14,m15,m16,m17,m18,m19,m20,m21,m22,m23,m24,m25,m26,m27,m28,m29,m30,m31,m32,m33,m34,m35,m36,m37,m38,m39,m42,m43,m44,m46
1993-01-01,0,1993,1,1,0.0,3.0660851869273595,1.2632010472013957,1.2373448275862071,0.0,0.000225882698253033,0.0,2.00886315408694,4.18258902868092,0.000995662911087889,5.21185799529724,0.0335025719611868,0.14257285253774696,6.42918579858204e-07,0.0207500480376658,0.0404351803249594,2.11570941000218,0.27288699779516296,0.000826446924515628,3.8536719511618704,0.0509900714941467,0.0698935643773486,0.0683586679829812,0.7777996167645159,1.7076268738234401,0.0007624625407283929,0.0227382466158995,0.9836002831767571,-0.0,3.7520719746838997,2.8298193010294597,0.7095736798716441,1.06802380018808,1.32715721495961,0.230918362812463,3.4014823109954805e-05,0.0069618520828051,1.6186579401616001,0.0245802918867499,0.39792189725908295,3.04109635545005,2.47572227726373,3.65466871731074,0.0,18.9754394666448,0.179050429641583,0.0249035967757614
1993-01-02,0,1993,1,2,0.0,5.042578587145254,1.0774160309808691,0.9189310344827588,0.0,0.000101965186658614,0.0,1.91456327508966,4.07748189904184,0.00041461212872242,5.1069087705489,0.0215067677720618,0.134200597574031,6.37844707837528e-07,0.0188151356829932,0.0559883763523255,2.15570433807089,0.271605600000328,0.00044777892691644103,3.79563545360389,0.0349420738429317,0.0554515506481062,0.0563493350948047,0.718253315317971,1.6719114440398402,0.000763006092146879,0.0204062228711873,0.836250666081519,-0.0,3.73989111963777,2.76263554839387,0.663698420133559,0.9999431430350659,1.1810446590285701,0.163033195319542,2.28544349790782e-05,0.00597309326122046,1.5537808091324299,0.0235916337814363,0.39664207777580796,2.99069694755858,2.42522141330346,3.6290882379979106,0.0,25.113149712717398,0.139503957126161,0.0156175855919721
1993-01-03,0,1993,1,3,0.0,5.276052957444424,1.315314997323018,0.9985344827586208,0.0,4.60278692026228e-05,0.0,1.8244026345674398,3.95706965372646,0.00017265202447173798,5.001518630882179,0.0138011047604043,0.125493294553519,6.31719638870235e-07,0.0171739350241115,0.0447455935305784,2.19569940426174,0.270232323342474,0.00024251883092059302,3.7366798227174,0.0239448286512735,0.0439936708995567,0.046777413774521,0.658182929184224,1.64046825335076,0.000763192267075519,0.017854557823492,0.706713205635553,-0.0,3.7276867812590804,2.6917231574383598,0.6211276321064909,0.9369386505613541,1.04567896767464,0.113823231677361,1.52713779365775e-05,0.00526412153225163,1.4922559845653898,0.0225787213539943,0.39600216804493005,2.93884759770583,2.3755476027360003,3.60581815315267,0.0,29.2052386427244,0.10935247725970401,0.009852013975564079
1993-01-04,0,1993,1,4,0.0,4.761354107399674,0.4851410972827474,1.1484310344827589,0.0,2.077733403683e-05,0.0,1.7394438265283998,3.80123583835482,7.189544031470641e-05,4.896690066997611,0.00886747732252512,0.12164161342290598,6.29436548662188e-07,0.0157670050463485,0.0302174546908559,2.23569452172647,0.268917405705519,0.000131365581392821,3.67655605698687,0.0164087232365704,0.0349033175200076,0.0391250249482091,0.6075127833106251,1.61186787207227,0.000764438215592905,0.0169678181989653,0.59416967103727,-0.0,3.71550937086758,2.6362800690394397,0.581624342574103,0.8784695842862441,0.9220490829264308,0.0787965952268851,1.01560684168375e-05,0.00470584536028738,1.43366622894666,0.0215640960039999,0.39568221317643704,2.8858523310514506,2.32675891142016,3.58390119759972,0.0,29.1377027905671,0.0863139841364285,0.00625581878074554
1993-01-05,0,1993,1,5,0.0,4.4308866736751416,1.3828563872730322,0.9873620689655171,0.0,9.379048327820779e-06,0.0,1.6574558022741002,4.1439492217623695,2.9938567785678998e-05,4.79295442681658,0.00568972861366713,0.114293367586818,6.23087401609962e-07,0.0145496234633974,0.0141507885823341,2.2756896581937203,0.26750551286290697,7.110424436385241e-05,3.6155838906412296,0.0112444403842783,0.0276912917002975,0.0329762226972364,0.552598978129583,1.5856823318972701,0.000764464545118743,0.0147097288672213,0.49727187734607203,-0.0,3.70342847136117,2.56590299990757,0.544960451742374,0.8240672204286259,0.809721538856134,0.0541287050933859,6.72547777014049e-06,0.00423880002359125,1.37770994453363,0.020545137809669996,0.39552223584606605,2.83374368578294,2.27888611329938,3.5557247948692994,0.0,27.724744475742302,0.0686631008307598,0.00400126696478832
1993-01-06,0,1993,1,6,3.0595174771688574,7.495677574580473,0.4884822076997088,0.9631551724137932,0.9552355014228872,4.23377452466558e-06,0.000394918605471032,1.72176004245443,4.32677904308215,0.73647962387078,4.69084151373921,0.34325995968527007,0.12502807790387901,6.208469808828439e-07,0.0134873346916297,0.32775860135942897,2.3328535655023996,0.83833926475637,3.85003831605497e-05,3.5547121962,0.359194381005591,0.0219694771309936,0.0642443752938811,0.55319218993015,1.7093552448526101,0.0007660591834276361,0.143388675033472,0.483797215807744,-0.0,3.6916031725577403,2.52216757723374,0.8898271924814001,0.901211056524971,0.7498575367137429,0.251433968637758,0.00014149531128986002,1.3330882122643202,1.3285118537746299,0.0201261130080204,0.41444343050030896,2.78388951218173,2.23194225914938,3.5221695845014103,0.6067415329979731,41.134210732693205,0.18745770170671303,0.774660544004965
1993-01-07,0,1993,1,7,2.6269258301351037,10.244824746720052,0.5957671986560299,1.070689655172414,0.8813124621980419,1.91115837121101e-06,0.00041478816423866404,1.76293846872051,4.1542690769425805,1.10733297701794,4.59217485624301,0.574289819384375,0.136268906898695,6.181300280263349e-07,0.0125536174574083,0.535236808131636,2.36242763103087,0.7612769638646429,2.08371243119416e-05,3.4945748276546604,0.560908642446854,0.0301269094176099,0.18246720656215398,0.552120914332209,2.10893386641626,0.372065578076236,0.12318762890986999,0.54826649152955,-0.0,3.68101577402569,2.48141449305753,0.842522596233052,0.966774851673736,0.7444185357777241,0.578039366360095,0.000382377647734118,1.18109290312327,1.3049391961737902,0.0204444508503332,0.896744473421437,2.73275714099514,2.1859289772535,3.49917494929406,1.21333045150754,59.289698188094995,0.209264562255788,1.104280232364
1993-01-08,0,1993,1,8,0.041291337028087384,7.513692398206994,1.262224144803915,1.1200344827586208,0.012910145271999999,8.627115824356309e-07,5.88468128899888e-06,1.68188579652162,4.054263203494529,0.468015984231858,4.49902952865732,0.37358147966155203,0.127090431444995,6.12431784746733e-07,0.0117273849744483,0.327999215354546,2.3933781689095,0.272878168547651,1.1273253672269802e-05,3.43393265970868,0.38907867101517896,0.0205156977053708,0.144688771396941,0.510723353490178,2.27359642817827,0.000769270977235856,0.0134953554797915,0.6123823481275029,-0.0,3.6726297444409504,2.4421994100385,0.527016480953298,0.92372599664489,0.7504140611309771,0.7565607535703929,0.000530599716297665,0.0544642872678928,1.31264014585612,0.0209669602939499,1.25788102750678,2.6802486971831403,2.14084059333018,3.47737898797773,0.0,56.0177544929615,0.48136548964014897,0.6713076597272191
1993-01-09,0,1993,1,9,5.707515253656508,6.5516818098711385,0.28388207056174913,1.1232931034482758,2.16356192997203,0.400975662205475,0.00137231159146364,1.8677662477187902,5.112965671082179,1.88752401908193,4.4141099593102,1.25139654291763,0.16890371958277803,6.111653484330329e-07,0.0178905259852584,0.9367194501040809,2.4896483164302503,1.37251092573457,0.386555734096241,3.37268779053155,1.00219822426307,0.455000708465373,1.05735156684918,0.5731214856393879,2.3258451171088903,3.87655286535766,0.269360963653216,0.77830084817533,-0.0,3.66913316439177,2.4068030936455402,1.22522541942637,1.1113881676311599,0.826987154584411,1.18809942667115,0.0009697977913861039,2.54311581308406,1.37511288692516,0.022713327058752,0.886763693819783,2.62667006855678,2.09666681746307,3.47276252335288,3.04868393190922,52.7882341601369,1.2004084665130301,2.02428427035115
1993-01-10,0,1993,1,10,3.2456227900328964,9.023576170457657,0.5724998384917779,1.474293103448276,1.32617374859017,0.196246805850202,0.032751588194308,1.9307755836511,6.3292380021057495,2.1125543118965604,4.34109651890838,1.44917332463514,0.197275268934852,6.086035732848449e-07,1.1827747669355801,1.1443221693781203,2.33386886821063,0.915421255666582,0.20913671671404802,3.31105149900219,1.12576183124012,0.5356846102686079,1.18591736078396,0.588516904346559,2.79780355643151,2.37399989400933,0.15672303688472197,0.9974773765057191,-0.0,3.66913195536477,2.37602245933978,0.969836330122277,1.1985783063453601,0.950222475749847,1.6376407270197901,0.00149608699807675,1.54284258536835,1.5079259181656999,0.0254733561602191,2.1646289945366,2.57246647784335,2.05462711313774,3.47228999180458,2.67657943899468,60.4777837126836,1.23366704524772,2.05930605431431
1993-01-11,0,1993,1,11,0.05708033263950848,6.377151863515607,0.869705399276183,1.1232931034482758,0.0223540464724256,0.0885873169766071,1.66098811128793e-05,1.84303349781369,6.494427491318179,1.27465351033304,4.2824180902504105,0.941195102907823,0.184709958579256,6.04714573576056e-07,0.18498207948247197,0.9112372485640071,2.21367969135293,0.27669154235503,0.113127800693637,3.24912373077708,0.7789347417223391,0.34822523657248805,0.43799570455445797,0.560336664925857,2.8386073070010602,0.0007748860631566941,0.0160931451252194,1.16595930739047,-0.0,3.6749146727152597,2.34820493271547,0.592187701795699,1.1439581653358502,1.05902321063432,1.79469435850484,0.00174503703313306,0.14063498210740802,1.61891921711357,0.0283299597220461,2.09168397309757,2.51802611570052,2.0137320057288797,3.4639959984902595,0.7052538219154542,51.9527609584203,1.51147282597635,1.2509819719480602
1993-01-12,0,1993,1,12,0.0,4.040092999175753,0.9805889637199228,1.2187241379310343,0.0,0.0399889959743046,0.0,1.75663060067803,6.231993531105231,0.628652278169458,4.23126905186621,0.604291117070426,0.17217454228489998,6.003666492371429e-07,0.0257425347093205,0.6856455014793069,2.23574841728275,0.265346851047774,0.0611807214512171,3.18693582595292,0.533782357513472,0.27627196313655,0.27503900785302005,0.5286479851313161,2.39894019587119,0.0007761023211032519,0.01566858903246,1.2561677819576,-0.0,3.6716701785507406,2.32105043453168,0.5702101578236011,1.07481733113528,1.1305326062461298,1.70053441158003,0.00172424932654988,0.0634171443994429,1.70969020660727,0.0308651617280826,1.24357062894831,2.46419621036178,1.9735590450666498,3.4228585670470695,0.0,37.7803949975209,1.3314416917171499,0.7604783011425219
1993-01-13,0,1993,1,13,4.329579215382232,7.438189311304628,0.8566753598782816,0.9757241379310346,1.7721507840083501,0.118652019942216,0.9837708593918509,1.8745950601348302,5.978900079236981,1.4433717783194802,4.18826607745483,1.26791855925938,0.21542718475901504,5.966221975571011e-07,1.77131761076545,1.01814960168037,2.32620850094058,1.1328030429073501,0.0330807996138696,3.1250166182878703,0.9472206140930199,0.4120360154901189,1.14393660366046,0.5585607106883199,2.2238050211044,1.87705314257824,0.20964892254344,1.3717911865293797,-0.0,3.6554324955250603,2.2955443896321897,1.10310095356872,1.18183562449988,1.21935927295861,1.7675387620322,0.00202492258494524,1.9478833993381501,1.7136253341488301,0.0340354877488488,0.8528111262810458,2.41221741022827,1.93645847756917,3.3519865750204905,1.66180483294986,46.61225921578671,1.52017265121383,1.64042251070371
1993-01-14,0,1993,1,14,38.941441880919534,9.048815115963396,0.5791398825602245,4.063034482758621,26.2336761741775,12.405395450599501,19.2539412499368,3.5879872607981,5.736500576267559,14.294514448359198,4.16318703507715,13.1676315823542,31.219258036956802,5.95816068244387e-07,19.3259035319079,5.47133945410542,3.5996090273835097,22.828838233573197,14.7089885409276,3.0648620809058302,8.500036849966309,5.29108931005519,18.790123740461897,1.7687890757910099,4.29919675744079,34.8669205735537,2.1725676343406297,2.32146965031599,-0.0,3.66927934488522,2.29004742673197,6.759881851133441,2.79776582851563,1.8068532264800101,12.041687779937698,0.00700289179719082,18.946402980353103,1.8458863415092,0.0475381304590827,1.7414907555461399,2.3617719932306804,2.80183912385737,3.4405762921943097,20.1867505754939,72.9943669098738,1.3048367082519199,13.2901683858656
1993-01-15,0,1993,1,15,3.507369558065617,7.046570352743207,0.2456381885405996,2.744224137931035,2.42095351383005,4.10892182848497,11.437814433313902,3.58367448535779,5.528054809709361,8.858309697045712,4.1567145001281,9.52918088712395,3.1331710435143196,5.94878205593408e-07,11.844663703541,5.20788769325502,2.85027889961752,2.44104337286557,8.11153054577509,3.00730626592695,6.54776711774547,3.5180874610222994,10.778463408197998,1.18939742211741,7.9797590235604,2.9935758569979902,0.23938049330826602,3.36430397393025,-0.0,3.7412784353308304,2.41028184294304,2.20843364457402,2.91672186181037,2.51454219491105,9.00107754013952,0.0110735022242055,3.59767033382553,2.5201536417432298,0.0650479617009248,12.9220681102335,2.3142255179983797,3.31343351766639,3.49721218388851,11.8605816908803,63.4012153948316,6.99036975495297,8.96717433373687
1993-01-16,0,1993,1,16,0.0410959707151079,2.2309913669348287,0.6788399260490358,2.349931034482758,0.0278585001610019,3.2371586680509,5.59158383928087,3.4182518589773,5.298023362936241,6.126448054481,4.18813458992742,6.13266088131561,0.334693289331481,5.91899526613986e-07,5.90959278509303,4.50592196321137,2.5551148707615696,0.296565717897812,4.46213069265774,2.95212766128587,4.49534556352936,2.6934680704222598,5.40063548161761,1.2210187515334099,7.15274827955647,0.000793507120633638,0.0540558798163528,4.14107802358517,-0.0,3.85198768471255,2.69746712666251,1.81107103412994,2.80806736030415,3.1192999772236205,7.06062184181306,0.0126831740525802,1.5133223976808798,3.61032460985243,0.0824684152532223,7.68863152641714,2.27037671108986,3.27020829032863,3.5230649548941,5.403820091835571,36.5388821322695,8.00437843021728,5.43682216661564
1993-01-17,0,1993,1,17,0.010064220610186905,2.2835216168669388,1.1701642520989979,1.8965172413793108,0.00659838294360456,2.45638939988797,2.36682066416925,3.25805775180449,5.067260213381269,4.03637543823694,4.28199365990835,3.939053022378,0.28758685407810997,5.86837071055266e-07,2.5627712322814102,3.8290742726649203,2.47756812717927,0.279697805775714,2.4433268286360095,2.89898844359765,3.08252255366358,2.13692031956545,2.59233078480019,1.21655378035937,5.0032682687481795,0.000785366825311689,0.0598989860079978,4.57460749503222,-0.0,3.85243432825376,2.81432223518216,1.7623895577238797,2.63699004689481,3.5440871048006897,5.54561558258417,0.0123155736552335,1.04169827868619,4.84711171765312,0.0979777354032551,4.04314010623976,2.22842326940121,2.9867339557599504,3.5316323982736897,1.39427007206889,22.8937922111928,7.209507269305719,3.30192761009865
1993-01-18,0,1993,1,18,0.08568180535331213,1.220103384859823,0.8488297136986765,1.7610517241379309,0.0548049761915981,1.87086082501663,0.8888854702585329,3.1095498721370096,4.88403324788517,2.63703653646686,4.45785822651878,2.5499949641563,0.272968702016321,5.83179503806873e-07,0.5611726751804449,3.27125531159275,2.30184933637414,0.314761161264187,1.32657261065579,2.8470666605551602,2.1289514385617303,1.6953713340634,0.90353747332321,1.18094649990037,3.6147108696605295,0.000786926964124786,0.0644791829437302,4.70526951229707,-0.0,3.78503323361933,2.80647030544672,1.6790202276261001,2.44194178935926,3.7865907595428996,4.29179304657641,0.0108472475603862,0.7596692281991629,4.6832984346292,0.11098669832621001,2.21929037192362,2.18736601528776,2.66017964165694,3.53054151965464,0.477339226064292,11.844401625309802,5.9213483770677104,2.01196715900232
1993-01-19,0,1993,1,19,0.0,1.0773819139124312,0.8002488677862364,1.4403103448275865,0.0,1.39766646240304,0.11013886953984699,2.9641256282675297,4.71052432225118,1.6524459051006397,4.69189760159309,1.6376760526235101,0.251432516305397,5.797461588508259e-07,0.19497998760142002,2.7857467941296203,2.0938192351580103,0.276721279837869,0.719425938574605,2.7950339004846603,1.4589110421684701,1.3450590224652,0.451063328650676,1.1293818724937401,2.79738248242702,0.000788414150970771,0.0667354745091119,4.604810987298509,-0.0,3.7346128482980094,2.71420841660793,1.55794626369899,2.24117262488942,3.8704254755879903,3.25435497945589,0.008947684586041579,0.498482551555492,3.1698783606521896,0.121359725698556,1.30732765361726,2.1450770110483,2.35861933619401,3.52409748524393,0.0,6.144473962554571,4.57988893281851,1.2272738443294198
1993-01-20,0,1993,1,20,0.0,1.6148805593441773,0.8338323383021058,1.3029827586206897,0.0,1.0023503675538399,0.0,2.82543959711982,4.51647659623222,0.940265804978821,4.813325011008581,1.05170309008564,0.235512123435012,5.761934119139529e-07,0.11254358113226101,2.35412829961113,2.1253129745816297,0.277293652136653,0.390108520105073,2.7426609068662597,0.99975104803736,1.0671312758331801,0.28758946271394,1.0716702121957902,2.30297633134896,0.000789786050035766,0.0666832048916833,4.347139218041971,-0.0,3.69955215943492,2.57655678258605,1.4472046992155099,2.05235461287173,3.82829941856642,2.41802967443076,0.00704311912280715,0.33907159773113804,2.29710957108707,0.129231697685717,0.85134500329134,2.10068923578775,2.19722250505242,3.5147078983093305,0.0,3.2204309551595403,3.45712132392992,0.7505562976736792
1993-01-21,0,1993,1,21,0.0,0.15483644142221833,1.297965687549554,1.4244827586206896,0.0,0.594843108515641,0.0,2.69241488015498,4.3276132727523,0.39154376734696594,4.89577956167641,0.674924907389546,0.21481982205256198,5.70736207830064e-07,0.0829710786937062,1.91863255721147,2.14877638041879,0.277523722868537,0.21148457245291002,2.6897280797969003,0.685101509250885,0.8466313671819929,0.20454196248354603,1.00699875377774,2.00094982199918,0.0007906287427665769,0.0622573067411588,3.9946307594378,-0.0,3.6738282475378705,2.4263755447001203,1.34206733555784,1.8816285063748,3.69184512035888,1.7631051919193501,0.00535265830583005,0.218718873637204,1.87604781724554,0.13483395759799802,0.6233536307791879,2.05446177348643,2.18952074206629,3.50368384767291,0.0,1.68611818016847,2.5903427665986203,0.460348180313437
1993-01-22,0,1993,1,22,0.0,1.0902742078570535,1.4118089442909347,1.3830517241379312,0.0,0.268516752551116,0.0,2.5654597566212596,4.202360353509491,0.16304593952065,4.950817578934459,0.43305336524948707,0.195032579986948,5.648642921985281e-07,0.0645968977611952,1.52149242470965,1.7684753815276,0.277436773535856,0.114617165600693,2.63624891069261,0.469480956555239,0.6716930602897769,0.15369790559381102,0.9389539759381931,1.81377942115288,0.0007912015306975291,0.0565655297094933,3.59535238240461,-0.0,3.65362260420567,2.4221797153558398,1.2446740325196102,1.7302033766764298,3.49098915983383,1.2648299798241798,0.00395928174461535,0.131501914874119,1.6873858618562099,0.138436619533068,0.509357944516752,2.00686839304004,2.17126438042435,3.49174190908477,0.0,0.8893798625060458,1.93606426650677,0.283275620509675
1993-01-23,0,1993,1,23,0.018668189723435483,4.664498862577588,1.0749045239379442,1.1600689655172416,0.00985045942761616,0.12121052655466902,3.96934126373925e-06,2.4458992387399703,4.1915084706219305,0.0824534392103246,4.98290438979805,0.28106750863058305,0.18120201641158104,5.60421920138346e-07,0.0521989033609664,1.2120515601461799,1.07331989434695,0.281908098361409,0.0621048134338328,2.58228035176012,0.32483059847452006,0.532902021746272,0.11962413525533801,0.874230859262792,1.6948365001311698,0.000792028109324932,0.052455467749047996,3.1841847186927597,-0.0,3.63654937416307,2.41036949844563,1.15785471418108,1.5975472336900702,3.2522446843524198,0.896656743460431,0.002871763021632,0.0841466872152862,1.62784438051667,0.140327567143602,0.452360101477872,1.95852189639129,2.14532297006414,3.4792973132632796,0.0,0.49366848358344706,1.44642104780622,0.175528875538532
1993-01-24,0,1993,1,24,0.0022059291083886892,4.696077244007512,0.629240150029924,1.0069137931034484,0.00113445888641595,0.0547153635967771,4.44794882014186e-07,2.33187800900949,4.1825442410348,0.0404226137252666,4.99567433386396,0.180899565679397,0.172803061752478,5.5781661033448e-07,0.0433743987161222,0.996906630420317,0.84085915399004,0.27725436279176896,0.0336468538063481,2.52805089039138,0.22295757494359802,0.422789190234956,0.0948413678456465,0.8163856413703071,1.6171129230676398,0.000793300066290016,0.0503215983333139,2.78379676390073,-0.0,3.62140201606377,2.39303903451216,1.0741772006266699,1.4798526103536698,2.99435275474292,0.629473751728033,0.0020498657335507,0.0453758713248848,1.6432392984414,0.140804454481376,0.42386117983907795,1.91042139338482,2.11401750819328,3.46661325820423,0.0,0.8092574732408909,1.0813522289391,0.10895780210900399
1993-01-25,0,1993,1,25,0.0,4.445979678177354,1.4432765903702716,1.2294310344827586,0.0,0.0246989357989239,0.0,2.22187695456876,4.10599952392622,0.0196920869904803,4.991593984587469,0.11606436267141802,0.157630121235357,5.519526313338779e-07,0.0368305579218835,0.7059257824073071,0.86144367654915,0.276068716229612,0.0182234272320849,2.4741570200269902,0.15278660021759,0.33542882468114,0.0762211706766041,0.7542227123415859,1.56105638360427,0.000793556483239884,0.0442642214962221,2.40791842970554,-0.0,3.60762898945592,2.36899439954992,0.999049145361961,1.37517093060572,2.7285549763167705,0.437810568489599,0.00144312821620689,0.0237057584133911,1.69756664866514,0.14003387136827697,0.409611719096724,1.86326512779378,2.0790874647841298,3.45382427860704,0.0,13.399567840413,0.809591701936248,0.0679121186338461
1993-01-26,0,1993,1,26,0.0,3.4985051667038096,1.3917727139258105,1.1554137931034485,0.0,0.0111492895139108,0.0,2.1171371315345504,3.9692509702135803,0.00962983088532657,4.9681383490502995,0.0744715983235123,0.144745734215667,5.463545654542941e-07,0.031818092769956,0.455784693501676,0.882055334331778,0.275224086029438,0.00986699034328151,2.42098103115889,0.104700395810795,0.26611961527918,0.0619634341815056,0.691577382529709,1.5172751967377498,0.00079378523505833,0.0389336503149254,2.06444353723026,-0.0,3.59473906090279,2.33943410792157,0.9303326844220021,1.28133323188993,2.46519238889706,0.302096333802602,0.00100412233564548,0.0144540312008149,1.68423935682165,0.138257964112066,0.4024869887030979,1.81691241732104,2.0419287799611,3.4409890084996,0.0,15.846114262876599,0.6073784695779539,0.0425509529990614
1993-01-27,0,1993,1,27,2.4578405354736192,0.5481259912586071,0.6588190895798951,1.070689655172414,1.1531715354727299,0.00503287500631573,0.00046686699780219696,2.1319679187065903,3.8278217025875403,0.004010036567461171,4.9295632608475,0.417344565440545,0.158159981792863,5.437232932452829e-07,0.0278765814495732,0.322873218200033,0.9026770610061279,0.809492202737386,0.00534166684863105,2.3683948340530296,0.44514842403103205,0.21113167508590802,0.116754042163889,0.674546060643746,1.60183555725221,0.000795233763393928,0.16543981364871302,1.8125944707664,-0.0,3.5821641957345896,2.30959415488259,1.1903702740083502,1.30001343088424,2.2120175125792403,0.37807558780570594,0.00151858311722226,1.1116715892583502,1.60772394668651,0.135718368158043,0.40855766148431505,1.77115708218689,2.0035558285133304,3.42818370765423,0.248308625023179,8.06110326120088,0.47805756640959396,0.609394250789453
1993-01-28,0,1993,1,28,0.2194508151561078,-1.044858300102371,1.2099521913053106,1.0986206896551725,0.0979463324446455,0.00227187847239898,3.8431677944417e-05,2.04185497039741,4.101890174053899,0.00166985209381298,4.880688807224231,0.29852655381394705,0.148199568548062,5.38921578189203e-07,0.024709403472285996,0.151201042559693,0.923302523765885,0.319701946417476,0.00289103030019551,2.3160431135709905,0.33716285805876695,0.167505819416788,0.115712172925711,0.622918878942754,1.82046673004456,0.000796169399178967,0.0340306123334927,1.60682200107072,-0.0,3.5698463778213103,2.27804979838902,0.87818948139243,1.23431135482741,1.97244081594089,0.44807467134460205,0.00200437273231397,0.137440845041039,1.53473074789251,0.132537108470768,0.6382258667045689,1.72531378344175,1.9646634734572601,3.4154789885958396,0.0,4.10339412161733,0.387643518863015,0.377113788980641
1993-01-29,0,1993,1,29,0.0,0.41878384004950503,1.0693369483793214,1.1218965517241382,0.0,0.00102554340945739,0.0,1.9460168024002502,4.23558848141372,0.0006953567554425769,4.8246209827139,0.191640433332612,0.138564012173354,5.347057074368249e-07,0.0221178386779616,0.0708072207180164,0.9439293728496551,0.273108057698358,0.00156431638991237,2.26384852324845,0.23104838168847602,0.132894315969019,0.106412780228692,0.5744024146311321,1.76065368451233,0.0007971092138770759,0.0310476753135884,1.42266495850748,-0.0,3.55790998053782,2.24418659252664,0.80408944749874,1.16097244779129,1.7494646175527,0.455422399709497,0.00216447827584612,0.0224736374766923,1.46838405842695,0.128837105990556,0.5168056873618421,1.67928479711746,1.92571269149632,3.4029199615840695,0.0,2.0910914193133,0.31736537800249603,0.230251715273508
