Date,C/E,Year,Month,Day,Precip,Temp,PET,Obs flow,m01,m02,m03,m04,m05,m06,m07,m08,m09,m10,m11,m12,m13,m14,m15,m16,m17,m18,m19,m20,m21,m22,m23,m24,m25,m26,m27,m28,m29,m30,m31,m32,m33,m34,m35,m36,m37,m38,m39,m42,m43,m44,m46
1993-01-01,0,1993,1,1,0.17973436100990545,-9.863673288021387,0.18652819615196706,0.9204435121366501,0.14524328294053,0.00355370964901705,1.65469691682756,0.47724464652548,1.82223273937029,-2.09524352900985e-17,4.345409994859089,1.71778383142212e-17,0.433466543431909,0.0604679603874459,0.36352535728428104,3.30585993827448e-15,0.300199144695913,0.481236003718284,0.119345977947657,2.0500927720486297,0.7051047070314671,0.20638803682732199,0.329100921355147,0.00413861941262205,1.3327342378585,0.0657963532770733,0.8716018722892069,2.3480632833804505,0.8208781471514169,1.47104560635003,1.77588054053475,0.22240331022958398,0.8129489113805122,0.7965011567125309,3.72837589090134e-07,0.576307677885173,0.125601372152615,0.516071838737581,2.2938287960931e-07,0.9845833034511899,0.6914553536706729,2.14438411343496,2.5098285987700897,0.667928103482713,9.162314403721179e-05,1.8741488854156598,0.313297146206519
1993-01-02,0,1993,1,2,0.09789253599161947,-7.231342042464143,0.31667826195785576,0.9003775846568776,0.0788058131550013,0.00140742783343286,1.44764820209705,0.31590666178272603,1.85735093403289,1.6227271726051902e-17,4.3087406431928,1.0500760456529301e-17,0.329737144985566,0.0404912763754858,0.233193690536742,1.22103367378266e-15,0.290093915788682,0.45933912791694104,0.05759772881947799,2.04308784514141,0.5150319735826671,0.16289165784042597,0.269146285323733,0.00205576613328701,1.2443435117338402,0.00226709955197593,0.822000595489256,2.05605612303076,0.687149936260964,1.40475370949858,1.5396251174178401,0.14835890992556303,0.615540218959096,0.776450122230046,2.35346524293353e-07,0.5702880339182199,0.0651403280988334,0.5064255983193799,1.5547836881540698e-07,0.921716767415842,0.6647681967660041,2.06438188766488,2.20590728326325,0.462712394220901,7.638395080824692e-05,1.8741488881571697,0.22351709307812304
1993-01-03,0,1993,1,3,1.3032372920656996,-3.5985641283391097,0.22484166059786465,0.9003775846568776,1.04965484996524,0.0005574043188557661,1.4136064601654899,0.735526683733486,1.83031001736501,6.95507266820035e-18,4.2642910397322895,6.421079949572689e-18,0.5495133269503879,0.148083359581794,0.64515181058587,4.50994071239865e-16,0.322440268570243,0.7205092922135501,0.403942729203016,2.03574679996416,0.616563265350207,0.324553567799118,0.491748557792399,0.0357489462430938,1.1563342332203401,0.7873593419920899,0.7703404113408409,1.80704397870215,0.6369451803140961,1.4061382168992498,1.41094369888491,1.11899700691019,0.6865916014011509,0.7569155552018499,1.48506657636218e-07,0.564338693441918,0.6838431857938572,0.49695073974320597,1.0533423619534401e-07,0.941386116972131,0.6384503523358299,1.9836278840947699,1.98964185774166,0.38609268371645006,6.368265709566079e-05,1.87414888994277,0.35584740790073105
1993-01-04,0,1993,1,4,0.5807231976913129,-7.852064943036928,0.2923232717833996,0.8803116571771051,0.466671345924765,0.00022075702021696802,1.29360579159325,0.6695832608976271,1.80247760374665,2.9809715789923797e-18,4.21106104909317,3.9255094166318395e-18,0.5237527993296721,0.11893199473279,0.592931336546657,1.6657661181726798e-16,0.31339739061381,0.559255711681949,0.250071515280386,2.03108538323538,0.542414864520105,0.202399038820256,0.474428699999503,0.0149613583538437,1.1132911187966101,0.307822216495164,0.715139760131779,1.59456950671046,0.5727605177706651,1.46836662662652,1.28435160536446,0.5293228900971699,0.610694929927751,0.737856177994756,9.367914587035849e-08,0.558440047259401,0.338357832998334,0.48764747756528604,7.13298070626149e-08,0.9940185778307329,0.612221995761417,1.90465533243473,1.7783683899887202,0.299777903176869,5.3095962551624e-05,1.8741488911057698,0.327521590119727
1993-01-05,0,1993,1,5,0.8149278321538341,-10.736822484270952,0.23915958647953955,0.9003775846568776,0.654259032984992,8.742964545935821e-05,1.2193009348614499,0.731252656970865,1.7773314760670098,-6.29122749155197e-18,4.15523161550233,2.4002810579077005e-18,0.580553560444827,0.13515638243568198,0.6736332358540171,6.152579240839549e-17,0.32863364413257895,0.607550154956514,0.279162433932229,2.03072200152882,0.5383791788586311,0.245697443948587,0.5439762473657129,0.0218550173276466,1.11706035243902,0.517872283496121,0.6606814194142969,1.41981255099946,0.526605089929258,1.4601280753285,1.18248388488347,0.714855662502591,0.6050863725580911,0.7192862905765779,5.90765750372854e-08,0.552609048741582,0.45580533805149503,0.47850347715027397,4.8281979941314006e-08,0.998998802609637,0.585337242179648,1.82947507853603,1.3180845079581798,0.254420272801966,4.42714505824625e-05,1.87414889186325,0.34599500925013105
1993-01-06,0,1993,1,6,0.25846162146762136,-9.886820738346877,0.2637152175481561,0.9003775846568776,0.20693060060772897,3.46260467623468e-05,1.0865564248604498,0.530164889545874,1.7731184119828898,4.87243875054447e-18,4.10116056021831,1.4675464693463498e-18,0.45869640648213594,0.0809476885846882,0.44759128076983207,2.27248176690826e-17,0.34814678609840505,0.48460974236352505,0.134367831936836,2.03396026101193,0.424096247997584,0.12380447224433501,0.41076328572843396,0.00612136009401609,1.08687738704467,0.092425666778011,0.606611162607018,1.2659214761563202,0.459414814746591,1.4455708002191299,1.065260442539,0.260342920318588,0.504236897445001,0.701180986336974,3.72453876697323e-08,0.546836605491295,0.16984847243139498,0.469527907462141,3.2667924694498196e-08,0.9881999053345749,0.5580704364714589,1.7559990389682498,0.9139664685226371,0.18706351569335897,3.6915397066724296e-05,1.87414889235661,0.269497408668516
1993-01-07,0,1993,1,7,0.04703930132701119,-5.268521673630595,0.2618237272922533,0.9003775846568776,0.0375345856998385,1.3713461928031801e-05,0.9447964388752871,0.324721092622832,1.7553751957505899,2.08834646719982e-18,4.04179821499421,8.97272499989127e-19,0.337014363529508,0.0444945283777053,0.262427682616805,8.39350974409525e-18,0.35848232868073204,0.43624772012183205,0.0646134818552463,2.0392433163354298,0.3063564549611861,0.0903312912033846,0.30942578759356,0.000993119789101855,1.05379707787661,0.0009990726876082882,0.554438604120704,1.12127852419806,0.391849288127053,1.32131150510758,0.9266054933743709,0.0849449813176216,0.393244070347469,0.6835308080427981,2.34760479831823e-08,0.541123674156602,0.04427851544207,0.460713791007971,2.2094785187560095e-08,0.9296097384565949,0.530726900132265,1.6816360388817901,0.664505182553574,0.131872791751095,3.0783147423336796e-05,1.87414889267794,0.18551294467491797
1993-01-08,0,1993,1,8,2.3293358049837503,-6.497091237518908,0.2257797742382845,0.9003775846568776,1.8650212181288999,5.43114376706955e-06,1.0905696162285,1.17673930873097,1.8376062193671598,7.984359119187879e-18,3.98165818193497,5.486697887234129e-19,0.9133576602073009,0.28247282449521505,1.14456727015975,3.1001791455546598e-18,0.49600051534060097,0.9278445962152401,0.8547143385131211,2.04559089551443,0.689868209117612,0.504533422720037,0.999569033665415,0.0821215222912433,1.0180991589398,1.6633447435147102,0.505229966470007,1.03969316948817,0.44061559984940507,1.3061960679347902,0.9356003908766469,1.92993461891079,0.722563594423008,0.666335562297426,1.47939626456952e-08,0.535477803261213,1.22264414979946,0.45206517131887397,1.4938208708536e-08,1.01982729529432,0.503611252586151,1.6174539582873202,0.553078415967969,0.20451342796943697,2.56708563284206e-05,1.87414889288724,0.49313976271607896
1993-01-09,0,1993,1,9,0.14694368216204684,-9.406446152811569,0.24208154145170466,0.9003775846568776,0.117322483497524,2.15097564520033e-06,0.9615468183721391,0.738831755476518,1.8168018917306599,-3.6671577743529e-18,3.92070254827253,3.35484185991422e-19,0.602609199273126,0.103717271170855,0.6884097491178629,1.1450645829408001e-18,0.42926098917811,0.454510449203209,0.410871428701341,2.0553126126841996,0.514431437400968,0.10936145113877001,0.5016529003690471,0.0039061995475950795,1.02819805247262,0.0448947066079194,0.458541757280242,0.9750286217012979,0.419153481358371,1.4296619989323798,0.881062450634496,0.16197226150405403,0.572673438728052,0.649573339850476,9.320904390687059e-09,0.529891151722097,0.148407087122046,0.443577856845999,1.0096154120231401e-08,1.11838109210219,0.47726248726753295,1.5589500555338502,0.479342069760961,0.187486682812109,2.1408651755688396e-05,1.87414889302355,0.348209872146228
1993-01-10,0,1993,1,10,1.2184817867117719,-7.798706242349334,0.19885782415736647,0.9003775846568776,0.9735762401299709,8.51882480868548e-07,0.9768614835489321,0.942612132337921,1.9860619909984898,-1.57175828672622e-18,3.86439651639063,2.05162340591911e-19,0.778848028997689,0.17622285962958897,0.9370706443127221,4.22934558793316e-19,0.37524928529987395,0.683122012903672,0.53186097011196,2.06273984573305,0.610444623628053,0.30323255311451,0.7127891115167799,0.0370186528347775,1.08815003284411,0.8482657196228531,0.415415658934139,0.9356968049853249,0.42611101250903294,1.3092074686263702,0.8626278308816558,1.02697244108311,0.665655623404866,0.6332452168340439,5.87159334474791e-09,0.5243720837199329,0.674527373461954,0.435252583697133,6.821342335828879e-09,1.07566726292884,0.452008083037235,1.5069376304481599,0.4651957394308,0.212384792155588,1.78550128972485e-05,1.87414889311234,0.42341791092524894
