Date,C/E,Year,Month,Day,Precip,Temp,PET,Obs flow,m01,m02,m03,m04,m05,m06,m07,m08,m09,m10,m11,m12,m13,m14,m15,m16,m17,m18,m19,m20,m21,m22,m23,m24,m25,m26,m27,m28,m29,m30,m31,m32,m33,m34,m35,m36,m37,m38,m39,m42,m43,m44,m46
1993-01-01,0,1993,1,1,4.337692842888576e-05,-3.157927882869112,0.4420041468693233,1.8897946385607625,1.7127559721039198e-05,0.00078066374852834,2.1737876183315397e-15,0.771449900922634,2.37363675188315,0.7824147403453601,3.1305176377940698,3.82375610054699e-13,0.0969448331965311,0.000789468648061539,0.0728495058373277,0.08608486350429301,0.8707321405684291,0.42833065808115994,0.00235052168018675,3.01300303916268,0.354929380469731,0.0160214792371523,0.15454461934624,0.0,1.154549488462,9.336255080650379e-05,2.50126562501907e-11,0.686502522381489,-0.0,1.4514229667009602,1.1767027840545299,0.159435757063583,2.45523902766501,0.529974312417381,0.24244357425336302,0.0324503519397736,0.177601547292528,0.680995194491798,0.173340937197254,0.00573025794742455,0.19171743851095396,0.6182084182562021,1.83082531658501,0.15056033526488,0.980047515586983,1.55756182780784,0.0522374214575799
1993-01-02,0,1993,1,2,0.013943916978955431,-0.29805658798834106,0.5173828788962892,1.838429132452696,0.0052923996254356,0.00033152244968329597,6.840371776030419e-13,0.699364476839617,2.33088171387117,0.736689038921489,3.0846538316514702,2.1940996267635997e-13,0.0987001666073511,0.0007527516144888059,0.0553542551501776,0.11446979472447301,0.798377918901812,0.43200914796862794,0.00115313005556192,2.93486154502887,0.31036261507386,0.0103009129855306,0.11373074144424901,0.0,1.0960391762483102,9.36762909471391e-05,2.3304313632203898e-11,0.538089108757673,-0.0,1.43152330359811,1.14147264813597,0.159530319836099,2.4335422687085697,0.618312103991364,0.200344082614038,0.0237470587814013,0.14822914833755,0.6839789270949571,0.16923014634832698,0.00286512897371227,0.196019157531772,0.6136005319792529,1.82781487034949,0.10467290366688901,1.4055517890500502,1.55642118300506,0.0327584571135524
1993-01-03,0,1993,1,3,0.0649947510916442,1.2087199000380628,0.7021445794166771,1.8352104062213803,0.0234047283062299,0.00014078677900850902,3.10462673982269e-12,0.6388291133995689,2.29062469070008,0.808847717915947,3.0386770558234604,1.9123984544684e-13,0.11535186932173301,0.0007139127229815299,0.0436883213968176,0.0977088150728773,0.8093901687475629,0.44582859643095896,0.000564447309521139,2.85131473847938,0.27457728173084,0.0066229095805029605,0.0936594418221237,0.0,1.04947142957398,9.394143282434971e-05,2.12060528647071e-11,0.416414027404235,-0.0,1.3950131124407101,1.09260977184734,0.17507415951679003,2.41271293552028,0.704253290951825,0.164414168283682,0.0172785343403414,0.130736286226367,0.6938879736197929,0.16497788394909602,0.0014325644868561401,0.20105897748852,0.6082471471786272,1.82606908135959,0.043745892823748,1.25092058393691,1.5551537319396298,0.0300517945539195
1993-01-04,0,1993,1,4,0.1955120013425554,-1.7647820940036196,0.3070276707303405,1.8105335051146327,0.0694165160518764,5.97875563556124e-05,9.308570437099519e-12,0.596675311396489,2.25753537746579,0.769592233770281,2.9929327195464106,3.1575449176794607e-13,0.167957741525531,0.000686891150775811,0.03549955448757,0.0995567413445321,0.7928996379779659,0.48118778008767105,0.000276022038047906,2.7632580678027896,0.251204267171706,0.00425815958024775,0.104236798054429,0.0,1.00166845786156,9.42952137423588e-05,2.01721212067979e-11,0.328941970987627,-0.0,1.34211075957822,1.05267906756325,0.224119892804714,2.3934440933470897,0.746091231557986,0.134176000723641,0.0125120411593306,0.139958471016482,0.689696679428339,0.160699373276987,0.000716282243428068,0.20642491431369503,0.603056608981427,1.82505064380335,0.08674601747003399,0.986308690011913,1.5538434664596599,0.0489766281302931
1993-01-05,0,1993,1,5,0.06226020692460596,-3.5974532841403715,0.4380720036002261,1.8602896481070428,0.0213975544786251,2.53898265174423e-05,2.91863752853123e-12,0.5458381837784171,2.2341068446832497,0.7271077012122209,2.9475526625802004,2.32721327603535e-13,0.10805357185192001,0.000658404076717047,0.029515703751676003,0.0391568444603497,0.801062077093106,0.443724000721327,0.000134789831814083,2.67143890476139,0.222743811351341,0.00273775789783158,0.0993640255560903,0.0,0.9617554661100809,9.46183910066853e-05,1.89304696248202e-11,0.26300672892807603,-0.0,1.2954381000430901,1.00347862462296,0.16210062033402403,2.37331728441642,0.7407376270662909,0.10895205300394999,0.0090232299915994,0.09849072341339098,0.6693750958491049,0.156433804941714,0.000358141121714034,0.21182529719471999,0.5969929523262459,1.82445012287593,0.0433639023638286,0.5761321362609221,1.55242851878459,0.037148228094191
1993-01-06,0,1993,1,6,0.0,-2.226890992243976,0.6259058022646562,1.7847836952641138,0.0,1.0782231786686901e-05,0.0,0.493839632159225,2.2086398948678903,0.679509913303639,2.90268656096233,1.21555103268522e-13,0.0804181366553446,0.00062755014093961,0.0249997082807516,0.0317478147769257,0.807990519618948,0.42650282044415994,6.55529438658509e-05,2.57648102176962,0.19423147996860998,0.0017602248496245698,0.0813200693549568,0.0,0.927502203779004,9.488462334485991e-05,1.7343394334738e-11,0.20867361085009198,-0.0,1.2558394484781799,0.9452127214012149,0.129963842326205,2.35299134212595,0.6990464670284151,0.0880676081412767,0.00648403124805087,0.06817672257504499,0.6408398807667249,0.152195704327979,0.000179070560857017,0.215721480327807,0.58978687302644,1.8240919125218702,0.0,0.47744853715773605,1.55086052879312,0.0207819398414465
1993-01-07,0,1993,1,7,29.715741402205825,2.020740510707144,0.27570998945538633,2.052876767614051,19.3726422847182,7.4021868709825895,10.0293335427915,3.2575129875442896,2.1681820100664497,1.75605761211136,2.8596915322963197,3.20930059990011e-10,16.9823277194047,1.9486616713839,9.663782114895039,10.388312478106402,3.9313359910655703,12.769580195564199,7.64432948058496,2.48030541083308,2.5698171135802403,8.94689551268742,15.043439249714801,0.0,1.0531834407512601,22.050846988719602,0.0673522450966673,1.92577531209834,-0.0,1.3369290199413302,0.937107894713024,13.042368514609802,2.60879103425622,1.5900344717949297,0.0731336628657176,0.00464542096664238,7.340194771002481,0.906953612623737,0.178509132077845,7.62480145130341,0.224394290614137,4.50426746850047,1.85455903731556,2.83825170971286,6.52897431496552,1.55597626418129,6.00817545334616
1993-01-08,0,1993,1,8,1.2873183395142556,-1.1056644606546138,0.4093792929248937,3.820762150163761,0.841377133820437,4.60698568177824,6.65265319832428,3.0696624816322897,2.1220391390108704,1.67987951132291,2.82232381950791,-3.5052360562057604e-11,0.881146217500259,0.5575308759734781,7.494520046150581,7.05018587920199,2.31612516352633,0.961468152024779,4.13207602209513,2.38457536561894,2.34502415637256,1.4024356050591897,8.15504271538965,0.0,1.4477840677973601,0.7115549034123391,2.4268517104897702e-11,3.41903075066275,-0.0,1.6102419861456498,0.95956390147597,0.8007650611896691,2.59472857752648,2.5421480262772005,0.0616220446072027,0.00331941929964441,2.15564988580001,1.7464415195224898,0.212687294628537,4.3042026863597105,0.242119320869193,3.60427117820934,1.87304033671533,2.05186224786577,7.20463478984298,1.5596267445508,3.52591868341622
1993-01-09,0,1993,1,9,0.3890234752904256,-2.08649090385407,0.35142090050735586,2.945670956025022,0.251899464222772,3.30850327238023,4.21499540044136,2.81490455287341,2.08808638945876,1.60842020512474,2.79362425105461,-8.51482276284855e-12,0.3698213999808329,0.20489963560369898,5.0445502561002895,4.58718095554871,1.3810669141025,0.5873611369752479,2.1031221029626797,2.28930660130723,2.07616186718422,0.77416015377351,4.21464567558999,0.0,2.0469617832416898,0.0711786460219076,2.7689505020140396e-11,4.17518650811334,-0.0,2.00460052426244,1.00444517895377,0.444452545121447,2.57257744623728,3.19784530971277,0.0522255939622267,0.00236652516284314,1.75913568274966,2.0537495489736797,0.244627587331642,2.2109665800968,0.263395422704645,2.7965618120244997,1.8837724069538302,1.55234516931445,5.86522707139864,1.56198546981325,2.04327262201044
1993-01-10,0,1993,1,10,4.583111478830041,0.366048897048979,0.44656686644171706,2.574310417087065,3.11116282410784,2.47458666791149,4.21035187475997,2.9806615897023905,2.0541174727251796,1.70945314559993,2.77727055520249,4.08824774295195e-12,2.80312374389933,0.671458930837136,4.59474358405524,4.43037315191636,1.28737718291002,2.3937926306247004,1.12822311659358,2.19692418604434,2.19006057483454,1.84406575230879,4.415872947568491,0.0,2.83047870542358,3.17716859029316,2.97627262959155e-11,4.53319558454607,-0.0,2.4921125577840098,1.06544448533861,2.2835325139979603,2.5899186511522,3.6567033592444504,0.0442644660565982,0.0016837976996673901,2.58191956417088,2.19578056727623,0.270505917640648,1.11179557561146,0.28660130270273,2.85736713134931,1.89451867619019,1.644208474512,5.32725144134813,1.5643455385579899,2.04037752043875
1993-01-11,0,1993,1,11,0.2716454962708846,-1.6387525265851728,0.4409812888054189,2.5195920711547117,0.181739059703312,1.70485712920612,2.60797145883483,2.72297497954113,2.02075438115214,1.63380281302082,2.7774119553781302,7.34667818024992e-12,0.313897927605773,0.237423444937057,2.9618080646089204,2.8134664140101404,0.8030454856312821,0.54397121942487,0.574521804835292,2.10857534755331,1.9320382935801002,0.47755505363369505,1.9992093286080501,0.0,2.4476500168646003,9.860842663643309e-05,3.07483814723388e-11,4.42734580439664,-0.0,2.9415411302344,1.13374380646951,0.4453273638163979,2.5666398022415398,3.8276072474043796,0.0373969279017462,0.00119594008583745,1.58291914092529,2.30754353208796,0.289582442473488,0.8188416731517271,0.31084241625640197,2.2082854413031803,1.90077488218672,1.3025970225586698,4.11868889566439,1.56572160103214,1.2077757069435802
1993-01-12,0,1993,1,12,0.05887628512795572,-2.5135948459913164,0.4408059503135286,2.3955369976561167,0.0386808386255183,1.1429617462811499,1.5218483953932398,2.46966731887237,1.98843290377338,1.56081995839502,2.79829525514915,4.04232541073098e-12,0.189229732847647,0.112855401763643,1.27417917444327,1.69004500333844,0.46138604868032895,0.45442472096454606,0.29232852422727895,2.0236035846820397,1.68951478371426,0.306044154464884,1.0188444713351301,0.0,2.17748482496543,9.78345655804575e-05,3.0847794873915505e-11,3.9940810074332003,-0.0,2.50179069221747,1.20132244628242,0.36255984647989103,2.54184458509953,3.74863437371854,0.0314399312535643,0.000848133472594173,1.31786162900275,2.16520509692741,0.30241179413886604,0.409830800286225,0.335454520038482,1.6880450056536698,1.9044746781275501,1.06621901227956,2.40586077962954,1.5663642494710601,0.7169766186080601
