Date,C/E,Year,Month,Day,Precip,Temp,PET,Obs flow,m01,m02,m03,m04,m05,m06,m07,m08,m09,m10,m11,m12,m13,m14,m15,m16,m17,m18,m19,m20,m21,m22,m23,m24,m25,m26,m27,m28,m29,m30,m31,m32,m33,m34,m35,m36,m37,m38,m39,m42,m43,m44,m46
1993-01-01,0,1993,1,1,7.681126841443344e-05,0.8878120430247584,1.0567310109284205,1.331848101265823,1.69577264899578e-06,1.67278701545159e-06,0.487772436924761,0.0182359709985965,3.53009886830138,0.00113801727594045,0.15635063206866698,3.23697649271507e-10,0.0567068848838431,0.00400402413823847,0.0017840036865632198,0.000164896092179539,0.44068439244388596,0.501125679850832,1.06855948762907e-15,5.48171369305401e-09,0.0115976606874806,0.0015232157559451698,0.025379287973424997,0.0,1.0187427132175302,3.55942463683865e-15,0.10320425119731,2.7601744315914,-0.0,2.6875005771257,1.7213592158969298,0.0647844871637751,0.0451458464257646,0.219223050943216,0.11017292842392301,0.0400113117165965,4.5294630016074395e-05,0.662750867489781,0.00599728372261872,0.727458488683494,1.20086514095569,2.17277562757954,0.13966958711169,0.0,2.59560206302508,0.0141949153895291,0.991000391628942
1993-01-02,0,1993,1,2,0.034966693951676675,0.7048263752461823,0.5938356502468151,1.3670886075949369,0.00072215002709028,6.02883464890411e-07,0.458475327485101,0.0232979742633432,3.10560220371211,0.000554203366441183,0.14962981330952801,1.86566247521302e-10,0.0550149697395305,0.0039482450252869,0.0017060663796694198,0.0062355411225488,0.369654508744631,0.503761241042561,3.8069765664940203e-16,3.2466946102519503e-09,0.009839675835220859,0.0013287198696394,0.0228770840256593,0.0,0.991337829681468,3.24991108254294e-15,0.110016130905756,2.6965187800613797,-0.0,2.6672228509895,1.72018379912397,0.0827416282359077,0.0480103516947752,0.195760880758963,0.0908503729635862,0.0353624134411151,0.00039648746985209197,0.6480891391967339,0.007805073794887341,0.7274384137954301,1.1519306106523401,2.16323413753535,0.132109719416297,0.0,1.86187323517055,0.0122632439529662,0.9748597774495491
1993-01-03,0,1993,1,3,0.0,3.238422083918357,1.0977211393481492,1.3725569620253164,0.0,2.1728317405676698e-07,0.415560348106733,0.0162139222165062,2.7326446938360096,0.000269891659719545,0.143280828439203,1.03319230175198e-10,0.0534125833832132,0.0034219384593573397,0.0016335507430523199,0.0025678417938262603,0.35274892870924396,0.49483672416829794,1.3396561007861602e-16,1.7494014464023903e-09,0.008085843514110591,0.00115905871186126,0.020708455737574,0.0,0.9641936384447158,2.7454561114681397e-15,0.11384729991476299,2.63356907063384,-0.0,2.6469213174763997,1.71874646549903,0.0601371905372965,0.037671412088345,0.17410024491426798,0.07631517673154099,0.0325097340788405,4.138284388518e-05,0.633849155696022,0.0106068064535666,0.7274279093083829,1.10291301387067,2.1537344095631297,0.124897846724527,0.0,1.3558759450313798,0.0107757051978656,0.9576516658639801
1993-01-04,0,1993,1,4,0.0029923166666282405,2.6823524424188943,1.0828403318910695,1.3597974683544305,4.75847153630918e-05,7.83102879372639e-08,0.37441167754809995,0.0121907870907215,2.4094671406306003,0.000131434618387451,0.137285350304009,5.73414420886587e-11,0.0518929815303153,0.00303329915379428,0.00156598576677417,0.0015852588194346401,0.357193667619502,0.492029522531508,4.73544752960659e-17,8.647305815314749e-10,0.00666626118048575,0.00101106119373901,0.0188497507241998,0.0,0.940553076972566,2.32236578598485e-15,0.11766381634454799,2.5713609637283197,-0.0,2.62668003455352,1.7173158998738798,0.0597592328477825,0.0309683803637741,0.154235071746498,0.0643056887446993,0.0302844538456321,4.81430813982921e-05,0.619994930062843,0.0136107495621931,0.7274224055942691,1.05386006940816,2.14427629732789,0.11776315945347,0.0,0.981430636508455,0.00959970584006389,0.9411650230784381
1993-01-05,0,1993,1,5,0.024170435273662937,1.100514773152213,1.2986426109987312,1.3597974683544305,0.000329868852080054,2.82235438774242e-08,0.32936091288472996,0.0158052675856219,2.15331704188315,6.40073832907845e-05,0.13162333069034401,3.2826612536394e-11,0.0504500621845362,0.0029351967511687897,0.00150284008219281,0.00491614521685064,0.35779843280386103,0.492016431548507,1.6667261465602602e-17,4.2320769522140295e-10,0.00563333143913934,0.000881961135379524,0.0173056803543257,0.0,0.919130263181687,1.90274228918537e-15,0.12010784041685,2.50992855249421,-0.0,2.60650897848471,1.7157802952596102,0.0700833218632906,0.0318072398615096,0.136452145120778,0.0538974197504396,0.0283292719246319,0.000245397428247712,0.606352808041047,0.0154407162451659,0.7274195183306129,1.00477377213945,2.1348596453591,0.10867082819161501,0.0,0.70928001172817,0.00864797669051166,0.9259519700845631
1993-01-06,0,1993,1,6,0.0,1.7507694789930297,1.0467460883560895,1.3038987341772152,0.0,1.0171951221007399e-08,0.29165789735816,0.0110000005766863,2.56902178525984,3.11709743292758e-05,0.12627173574467,1.7640442307288398e-11,0.0490783473822973,0.00260137844327012,0.00144376009416819,0.00202450351100554,0.35510827383702703,0.484602850838608,5.8718753054505596e-18,2.0813152268570799e-10,0.00462929141875413,0.0007693455639846981,0.0159351262301097,0.0,0.8983393402236421,1.6176453713915698e-15,0.123940650630381,2.4493087624618597,-0.0,2.58645651721332,1.7143704964034399,0.054096756906991,0.024204140608685004,0.120418329535998,0.0448221162288606,0.0257349634788393,1.63562636456215e-05,0.592961205417364,0.0159387655451866,0.727418001789802,0.955655688304052,2.12548429167729,0.0972996008911651,0.0,0.507074741308001,0.007861923358872891,0.910064362815285
1993-01-07,0,1993,1,7,20.18939018358961,4.407437124403696,0.3229576196312333,1.5846075949367089,2.3130382046997298,11.440605730822101,0.873539331276581,6.13003890023742,2.84050461037973,1.0113851859013598,0.121346630373209,0.7030886520796991,0.0477729509649959,4.35750199343006,3.34448004555215,5.95891586349741,1.19194653615322,3.78261779581806,1.7624030489547602,0.101227768479015,0.5337721371979529,3.24046120192198,6.24283079196936,0.0,1.0123501788333,15.5734235243836,0.132218495471361,2.39646733209152,-0.0,2.56680253975876,1.7137945360518403,11.8141784784956,5.87135949357051,0.396189331171923,0.704057851486567,0.502365448458525,0.619448920111915,0.944343995835064,0.0180655829188515,3.4763230449736,0.9083764125692192,2.11615006971651,0.21386605485053603,4.43097048135156,7.008868900725339,0.00721677301857377,1.8351406011686
1993-01-08,0,1993,1,8,1.5515736349888454,4.087645772743643,1.2701162237728232,2.4182278481012656,0.18179399605667398,3.4035562405096003,0.8596678381658709,4.73551487543094,2.48537280186007,0.9762373580394159,0.11720374420658698,0.472115742652506,0.046528890797008,1.14488103774269,3.21631250569441,4.25637312113502,0.7048468252381009,0.747437710427604,0.6725489548602029,0.358349536070515,0.479535253518893,0.22765966835988,3.41599641163415,0.0,1.35139713817059,0.36469928134501894,0.134713810517434,2.34988023531958,-0.0,2.5480034626178,1.7135281484007001,0.9572681345627541,3.89743637405902,0.7464830389328709,1.41027733104184,0.935239947950161,0.22685209971891698,1.90816338335479,0.0200810896177723,2.2528795469907203,0.863619938745619,2.10685680974989,0.29415394727143396,2.95247448290318,15.3269083753402,4.45823127962817,1.6731972423171597
1993-01-09,0,1993,1,9,1.3691221096231674,0.4222770100175899,0.7602192524906821,1.88293670886076,0.17001907677744502,1.89598727677587,0.854441023149246,3.7116828135527005,2.5573657566007797,0.8881657610850191,0.114148700062451,0.3726474188103,0.0453424522240471,0.386073559159003,2.657925763828,3.1625784329168702,0.497783593347906,0.7210167183091779,0.255792595428038,0.7019669950601221,0.43135862792335294,0.25209647653876505,1.6082196986908002,0.0,1.84502130955603,0.567820813974863,0.14030879583526198,2.30833281312504,-0.0,2.53046145172652,1.71348748454308,0.8500097623596321,2.7751782260503,1.0738704960018999,1.90553756916958,1.16056763737036,0.13444265567011998,1.90897503959431,0.0208778594569674,1.52766966393768,0.81967976797424,2.09760433987922,0.336685114215523,2.2644157948075603,10.7392305948684,4.8676254955845994,1.5405316629208299
1993-01-10,0,1993,1,10,0.0,3.8066785369837817,1.1658030792323466,1.8051645569620256,0.0,0.65708692197851,0.797891161254216,2.58293112896884,3.03447529561223,0.783990214662522,0.112486886184873,0.20723233787972897,0.0442096912577207,0.12201920695370899,1.68124647480645,1.86459371126912,0.4095138448781189,0.498710093531683,0.0965231675476753,1.0939135768866801,0.35447289346760896,0.132350887363508,0.7544878205456049,0.0,2.3633908998286204,1.6423323381705998e-15,0.143295162582669,2.2703677352531804,-0.0,2.5144690701682997,1.71622560771485,0.0512433337351624,1.77216533282298,1.32267418588134,2.1690134729545303,1.23559439635586,0.0490919749087048,2.00382894564681,0.0435370689998289,1.1586167608259599,0.776011262483865,2.08839248692954,0.351506577801651,1.3040235020181898,7.83259083797038,4.00451398436591,1.3819354160369297
