Date,C/E,Year,Month,Day,Precip,Temp,PET,Obs flow,m01,m02,m03,m04,m05,m06,m07,m08,m09,m10,m11,m12,m13,m14,m15,m16,m17,m18,m19,m20,m21,m22,m23,m24,m25,m26,m27,m28,m29,m30,m31,m32,m33,m34,m35,m36,m37,m38,m39,m42,m43,m44,m46
1993-01-01,0,1993,1,1,1.1702592579618567,-9.884001514019204,0.1059410746700412,1.7770497906002791,1.0690110519626,0.712388560937504,2.01471760484755,2.02077502138905,3.2807449137219797,0.16230967151046,5.54804432503247,1.8249861626531898,3.30860612118284,0.8201160337756259,2.09288475262835,-6.22818043381249e-13,0.499157008621651,1.3453774215938703,0.945822087984376,4.1421683998311005,1.9218921806412899,0.7624896715413141,1.8457486654209099,0.000182940442271755,2.9827994468801897,1.00524655367578,0.0242995423299784,2.5655629742664905,0.478660507936128,3.38106752155509,3.8223353531688193,1.6984322075349298,1.95294495679982,0.0612409004456133,0.0188231936857831,0.102104873450999,1.7473434894729098,0.6529964924372429,0.6050071966916121,0.9360845081172711,1.9418176125605602,0.11204045305177802,3.5435743568879596,1.9373971387723499,0.0832117397050069,0.18037574983601604,1.9477691159375101
1993-01-02,0,1993,1,2,1.1630755993112931,-6.2019665925863405,0.3107539041487823,1.8358492322010245,1.0612824343024798,0.35156856602341896,1.6724370470921102,1.66310226219687,3.2151123816854104,0.139376783147519,5.48866221247929,1.4259049113096,3.1203756893452996,0.6488994954697671,1.2283338806039998,-2.82847246003872e-13,0.34269558100900105,1.2509596128453102,0.6776185562882011,4.0917067952579504,1.63777549229939,0.6068281919478399,1.3425117237106299,0.000159915713712196,3.23698051305064,0.8523989464285571,0.0238438429334523,2.34972412713643,0.28861543084471397,3.33867883174952,3.716043602303,1.58553785064196,1.77898857939993,0.0562510290030157,0.0162088064021405,0.0912698751421225,1.5122712874327902,0.629673558754525,0.5785802877676851,0.53456194064651,1.900625391895,0.111735434078516,3.54995028253543,1.4262507864980802,0.0763676505776499,0.179803673858545,1.83658154301549
1993-01-03,0,1993,1,3,3.1440293601472207,-1.9303731569230336,0.18192215953813767,1.9338483015355976,2.87038264576244,0.5034090068741479,2.14230792701049,2.27340648026288,3.21140427720548,0.12380104835456,5.37964251447983,2.1219894617469497,3.02016955773239,1.0537712910216102,2.4273403050961604,-1.2845254793461802e-13,0.4704458468947151,2.33358374794937,0.8344203771362579,4.03439458492415,2.0474952417478,1.72226028199231,2.45279492867999,0.0005297355844823679,3.08455214174543,2.71793423408841,0.0234108289919345,2.26013921897312,0.503041418524631,3.3095260568795,3.62517033313043,2.1707091342745803,1.954557007916,0.0516626669737165,0.0139575897975374,0.0815782688502559,2.13149180340709,0.638704833007268,0.553307705543257,1.13641067775641,1.85869998509695,0.111808469147346,3.56125964041386,2.13137996675282,0.0701284944307168,0.17929666308004302,1.9605011420731397
1993-01-04,0,1993,1,4,4.974754639041128,-6.692148137083597,0.2830839888175246,1.4750116333178225,4.5455703297008,1.2145373037448002,3.05797744120125,3.38552343421571,3.19773528517478,0.104076322944494,5.21945115488115,3.3668632058886803,3.0199513664246402,1.78381547436523,3.5398238602314707,-5.833557619532e-14,0.9821661030744359,4.02194461902966,1.6561192110849499,3.9796113989012096,2.87699013648677,2.7375271522413795,3.6111775891566,0.00115520768390647,3.09407782626647,4.3749835212890105,0.0229810653472247,2.39450280081407,1.2465825613210901,3.31557916053203,3.5707883993877,3.06099130166513,2.4825185892467596,0.0474382377263201,0.0120174752827359,0.0729079337970536,3.1255715119741203,0.704332967120777,0.529139031866415,2.2600264207834,1.8146169044113303,0.11234018890419699,3.58554290302482,3.06867723223812,0.0644344382624843,0.17884731609850602,2.21635040170047
1993-01-05,0,1993,1,5,4.168977282420132,-9.257558732611194,0.1802482014618025,1.4835551419264776,3.81302176505812,1.42284089982305,3.4053994685495,3.70589400718767,3.2362850051304197,0.0902930115711979,5.03603112296846,3.64609483027287,3.03394858434352,1.81817807280098,3.7739283499931098,-2.6492580371174302e-14,0.938300732565216,3.74563081065156,1.82468097651856,3.9348032459454303,3.18909927688456,2.43059878655344,3.8007306264980096,0.0010396798374269,3.39399842257096,3.71727016508298,0.0225707957835913,2.6374693322389797,1.73878451602981,3.3359788865757998,3.54437224061585,3.1051797739992404,2.87224725207351,0.0435570039944156,0.0103475316682774,0.0651557427078244,3.34455613464773,0.813723553364011,0.5060260497327489,2.51581148284881,1.76859389917022,0.11285139530405,3.5672604388694604,3.31142209303299,0.0592324652444804,0.178449073949912,2.29116884169086
1993-01-06,0,1993,1,6,2.460398346191224,-6.909624932093339,0.2218375204768304,1.7599627733829688,2.2502538352119,0.938073962616654,3.04631808826424,3.1867469381842204,3.296322893012,0.0751617374318814,4.85765662816208,2.9775970247719705,2.9955782243110196,1.3265128089804399,3.0650977690326804,-6.6054526296167e-14,0.48143152742631706,2.44234399517584,1.25818034791131,3.8957647947224303,2.8797548325779303,1.49140915827133,3.03798236586768,0.0005094408548761259,3.69312701143371,2.12003376227215,0.0221678818505425,2.80637853202466,1.6057094186202698,3.3355189312497697,3.51971981451321,2.6098036010987,2.8918494697977204,0.0399906678326528,0.00890937915703597,0.0582240359684565,2.87012002963411,0.957649982039001,0.483922647788193,1.8631661722912198,1.7184179373161101,0.11296508735219,3.5278592319495297,2.7769022143026696,0.0544754835482242,0.17809612401046698,2.16526311212243
1993-01-07,0,1993,1,7,0.4215103921759615,-1.85285729163021,0.2788971394909198,1.7514192647743139,0.385019125192326,0.5085847894466429,2.10614520107381,2.03970750138864,3.37757283940344,0.0579978864696541,4.6999848466479,1.69622302660478,2.8685032635444303,0.657430541517772,1.39706883150443,2.4025085234421202e-14,0.32857942564469206,1.0464503614476302,0.9052402366911491,3.8611219111775297,2.05439488619699,0.30219777513616203,1.3629830658272701,6.0968146449488004e-05,3.6562891503806205,0.23268596640387196,0.0217709296079505,2.75296979690125,0.807532290242485,3.3025551228592205,3.46780943022696,1.81391095803427,2.46588676930894,0.0367108186490677,0.007670411385260441,0.0520257543101923,1.85549757914229,0.882443853701915,0.462784728182513,0.995913190217703,1.6633243686198402,0.112523278395684,3.46070404591799,1.55197626770063,0.0501215661816894,0.177783314948828,1.87994569184271
1993-01-08,0,1993,1,8,2.1536012618555618,-6.041446468912475,0.1593458840548464,2.2308608655188458,1.96748984048478,0.27303328959227696,2.09533150083951,2.08497332017296,3.331563957891,0.0474616273721461,4.5706517472534,1.8061994708509699,2.78955003444241,0.8054126522748509,1.9022313162980602,1.0910777659350201e-14,0.28235121515737394,1.8456666246146798,0.7099152368850881,3.8344977908230797,2.02670805111703,1.20792371337845,1.8185632413557602,0.000329202486537833,3.34977342470097,1.79697781252066,0.0213933957471355,2.6339741687477596,0.61195337364377,3.2606606867562697,3.40538835544262,2.13265924474645,2.2938734941434102,0.0337013710668676,0.00660435478739213,0.0464863523226289,2.01198322616513,0.8833843251034058,0.442570119126674,0.890323736555649,1.60723412084634,0.11226890496836599,3.42558758957182,1.81421266410528,0.0461332988432963,0.177506081420982,1.87398465913665
1993-01-09,0,1993,1,9,1.024350331752718,-7.018501167766215,0.1954666391854909,1.9403815728245688,0.9353109201760359,0.10781275805604801,1.69792127693302,1.6444452920858503,3.29017120247697,0.0356850985668151,4.45007670592299,1.3576030351677901,2.6744575084369906,0.611456509425179,1.16156154917951,4.9550321245569e-15,0.258349988479425,1.2415730723946798,0.294039916046481,3.8101475725300498,1.6660226708880201,0.591550685485426,1.25649839297144,0.000138857602143142,3.0147197682664597,0.8020598782512091,0.0210226576425242,2.44356264554821,0.327550343053156,3.2334040884527004,3.32865402015156,1.6748363259395,1.97479368255308,0.0309396430765622,0.00568648536655653,0.0415351497353862,1.50553286399782,0.9474095284966261,0.423238490669555,0.508915901362446,1.5511508648968997,0.11190676189127902,3.40427589965261,1.39797353114241,0.042477219859793997,0.17726037737031303,1.7482758120248898
1993-01-10,0,1993,1,10,2.8375483151422176,-7.010917951795612,0.10399776516883057,1.4946114471847372,2.59292392852213,0.26464073998341897,2.0680403548618997,2.1367517236988602,3.21036403344824,0.0289136376365248,4.34166459892305,1.9515076777699198,2.62251169670715,0.9513157813821991,2.29897265371792,9.62792221961072e-15,0.35245451426609703,2.2313863472011297,0.282866588199392,3.7851026466458397,1.97411748241707,1.60314372426986,2.2352342628994797,0.000461159400225525,2.9226275850229104,2.50833861875391,0.0206681440344774,2.32888266755778,0.469084048435108,3.2078864962440496,3.25969932439346,2.14057197481036,2.0131126836636297,0.0284095272894705,0.00489671713102632,0.0371111617773963,2.02178858278746,1.05991652787611,0.40475127419588297,1.0449216465189102,1.49577051628639,0.111904685056604,3.3788702761980702,1.99580437474511,0.0391233382286528,0.17704261693706502,1.8467472486334198
