Date,C/E,Year,Month,Day,Precip,Temp,PET,Obs flow,m01,m02,m03,m04,m05,m06,m07,m08,m09,m10,m11,m12,m13,m14,m15,m16,m17,m18,m19,m20,m21,m22,m23,m24,m25,m26,m27,m28,m29,m30,m31,m32,m33,m34,m35,m36,m37,m38,m39,m42,m43,m44,m46
1993-01-01,0,1993,1,1,0.37466928190852905,-1.0826832837203972,0.4135327406100509,4.1386666666666665,0.30907986924844605,0.9662179208813609,0.238847434564078,0.564754264639535,2.6418875349209903,1.81273074866851,3.1560274661463796,0.29705861955256296,2.09964784269907,0.0194885165368447,0.25158720250969197,3.0001884037274302,0.651889520713494,0.707953144534463,0.0752115095539796,2.3018850247632097,0.609625426501009,0.0904293605842188,0.50481244878939,0.0,2.12783765531867,0.0164545896181309,0.7073090582541709,2.7131957441042696,-0.0,2.16167373655744,0.0876976698210119,0.7058813917945251,0.897321213959632,1.85485155904203,2.81691136372096,2.18864103268553,2.05459981909751,1.6525938386998897,0.574037026809052,0.37492774172657,1.77437829867666,2.8566207728077,2.55397603614236,0.502343244753108,5.4404503637356605,0.762064431961528,1.85393285652508
1993-01-02,0,1993,1,2,0.4628417110883113,-1.7760402931953014,0.3942987120409821,4.0213333333333345,0.37958177213056393,0.8859721074739448,0.22767800107889702,0.517228141617131,2.62936570257169,1.4925934672247698,3.1584790572792203,0.23915085830114602,1.9140651048775899,0.0127901980908458,0.19978682142725798,2.6867760048082103,0.664177312043889,0.759345592463482,0.0419398892301537,1.5772596373857901,0.502112307426812,0.0605904728033911,0.45137696180418496,0.0,1.8637732715881399,0.0474913374871773,0.644853015397179,2.33390764443736,-0.0,1.8117641850344,0.0877050505780555,0.7011457683750141,0.76436691435635,1.5661104389624199,2.70284494082075,1.8718448618091101,1.8591630351864699,2.1703340949046,0.593724706381243,0.328351646409021,1.79319852675412,2.8177875373151497,2.46153689272381,0.28222394448153004,4.2971487126595305,0.7620210926655849,1.7981029112087898
1993-01-03,0,1993,1,3,6.3550145131629225,2.34891250795477,0.4294551058837693,4.0384,5.279166952300179,1.21840418361208,3.10216531606314,3.2326964190421497,2.5883415246834702,2.8416639029380093,3.13602842304159,0.70845050583138,2.24960546183291,0.00881512779215475,2.56331862339827,4.53867949836613,0.7799196606853381,4.47827903131031,0.924210241272915,1.05523234135525,2.3843992801903195,1.27370283913068,2.97052769996907,0.0,1.8820793210953,5.41243252474558,0.5860213640689929,2.25346365886404,-0.0,1.63451936131003,0.0877119125068659,3.8387204075558503,2.3833551649358,1.8811188337429199,2.6520405788295003,1.9623582963443797,2.83081401786018,2.45260503912486,1.1600565084946899,0.30579394623480105,1.80815238939574,2.77636110545284,2.464828278415,0.808134932005253,5.57458916885907,0.7619932389312231,1.90309699892663
1993-01-04,0,1993,1,4,1.0467980451768637,-1.5854415296489817,0.4964458048774365,4.424533333333333,0.864662208298542,0.915956563833671,1.9409346303099497,2.2150579582398997,2.5447146708253,2.35745950505021,3.1055503743484105,0.5723306611094151,2.08646080381763,0.00620122801089711,1.99543468183847,3.45465067908225,0.70437046065137,1.12786271062535,0.515992512161191,0.831118483760528,1.7516841161688301,0.307281840071386,1.77129385173046,0.0,2.19206322145644,0.6516550864435761,0.527320895422036,2.21403643293558,-0.0,1.6560329472968,0.0877184454480567,1.01811547832965,1.87474828237469,2.2383959057488303,2.6281370494918197,2.12042131804139,1.93776340235473,2.54631827904853,1.50110643274238,0.7720503030755641,1.82339880485201,2.7346559418401597,2.4718863378946496,0.7790488632645022,3.91622363188762,0.761975149145492,1.8496188400733102
1993-01-05,0,1993,1,5,3.675215982859708,-2.3241195605750207,0.5355911474186801,4.637866666666667,3.0425121539226603,0.9238611582499979,2.62714975206927,2.89361764598606,2.5037242736938903,1.9378124697635002,3.07598680049075,0.7080097069333491,2.1826067041384096,0.00533527122536306,2.50150544138222,3.40334726937521,0.695942904376838,2.78165864109819,0.36096760319826593,0.9322551368081609,2.23791285601353,0.890827139308168,2.53605348457212,0.0,2.1633662156241997,3.00848658613448,0.471663107062149,2.25898190822973,-0.0,1.8375343727772298,0.0877249351304954,2.4199421652942403,2.3115502356067403,2.45809156169808,2.61020564018771,2.2205515450932203,2.36543123699749,2.7225225523786802,1.5462789098124998,0.581854570201193,1.84294598299006,2.69601853011891,2.48565539059504,0.9808082233859972,3.8029635404835402,0.7619632475760371,1.8732015711915702
1993-01-06,0,1993,1,6,0.01044075667959582,-0.29746539419143325,0.5499912468884368,6.077866666666668,0.008554063281537629,0.794067341620207,1.17410924749924,1.5516801510201998,2.46665457587034,2.2739613079190097,3.05182877231228,0.485435687636728,1.93372244254902,0.00386198479141374,1.09801943983788,2.1320402497235302,0.6961299214257171,0.48093878532708295,0.20025280331184198,1.27048181763594,1.3331742013263999,0.17402275372547799,1.2424799637461699,0.0,2.3087687639795,0.0165312446386304,0.420527455154849,2.21111025081122,-0.0,2.03169425492278,0.0877311928110022,0.45732694374264204,1.52623301754439,2.51696034781579,2.58707788830163,2.23278271720551,1.6868262564495,2.4336178223900897,1.7243470870431,0.7254993443884301,1.8671997653475298,2.65755846668034,2.43212957318275,0.7138924286419721,2.35395377670654,0.7619552943558431,1.7952465490676002
1993-01-07,0,1993,1,7,2.815725848920484,0.8320016745369405,0.4033902220146007,5.9093333333333335,2.31218567936536,0.72343905682788,1.8556085783521798,2.13935724658518,2.4631112600144602,2.6417824519373903,3.02209768351546,0.56798366305038,1.97097625609378,0.00319380978444844,1.80681515501641,2.30348177628469,0.6552676111673039,2.21798849921433,0.11077549739606,1.5303626578416598,1.68007972962359,0.578891990894832,1.8059769921200999,0.0,2.2579061258242996,2.08481879156026,0.382501095668449,2.18279396776345,-0.0,2.09252940080084,0.0877372936904077,1.9353239864884901,1.83744080403798,2.53982961802871,2.56883190601124,2.16603843642759,2.09144009167819,2.0848484296914,2.04606971637375,0.504088408059873,1.8967076476355902,2.61994314249176,2.3776874550515603,0.6871779647874731,2.60019041836728,0.7619498820657741,1.79768646617161
1993-01-08,0,1993,1,8,0.8336646673842616,0.7209065554895845,0.6468856505322418,5.5808,0.6780899132886279,0.642614744861773,1.1553425406280702,1.5313188205410702,2.47256405767964,2.4595504154040397,2.9864043388971697,0.45615941536192894,1.81788483893921,0.00232396566103838,1.0177086774494999,1.58027728144087,0.569282081884875,0.9836648416764421,0.0609679725806486,1.64994951107593,1.2486167155088101,0.18361041828375,1.26648162168904,0.0,2.25020550761807,0.45876030589367894,0.33392905491895697,2.10866120644646,-0.0,2.02677585210399,0.0877431145094726,0.868285280550918,1.4595536766276598,2.4771740733067205,2.5429306194071604,2.04021516834282,1.6917074604031699,2.00888149575017,2.2599979140742903,0.571780263682728,1.9322232752561,2.58133032722604,2.28543248496327,0.46253564151980603,1.90154029366889,0.7619461227318299,1.7452680007606998
1993-01-09,0,1993,1,9,0.0,-0.8661421108523442,0.4200425590727389,3.6693333333333333,0.0,0.579937231287837,0.4594042628076889,0.818644295599619,2.45826628400872,2.1287928278305,2.93717519826983,0.31223211202832596,1.64033966866611,0.00184416808721556,0.446844147780336,0.8810442963526659,0.53638538266858,0.474049071591808,0.0334406989837796,1.5505368169152298,0.7420369482126041,0.0939348272524892,0.7396283084062941,0.0,2.07973293565203,0.0165760658388893,0.301972403105933,1.9557149825141698,-0.0,1.899756007726,0.0877484437017552,0.39711135538517295,0.974610378886414,2.3376534931993596,2.50821155246453,1.8775466611316898,1.42806716601389,2.03655920571803,2.26802145590347,0.44772951642026393,1.96588091823791,2.5389266072184102,2.19509874692814,0.28608335040823496,8.39185421225145,0.7619434531010879,1.6793900564669197
1993-01-10,0,1993,1,10,1.1851380122600692,-0.1024709539366402,0.50532196334849,3.5584,0.9505079525054351,0.51592661596415,0.6602893219332989,0.9889012433249101,2.43886126383748,1.9620824009598898,2.87665793658292,0.305110523167381,1.5647345364130902,0.00144021808063519,0.520138171908586,0.8177897168079741,0.547038866416168,1.18102340199103,0.0182635145976762,1.2947816383361201,0.770712952420365,0.126948987420083,0.8156339464371741,0.0,1.89054523258763,0.616004912126496,0.268259189642576,1.79903389305229,-0.0,1.7496297776328302,0.0877532424877027,0.998629555644382,1.00610939600948,2.14641149771013,2.4615780424367903,1.6958349429413,1.5093710874868,1.85791636082642,2.10357518151003,0.364531076902731,1.99257123897935,2.49236302447752,2.10693921534941,0.196450350013448,18.042801393154498,0.7619415134061469,1.64428959451251
1993-01-11,0,1993,1,11,0.0,-0.904713213398248,0.4522479146895941,3.2064000000000004,0.0,0.45882187291828797,0.19741114309024804,0.528658379506886,2.4119941182145603,1.6336097523303301,2.80451319976641,0.208838088060113,1.42315748987154,0.00115539830652546,0.24958349496519197,0.36700474046734793,0.5578221127744001,0.47351299159056104,0.009935064564772741,1.00785104871956,0.45802485834919104,0.0495296856428439,0.517426045917433,0.0,1.83159403437857,0.0166052408555202,0.23988273356345602,1.61260830485351,-0.0,1.59054715162059,0.0877574163151558,0.34423157000561605,0.679520378566999,1.92863569194254,2.4039395784279503,1.508863614648,1.1928936233590102,1.6356533324175502,1.8288186449461699,0.34771120480587103,2.0169039184852,2.44062989692246,2.04799396745678,0.129712573100087,19.0856817533377,0.761940071804299,1.58645895806171
1993-01-12,0,1993,1,12,0.05622161725635258,-0.4068888493506421,0.5766069343766562,1.9029333333333327,0.0440866631912813,0.397750346958049,0.0,0.30874851282709803,2.3949823258451097,1.33203246411997,2.72722298050547,0.146969421276432,1.29768262421123,0.0008977936507494619,0.13387502693362,0.157062173531956,0.568651495782195,0.505589060482448,0.00537636001914754,0.7065898601208008,0.28530707167224606,0.0331864236531006,0.36275185542617,0.0,1.6457013671290002,0.0166176612619942,0.20908515620816898,1.4103433519430801,-0.0,1.44352668371014,0.0877608905816027,0.34402678373792606,0.48412189610367207,1.7039603509027,2.33500299682852,1.32597404997153,1.07092327231602,1.50236697910059,1.5111699675388302,0.31420523364692104,2.03254711743048,2.38305975160468,2.0076019947984998,0.0854126544002336,22.917065654576696,0.761938977217274,1.5346257048068797
1993-01-13,0,1993,1,13,0.092291678716019,-0.02573809120816676,0.3328604699925655,1.832533333333333,0.0718449864354786,0.354657555681748,0.0,0.207998730266201,2.36040341780506,1.1093547797624899,2.65149101950414,0.10709311759680601,1.20233227053033,0.0007607478519250531,0.09014684135297399,0.0822112289336417,0.57949728251694,0.525307321585733,0.00290044874166586,0.47391568536259004,0.18979419624517702,0.0222359318562419,0.271487315439855,0.0,1.52296736306819,0.0166318760985431,0.190406219481422,1.21088754115421,-0.0,1.33434511555218,0.0877636706756142,0.33513755180571303,0.36634155814258595,1.4859248442708999,2.25939807970947,1.15367649943299,0.9537692771997479,1.3806014342588402,1.2007357539194,0.29733797202995005,2.02767247890535,2.32029279619905,1.9773135301817801,0.0608897871404018,27.882022526845397,0.7619381298411709,1.4870263615770802
1993-01-14,0,1993,1,14,4.576584885779423,-1.044818031784881,0.3751332711979961,1.832533333333333,3.61445213131096,0.45723650559896095,2.02466296349486,2.24016838876886,2.32593935314763,1.56050890537164,2.58016503393691,0.421598418867878,1.3691801738723899,0.0006387276631604259,1.56100152786454,1.55922935182348,0.630891878705635,3.12717249070996,0.316239589928612,0.33579481383959303,1.3556535375901202,0.750855443527227,1.76022708526922,0.0,1.58858518290492,3.57594728840657,0.171373020201869,1.22045197655822,-0.0,1.29158241938037,0.0877663267247052,2.71021329813285,1.58913773251771,1.28268875430082,2.17773826603926,0.9953482902842459,1.6970469053511201,1.3399318354823702,0.941522063739128,0.28936382530625104,2.00540119991825,2.2596097893810096,1.98900943766476,0.309581420980288,26.9784557476763,0.7619374626591658,1.5446302899127702
