Date,C/E,Year,Month,Day,Precip,Temp,PET,Obs flow,m01,m02,m03,m04,m05,m06,m07,m08,m09,m10,m11,m12,m13,m14,m15,m16,m17,m18,m19,m20,m21,m22,m23,m24,m25,m26,m27,m28,m29,m30,m31,m32,m33,m34,m35,m36,m37,m38,m39,m42,m43,m44,m46
1993-01-01,0,1993,1,1,2.027508491279613,-9.083278318608473,0.1391933351460259,1.6426741376291367,1.9257833764240102,1.9516415215244698,2.21887056534239,2.4461903856197997,4.98075294338343,0.8016295231045172,7.58573684934456,2.80455095697319,4.0431818191069,1.33709583781657,3.3984466992198503,4.75813974294526e-13,0.843443974531473,2.26549899812127,2.3557977547188,4.86175628312382,2.3414181096172,1.24470316357674,0.599950116349652,9.00394643856656e-16,4.53346190511563,2.20312094988645,1.16335278564809,0.41094400785530893,-0.0,4.05858069204349,3.91224682086833,2.63932997308854,3.13268863611504,0.015972855563602,9.25322294045135e-06,2.24951484902894e-06,1.60491889210576,0.808329175173517,1.0505166728750899,2.43400421965034,1.62839428745451,2.8633912196705897,4.1643311054140195,2.12799924746128,10.7842917887444,0.739260728587251,2.7660462512982797
1993-01-02,0,1993,1,2,1.0104633628754978,-5.683587849896372,0.3116210848658295,1.4093895990194365,0.957560741023591,1.55651457873366,1.63552709998921,1.81407633033854,4.92681021643051,0.5483605610152751,7.5152237048384,2.6012650989180095,3.73611826907457,0.8017676486174609,3.05745405535592,1.96442197929862e-13,0.863904480964634,1.43020437812945,1.77749181539727,4.87091718834492,1.7842745569325602,0.565671821675669,0.43880339834996795,4.48735876401817e-16,4.42742425116317,1.2904876349403,1.0,0.41141255851253,-0.0,3.9477439052166003,3.90371429665256,2.10683669183604,2.71993619001203,0.0136449924253901,6.85657480852333e-06,1.4691871755898e-06,0.804005340681635,0.797965228383874,1.02617190379621,2.38024960555789,1.5726233287058502,2.86024110128339,4.09552623987544,1.54422936258259,10.283264927362099,0.7392567016969459,2.28953635066095
1993-01-03,0,1993,1,3,3.7401435684599904,-2.4881339017503405,0.20626372010569466,1.5039439677814743,3.54413371814337,1.72638599321255,2.41256328148907,2.66152130963123,4.880977487358059,2.7036577957675805,7.37777148252558,2.5409670887212004,3.67429934626257,1.59075783323919,3.14918803578746,9.373266913477829e-07,0.7748446886319059,3.60909442860996,2.47978341301521,4.87526597465393,2.46826968069298,2.09539364770244,0.7014398716880229,1.66095740204319e-15,4.33974883801601,3.48513765138684,1.8049235503842198,0.41187935173212,-0.0,3.8772313123546702,3.8929722525918597,3.2827874875173504,2.70301578028538,0.0116556794226406,5.07923627523108e-06,9.582527619499858e-07,2.96454612691872,0.787763469547749,1.0023862096603,2.2664009706334998,1.52039594231276,2.8582474953937695,3.97971480428944,2.3745910404655803,9.80551709679263,0.7392536325500229,2.55084522840166
1993-01-04,0,1993,1,4,3.875306340236856,-6.93113844026021,0.25879474010040515,1.41680266153038,3.6705433031795605,1.8259775879302702,2.92112555355338,3.1953676194010896,4.8364502933811195,2.02968800477364,7.220543016668921,2.49377986588749,3.63965209885504,1.7963446426507899,3.24516197239657,3.8698004971313796e-07,0.773829190194074,3.7109867060235397,2.9585505964115604,4.876814496996389,2.92973031475363,2.23658376279702,0.908814168087082,1.7209817305627198e-15,4.29246269859626,3.58563852781548,1.85542501670526,0.412377565941889,-0.0,3.8618456066377203,3.8816483748823796,3.36966104262923,2.7552177200919803,0.00995541106986954,3.76270482077348e-06,6.25148408779822e-07,3.07048668216391,0.7776999034065071,0.9791542263382069,2.49272309378605,1.47059761487617,2.85763466225427,3.8640002405979197,2.69237902442745,9.349966194838949,0.7392512933887121,2.78772229443839
1993-01-05,0,1993,1,5,5.783916404630883,-9.20133471126881,0.2102177054660804,1.5140801961127648,5.48316086326745,2.30459529720359,4.26697902557884,4.3342226462532,4.80527942561178,1.52010050427896,7.067401499010839,2.5540061816973503,3.77666669108183,2.50021904991162,3.62382303909458,1.5976666434265598e-07,0.8132778481975171,5.25734089178699,3.9861992354685096,4.87777394673668,3.9215901535409396,3.42671387377522,1.3733828843037599,3.8528622989570206e-15,4.1315096843177495,5.13961096769756,2.57350182781954,0.413012330893057,-0.0,3.8879887715805697,3.8719564439746703,4.34182162251422,3.0847504841532998,0.00850282759305892,2.78808296226958e-06,4.0843870177063997e-07,4.57902483077461,0.767766620281682,0.9564623345579971,2.90028942700437,1.4223239877186298,2.85935992012116,3.81541487681888,3.43666258265095,8.9155805534356,0.739249510607343,3.42773100764989
1993-01-06,0,1993,1,6,2.9162099460059294,-7.486589568326247,0.23432950199895616,1.6240658378567678,2.76262022187696,2.0474253613102,3.3523595100356096,3.70977612074156,4.813352012233469,1.12096066812858,6.93222673366603,2.46728771165238,3.68544027781995,1.78677452102898,3.4998978216268397,6.59604727791512e-08,0.819348896872722,2.94637672150519,3.5034519028974302,4.87715559395271,3.4460587923536403,1.83979409033172,1.12124492285287,1.29505737067867e-15,3.98112217509433,2.85383062355495,1.4962598376029,0.4136807700157589,-0.0,3.8892059748361403,3.8637233330812104,3.051953311872,3.07605858136643,0.007261785703691291,2.0656983470917e-06,2.6672672884875396e-07,2.3148650001810096,0.757956124899126,0.93429747236156,2.75702354005744,1.3773128846168798,2.86104262469411,3.69183529311606,2.91231550023316,8.50137655290421,0.7392481518806461,3.2388844141227104
1993-01-07,0,1993,1,7,0.7168856092530983,-2.8131400336795167,0.3079788166715744,1.5870005253020487,0.677426766271904,1.6084807488598898,2.11946485041648,2.39226957481254,4.91187062407724,1.33632810584877,6.810526782880699,2.28034048289646,3.4196856034348704,0.894324453267065,3.07536917549448,2.7232113702504997e-08,0.7897906108648041,1.1801356728107,2.36139975345114,4.873619655604809,2.33842373170921,0.493708481349866,0.643897612642094,3.18361163766089e-16,3.70315750532947,1.06725415405948,1.0,0.414235537667709,-0.0,3.7940157035528905,3.85494299762761,2.00328369548607,2.78657761235565,0.00620118732893098,1.53035491199447e-06,1.7411290149925e-07,0.5651890402396371,0.748260313693307,0.9126397289547511,2.57333630110888,1.3343432881175101,2.86059033699559,3.51631139972692,1.82489839044469,8.10641635245444,0.73924711635032,2.582138380859
1993-01-08,0,1993,1,8,5.665776166123368,-5.5452899092958665,0.1958549204854775,1.5140801961127648,5.3598582850680705,2.16359750366889,3.6857029418026297,3.83264785797579,4.95731377148914,0.9877503446344541,6.6946147063387205,2.34826639087419,3.56510315941635,2.2389516287428197,3.45012753161957,1.1242915422834299e-08,0.8239884216186891,5.11007773066317,3.5785491998933,4.86652364699099,3.5201477437619704,3.29322483537906,1.250145519663,2.5161100608010395e-15,3.48955709095056,5.016177933168009,2.5261195909651404,0.414869482035335,-0.0,3.76519187603704,3.84683676605619,4.263024253178529,3.0983603707680203,0.00529551678441618,1.1336739069290101e-06,1.1361737411291199e-07,4.48764650752416,0.738684449494718,0.891486653325504,2.59784397817935,1.29069074251458,2.8614611986982204,3.3953979719801097,3.11232269244766,7.729805751841691,0.7392463271436949,3.22405931845744
1993-01-09,0,1993,1,9,1.5968991291805887,-7.240080652072822,0.21187103132893328,1.4782251794782,1.5089274307370701,1.68520395203105,2.54747854351763,2.8484217840147203,4.978823045490049,0.7148316873993829,6.60112139098533,2.2132064421415203,3.38877894274435,1.37074911393592,3.1638972219890698,4.64169430936892e-09,0.8301700566849449,1.8695757611035702,2.7468802788148396,4.85441204458256,2.71128739035304,1.05960143424858,0.8703089522850649,7.091656724880611e-16,3.439100502323,1.8229680997099098,1.00147067314162,0.415467285479721,-0.0,3.74801958026987,3.83852871344786,2.3987845973529303,2.90086738715758,0.00452206988536913,8.39769636762201e-07,7.4118877107079e-08,1.2652614440763899,0.7292256642756709,0.870825681635432,2.50580401672039,1.24417042311932,2.8614035579293002,3.2729981582303704,2.30770290570412,7.370692135764,0.7392457256705649,2.77566397625369
1993-01-10,0,1993,1,10,4.668538754060871,-6.949033950096247,0.12576439690540486,1.4077254421292245,4.416858955386259,2.03124915703584,3.5027486493359303,3.6492753235690403,4.93890986363636,0.523592719124764,6.53190142862696,2.2403498406016,3.4683527999102206,1.98719767729801,3.38584072915771,1.9163468950295e-09,0.7586072897098041,4.302014859719621,3.42799130101768,4.838170488004019,3.37278469445868,2.78954686431369,1.24627366037522,2.0732476864452898e-15,3.39201431326868,4.29607360341758,2.15053507217828,0.41613447897977396,-0.0,3.7226530572148597,3.8308144122125696,3.8050589854229804,3.08328675597412,0.0038618483641052795,6.22031620652535e-07,4.8310020281062996e-08,3.7026994875864396,0.7198859907303491,0.8506448081431921,2.6330857412766804,1.19556021630243,2.8622293535308905,3.2496577253991497,2.9977947200115,7.02826253453882,0.739245267275739,3.16005267419304
