Date,C/E,Year,Month,Day,Precip,Temp,PET,Obs flow,m01,m02,m03,m04,m05,m06,m07,m08,m09,m10,m11,m12,m13,m14,m15,m16,m17,m18,m19,m20,m21,m22,m23,m24,m25,m26,m27,m28,m29,m30,m31,m32,m33,m34,m35,m36,m37,m38,m39,m42,m43,m44,m46
1993-01-01,0,1993,1,1,1.588122350110886,-8.218775073796033,0.1542002679019976,1.8967579743246439,1.5062819694157499,0.277786598986914,2.43135706027528,4.016197521776371,4.39355089031487,1.70466177318959e-05,3.87007243190873,1.03799091244565,3.1023811190972297,1.0672602997399,2.44442510302948,1.2335627977883001e-13,2.44222922304201,1.48047663777363,0.9344830036014471,4.1901102326604,2.68281868102551,1.00405053139679,2.47441162360079,0.0,4.39117401272942,1.3315463209417902,1.23525781576587,4.49889238122375,-0.0,2.45713665228768,4.43009041818673,1.90637556402603,3.6964520479967202,3.83858530016725,0.0693253923447729,5.66017582084374e-06,2.48692072241853,0.48317256713148204,5.98814392632806e-09,1.51476102738325,0.756020337196819,3.53417111123773,3.04084475365129,2.52691341307344,2.57041593689023e-05,2.74604732203933,1.5416383047166002
1993-01-02,0,1993,1,2,0.7596539523520186,-5.017355107811271,0.2879974786937957,1.3712946365283138,0.718543703236191,0.103412787521436,1.55287974749606,3.6584218703033797,4.31394962595678,8.30890712634262e-06,3.9383136520715203,0.690152158190672,2.9085905013227795,0.542839898737868,1.5064502902859098,5.2771535575686303e-14,1.7383584597243202,0.7199515320220848,0.5166424214675399,4.21172060758764,2.0114273542425902,0.181721550623048,1.45355779424254,0.0,4.37099387679276,0.5075068177240599,1.09162790525214,4.28490649699076,-0.0,2.4576154829098997,4.3422122957772,1.2899787438231898,3.4496235301598595,3.81921275568089,0.0615072072104832,3.7911911885988604e-06,1.8878602591225901,0.481947140966674,-1.1375239727056e-09,1.07253603230472,0.713426292415653,3.525938588751,3.01133184233661,1.9051554581991499,2.5315407472569396e-05,2.71875205775608,1.05317626708589
1993-01-03,0,1993,1,3,3.115801353641088,-2.3946530508508066,0.18212805857638686,2.2544840513507127,2.9468649715109505,0.0384979140892876,2.22043155229781,3.5980798855362797,4.42100916413037,4.04994930492839e-06,4.008323008742121,0.9119155204748721,3.17940111017756,1.25030736917196,2.18861102904526,2.25755427450386e-14,1.6514204845408702,2.876832569243,0.742862011107386,4.22991782003571,2.31661553748715,2.4668387885458802,2.37569146406946,0.0,4.3480475461990205,2.6065390733214597,1.48968090342315,4.08933539460059,-0.0,2.4554725841132203,4.24143811202807,2.5454034679221,3.33018746532053,3.79743361899225,0.0545707758223655,2.5384218640628996e-06,2.8689430798521,0.480733078961457,4.777751281970139e-09,0.6521837501399189,0.6723337459606071,3.51564483853912,2.98275303989762,1.9491612144527501,2.4938044697184804e-05,2.69218074101928,1.3563649078129598
1993-01-04,0,1993,1,4,3.819771841504461,-6.647051771363769,0.2499713731194159,2.549266125856502,3.61114919195258,0.0143317806699578,2.8501328556460694,3.62095397415793,4.51452147552294,1.9740369128033e-06,4.05632326002171,1.1654972438068798,3.2826951842594396,1.71033157552349,2.8491746282537203,-8.578278117345841e-14,1.67771680196334,3.52233480198479,1.16016589111004,4.24686000221621,2.74156712218413,3.1391362972745402,3.0699626332911896,0.0,4.32950568047926,3.2561769277541397,1.6096670337845502,3.94133680679743,-0.0,2.45360354250045,4.14073357856933,3.1404149626887796,3.30581706285609,3.7734009990226096,0.0484148312502824,1.6969651005303e-06,3.2334825760080803,0.47952289842068896,2.6355993489776102e-09,0.9483010257596841,0.6331691210262429,3.505666582485,2.92759278633764,2.21189375459993,2.4570305882807998e-05,2.66631347140103,1.6927838296755
1993-01-05,0,1993,1,5,5.212925873799674,-8.64368795030082,0.21818769976576166,2.7582402142238323,4.932077459523179,0.35422636696383,3.86868897188684,3.79381683954566,4.59560258566641,9.62190249731637e-07,4.05943135032429,1.57884590048383,3.59820290998504,2.1991707080177503,3.8784057021108698,5.87428685127763e-14,1.7821820879823203,4.80421640002859,1.96917111792002,4.26300847619612,3.46600866238249,4.56358355255116,4.03488904864766,0.0,4.3122758847686,4.55477313568495,1.8532441528694998,3.8690952162374503,-0.0,2.4539943771226804,4.05523087920393,4.28472755456272,3.41025088655932,3.74760056374435,0.0429529120817444,1.13633329904476e-06,4.00043158306811,0.4783298269152871,1.5148387816626401e-09,1.42273362710638,0.5953518863061329,3.4987958132307297,2.89735916156865,2.8433388699699904,2.4211413128819602e-05,2.6411309059466803,2.24926597818002
1993-01-06,0,1993,1,6,2.5122886496509413,-7.1705511266386415,0.23998652900396225,2.4140556036859104,2.3742537166845,0.131541559159825,3.07494437438407,3.65232288969473,4.736120398919231,4.68993295248944e-07,4.03284130913423,1.30210330025535,3.15015788374537,1.4766200144351598,3.1135854040669306,2.51300653772783e-14,1.46956540882871,2.32734659227556,1.32213343609054,4.277216091937049,3.08513117694528,1.86598633447783,3.21872146106237,0.0,4.30133616398175,2.11376043321828,1.38988733157307,3.8074508996286296,-0.0,2.45652392355513,3.98142538080056,2.6104844843682797,3.4090527553913903,3.72054590970797,0.0381064560908581,7.606558621347309e-07,2.79314826321971,0.477145254532786,1.7156378276790999e-09,1.80047374203017,0.558559372674999,3.49245293935281,2.8816802537164903,2.72549084978858,2.3860616544384803e-05,2.6166142434080095,1.83992345771003
1993-01-07,0,1993,1,7,0.3442510283237837,-2.5055797840755742,0.3026379595928365,1.927379380956132,0.324249717820355,0.0489695304137915,1.6850700527570501,3.2889997862841405,4.8193838119334504,2.2859794209078499e-07,3.9694440782606,0.7623373984163999,2.83478247633159,0.480764139407802,1.6477986715183701,1.0750584740834199e-14,1.05070395598682,0.33975956533277696,0.7317131699561429,4.28779463745963,2.14483504349332,0.0535940975340819,1.5919223939640001,0.0,4.28559105743165,0.169009469694748,1.02106127833563,3.6921662376872404,-0.0,2.45802343948961,3.9030747867430096,1.1899297702968,3.24793996485406,3.69267068673553,0.0338054059897122,5.090194045090611e-07,1.61991898958422,0.47594507639018796,9.19435402354272e-11,1.40451420440786,0.522381178217105,3.4871082120646806,2.84880963968961,2.0273353650391,2.3517396526042102e-05,2.5927452089245,1.09032010079814
1993-01-08,0,1993,1,8,5.311002229659825,-4.731388946284207,0.2021474201595725,3.7227464755454047,5.00887612488053,0.42136379063048796,3.3411365191338396,3.5090759354695695,4.8208057849315304,1.1142380852246599e-07,3.88940530277238,1.3511445173284298,3.41112243531859,1.9891591558592299,3.30179833022927,4.59907567030667e-15,1.8467005425397598,4.88958110536029,1.76642493982563,4.292620934282771,3.1007052912170803,4.6205797224758705,3.52027428458579,0.0,4.2652371284033,4.54453612307242,1.85943679061607,3.6236363117179198,-0.0,2.45715064180557,3.83119685152767,4.12001192905665,3.30631180850673,3.66430599220198,0.0299904578773369,3.40531365286102e-07,3.8979502465242004,0.47471887481195396,2.20804337200647e-10,0.75831860031798,0.48657863309606103,3.48690869226196,2.8354209408973903,2.53207985392971,2.3181441240109802e-05,2.5695060391398,1.95807166572705
1993-01-09,0,1993,1,9,0.9285585014535741,-6.600915905187877,0.2135417743850288,1.8934916909506183,0.874061806380118,0.162312324134333,2.06097456716253,3.22579250841658,4.79524365646584,5.4310485003057994e-08,3.80259948256916,0.889194574062583,2.8774372981264706,0.802538629521582,2.06841368051119,1.96747409848941e-15,1.3132639799315902,0.8744982676440258,0.9845609571678521,4.29211291708083,2.34031339632506,0.32224107155396803,2.0682876225460602,0.0,4.2478249281904,0.710047859823939,1.11831426174432,3.52922359817385,-0.0,2.4569328758465097,3.75785242863067,1.49253564509646,3.1830268742633505,3.6356899679510803,0.0266061385674125,2.27755080992905e-07,1.8737691486851298,0.473471832319577,2.2061413418450403e-10,1.4764798155540901,0.45109430304729403,3.4856954657620003,2.83306315178775,2.0863144450581204,2.2852362437698998e-05,2.54687946774124,1.2989949531296798
1993-01-10,0,1993,1,10,3.7693927398412073,-6.223732590726672,0.1311128958551493,2.2556408600456805,3.5521151090492795,0.0604246927282653,2.8349510913755203,3.28459435825616,4.73524723686517,2.6472159050932797e-08,3.7169441184467407,1.14459522901629,3.1385825460065098,1.58446322756916,2.8187886367961097,8.416809388936629e-16,1.55681196452864,3.4775434770513702,1.27828898738525,4.28723060261016,2.7401922710877997,3.20028644197585,2.97091147348137,0.0,4.2225139158024705,3.2660032459897796,1.59305934864331,3.45580717442518,-0.0,2.45650962686668,3.6880868673026095,3.11675082979222,3.1769128010525,3.60698759370972,0.0236046321732569,1.5216177861043502e-07,3.13040178684265,0.4722166595016579,1.79486418782609e-10,0.9066134298261841,0.416500056766114,3.48363633409724,2.8442396450164105,2.3310516924399303,2.2529925138484602e-05,2.52484871141001,1.6512462206620602
