Date,C/E,Year,Month,Day,Precip,Temp,PET,Obs flow,m01,m02,m03,m04,m05,m06,m07,m08,m09,m10,m11,m12,m13,m14,m15,m16,m17,m18,m19,m20,m21,m22,m23,m24,m25,m26,m27,m28,m29,m30,m31,m32,m33,m34,m35,m36,m37,m38,m39,m42,m43,m44,m46
1993-01-01,0,1993,1,1,0.0,-5.94377539431826,0.2151788496197236,1.2017331240188385,0.0,3.3984967627058897,6.3435628047428505,3.11884417328417,5.8290511176821305,4.19844336902174e-05,48.4209111525154,2.64349154827578,6.24994811133533,0.702365752323689,2.33506820514961,3.57705753520223,1.50329696512452,0.20609634141490601,2.7330201083424903,5.07812016545305,3.1737175642874504,0.41130429701165794,1.86962522090081,4.58685143083467,5.5172219290835,4.1976704829307896e-15,0.9995049006165769,7.31394749741155,-0.0,5.64657955108364,6.1193244212699005,0.0634249518069023,4.48454983714839,0.0391173530596081,2.19289258740969,3.24087154176696e-05,2.17461831538139,2.8419345565550898,0.25741892250588505,0.30505194682416403,0.7831905935022231,4.44012326382232,6.05976820305449,4.59862762933395,1.49019100165987,3.7640204820956202,2.09509133382185
1993-01-02,0,1993,1,2,0.11276896088023584,-2.8696586756472966,0.41546130863886427,1.0633846153846154,0.104034780901225,2.90403377482426,6.030811019376509,1.96796557983819,5.58774820077114,1.47699651316853e-05,49.451970321740596,1.60059622921406,5.75878760266942,0.24494786304334398,1.5107498006489097,3.5433665950682207,1.23878637802578,0.307591525473009,2.01253495220401,4.13198113920508,2.1027440935040302,0.22632475228032298,0.8836155875644829,3.9125885300955296,5.25894039845937,1.32556585543918e-06,0.998991885788249,7.091635724533889,-0.0,5.66390302556636,6.12699943616449,0.14877195934175597,3.59869860610567,0.0329602286069043,1.79279200175976,2.31774903637464e-05,1.8288078541761699,2.7313144462155097,0.230414504754417,0.15252597341208202,0.576727960826692,4.37814637660155,6.0206170514792,3.55110336018438,1.43356408545483,3.66292588835548,1.24054202495797
1993-01-03,0,1993,1,3,3.955114038684056,-0.6014170278921049,0.4748957304430036,1.0620282574568292,3.64608391719524,2.4659703384250298,5.9117742740063095,2.7273319499776805,5.69165727929229,5.19601792423774e-06,50.7833032717013,2.20100161731249,5.54764583266667,1.6722211507486902,2.22678187550935,3.5094584181174,1.38711443791151,3.75552762527375,1.6141231845983701,3.90045687717475,2.65026292737366,0.8581854703621701,1.8453510808971203,3.4888008271517403,5.29111990310251,3.08167641963983,1.7737158257726202,6.82952571882759,-0.0,5.670119426140991,6.126320275455691,3.4374694810699804,3.6881820976924597,0.0277688065935563,1.69444576571561,1.65698678350233e-05,3.8044060963462,2.63854303267007,0.20621982554513701,0.0762631782011733,0.7648023821278391,4.29539275409464,6.01516174898453,3.1587462245776496,1.3797432668732699,3.57728380888554,1.9941952327307702
1993-01-04,0,1993,1,4,5.003986797596607,-5.137811919647522,0.1678285986159747,1.3536452119309264,4.61793202515374,2.25594640290855,5.86147417690328,3.5980083860643703,5.769061103220249,1.82793947227574e-06,51.7534357269168,2.9988594385135605,5.4432644612339605,2.19562170669565,3.35620863943605,3.47842756725018,1.60494277585705,4.702075984062031,1.59385147746348,4.052200175422009,3.3484290393446403,1.41894775503088,3.01246643718231,3.2871360563870495,5.0429248412045595,4.73174181553388,3.3973781167336803,6.57110628358351,-0.0,5.668699569808299,6.11883166525473,4.33982262335841,3.9165562993637297,0.0233933220493488,1.6827308301604098,1.18421817446718e-05,4.38181274129115,2.6251693219787904,0.184547244752399,0.11628018027869999,1.4407784337885499,4.33194527547027,6.0062686094466695,3.2815994982636,1.3284026350213898,3.50204417796477,2.74613933173995
1993-01-05,0,1993,1,5,1.6363242350016338,-6.071499294776246,0.16138810680448398,1.0321883830455258,1.5098603106703001,1.93127439168393,5.65470923573763,2.8470329558364504,5.84720115603415,6.43062199376249e-07,51.061812693601,2.32046666820133,5.13936842734544,1.13322016136676,2.58604805621437,3.4477129189672597,1.23142232312851,1.6738305658263701,1.17673553777504,3.59484578339981,2.71049660507548,0.7960360336325172,2.16653324529276,2.98423944536617,5.0584077484799,1.48761762177151,1.4896483324162701,6.30196602902306,-0.0,5.66042524322482,6.10524692759283,1.4497076506938502,3.3730169237781604,0.0197059848869458,1.6626897274263102,8.46086899628192e-06,2.3825655593583397,2.5840926017312498,0.165137643596982,0.135686720762588,2.34241061777396,4.11795106224071,6.001927472483819,2.9346056020048303,1.2792973042829399,3.43397040901846,2.07736829242273
1993-01-06,0,1993,1,6,0.0,-5.187720661531039,0.3981448945674584,0.9603014128728417,0.0,1.6292753663242099,5.3699568035834595,1.75710148039779,5.76146464231596,2.2622685189475798e-07,49.7295680750475,1.3755914961155502,4.74483738768503,0.272097448920273,1.56992667798902,3.4152595805100696,1.10699331424796,0.206322852513761,0.870666512315692,2.93358244059203,1.7645979305966597,0.32647856093584304,1.08949577125508,2.54012825978018,5.2926622047235705,4.240669907507021e-15,0.999294378591927,6.00224817679317,-0.0,5.64826401451097,6.0854215564060095,0.0412715643042669,2.63793360475001,0.0165984346141549,1.60109632269543,6.04335555444539e-06,1.24338167055329,2.4809978122182597,0.147757769240274,0.133071598842007,3.30301845315803,4.02009077816804,5.99993656695282,2.30532965607483,1.23223803664521,3.37101682884771,1.17859497765813
1993-01-07,0,1993,1,7,43.71575026675144,-1.0320618647589834,0.28720778760997584,1.2071585557299844,40.7535875728014,7.8740395736786795,7.16916502145247,17.808266558902897,5.596018487901231,7.95857516859955e-08,48.57553521392139,18.6803532147947,7.465941467054679,14.7192057159122,27.3001554357549,3.3840162448438003,12.4233745676337,40.2393625491425,11.105009109050501,10.1243544711748,15.486595999163802,39.4339431305736,24.5672569510813,4.818434721389839,5.7098477296864605,42.5459305870509,38.4232101147539,6.083581377597669,-0.0,5.635030062373049,6.0730902943469,37.8460340302217,10.9373468563794,0.013980044264594,2.65911972675167,4.3154918270142e-06,27.5380505833889,2.38007573733499,0.132197797274792,14.084830950807099,4.61434216393825,13.104825960584801,6.1592898121980895,9.4393821993795,1.18707482000032,3.31189880484935,15.235507635118301
1993-01-08,0,1993,1,8,12.525274680512776,-3.9680259240901554,0.25985346039860546,0.7120879120879121,11.703913090137998,6.8581628926509595,7.41076201569944,15.783614183736999,5.740525995680981,2.7997966724001497e-08,47.3881434982132,16.1086842163369,7.95105388571519,8.967131959060591,16.8210587632322,3.3532673865383305,10.152275196168901,11.7210038526126,10.5181901384883,10.6912713978803,14.2002814474843,9.05263252111956,18.573020580943002,6.166134833070751,6.4406976262034705,12.1416466423576,11.027060298847301,6.37394655328647,-0.0,5.622149804192599,6.07343361036204,10.9652144418649,10.597714806197699,0.0117740748238126,3.8271314828147998,3.08091447161069e-06,11.087738090994801,2.2915683155580298,0.118269098121882,10.0339390275391,6.18350274948902,11.7371549243482,6.285309215140481,10.6297098742923,1.14368526369672,3.2558088914352594,12.6153193250249
1993-01-09,0,1993,1,9,0.06598985026154502,-4.7416073177744416,0.27037797707111016,1.508270015698587,0.0615971247751642,5.63633968024012,7.051761388795231,9.767367402965581,6.4958746344108,9.84957890164945e-09,46.55569718803039,9.57649252641446,7.3769058884957,3.00977488665327,5.45588334536564,3.3226891916944,5.8395150604482104,0.266951609862089,7.73006267309835,8.77107064053869,9.26638918273422,0.5199530974708859,9.285170524161211,6.23682696804225,7.62031929299824,0.006091551193298321,0.9996004740642829,6.653603969466389,-0.0,5.6132783864664,6.083382229401651,0.2015356594259,7.98871917278888,0.00991571132839576,4.69739602129808,2.19904288395145e-06,3.80924587247227,2.2131855808081804,0.105802194325822,5.09241765845755,7.068742666212831,7.77945629159946,6.34830924857836,8.990282559087321,1.10196682999749,3.20223484378891,7.1193420607862405
1993-01-10,0,1993,1,10,13.164751904729185,-2.7699366183269,0.23403206520939546,1.6805274725274726,12.319111522144699,6.34882028764902,7.3302648122964795,11.0653502556687,6.984960484108219,3.46504464042568e-09,46.1583673411148,10.797803322946802,7.8715469402499005,5.2315074015896705,10.046985614309401,3.2926757370760797,6.3301774588905895,12.320301400088699,8.20777555013319,9.4322270373987,10.3664927137694,9.47360893609503,10.5717029527679,6.57538448755015,9.335336640880179,12.625848886317801,10.6931701797483,6.95272529786016,-0.0,5.61109582664585,6.101748366884871,11.5034311778796,8.86090041261836,0.00835033586493995,5.168250957628019,1.56927640765214e-06,11.183966913071,2.1431842144260203,0.0946448960687103,5.50525007666012,7.55322950333962,8.87146524967729,6.34886334317717,9.58385191181519,1.06183191408652,3.15084533622139,8.35704410544809
