Date,C/E,Year,Month,Day,Precip,Temp,PET,Obs flow,m01,m02,m03,m04,m05,m06,m07,m08,m09,m10,m11,m12,m13,m14,m15,m16,m17,m18,m19,m20,m21,m22,m23,m24,m25,m26,m27,m28,m29,m30,m31,m32,m33,m34,m35,m36,m37,m38,m39,m42,m43,m44,m46
1993-01-01,0,1993,1,1,0.13528168353874906,-0.016281309015183647,0.4668698404487792,3.226251768033946,0.099361504588378,0.650253511042912,0.5210999493943339,0.524061024036518,1.89304226221865,0.00473309782680596,4.2318641396445695,0.5554469897288771,1.17374863858856,0.047264554632909,0.216662008764524,3.05262631500655e-08,0.18856041304521198,0.6283551815533579,0.0585559020583522,2.94312939192249,0.46111641594200203,0.200629389050947,0.257771950160373,0.0,1.8096119224592502,2.04135838064147e-09,1.0,1.8777606003024399,1.14172146467576,2.44626316563169,1.1394850214440402,0.12755484137976,1.0572740712618298,2.3295573358752595,1.45319679329817,0.821409563773995,0.111679468812734,2.2437070344761603,0.829164879482996,0.10170440501984401,1.91565794445384,2.23592582163169,1.8163124501219,0.23671286440501801,0.35319903141597,1.3929395896777201,0.211196557938537
1993-01-02,0,1993,1,2,0.08392321819834925,-1.4390732903873118,0.39297753144608105,2.9549533239038186,0.0611085637219155,0.4604348226180829,0.303093404656336,0.345707481536338,1.8401740403997702,0.00198476224070059,4.22332940685857,0.39302166137346795,1.0009372040700601,0.0359762154092391,0.14316666067640899,1.42356885178301e-08,0.192345066112333,0.6014144290211739,0.0363191399579046,2.88299607104813,0.314907616205418,0.18505287863933603,0.174916096418972,0.0,1.6453216164561102,2.04895077274418e-09,1.0,1.5307223372780001,0.996311954790542,2.4072765412913104,1.1394328030957,0.0791571323874512,0.844982599750164,2.26727807870442,1.27057452980234,0.756039324807366,0.07015542982476801,2.13415047071476,0.9577857546883629,0.0508522025099218,1.8868892873630199,2.2215981124434703,1.8094456446771399,0.14730260934512301,0.24061997112661002,1.1396437476581698,0.13565355761833
1993-01-03,0,1993,1,3,2.3143657170306544,3.195575864297896,0.5192947238699159,2.789974540311174,1.6904128079611103,0.6920567836156739,0.741096337032752,1.1420553918665601,1.7774878034373602,2.71218327752599,4.21000234928383,0.7675247218920559,0.990474810852976,0.350121382703508,0.387431248192975,6.63870407525604e-09,0.196190626360096,1.66045468619843,0.0225252313329491,2.8290977789932596,0.790758916283,0.269896841125496,0.235150785724611,0.0,1.5576900344075302,1.1024377492980701,1.0,1.33861324308294,0.914106217169387,2.36151465812133,1.13938059937232,2.1810161297807698,1.0404884117302802,2.23886382449344,1.3090190582728898,0.8319941108114121,1.4461382990373302,1.8696751775904,1.07842365484852,0.0254261012549609,1.8599704946983102,2.20631155159719,1.8076394977228303,0.255904480717988,2.93134343636079,1.1310655227631599,0.5238082526707929
1993-01-04,0,1993,1,4,0.5090810627585706,-0.5950744837293178,0.5528332807283705,3.1981442715700146,0.36825277549811103,0.46148088817128496,0.541426838269397,0.885218469354463,1.73302369831335,1.80505983948831,4.19466192908086,0.627333215028906,0.905619892714479,0.18369703980836202,0.287602699816741,3.0959086905856894e-09,0.20005677730255303,0.7964612369210258,0.0139691253854412,2.78062809023229,0.632443184384593,0.16634142567893398,0.217148128411477,0.0,1.5281476451234202,0.0152881976557671,1.0,1.2005924006850601,0.8184793310595471,2.32862872929849,1.13932751932981,0.479804877370136,0.9138061333118009,2.21658872332435,1.3840452632611902,0.9293283554169279,0.337144774132017,1.75815781926801,1.17006775818902,0.0434559931901007,1.8345103069820299,2.19033481784769,1.8069869000755803,0.183294100591228,1.8874114550423402,0.9684372561260609,0.384562844697362
1993-01-05,0,1993,1,5,1.8557103967279795,-1.5202290839033563,0.6165133013597389,3.0771598302687413,1.3398027148211598,0.57309067636766,0.759933315175758,1.27721960524917,1.73832307051923,1.13227129486696,4.17893001993141,0.824441404150278,0.903383282984468,0.35560191583277895,0.576184307760659,1.4437532554234698e-09,0.203925040743753,1.41656337989125,0.00866225753036936,2.73609646051758,0.8725404004542742,0.517957707278627,0.4582574106370229,0.0,1.5439127405153998,1.10506651707568,1.0,1.15502902789384,0.7498850100586508,2.30434279861929,1.13928029926224,1.74880193380599,1.0305464393327,2.1900679067524402,1.42577206088271,1.00320336499546,1.15586186787258,1.73337629179719,1.2252403206347902,0.022447192628091,1.80981048686557,2.17474958420746,1.8111313702947,0.29957429632322496,1.86118445707865,1.1472368782721498,0.563735744480795
1993-01-06,0,1993,1,6,0.0012051672142794493,0.5144603025155715,0.6232088637656784,2.789974540311174,0.0008568252863200191,0.326507804097902,0.39560058394070097,0.76005764200708,1.75161523856376,0.644550576889781,4.16396340797903,0.557105575749839,0.8096833686467769,0.117942833150974,0.26632083568322,6.73283249239352e-10,0.20762983615456898,0.5590622896815021,0.0053709879677974704,2.69411107247886,0.555787415886294,0.14516001068027098,0.302842085862339,0.0,1.54724798280596,2.08300263449841e-09,1.0,1.08409256952349,0.671357661393557,2.28556180330383,1.1392255019252902,0.00120763797728812,0.8262850249133109,2.1567425486795,1.51866756286971,1.04241762108321,0.0202178604399111,1.76503901995433,1.2434845480336,0.157885216155762,1.78554980106801,2.1586294394949297,1.81337772657329,0.18308662469418202,1.06985158532502,1.02061971259663,0.308579095772565
1993-01-07,0,1993,1,7,4.946308274236093,1.336887409065116,0.37862646127278976,2.6298840169731257,3.60524194713116,1.20324682521785,1.57978296411928,2.4538365535001,1.7966720964490102,3.16920099789523,4.148601439063509,1.48752748589975,1.04847290082675,1.0950606751753298,2.0351104733593797,3.13980475544166e-10,0.296575545161727,2.8759776682716205,0.44914373727967893,2.6539285884355603,1.61576794650664,1.48861225923172,2.47711897150166,0.0,1.52569880312426,3.82089499374282,1.0,1.2378518010213002,0.721464847024328,2.2719230892246602,1.1391997098736202,4.661228926762299,1.4625009323492801,2.11739938453407,1.73276309516641,1.11103786491309,3.10899665188622,1.7472952158552097,1.24876812268649,0.078942608077881,1.7620867129025801,2.14576367539589,1.8292842066201398,1.1744657572478001,2.6991953326178098,1.5465860354930903,1.2269640096137
1993-01-08,0,1993,1,8,1.0504114751741838,1.7884977564934854,0.7675721816471325,2.9195134370579914,0.757178058911313,0.840525906306376,1.2421907931911202,1.88396031331854,1.7825394161381498,3.08462084199425,4.1313265679435,1.23629644501603,1.0431514157114798,0.40187513821633203,1.20936553771745,1.4642238483478698e-10,0.244169755117866,1.04004189086975,0.278487386342406,2.61518688917985,1.2947304889867601,0.286286393926832,1.34979083749901,0.0,1.46510754699869,0.304942469587407,1.0,1.3861839056725702,0.7144309437400329,2.25589977508429,1.1391913709705501,0.989927891849442,1.3527437558248703,2.07305042592557,1.95211794549584,1.2265506215872801,0.71085738900465,1.7480204980128797,1.2347398691865,0.547740583548911,1.7398283954870501,2.1349426773538402,1.8384599231292098,0.8022302010339251,2.0001758515120898,1.44968726900114,0.8830183709603141
1993-01-09,0,1993,1,9,0.0,0.0925511492627102,0.4967930478345318,2.519898161244696,0.0,0.576252826026313,0.772038548218607,1.12056691586539,1.8073869494251102,2.08959235966676,4.10911921438228,0.835100595065458,0.954342593138635,0.126611755261167,0.575520661492667,1.4642238483478698e-10,0.229033450089219,0.5575662007907111,0.17266433020292402,2.5776988056610697,0.824264444485896,0.14746733047542002,0.539716012511001,0.0,1.38922601544803,2.10976758478243e-09,1.0,1.41096925264847,0.669873517850604,2.23431647647802,1.13917882324669,7.189823429478531e-05,1.08684314380522,2.02565187526451,2.09891865877056,1.3197644141367701,0.0346002749867218,1.81246145659841,1.19843234608733,0.31629949242900396,1.7184327188683102,2.12382643033714,1.8433058875547599,0.467952554276364,1.15585933416172,1.1685862517793302,0.49181719525476203
1993-01-10,0,1993,1,10,0.4590888569486867,0.8608827201385556,0.5512181099489201,2.260820367751061,0.32350283251962,0.40119441981998205,0.5500191767211949,0.85221269269561,1.7542512239061898,1.84211260734445,4.08294074601529,0.661084634012432,0.8808040925400121,0.104269215552944,0.36785511183200603,-9.856474208979741e-12,0.226496705207117,0.7560506534450508,0.107045909669232,2.54102671210288,0.639346870893506,0.1360186262841,0.363613956154012,0.0,1.2764833650470901,2.12042712297883e-09,1.0,1.34669223040505,0.608510002068385,2.19667246512341,1.13915029245925,0.432694575785046,0.939946375890609,1.97642728123165,2.16245395711788,1.3730509482889097,0.296207952618396,1.88598750294625,1.14559137396717,0.15814974621450198,1.69759186734874,2.11132181812367,1.84616434433708,0.26929985233715803,0.862452190808208,1.03062577343628,0.35965439418541106
