Date,C/E,Year,Month,Day,Precip,Temp,PET,Obs flow,m01,m02,m03,m04,m05,m06,m07,m08,m09,m10,m11,m12,m13,m14,m15,m16,m17,m18,m19,m20,m21,m22,m23,m24,m25,m26,m27,m28,m29,m30,m31,m32,m33,m34,m35,m36,m37,m38,m39,m42,m43,m44,m46
1993-01-01,0,1993,1,1,0.0,2.622271186262928,1.2326682660510706,1.5753537796976245,0.0,0.00047235079598485704,0.0,0.0490485210913378,3.72382521463291,0.00564975351299988,0.8261489835974329,-1.08657300262008e-39,0.8004402235210251,0.0448045724981048,0.6007609649040571,0.00513114285505789,1.3275249440248502,0.72809530588264,0.000186502787129374,3.91180301840175,0.0132446870108527,0.0454469397227302,0.0669306597549667,0.0,2.1732967313136102,3.09827145190024e-28,1.0,1.1902328743719899,-0.0,0.502812354290752,3.5424525267998397,1.0351707823801199e-05,0.659520007632308,0.327274288899368,1.01208000710306,0.0659073548985779,0.0138408025355464,2.21351777240912,1.23021332036532,0.46781773757813,0.9772997866191658,0.838622191460839,2.50893313544897,0.0,109.58224039817199,0.148791642239792,0.0343170431562261
1993-01-02,0,1993,1,2,0.0003727555993009796,4.3412880828939135,0.9607691461703314,1.5544535637149028,0.000143446335217275,0.00017884116392323602,0.0,0.0286337094688175,3.54259271767322,0.00237498683477991,0.8017795598273291,-2.9092531515136898e-40,0.7549593776559341,0.0347690267530936,0.5520699620082571,0.0022860206382792603,1.35105669599349,0.726320691584466,9.56955736648755e-05,3.83355510880111,0.007182178695617941,0.0359747617489278,0.0499982103540735,0.0,2.14031655962958,3.09700734549823e-28,1.0,1.09114402864646,-0.0,0.467082768229115,3.53854226334068,0.000375248722550574,0.592179092934952,0.245818618189964,0.914804342530501,0.0605369961841996,0.0125416649601823,2.19939148010948,1.13294744554384,0.46755199535336406,0.9575265108447369,0.838596935865007,2.49502182398659,0.0,115.496576202173,0.12288831909429598,0.022152347425462002
1993-01-03,0,1993,1,3,0.0,5.057650100455271,0.9349336574703152,1.5204907127429808,0.0,6.771272999917471e-05,0.0,0.0166249800157981,3.3917626254278397,0.000969624361867891,0.7776213181411079,-7.78940198144391e-41,0.7134755857003721,0.0278335263307933,0.508920427716226,0.000997293824079068,1.3665707103401101,0.724333909352225,4.9162137968536404e-05,3.7545703690719106,0.00387320981651594,0.028476801532142004,0.0382091178782765,0.0,2.10506071748749,3.0954096866484598e-28,1.0,0.9975352873293821,-0.0,0.436235807948924,3.5346503343378903,1.0310237712281699e-05,0.5342395109056429,0.18194870775180605,0.8251076612072741,0.0554074265393644,0.011086542197889999,2.18943034574788,1.03882880063879,0.46740228058072203,0.937543580845313,0.838571597318171,2.48685377179368,0.0,123.32260796666999,0.10171024897007801,0.0144603724006691
1993-01-04,0,1993,1,4,0.04553547741544421,4.9474820919430185,0.3170579133177335,1.5022030237580994,0.0166677275208121,2.56373516217393e-05,0.0,0.0287357062117593,3.33359580098806,0.008750244020899729,0.7537703154259481,-2.0855793589826696e-41,0.6851702140495171,0.0279504407011776,0.476837022852121,0.00624016033162005,1.37552741064488,0.7367461556212389,2.52653623505262e-05,3.6778919036598903,0.006465442359340321,0.0225415871087264,0.0335453399651577,0.0,2.07649421379114,3.0991317810969704e-28,1.0,0.91073780937511,-0.0,0.409410715197077,3.53131680979383,0.0445883064131868,0.486999931513401,0.13571407230815,0.744413212901777,0.0507467118621781,0.0303623738784076,2.1802094250293402,0.949728227426833,0.467317740383255,0.917453064355917,0.8385462112971128,2.4820011013811203,0.0,128.724330464469,0.0843557528157715,0.0173683382899551
1993-01-05,0,1993,1,5,0.1493195904531157,4.07539897617226,1.0695674172167384,1.5391516198704105,0.0524793445839932,9.70679808929149e-06,0.0,0.0792222528332289,3.3218793704904,0.030968039517099998,0.730316119166231,-5.5840503198786895e-42,0.651143667652568,0.0410189095624399,0.44374752063521794,0.0217583022806049,1.39505201937244,0.766603882452208,1.29266947121352e-05,3.60463716001845,0.0166692740495259,0.0178434066317123,0.0402088576829753,0.0,2.0546172901278,3.09647055767314e-28,1.0,0.832119809422843,-0.0,0.38591282520425,3.52738465434286,0.146190161973601,0.45328451122691704,0.110114604037282,0.673856271745062,0.0469291472512176,0.0758794746679241,2.17436224826497,0.866509209590511,0.467269905117622,0.8972839139428571,0.8385207982785121,2.4749241985423596,0.0,128.737124054684,0.0701070302903355,0.0360573270997737
1993-01-06,0,1993,1,6,3.7947844374515447,6.017407105059574,0.5060954694532126,1.6175274298056157,1.44799508316165,1.06953266150347,0.625095835928442,1.63588131256951,3.20399174703238,1.04103710921232,0.7076372812723429,-1.49510580072808e-42,0.7342621826641129,1.69871148112903,0.5187671173230921,0.760542784970524,1.3824950173832602,1.8841766585608102,6.62804917719086e-06,3.5344160497665,0.42254177701095,0.409639256707159,1.73383535259105,0.0,2.07758327508363,2.3719805476686298,1.0,0.8114094875324641,-0.0,0.367144657462627,3.52446339145584,3.7150029107454996,0.6410478164445339,0.321420568045997,0.6876315621225229,0.0570442094153798,1.7093538362343002,2.18496229224184,0.82509212227568,0.467242789032336,0.8760050270203841,0.8384953700598531,2.4631863959926297,0.8106074578479141,139.201608595232,0.0585697345771151,0.684333282110292
1993-01-07,0,1993,1,7,12.333016508986828,9.6020825479623,0.2680638008867092,1.6555956803455725,5.98309605246715,5.2952529595347695,5.38798610081583,6.117938264178781,3.1542717381585894,4.45904509657826,0.6870933502076151,-4.00308239954992e-43,1.24787805209693,4.5281507299002,1.4176295273044,3.31692474406731,1.49527504880247,4.64459955726918,2.68189961619974,3.4670222822824197,2.5338974314216,2.5514675090086003,7.1201660788733605,0.0,2.3044133788779,10.717286465779901,1.19772288732225,0.9699447763858371,-0.0,0.407834703818226,3.52220934682436,12.0737041596773,1.41949619689997,1.2403501066912601,0.9585128441062181,0.113636737231446,5.54075764079729,2.26485381549442,0.9154205671992449,0.616888559030625,0.8515210204851671,0.8384837440656279,2.4566766690362702,4.01683179446761,167.16510203973,0.0490385645531326,2.86487475490327
1993-01-08,0,1993,1,8,0.013446421970183576,7.552547286147939,0.8785742904001355,1.6623136069114473,0.00633065343808177,2.7189360403732903,3.06736267507719,3.55787399464135,3.28726392940274,2.8082645242491604,0.671372499345038,-1.0718083422445898e-43,1.15233172360408,2.0195433325914403,1.19949083464424,2.37119436941544,1.43753922691031,0.729145613200266,1.38354184289575,3.4020131743306297,1.36881881730521,0.446404993938881,3.56504223526366,0.0,2.78154297850059,3.1166836137411095e-28,1.0,1.14338075686103,-0.0,0.5506748003013311,3.52044590615019,0.013173895813331001,1.6329446754714798,1.9212199252287598,1.2096556664098501,0.167089099269754,0.0140494835325539,2.43374405404237,1.03263569323492,1.93812136330646,0.8304077873562009,0.838480228197338,2.45006357487198,1.6928643041108,172.88878740796002,1.81277948027116,1.6976475505756798
1993-01-09,0,1993,1,9,1.5039961318071486,6.437849571826238,0.3509344536686392,1.5145192224622033,0.7198395913582439,1.8872592812044298,2.37980186430737,2.69659116165613,3.8516812115758197,2.2950624322280095,0.662889576818151,-2.8697213992753595e-44,1.1609040605497098,1.46374797584998,1.21298864860845,2.09572555080547,1.40503462529147,1.199535136283,0.7139066292009351,3.33835032888287,1.0135068644441099,0.492328947693576,2.2932019325893904,0.0,3.3323627993695997,0.7565449951578921,1.0,1.2936328276343703,-0.0,0.7789455131577891,3.5189595893280696,1.47238225109337,1.7571890158693897,2.2894852671218904,1.39798183714879,0.20960376825878502,0.68105502436505,2.6628229555819396,1.14978457483279,1.25993836122425,0.815800342806301,0.8384815440304971,2.4486392714318597,1.43045262864169,173.137896159035,1.92543205106056,1.31188874189095
1993-01-10,0,1993,1,10,17.603756458687364,7.853271105284063,0.1674630624393281,1.7847291576673867,10.5195430122377,8.08621520908105,8.597156588253899,8.94308129682223,4.018591672325471,6.98966008463935,0.665430880795779,-2.97910594310278e-16,2.35268173594221,6.31190984420246,3.9071996500277297,5.56484521469015,1.6230833985095001,6.68989176559014,5.1308732285222804,3.2764063125189704,5.34380651655645,8.1591559154057,10.0811789618129,0.0,3.66681530349569,15.7023593179021,1.33736391651122,1.62913136874661,-0.0,1.14143531170527,3.51830772960157,17.2336178069225,2.78088815042817,3.39163257206539,1.8526525222475,0.30894981164146196,10.8297060556071,2.95314274678787,1.40884763126044,1.19004457785982,0.8056888241162451,0.838714336872606,2.47924209794204,6.04331832130061,186.54268393143397,1.67339272621537,4.78941277164022
1993-01-11,0,1993,1,11,0.10790228519261848,5.09230885442922,0.8992181373895531,1.9086375809935203,0.0630076814825657,4.22185171234237,4.995372466781481,5.23773275104204,4.034294833984149,4.577138186530941,0.679824522296945,4.662082884428401e-16,2.08230250050781,2.6568085661892797,2.8918268090855803,4.12746145378482,1.5032666344180101,0.7693011666753121,2.74145648344853,3.21533737650612,2.9099901404654,0.60557296826984,5.0910918930769595,0.0,3.6121641486847595,3.1503760500468397e-28,1.0,1.93973620829115,-0.0,1.2651494352747599,3.5181909664783104,0.10564360374642,2.9563784920024596,4.07283334236597,2.22595566273529,0.39426604948946997,1.3269853936683,3.1439491701459503,1.66925359968891,3.1351815379624997,0.801308241896027,0.838786138315587,2.4968340425638,2.92128425144236,175.54055550803199,4.29059683185609,2.85813990618989
1993-01-12,0,1993,1,12,0.17700247660110174,4.790134023374673,0.6273570972339906,1.7302393088552916,0.101791781234149,2.3273607480371803,2.9364054986104304,3.11575635550559,3.89943446562779,3.0183444490564306,0.693315923261536,2.6736086923246897e-16,1.88399078466509,1.0940774579126602,2.40069119184393,3.09223302969704,1.4631252572362101,0.792759129127985,1.43028895704844,3.1535353997768,1.6143691784749,0.47935776087030796,2.34599006725413,0.0,3.97119274748313,3.1611458040164395e-28,1.0,2.1590153668108,-0.0,1.53508421737854,3.5181975901885294,0.173290826393243,2.88682572293517,4.19002020644557,2.44027526496564,0.448306590677452,0.7109862134503521,3.1444419026932597,1.88107787103582,1.8957943013845802,0.8083904541443481,0.838797491906945,2.50715504711708,1.6976069712292998,166.558261280747,4.27428913098218,1.74653660160996
1993-01-13,0,1993,1,13,4.462857351056568,6.603806562360398,0.4357178877117615,1.5705019438444925,2.67002230356014,2.79644946236179,3.50368506120982,3.6793931770658905,3.6973957299949904,3.33112527507223,0.720136447661604,1.53566876458664e-16,2.06206582091936,2.46691516081954,2.7035130461675503,3.3036529933578502,1.46236398541803,2.23473895797534,0.7632770651467191,3.09171774752842,2.08609768777623,0.877646274086226,3.63720228837961,0.0,4.1525789753921805,3.31855441496417,1.0,2.33791000480871,-0.0,1.9221872883908102,3.5182157025071095,4.36902831724643,2.91827704279531,4.15990398135462,2.59819065498756,0.493176828028766,2.80984131723549,3.2830023012572096,2.0706464602102397,1.2781706038348102,0.823065560119696,0.838857144056553,2.50182343519642,2.32543173765277,170.36504644662799,3.96434031732929,2.06907445779946
1993-01-14,0,1993,1,14,16.07126847263023,6.981300252776897,0.3249464297384863,1.9926116630669557,10.872365564839999,7.91860296391668,8.61026391113164,8.87098137720361,3.51641653815798,7.18050539091755,0.763993953683192,8.82879153780249e-17,3.42387565687102,6.10067575461192,5.61114983333841,6.117441146640379,1.67055833997256,6.612893092679441,4.68667762008122,3.03230392097367,6.33623349815162,6.80168795048309,9.79946198360272,0.0,3.58848806538847,14.355324320669501,1.24396552773658,2.65585662779343,-0.0,1.8625220874326298,3.5187591764493797,15.7333528980221,3.69465732877882,4.83066841658641,2.9755493882581496,0.5936665877642379,10.765789705817001,3.35640472372796,2.3598015652794904,1.51863842355463,0.8305717140184459,0.839139294756198,2.46128189898874,6.17533354342567,179.550646053283,3.14161802503255,5.22359302504527
1993-01-15,0,1993,1,15,2.6240688831209362,6.051972172277738,0.4076373986604131,1.9911187904967604,1.79270052649968,5.17778950385499,6.1007359130300305,6.251558962517491,3.3564134000437997,5.64137495422508,0.7941952152752809,5.0721883091455386e-17,3.24558635696913,3.3044480934399503,4.785325673617599,5.23526588636589,1.5420483369298401,1.7078207224927602,2.5079252212914303,2.97484605657714,4.2775614843694,0.994309891418175,6.1938905847356605,0.0,3.74355306812572,2.0537654521058704,1.0,2.95790265797548,-0.0,1.95066330688005,3.5196907826212502,2.56890345378038,3.85569832917255,5.28835522006158,3.3084332495712596,0.687195124910928,3.2973270118178304,3.1912170731352503,2.64857659223936,3.19639871302731,0.8381882554495891,0.8393134123145071,2.42798659012066,4.18639473676575,175.92989052519798,5.4978268792795895,3.7465857139476504
1993-01-16,0,1993,1,16,1.8622767686893305,1.7206960989259663,0.6584570796373115,1.6973961123110153,1.27115734159743,3.3832882188944704,4.274510633701411,4.41043595759257,3.22458739692288,3.68808747950739,0.8359689734136291,2.9082880760658e-17,3.01003874530132,2.2278433567604,4.1156059931264,4.32359368139448,1.51174805079001,1.4281072657692098,1.31935560655894,2.91492896150011,2.9152263427692002,0.835748933855052,4.01099982418199,0.0,4.2664578694380095,1.13735201968527,1.0,3.1817470676046495,-0.0,2.21258595417107,3.52070312254233,1.8231292899511697,3.8004874455869704,5.33276143364101,3.5134286202030998,0.752810340531938,2.17957679687504,3.25240464853965,2.8875197954939402,2.26104533818333,0.850872862092511,0.83938081987567,2.38275336571428,2.80416930516783,152.9048046049,5.32867734520992,2.69614217055178
1993-01-17,0,1993,1,17,6.476488913398943,1.2881496106820909,0.9311313421153792,2.0079136069114467,4.522758514239589,4.05602783558298,5.05090909247288,5.27349534224234,3.19077538332985,2.25588068360085,0.899586161111084,1.66402150500362e-17,3.29337154834612,3.2786525732497203,4.53327532324126,4.59988366047347,1.5305028644421799,3.1850575751792003,1.42258698986869,2.8537677532078396,3.7443120272430996,1.3204112395693302,5.20115599635553,0.0,4.50967299598518,5.32548487741214,1.0,3.38130733668806,-0.0,2.55732509856878,3.52173782739024,6.34031978309316,3.9056975857951097,5.34005982091733,3.55784425884442,0.8153974199090029,4.669218569091121,3.4037514509001703,3.1058358266269903,1.68451241318263,0.866421755680528,0.8394879023396279,2.3619925177620695,3.36414543541762,135.564423311782,4.45023741394916,3.25930424040519
1993-01-18,0,1993,1,18,1.1980746703067828,0.10448681498450298,0.4366816800490316,1.8227974082073441,0.8356733051487071,2.4834546342893,3.4130163816979104,3.56467157002019,3.3020361214144396,1.42104122969895,0.983879551604463,9.55788411344465e-18,3.00788526146339,1.9854267438946203,3.8338576192934304,3.7318464593716003,1.25106107711107,1.1972470108685,0.749004939499619,2.7923627061583,2.41969790886522,0.7717025256188721,3.1570469988704004,0.0,3.9894477769164105,0.7291526085962079,1.0,3.5055054463335003,-0.0,2.41273587765665,3.52259837630472,1.17289312692884,3.6998540183301403,5.08530719540862,3.47515119058224,0.853570843901847,1.62390658225372,3.3558661931878597,3.2597129398403597,1.8952274430297398,0.8854020370111271,0.83951508231113,2.35174385710112,2.4635832957630197,114.857880183221,3.5334828890902696,2.24723957944123
1993-01-19,0,1993,1,19,0.07279897197806566,-0.7703089703562361,0.6688626951509824,1.6936639308855292,0.0501133966207158,1.24759927688138,1.95504043524223,2.10048905557217,3.43371081473468,0.7730583729313771,1.04615190917137,5.4799050682916896e-18,2.66044356955056,0.6571167641128299,3.1275011719559402,2.75313181805425,0.666386979764801,0.7753673244472621,0.394141671395589,2.73091606266873,1.3287087472585402,0.548600536452011,1.3657448024217098,0.0,3.71420730257331,3.31783503524662e-28,1.0,3.53427874605398,-0.0,2.28980619914202,3.52306836375902,0.0712782378411474,3.34239969972473,4.55671625119957,3.30652037405377,0.860273685612377,0.6637085099576271,2.97486212283819,3.3347449632352,1.3474879594871798,0.9073470500349019,0.8394758453094259,2.34586629921042,1.27308103451183,94.9428297666229,2.85677493717206,1.3672487812312901
1993-01-20,0,1993,1,20,0.004728136151784732,0.2729408310138159,0.7492161539789601,1.5585589632829373,0.00320386615109645,0.47236526048832395,1.05677967445579,1.2216713641794699,3.27791824566485,0.315612794346315,1.1027499859449599,3.1398322829214098e-18,2.374724612944,0.27704012761846303,2.5916475044757203,1.9621792327673302,0.325603585262386,0.7495475655235219,0.20724483172574804,2.6704000823470695,0.7180400403299699,0.43425968265083703,0.6922548764602371,0.0,3.48828310669773,3.3380526281645497e-28,1.0,3.47808995000188,-0.0,2.23171296598158,3.52300996229636,0.00463868704630619,2.93155436136369,3.8744404504448395,3.08863049001776,0.8407833393301121,0.41933646224631504,2.67802182526564,3.3393681462276805,0.9430951328317909,0.9303213133151079,0.8394665183059681,2.34250397074159,0.7125129593271071,85.0638036476769,2.35372969750716,0.8305957725550079
1993-01-21,0,1993,1,21,0.04945526260562478,0.3119366255939118,0.9475520612796079,1.5309408207343416,0.0328366954540533,0.178846640464522,0.5193916921531679,0.7300226248057471,3.1403465382878304,0.128853705654301,1.1551649692645902,1.79617306680397e-18,2.13686978170376,0.166140724321797,2.17793025978217,1.31535572698879,0.332464280263758,0.7643283325993601,0.108852958226569,2.6144834348568504,0.40249993737743495,0.343750067375148,0.349387204996481,0.0,3.0205999379572304,3.3543941011813896e-28,1.0,3.35777151831022,-0.0,2.0433126254992398,3.5223430232490296,0.0484253302310693,2.52703021384822,3.1619623468711096,2.8480360287347994,0.803567520730207,0.334131227634485,2.48950522259971,3.28829083440172,0.7260062046031909,0.953475279013455,0.83946548623523,2.3405955963553398,0.358539889019002,77.9434940656332,1.98538743743822,0.522064526635005
1993-01-22,0,1993,1,22,0.0,1.0681569314421162,1.013459744058399,1.6656725701943846,0.0,0.0677148035238223,0.173686378371004,0.423838576274627,3.01854292183894,0.0526064774308548,1.18422780873407,1.02696788695802e-18,1.93319661850506,0.10179181103691802,1.84827864035368,0.7887168393237249,0.340836657695588,0.7451863903648179,0.0571037546624919,2.56282585783577,0.217055168184038,0.27210471926307606,0.20287280220791198,0.0,2.67556249337291,3.36795255596017e-28,1.0,3.1934468642013996,-0.0,1.8005474919412199,3.52099437385644,9.92878836897186e-06,2.15732251018759,2.49702747770568,2.6028734414810297,0.755724094346891,0.248378101903583,2.36960283875952,3.19326465039279,0.6087245319947879,0.9762951399059241,0.8394853970446899,2.31042726827493,0.157956082455868,76.1724466939532,1.72033454264362,0.32428904763744393
