Date,C/E,Year,Month,Day,Precip,Temp,PET,Obs flow,m01,m02,m03,m04,m05,m06,m07,m08,m09,m10,m11,m12,m13,m14,m15,m16,m17,m18,m19,m20,m21,m22,m23,m24,m25,m26,m27,m28,m29,m30,m31,m32,m33,m34,m35,m36,m37,m38,m39,m42,m43,m44,m46
1993-01-01,0,1993,1,1,0.05792727613416255,-10.207168510848543,0.2097488758461234,0.7541873475828432,0.0496375957236909,0.47365858789030896,0.816887564799708,2.02814622021492,1.67686944064394,-5.052572178097979e-22,4.29184905752473,-1.41048740425484e-81,1.7717793286433101,0.316498282568787,0.615825704231392,-5.86790019839441e-17,0.0900254019540357,0.4398531192039579,0.008596545620513141,1.0516103965619101,0.653230600217272,0.00506151583970046,0.48592199785615997,0.0190970550642019,1.1874996487675602,2.7087285861175e-05,0.0,1.89406912359748,-0.0,0.8894670312319821,1.17989025495094,0.0441649978442954,1.1443157636890402,0.00380090919832705,0.0194079316702361,0.0257344382938135,0.520777309566906,0.4267477545587,0.0189375062729689,0.19448869938035998,7.129544871572941e-08,0.8775488319732009,1.20292628782703,0.930485657238193,2.57119391444018e-10,1.5861210031160102,0.576094491198366
1993-01-02,0,1993,1,2,0.04335914507509117,-7.7789521243180575,0.3372432824537978,0.7386945918806485,0.0366428691239421,0.383931317977394,0.466352276740271,1.88108934374585,1.65313837349162,-1.78980828349331e-22,4.2885209452198305,-3.950746075199209e-82,1.70037093654821,0.158911128205284,0.351805633719819,-2.32456128113024e-16,0.0977516561040636,0.436480323749501,0.004596516069408079,1.05432355983685,0.3784020880584861,0.0021344802394482197,0.287022217988382,0.0135148860963583,0.975847930409457,5.72369634242908e-07,0.0,1.84854570864163,-0.0,0.7654770114728809,1.18528859739423,0.0330579424163459,0.8754690196691141,0.00311739439312746,0.0164326699900156,0.023188233352955,0.30149150623153004,0.42047942203086,0.0173342959314655,0.0972537434271682,3.6147526235062795e-08,0.8791501619006209,1.22124915609329,0.6243553821021259,1.59828258656121e-10,1.5862962467164299,0.372440663278201
1993-01-03,0,1993,1,3,0.520837756186079,-4.389175986340654,0.21570688247101985,0.6674279156505523,0.437640112898864,0.317580627925467,0.417795118636967,1.7804081889640901,1.6344998477221298,-6.34016413570005e-23,4.277277421613871,-1.1065958124558997e-82,1.6519480750027702,0.21224851798039301,0.288170729113708,1.78854131647704e-16,0.10550501598015899,0.5777381015264399,0.0024523705617726602,1.0579510302694901,0.39063995913864596,0.007935775349910659,0.335337939738683,0.164852323319159,0.8690788222166329,0.0379270859324708,0.0,1.7992003018323601,-0.0,0.624495890670234,1.1901278818973502,0.39709787161275295,0.757491426733322,0.00255588614328118,0.0139017370554353,0.0208939534731488,0.41287831652719803,0.41430745913769396,0.0158618444516159,0.0486268717210015,1.83269553178715e-08,0.880514053070218,1.23737047582645,0.533460734469503,9.93961084726362e-11,1.58625694668519,0.378497692103616
1993-01-04,0,1993,1,4,0.20025892399687767,-8.737033692073416,0.25385940463828804,0.6643293645101134,0.16657837395501598,0.254350099157374,0.270576027505887,1.6634991912594301,1.6183600086840702,-2.24592106530875e-23,4.2619227357380804,-3.0995520057137092e-83,1.5925105231172498,0.156934518016491,0.211633598883405,7.59794355480233e-17,0.11326801686174902,0.4837141557953521,0.00130501806288677,1.06216228702036,0.286197262493355,0.00155490973422633,0.266558538427637,0.0622059533369587,0.8474511210523971,0.0016001246862073699,0.0,1.74642375975647,-0.0,0.534659805628245,1.1943652397254299,0.152681697450555,0.606527336092227,0.00209482394273512,0.0117510523495635,0.0188266729867608,0.270848144130885,0.408236168516794,0.0145101799453299,0.0244422042454471,9.29198788107749e-09,0.8816409921568931,1.25071348945985,0.37806313784318296,6.184074788295249e-11,1.5860994957880101,0.29714735373347195
1993-01-05,0,1993,1,5,0.24771131593959395,-11.515400396082699,0.2330692526437666,0.5974006598766318,0.20418527330434502,0.200416560045816,0.19197350591663898,1.5587811254002801,1.5996436268501202,-7.95588461692188e-24,4.24381754210946,-8.681781123680847e-84,1.53736051690058,0.142062841004835,0.164801525001011,3.22769989880205e-17,0.121034446870701,0.497814786039909,0.000692800306347575,1.0666855739049201,0.244037523296148,0.00161593897257142,0.24125430561394698,0.0764880700209854,0.7961752974644009,0.00899329347953404,0.0,1.6918368915953002,-0.0,0.476352359661167,1.19798026995144,0.188860418342015,0.5012176216165021,0.00171640529117286,0.00992544378305059,0.0169639323333885,0.24761743989338603,0.40226707937812,0.0132699906648747,0.0122251237988167,4.71143514843544e-09,0.8825378046408309,1.26290592569798,0.28300447415241303,1.40859830465039e-12,1.58587993641592,0.26137447290907395
1993-01-06,0,1993,1,6,0.14832307751174906,-11.235397845879543,0.2462553230260558,0.6494563190360063,0.12091900161016401,0.150991777491186,0.102691331774172,1.4544648986481699,1.5782773588469,-2.81826912866472e-24,4.22197515702258,-2.4317489540603995e-84,1.4802246871221598,0.11222928648405998,0.12279638578755,1.37116662707266e-17,0.0832263360096275,0.46844198279634996,0.00036685867036884904,1.07129688685505,0.186264501353404,0.000334722181410244,0.202351209714531,0.0451159000641586,0.765434423697353,4.8157841758852e-05,0.0,1.6359847809212602,-0.0,0.436007293234483,1.2009573221564298,0.11308469470060499,0.40310916364751004,0.0014059427883663699,0.008377285458817309,0.015285494088225002,0.182748929045001,0.39639155730201503,0.0121325968340228,0.00612235064877875,2.38931577637678e-09,0.883212951357245,1.27445338770627,0.189657126273885,3.84375055076489e-11,1.58563061895823,0.21372012938303
1993-01-07,0,1993,1,7,0.007379149441095126,-6.578473786696581,0.28839499214264963,0.7176244441256635,0.00592394002877131,0.102373101524427,0.0,1.34739700359788,1.5568803848353001,-9.983353535181858e-25,4.19720824771489,-6.811278574443828e-85,1.41905239568336,0.0699665454459785,0.0855938224746558,5.824884525031599e-18,0.0542852938611504,0.42658889721071,0.000193685943284213,1.0759568365468,0.106105775200524,0.000129502761344065,0.154190114245335,0.00217932219829372,0.7267109358878641,6.08593152833543e-07,0.0,1.5785922981653797,-0.0,0.352600476584735,1.20327433118531,0.00562602241343875,0.30261386159132697,0.00115132889794573,0.00706559151098185,0.0137731231231102,0.0931413377112191,0.390602552582836,0.0110899209115165,0.00306123502736004,1.21206754136026e-09,0.8836726787330009,1.2854330466361499,0.0932302538692992,2.3892359821393e-11,1.58537004522582,0.149548614103845
1993-01-08,0,1993,1,8,1.0140090731900393,-6.660920434162973,0.2363009326915313,0.7176244441256635,0.8127951701852241,0.0648984111926661,0.236009950219149,1.32227902010663,1.5348493711548998,-3.5364737453463106e-25,4.17409992829162,-1.9078250549347396e-85,1.39725080319629,0.278133581926421,0.128801486668471,2.47448260919165e-18,0.0476427810443341,0.7226902070640809,0.000102009035723346,1.0807471108476199,0.401770501914866,0.0481061433940647,0.373732475167558,0.322033377261284,0.734774224830905,0.42449913191087296,0.0,1.52737709223732,-0.0,0.298557111661583,1.20501558054157,0.773102256198854,0.415720760468435,0.000942590495088995,0.00595529990042436,0.0124103885035241,0.505175312376146,0.384895822519498,0.0101344569661214,0.00153061751368573,6.15045710496982e-10,0.883952872927262,1.2963220942425802,0.171983321857941,4.617046635687249e-13,1.5851086553119902,0.363289741441029
1993-01-09,0,1993,1,9,0.1636667156246069,-10.170375223891627,0.24667175298747604,0.7176244441256635,0.129617919389188,0.0305487922132279,0.137423982462373,1.23656720931725,1.5141672996535,-1.25275004110088e-25,4.14840477502675,-5.34377855854167e-86,1.34566758761348,0.174041183767739,0.11200262311005199,-5.4122990862181295e-18,0.0429829557461326,0.47189070685088597,5.35887425442575e-05,1.0866902194006,0.278497148082912,0.0020282243663715,0.267225332028105,0.0508384447376255,0.822118762855766,0.00154051941848961,0.0,1.4780997562029299,-0.0,0.269506316575992,1.20620935335919,0.124783013331502,0.348784928894565,0.000771517672161476,0.00501626985219901,0.0111824849877573,0.23502931266836102,0.379270827348717,0.009259239713252921,0.0164123855089779,3.12171254977919e-10,0.8840719458666819,1.30556893314894,0.107333260821637,1.4912596592376403e-11,1.58485221517876,0.26547858760465304
1993-01-10,0,1993,1,10,0.5042187330973292,-8.093507979430157,0.2390398498881669,0.7176244441256635,0.396331261369644,0.0143798390212738,0.181609460659969,1.1822078637849098,1.49672377324862,-4.4377048395833297e-26,4.12155832576173,-1.4967813326943997e-86,1.30816116283796,0.21341197609859197,0.12920133458178198,4.164278503121799e-18,0.0455879715776813,0.571651435402062,2.8019748528166303e-05,1.09614195286096,0.323838898804621,0.0287159261200144,0.31813591888037396,0.158805581736055,0.7853106626482279,0.193146861177869,0.0,1.4317398060942799,-0.0,0.252091897787583,1.2068948371901598,0.384427172134765,0.3665784779393929,0.0006313564690728139,0.00422272783941825,0.0100760721817782,0.327839238563583,0.373725053297166,0.00845781364294744,0.00827217998412432,1.58667678705457e-10,0.884050873902757,1.31500940265439,0.11077228758592,9.25901232771844e-12,1.5846037925677698,0.295195589848003
1993-01-11,0,1993,1,11,0.3300845874386136,-12.118440570830721,0.16990097806392673,0.6798221202123081,0.257966068778564,0.00676883618947828,0.17712366487718897,1.11923864830622,1.47725433198728,-1.57199948889688e-26,4.09232610286959,-4.192453585714839e-87,1.2674359630676202,0.18823147721575398,0.138312581422449,-9.1082964270645e-18,0.0200571063410021,0.5198472447990989,1.46969438902659e-05,1.10686756914612,0.29044848024113396,0.0248939500315455,0.293444805253881,0.104183571608869,0.796156295942347,0.14623850075461098,0.0,1.38741469611085,-0.0,0.233744460509582,1.2071016318519898,0.251663566433602,0.349230683052499,0.000516553908982731,0.00355268282589,0.00907912960756393,0.26599745618180903,0.368262215733824,0.007724202590623759,0.0143307404563442,8.08217294770823e-11,0.8839067875286709,1.3244664890249198,0.11274531042639001,5.7519245681552305e-12,1.5843649058919098,0.26655534486233107
1993-01-12,0,1993,1,12,0.14092890264463662,-12.894494938961332,0.253917461311577,0.6798221202123081,0.108625967740089,0.00318620697298545,0.0878823658512843,1.04684855611493,1.45971945823665,-5.5686046783680794e-27,4.06139500761717,-1.1742975867245099e-87,1.21959087199684,0.13173368362288,0.11316791127109699,7.00801678722707e-18,7.525476272228869e-10,0.463507654875794,7.673172140603329e-06,1.1178470919718502,0.20836951852635605,0.0019027050960451102,0.228284217454808,0.0434546948853484,0.771034645306922,0.000285277262788464,0.0,1.34317919201637,-0.0,0.22393548106943104,1.2068263362977099,0.10744721726713902,0.301101216136323,0.000422546651006965,0.0029872793020842303,0.00818082610998506,0.166649398789066,0.362879689305039,0.0070528800130445,0.0160231030584796,4.1306330430352396e-11,0.8836469775343629,1.3335069062609,0.0511389393536886,3.5751078417201095e-12,1.58413619036697,0.202486811929175
