Date,C/E,Year,Month,Day,Precip,Temp,PET,Obs flow,m01,m02,m03,m04,m05,m06,m07,m08,m09,m10,m11,m12,m13,m14,m15,m16,m17,m18,m19,m20,m21,m22,m23,m24,m25,m26,m27,m28,m29,m30,m31,m32,m33,m34,m35,m36,m37,m38,m39,m42,m43,m44,m46
1993-01-01,0,1993,1,1,0.0,-0.4963130957798292,0.9254036403946028,0.589903448275862,0.0,9.677931179718629e-05,0.324969154664454,2.04794368303874,8.02365772776746,0.0027067222852450302,1.3894475810150502,3.2408607202679997e-09,1.03822723701576,0.000643267538555458,0.032617139462432006,0.0358720560354537,1.96502391180447,0.7728637252883249,0.00124162862243596,4.38844182306479,0.0228282843966488,0.00212397043444866,0.00885428307596272,0.0,4.905129044894861,0.0583693382931094,1.0,0.23030841055574697,-0.0,4.46785755872139,6.30352551908707,0.0265957579628526,0.792507643225708,0.133953717427421,1.1780550663817702,0.0107661625691746,-7.86668262186728e-08,2.89254572122724,1.09374420272605,1.17571428241987,5.69509666665596,2.0408025219156998,5.34156152219808,0.0,11.9990071173438,1.4371661769676798,0.0389919216181929
1993-01-02,0,1993,1,2,0.35505731683559305,1.2999255362437998,0.6968784128361059,0.5638344827586208,0.17725489387139604,4.27817036766364e-05,0.280280975226752,1.94971499715401,7.916273972555129,0.00115467130751221,1.34846791179052,2.19444056240509e-09,0.9693682782426759,0.00174321607472987,0.0277205255404986,0.10848944810367901,0.4746383741399439,0.8504848167114781,0.000658329510053541,4.13873376078205,0.10358761777065599,0.0608306368476975,0.00837278852586739,4.8752876494249904e-06,4.818280357973361,0.0584239025754703,1.0,0.185327614590201,-0.0,4.40750484989707,6.257429422407809,0.34853324231102506,0.733789571750174,0.0857673635112007,1.06353801674109,0.00984866662517817,0.308734323998847,2.77244681395119,0.975133708729055,1.17497408207477,5.4591202347160195,2.0031634785362,5.312386359914701,0.0,9.92744243801213,1.3359109990828701,0.0678932517063782
1993-01-03,0,1993,1,3,0.0,2.438931774034554,1.3199997904968122,0.5586206896551724,0.0,1.89118328647666e-05,0.16856360660808897,1.8344583571178001,7.8069432713826,0.000492575775302579,1.3078949583233,1.2073165238031698e-09,0.8590613342287621,0.00123499867638391,0.0238759170790552,0.0715608393947391,0.23902929820811,0.7694840284158639,0.000346734201741871,3.91721920070499,0.0625184417490342,0.00680213719660969,0.007927710495377759,0.0,4.734783126439599,0.0584562736260133,1.0,0.153964571253472,-0.0,4.351122571827,6.206796965326389,0.0258795084800788,0.6247630172552521,0.11757548871420698,0.965192207495728,0.00899860810776488,1.37373602451933e-07,2.65750976553943,0.8755657154762649,1.1745847034578702,5.2282459890941295,1.96557492851094,5.175176736432451,0.0,8.46103395006817,1.2393212956674198,0.0448948304585305
1993-01-04,0,1993,1,4,0.0,2.6534802181754,0.4902902238831888,0.5586206896551724,0.0,8.36005562116469e-06,0.121883995650107,1.72956428652779,7.69864107448875,0.00021012983767449298,1.2675327041588502,6.570222738444799e-10,0.793397777571653,0.000931703600518433,0.0208001419290535,0.0433518834247299,0.250843863886816,0.7677707257783559,0.000182160653350618,3.71087691854416,0.0377318799771091,0.0035800313498400398,0.007516114454838409,0.0,4.65391076751102,0.0585072581270199,1.0,0.125349028186539,-0.0,4.29826653797319,6.16179870438261,0.0255321589912621,0.5338884437153391,0.190247116913478,0.877998155157307,0.00816735230586271,7.37401163293104e-08,2.54743700906369,0.793708601843896,1.17438016843036,4.999311802856679,1.9280822328667302,5.07342373223866,0.0,7.530305843514349,1.1482506925779399,0.0300685757200299
1993-01-05,0,1993,1,5,0.0,-0.8350206489586939,0.9767741362593312,0.5586206896551724,0.0,3.69559790892483e-06,0.0463912009841794,1.6287043548781002,7.592021787120349,8.96401140599535e-05,1.2274458000110702,3.55148823604857e-10,0.7114613115812429,0.000733019239352038,0.0182994410138602,0.0189555917574691,0.26266079901411804,0.765978127418427,9.521501007750921e-05,3.51265628867479,0.0227723968452742,0.0018842055213062,0.00713521619772014,0.0,4.57392380267224,0.0585399941126955,1.0,0.0986617236660457,-0.0,4.2485489222451,6.11365330283226,0.0251917389286182,0.456176492199248,0.22212858688895198,0.796804899217878,0.0073481228011251795,6.41019994186718e-08,2.44197886667561,0.7212722048189341,1.17427287259409,4.771478843154,1.89072790648872,5.0137146331362805,0.0,8.95976172556512,1.06232674025304,0.020418903149173002
1993-01-06,0,1993,1,6,0.14522388616785326,-0.3239460494973114,0.8995229886070559,0.5586206896551724,0.0613478807009561,1.6336546696978701e-06,3.22461804298187e-17,1.54213861894918,7.489583694461619,3.8239928881654e-05,1.1880939048531298,2.1216216895411298e-10,0.6456150853952621,0.000955472131017717,0.0162376112561259,0.00828832405432825,0.274478735735494,0.7937907883658871,4.9532896740962396e-05,3.31878464838654,0.0479260252086503,0.000991675798250622,0.00678281280500694,1.9831765178658402e-06,4.4942318087617,0.0585713227740008,1.0,0.08662796259904301,-0.0,4.2016071110588395,6.06677644328835,0.15668340668667902,0.40670695173175,0.21383215555456103,0.7200185885122641,0.00665813159348047,0.12627715398004,2.3409169494587903,0.65464643307241,1.17421665665336,4.552186223875339,1.85355167516233,4.97843796695658,0.0,10.9982190243207,0.9815674892749781,0.0304457685154314
1993-01-07,0,1993,1,7,32.49857146259843,4.045449695109654,0.21287378810187807,1.2624827586206897,21.4871714960363,9.38499333072225,2.61546018644429,3.2749854463660495,7.39867093634295,8.63363804309649,1.15008162290554,0.00040013152140926404,2.4931862628957595,8.60032044922758,12.6500155336179,7.233493504626059,2.15711303273214,11.2388217189335,9.38789752588155,3.1349773194205404,9.09757665287855,17.277064541937097,1.17815843055429,0.0010529851293574,4.4741189933582195,22.4630972051646,1.40384869580105,2.65326034141032,1.9055260958623301,4.25752647805135,6.0392233979776595,29.524742021845604,4.33345373677846,3.11577083148534,1.12995897465393,0.0313299279607732,28.258609893877,2.52624430725615,0.9642384830882209,9.539602742809619,4.34517896619039,1.82147276501659,5.0751235453404595,7.49119164770685,23.768064775440102,1.5493065218982398,7.257229893559481
1993-01-08,0,1993,1,8,0.20674457853501446,4.37073846658417,1.079397309860783,0.6733241379310344,0.132612398927974,3.8867215566643303,2.34260390685459,3.09477424241102,7.33291116855008,6.841770162631179,1.1146813258822,0.000217647649241589,2.28086975239106,1.9902175991533202,7.18829455968606,5.43916942801106,1.6325352197239802,0.8350998380012901,5.418658060969321,2.96429711762914,5.5474636620223405,1.83678548090653,0.5268578614084439,4.2807162274376095e-06,4.5679616463682695,0.05873707170986099,1.0,4.47100154048267,3.5752915855963496,4.47807057675398,6.022435511002411,0.211880426067712,2.9171105950872303,5.039506329438559,1.6232155821696397,0.0597915674099882,0.17977155380101398,3.15729622522729,1.3737024529131399,6.236550325362691,4.14998897102119,1.7949977116601101,5.12898533814211,4.0579235347243,18.575933853715,1.8889783213255802,4.84047128906213
1993-01-09,0,1993,1,9,0.4081298986660008,1.5068619408007669,0.3596883957651439,0.562344827586207,0.260114959864247,3.00469492782173,2.15998207688557,2.94160850453268,7.24686178690395,4.99794332790742,1.08296370527518,0.000120927065616395,2.1398297204396,0.17674833988759198,4.037481416764701,4.243692471992141,1.25558137452759,0.895236768330784,3.02284740823216,2.7995967250116496,3.4597538435962303,1.09714784396774,0.40481829048753903,6.9202737931612104e-06,4.7245742616065405,0.0588215987773134,1.0006549259459,5.1074011660266905,3.13532580599993,4.454887956932491,6.01059032405702,0.394371224169983,2.36002924751558,5.53953419351019,2.04233211823643,0.0834807862972864,0.354882515851873,3.5275970901925597,1.74886966635147,3.7494103001448305,3.96061576456337,1.77319988575563,5.1589038220963,3.0683168888483703,22.0521581302777,2.07649299861737,3.28317936805584
1993-01-10,0,1993,1,10,13.615874667853616,3.2410107693889776,0.6818958371964557,0.7857931034482759,9.594531651417961,5.38861895463482,3.0395814324896,3.5337387192359198,7.141466052555151,3.54370462087808,1.05603696198061,0.0056717777665566795,2.85915927196873,4.003096540170629,8.15062007370074,6.185106569850709,1.7551677287271001,5.91813180382017,5.28731488000852,2.63918296104515,5.99229424333567,7.74137320559605,2.6847670186852204,0.000294166427982546,4.81644655783946,9.8290889427075,1.2087356809946201,5.94988699274261,4.2990844495053,4.35981808482949,6.0043237435174595,12.3832440277352,3.7843934399674,6.333098130237781,2.53382044449965,0.11186302989756301,11.8394645896259,3.1131674645484195,2.18861958235536,4.69047437798489,3.77793686913154,1.75739928861472,5.16212456991071,5.336338861837481,29.142880065683602,2.3940895876627404,5.21145801188349
