Date,C/E,Year,Month,Day,Precip,Temp,PET,Obs flow,m01,m02,m03,m04,m05,m06,m07,m08,m09,m10,m11,m12,m13,m14,m15,m16,m17,m18,m19,m20,m21,m22,m23,m24,m25,m26,m27,m28,m29,m30,m31,m32,m33,m34,m35,m36,m37,m38,m39,m42,m43,m44,m46
1993-01-01,0,1993,1,1,0.5300138721267778,-1.4976608648273406,0.21629519280695345,5.6522045454545475,0.5097252343393051,3.6684218633800296,4.5597539438717005,9.66601667671992,4.809198735035969,2.51000726197874,7.394980443014231,0.0,9.486999460317909,1.61186807045532,3.2623564566088503,0.6015300910970279,0.465093002975753,1.13195334903627,5.00330673191411,7.7251463104567195,3.22907103013084,0.5856738092529731,3.03981737784635,3.2449269890443504,6.926488470192409,0.329431922319768,1.38578705041071,10.687501777512901,-0.0,7.983261905246549,4.6857377705336,1.5229577548232498,7.296220324407769,0.917885129550813,1.0486278726826601,5.8013491549412,1.77545391157351,2.1154701210729097,4.31199907327035,2.71614260739116,4.27064005970768,5.406465762359691,5.67515975214852,4.9770780735159805,6.02634930023768,4.8386154980502,4.78536795270403
1993-01-02,0,1993,1,2,0.28549209691221034,-1.2985025501204046,0.4318351719574837,5.025068181818182,0.273406004755877,3.12771229070228,2.79196406266508,8.94500269513497,5.195504236970129,1.32180605895926,7.0139328505029805,0.0,8.31444894206784,0.7030832608201639,2.1576531024032803,0.540491260877514,0.24917443262477104,0.9157584563781971,3.5380951363492996,7.8831301984505995,1.82046449350333,0.39545926976600104,1.5274031863478201,3.0470606141342698,6.060541198387459,0.0135558323567873,1.2047281873413602,10.5851005669545,-0.0,7.022221325035191,4.68295250820092,1.1630920147929,5.63503371837868,0.609180046483087,0.9062248358086858,5.4356347334058706,1.2137764953790402,2.09807480033693,4.02842317135526,1.42479905018303,4.28298917625228,5.452462356803269,5.69187685721481,2.98802247687074,4.74518401177196,4.80651661143901,3.8320782287117403
1993-01-03,0,1993,1,3,5.713178603289265,2.0410897803306924,0.5581062025031628,5.15884090909091,5.453746126752829,2.90916397987602,3.75300684633793,8.6931316388548,5.42138314098301,18.9559049364907,6.5796854685514905,0.0,7.813501780509,3.4225970573787796,3.4290897536481806,0.475599294261887,0.540863072005003,5.611447693575161,3.47812995486733,8.0273406493114,3.4688547449481,1.7091568744023702,3.5517602174767,2.90803082984759,5.798778376454071,4.73670336342526,5.272124085578491,10.392876391066999,-0.0,6.669254260028841,4.68146366688354,5.1091127272592995,5.50543042160012,1.70673246498225,0.78096771429966,5.14321907305665,3.66415275671534,2.08087205509853,3.83640315801702,0.7124126879252439,4.29502034575233,5.48255543792917,5.729032890205571,3.25027103247804,7.25654950758749,4.77421633118505,4.06965716745989
1993-01-04,0,1993,1,4,8.532271546906937,-0.8716311370859243,0.24127564756928244,9.887522727272726,8.157627555091269,3.48420683630126,5.519819082510929,8.67877260243423,5.607786527739449,14.8123870716432,6.12670314047521,0.0,7.70917988479168,5.05366957801124,5.786810099145559,0.433254917591176,1.4515998192771298,8.06297557601669,4.22139971102991,8.16026651254548,5.5794721014306905,5.17336867923066,5.792113735339821,2.83985012867749,6.3160805294552995,7.886384199939281,7.41203499346925,10.1666757281467,-0.0,6.899948247895429,4.68160545846928,7.57801979781551,5.97202787960724,2.49481049113381,0.671545211364382,4.8740366097553,7.70916548702373,2.06384549314827,3.67706444342483,1.59155639529593,4.309000567523371,5.5027365291434,5.786291963569701,4.60692880697888,7.72691057593609,4.74203364204525,4.658970227128321
1993-01-05,0,1993,1,5,10.092553861176414,-1.8104553077127241,0.24493902254865865,9.101454545454548,9.66878822848511,4.00933473571142,7.2059882033537495,8.78475028902753,5.628179096271699,8.73077885447205,5.77133257232287,0.0,7.82431959778674,6.027779230488569,7.95986461997146,0.393195350828394,2.2047763021406097,9.44082587689352,5.186720696802531,8.28353541381505,7.38223065704021,6.891538242244001,7.6788189423752105,2.8273437636039502,7.00568888329713,9.431153414461711,8.61682487517024,9.94676008310998,-0.0,7.32487450375306,4.683046720245111,9.12283385632857,6.6587493722457,2.71593351524923,0.576436292057029,4.60520960589087,9.38353443827436,2.04697328317677,3.50229304110223,2.8761177371590696,4.32170214470214,5.518968625294219,5.86449826830312,6.0738142781970295,8.41634199447013,4.7099298098275995,5.27793540583168
1993-01-06,0,1993,1,6,0.0,-1.065451189092971,0.4812305379311716,7.052522727272727,0.0,2.4309583142476203,4.2967329122527795,8.10924886197604,5.5333020586936605,5.01007627186969,5.53766665217199,0.0,6.961672522942281,2.90457262886288,3.77929808509442,0.34154475340260104,0.8801851424182842,0.6667506580516229,3.6693012564105696,8.39949184700868,3.8746298931440197,0.5351212022615779,3.8390779760282796,2.70707843928449,7.065242595418769,5.72101879520585e-13,1.0,9.68657936330269,-0.0,6.961512370123709,4.6822586546717595,0.926615440786386,5.01684357982945,2.52914496735072,0.49408063796477897,4.3287161292423395,1.59240388810656,2.03023366179297,3.3033046026921804,3.49187904753161,4.33235337690356,5.529692603507191,5.90738224597051,4.18868894178979,6.351795355129441,4.67714270915492,3.89548302256971
1993-01-07,0,1993,1,7,28.382584901536315,1.0604855497904648,0.3055084103384053,7.8165,27.2827639429748,11.3833373012677,13.4643210788622,9.656400276933018,5.48766690338518,25.071777287068702,5.38347929687884,0.0,9.069793866834269,10.3599152774941,17.205474219720003,0.30332461007812,9.5222514368023,25.5716471162292,9.9004132727067,8.50806486335888,14.6081002130347,24.600073666267,15.6404163196193,2.9104072021903598,7.61095895419822,26.5629089170402,22.5625589903738,9.55547816032608,-0.0,8.29944315213922,4.68830054687707,25.3413918769151,9.98570910633299,4.627085759809139,0.423007831856443,4.316399978341701,25.9040845001789,2.0136185432064,3.5532071998429,2.83958453087399,4.340442155161621,5.54834213541147,6.05403001850472,10.8442906101174,11.9952885539033,4.6446536425590095,8.0642711076954
1993-01-08,0,1993,1,8,15.003150787405875,0.5093506017931411,0.3395489980956674,16.870704545454547,14.451980226878,7.805459483557231,13.9557204991201,10.0618396939488,5.415381076658161,28.611209403259803,5.31515906020217,0.0,9.791133326572961,8.38807831230179,16.0543310395419,0.265351344944331,8.26596389625659,13.898317625957198,10.6075881584666,8.61749950921298,14.328406847860501,11.801873900852499,15.05344962113,3.0893355786557,9.80528971177437,14.0922997856917,12.429189563139902,9.53414357648343,-0.0,9.70484503269312,4.69400542931219,14.03272278684,10.7747711161079,5.95028970179234,0.36182412060895597,4.52923563358989,14.2602041621625,1.99711663117957,4.0735898436217095,8.210370128213919,4.346891753693971,5.579334782164691,6.1935412470479205,12.374974967446802,12.599808051792,4.612360923153839,8.35694048641614
1993-01-09,0,1993,1,9,0.002256310406123141,-1.7219188987728002,0.3833241224168741,10.00840909090909,0.00216541497196414,3.8851390269373196,8.48066490830905,9.28920349849108,5.31661358779797,16.9004054744874,5.4484122926080705,0.0,8.72751327951136,3.89659728845994,6.31270189593428,0.227035375654113,3.0136790862915896,0.6698789793605,7.53153709611466,8.73190499878468,7.52139323799541,0.520412294831146,7.527289548711929,3.05641617182562,9.211504964121241,2.65879206550437e-05,1.0,9.50492500730962,-0.0,8.96308672592852,4.69520081205866,1.19971539048117,8.23154540450188,6.1345227322165705,0.309257602582952,4.7733602211980894,1.6081079980176598,1.98072116916892,4.4948123843942005,7.65740258269184,4.35263260214891,5.614563609937449,6.25391286247447,8.85309534642907,9.28559765830275,4.57975592744408,5.9562187726354505
1993-01-10,0,1993,1,10,7.168935694429091,0.5975095716901396,0.29948565856583265,7.887068181818182,6.8797917565745195,4.16482875653,7.8891085259608795,9.12440425240155,5.27384130374875,16.9409906594436,5.66843474905553,0.0,8.5239552244553,4.77993355954029,6.780729367439309,0.195934825606637,1.9578651973523602,6.94317305162696,6.7335541692640195,8.844921337578391,7.128404208672579,3.60560737578089,7.15670035940741,3.0173667371232904,7.831735851731559,6.292465294305449,6.48743553172593,9.45988376793648,-0.0,8.22976486902125,4.6960791991028,6.79334372272586,7.9502339692265,5.54868718162567,0.26417088649395803,5.03632938599585,5.51510404208701,1.96444513792429,4.8386385945222905,4.263066690004471,4.36046227369857,5.6496028437222305,6.3182220763123,7.838295011640481,8.764997256139822,4.54739543646809,5.67493886140599
