Date,C/E,Year,Month,Day,Precip,Temp,PET,Obs flow,m01,m02,m03,m04,m05,m06,m07,m08,m09,m10,m11,m12,m13,m14,m15,m16,m17,m18,m19,m20,m21,m22,m23,m24,m25,m26,m27,m28,m29,m30,m31,m32,m33,m34,m35,m36,m37,m38,m39,m42,m43,m44,m46
1993-01-01,0,1993,1,1,0.0,4.369637211175493,1.3941487540121251,1.174153846153846,0.0,4.3081995103817296e-05,0.0,0.570806355261104,7.98746484955559,0.000531939187766804,33.9115735812751,0.000126581215010334,0.06903826976651599,0.0163287808067973,0.0576690151980675,0.00025122540893912203,0.27808954978621697,0.0883183873885746,0.00847996761113279,5.0466199444888495,0.0433912298969378,0.007738123512088591,0.0513129125327069,0.0,5.517900756585861,0.00250770871038321,0.0013912919396621801,0.44814882917553,-0.0,2.90164711218648,3.1885468956378595,0.612176028172845,0.0233016311270189,0.756563010771295,0.6143370213715029,0.00787742455415363,2.2285798176235197e-08,1.1761816745586102,0.12400690870690198,0.9856837515520841,4.0667486334547505,3.18643284099486,7.66900126714309,0.0,9.415695730973788,0.0338430329285365,0.38068910117049204
1993-01-02,0,1993,1,2,0.18103792239711985,3.7149306470622285,0.5705271056989659,1.174153846153846,6.0413427153467795e-05,1.46406687741818e-05,0.0,0.5151490516266789,7.886027154524309,0.0340324236035561,33.6747756617932,0.0005628516131809339,0.0606130692620255,0.0161286330634044,0.0530622984196769,0.0568047378177675,0.132964727725018,0.143877952325192,0.00478414769412501,4.9815778043180305,0.0474835051755737,0.00545957574145347,0.0534534529047142,0.0,5.503760472441059,0.00251630427148057,0.00125172800629632,0.34622395866319394,-0.0,2.84234254761127,3.09320223098992,0.562115081271814,0.0754033027624238,0.623752968738194,0.491719287495236,0.00696088807248714,0.0938222830050324,1.11215067787103,0.09430587581399699,0.9838795388904521,3.9906287308087904,3.1796570022253903,7.67469801970474,0.0,8.154145041544,0.0264831863003434,0.337533296552474
1993-01-03,0,1993,1,3,0.0,5.992825729607409,1.4307851516564258,1.174153846153846,0.0,4.97537733892712e-06,0.0,0.440696690599711,8.155471532009152,0.0138377543837208,33.4539781230825,0.000291842520773131,0.0536909993714807,0.012828741758446999,0.0490657489363776,0.0195040168822371,0.11962036707366198,0.0883136582073924,0.00269907115525952,4.91644511990962,0.0330418904975428,0.0038519632351626,0.0461125367678504,0.0,5.488481425626169,0.00251885364503754,0.000961642371364477,0.268655882743585,-0.0,2.78720094159458,2.97672295410128,0.48278688434782707,0.0452583499305713,0.513658652203761,0.392864778636351,0.006195676254240071,1.2655505872678898e-08,1.00829008784592,0.0736223559851313,0.9828715889099041,3.9126895050950496,3.17289529818615,7.684522235271291,0.0,9.715394373476721,0.02152609989028,0.29465562587296
1993-01-04,0,1993,1,4,0.0,7.256276741500434,1.2127759451073352,1.174153846153846,0.0,1.69079569017796e-06,0.0,0.37730584948733203,8.23224479863358,0.00562650118309714,33.245103509442394,0.000151349319528991,0.0479256091741593,0.0103857384201352,0.0455702798610104,0.0066967420133517,1.23452496002179e-07,0.0883107415747205,0.00152273424719426,4.8506606814341,0.0229925428561449,0.00271772413597187,0.0396389390555019,0.0,5.47240911618251,0.00252267331888083,0.000755089855035071,0.207945385372973,-0.0,2.73583695670412,2.8683196773944104,0.428843252789198,0.0273066514896346,0.421744313715835,0.312676366340294,0.00548902311244065,1.38287409115879e-08,0.8726522449023292,0.0572528120031516,0.9823100750489159,3.83407421059483,3.166147828117,7.696447401464809,0.0,12.0129329630014,0.0180537465292502,0.257613062915117
1993-01-05,0,1993,1,5,0.0,4.7079420348622625,1.5029209496298026,1.1387076923076924,0.0,5.74587588273417e-07,0.0,0.322690152143435,8.139958132040741,0.0022877643234665,33.0482768167421,7.84706197541545e-05,0.0430667319510673,0.00852756328070418,0.0424909517592987,0.0022993393554718,4.45401430944571e-08,0.0883073989308796,0.000859079786586308,4.7839838959362,0.0159995998706601,0.00191747013883915,0.0340283382802022,0.0,5.45580730348634,0.00252423615659791,0.000546007239157657,0.160003658231406,-0.0,2.68791609788654,2.75487425158392,0.38127571592155896,0.0165478083849698,0.344959658154864,0.24742690629577696,0.00481947132258067,3.68106763181138e-08,0.7433070091044269,0.0438097556020933,0.981998038756542,3.7553821464589197,3.1594146305306,7.7030281058753,0.0,10.731008012914302,0.0155236769331017,0.22551862406007503
1993-01-06,0,1993,1,6,0.04391112717075489,4.079017880516951,1.2936580147501102,1.0611692307692309,8.851446207541941e-07,1.9526362559104602e-07,0.0,0.28231106258674604,8.036609175577219,0.00913239507835137,32.8562008910819,0.000106279576052353,0.0389295913176439,0.00736844628611895,0.0397604928930986,0.0145466685029763,1.60761182788489e-08,0.0994248304231231,0.000484666209097629,4.71610671119324,0.0144375812399747,0.0013528568571929802,0.0307279406725318,0.0,5.4388704919679,0.00252725419081715,0.00040111632647252997,0.12437458065854401,-0.0,2.64314129440173,2.65025177499205,0.344074441006805,0.0247808323296774,0.282433837865364,0.19628563172400304,0.0042822112162119895,0.022756780652089,0.626184217364543,0.0350290028057018,0.9818250164798579,3.67678872295167,3.15269571149945,7.67226401075448,0.0,9.294813281005052,0.0136102586724889,0.19870270871692103
1993-01-07,0,1993,1,7,13.389113701154034,7.717419296688327,0.4380558495443079,0.9880615384615384,0.5266471832837679,6.47645953778373,2.7232061538796697,2.11411459901361,7.9347655495379605,4.08302400305374,32.726692762206504,0.0473427394192249,0.18729473449146397,2.24735599183226,0.254301696274258,6.18674003040313,1.0477179931154401,4.572360938220889,5.58625657267412,4.64721599684423,1.44507505356451,1.8495357024671297,5.284435326046519,0.0,5.42170255832982,9.209740523863461,0.000357732708867013,0.751032727624799,-0.0,2.61453512382712,2.6018384419150897,3.1322156022362995,4.52520929030774,0.649741195084619,0.636414238941788,0.0336671118421935,6.93886079257972,0.8696440463349431,0.6950375188819571,1.7224109497163103,3.5980471844947797,3.14599105988827,7.651302720632059,6.253397363435,17.5650514854701,0.0121141344220361,1.42107775199697
1993-01-08,0,1993,1,8,0.9409651019031601,7.632461670457425,1.5861917394563372,1.4665846153846156,0.0269525953298921,2.14115941740608,1.96181469939536,1.93853059636069,7.834131892001519,2.5946534570288198,32.8083753837484,0.0274992633900136,0.17048009923244503,1.02174801435134,0.167370636348207,2.92711161750471,0.5386534163212879,0.3927759217082729,3.33492978234711,4.57698051838522,1.10260139062199,0.298992143364422,2.9670527783764,0.0,5.40449577320835,0.0025520060886414,0.000230517998296104,1.34871626033632,-0.0,2.61360488734011,2.5704222812329904,0.9679354095212591,3.0184640406037198,1.0582219150433199,1.1004780743345302,0.0654784767283913,0.48765197551631206,0.9519771175091409,1.2385520839616202,2.8276483686236,3.5194358717865097,3.13930065548644,7.246345039827629,2.19536883102826,17.5458016245707,2.5241784011874504,1.23261605544253
1993-01-09,0,1993,1,9,0.29560072316264585,5.50384956168942,1.0118531491256753,1.1497846153846156,0.00580750855991866,0.7250635856900759,1.31119997663023,1.7021472642725,7.73512541586599,1.5524382382740398,33.197039876614106,0.0151081246980353,0.142135531597811,0.498064828804369,0.10175549677706698,1.18881084882182,0.26434480698194696,0.18113477312040002,1.88146582408914,4.50456297201966,0.796743835953702,0.21095169237338,1.37199279274677,0.0,5.3874078292331395,0.0025595373995388,0.00016774584026898502,1.7013533025564,-0.0,2.63687121386134,2.54576632974428,0.9307245235443349,1.91195621302138,1.35236234917741,1.4193141521311499,0.0889726463448529,0.153194087226836,0.7072424287109029,1.48308298791858,2.1239551746217398,3.4409698334688903,3.13262447332499,6.805282969799019,0.736123540454892,15.048315002907,2.6213173145694397,1.0522664518455
1993-01-10,0,1993,1,10,6.3353139632371285,7.4457868098004285,0.3771708526960231,0.867323076923077,1.49981978757907,3.04389426443896,2.83020599025912,2.34762299749912,7.64135835422135,2.93927700224998,33.664114117137295,0.03446183487362,0.7807990241055842,1.78548159712329,1.81297871065129,3.46432706667917,0.37470709071863106,2.3315717354821,3.5851888005911703,4.4301734272826705,1.28228660795315,0.988364138173825,3.5238944411973194,0.0,5.370585116731,4.552521024712361,0.00014746242708493,2.11197441052684,-0.0,2.6874905338462995,2.53033470304436,2.30536068402352,3.28663830080787,1.6954759434946103,1.79166656037124,0.11902096527883198,3.28325428628298,0.7185909993885401,1.80169481283389,2.01528853431385,3.3629967321755405,3.1259624859593904,6.52461147685546,3.9469058171501405,17.9842674712689,3.10411149411937,1.45761152146238
