Date,C/E,Year,Month,Day,Precip,Temp,PET,Obs flow,m01,m02,m03,m04,m05,m06,m07,m08,m09,m10,m11,m12,m13,m14,m15,m16,m17,m18,m19,m20,m21,m22,m23,m24,m25,m26,m27,m28,m29,m30,m31,m32,m33,m34,m35,m36,m37,m38,m39,m42,m43,m44,m46
1993-01-01,0,1993,1,1,0.035742089428130216,-2.9769315468420405,0.4069727223193822,0.3756475510706375,0.0250222353895676,0.0174894484796684,0.20807750779029702,0.48434183139096504,2.0584937435321398,1.03779547017927,0.209979769677224,0.266724607544701,1.1070538214744399,0.00656872533013263,0.221671129141871,0.10401663257474901,0.0010813023232467199,0.661166354200438,0.13213073844582499,1.49830085341127,0.536100601598421,0.281563948661266,0.317926985036385,0.065375968109446,1.46081664462073,4.9070638486430495e-08,0.00855122053761215,2.12242064104587,0.5179604273588211,1.55162009647425,1.5682979153432501,0.41583678262010104,2.17359081387375,1.31992123041045,1.5731119164229097,1.10571978396914,0.0459997837761848,0.8986001507489909,0.726751077457183,0.12082651941505801,0.417427478135081,2.25484813029764,2.53012823157184,0.305299779559846,0.0888296305958292,0.8511826572187801,0.351067375041543
1993-01-02,0,1993,1,2,0.019156406803721486,-0.4421452856712742,0.4997800507290624,0.3057917794732957,0.013243931103237,0.006978816673787879,0.0259022565736293,0.268962796325933,1.8983606029831999,1.25011072846771,0.227389738941488,0.21221380722513,0.9173142876571959,0.0045590018138019295,0.134378248403694,0.0584374623976145,0.000470742554737643,0.65193184374708,0.116409279946967,1.45580470395902,0.353737210732183,0.22776138912929897,0.20935388520324902,0.0114131981244667,1.28934092511226,4.9416497793885594e-08,0.007593066456702891,2.06982744617257,0.4326791943960279,1.39570989396687,1.50133546169303,0.328728084292425,2.05306649021597,1.69072895511141,1.59261136551299,1.06419899456288,0.0204368972259493,0.883979591062436,0.677887542858946,0.0604132597790713,0.401963194251974,2.2341188656523596,2.53887696530007,0.20621409360364198,0.07295988727470401,0.843439301011578,0.24203516587854698
1993-01-03,0,1993,1,3,0.28635019427275954,1.1813720883310996,0.6662966442674649,0.3403475264582821,0.195034437281451,0.0027847580341345897,0.00514207295612256,0.276894510073925,1.84580116347407,1.1476174386558702,0.24589579256749,0.17872289567335997,0.7941670451814209,0.00435556454287684,0.0930217554869266,0.0280726473256953,0.000204936721297593,0.754657192701083,0.10693475780093199,1.41275416263742,0.297659418755804,0.23490279161076397,0.19811550470515898,0.0,1.2108808065885601,4.97301167176288e-08,0.0189472147234888,1.99958780874174,0.35982889972564897,1.2724453317771298,1.41116696881696,0.403334406700202,2.01543380137353,1.99284858788193,1.60031982353307,1.02381970819832,0.162342757948085,0.869907411777212,0.631428696424011,0.0302066298895356,0.375790844994755,2.20990432057257,2.5480935388836,0.14474999378388298,0.0601075583284894,0.837115737763732,0.18093504083432999
1993-01-04,0,1993,1,4,1.262757600036795,-1.814682240523689,0.29113386851174755,0.4998355894659119,0.862954879542374,0.0011112023242857401,0.333619940146719,0.7330334851428529,1.66353150938981,1.2494804910506,0.262240075640546,0.18882996648419298,0.8365109768212621,0.008724465663842,0.0984566982942375,0.0134857590350362,8.921874454204459e-05,1.13656366182705,0.101453440994379,1.3697186223556599,0.49111796223545595,0.582244807462763,0.531694805772195,0.0,1.1529580980696699,0.339008584205461,0.0658400461232049,1.9233933049742902,0.330503786578533,1.1829080237336398,1.32594176101023,0.8674151313777791,2.14296823440382,2.07206551188056,1.5852559264831,0.9854281445508821,0.700692140110184,0.856360076440252,0.587647261246477,0.0151033149447678,0.343977712693239,2.18349669867386,2.5574235962540897,0.129539090506827,0.0496376004240889,0.831951640212208,0.250080882373278
1993-01-05,0,1993,1,5,1.0680466098724544,-3.4664205136902093,0.40212220197330295,0.37926261383214377,0.72896463684402,0.000443403193513634,0.455642708741069,0.8878592842547091,1.44037075507079,0.8537643903008391,0.280112896581665,0.18960091168308899,0.841618031173776,0.0111566685764407,0.18673243149619895,0.00647839492236762,3.8841181449857204e-05,1.0548044633846199,0.0984708129453823,1.3250597056199298,0.5710383544766379,0.521016645847006,0.7120521904332919,0.0,1.1525485236896498,0.569892002504709,0.0573623524553772,1.8466884967823898,0.31065298621403004,1.12441409560734,1.2479576305101499,0.761207634055575,2.17871229678174,1.96444786949385,1.5645956697943797,0.9484473971158001,0.592021326788688,0.843312718672846,0.546521712307526,0.007551770026723091,0.308819419875144,2.15653072764509,2.56772589518127,0.117716662148025,0.041069280530446,0.8277344130505849,0.245247340310763
1993-01-06,0,1993,1,6,0.0,-2.232206236629476,0.5967800083219562,0.2974984001968989,0.0,0.000176931228203167,0.13380844426581098,0.47676640497053996,1.29371376099306,0.706185475615563,0.30479478697213597,0.150306327326259,0.70560773102614,0.00676517364709092,0.106614967390367,0.00311214227315275,1.69094217158568e-05,0.63509453408686,0.0970510151062377,1.28141008678445,0.37194623371272495,0.164464397154778,0.37043698073915704,0.0,1.21067196543622,5.094511626149731e-08,0.00652453070752602,1.76563132824469,0.275020660171164,1.09276201609303,1.1621249683964099,0.204040048595775,2.01712050767603,1.74616301144247,1.54553621291933,0.9125359945791629,0.000331949484020563,0.8307363892373321,0.507953003257493,0.0533110378678507,0.27559923902419703,2.1288007675178,2.57710115309586,0.09167261681588,0.0340318638781877,0.824290441559058,0.17039492965277403
1993-01-07,0,1993,1,7,28.83565306268887,1.880724598185034,0.2881018121398322,0.3954240708835836,22.4168490699271,8.800185466484631,25.9588399567168,13.5992411482986,1.11876565214907,7.47682571459437,0.33486749357133505,1.8168822247963,8.78851627506497,2.06416189440559,8.89604474243686,0.00149503536545581,1.68635982906964,15.2336537254881,2.94871608480954,1.25028771936,7.7748395610638,10.867152351847599,13.6909138222138,0.158445801810538,1.55360828334842,24.6019821984303,1.3754260884640102,1.8692175374343898,1.37887859853541,1.71377804812704,1.34317573470054,19.037429964793198,6.6230879725312,3.1477151238329903,1.8338492678781,0.8783156326017191,21.049579959257603,0.818614608927772,0.475658142689833,0.0266555189339253,0.244439842976061,2.13558078646864,2.70545849520364,6.14672771863795,0.0282351804373417,0.8214779443536909,7.6081887559937
1993-01-08,0,1993,1,8,3.6716653308255016,-1.021310607783762,0.3902452017536083,2.057183362047748,2.87728801514777,5.66555702897451,3.3371188087606205,9.00240908677277,0.9676305273936909,6.5216178046974,0.342545495241841,1.6526821717214701,6.3748092187216505,0.38730269995434596,8.48823987367162,0.000718196839789245,1.3851598053940901,2.5415207498741497,2.4404254114943,1.2359329912030101,6.030307330281239,2.41462345008551,8.46139113968853,0.330615690233824,2.25977641286315,2.8908126210113503,0.18300479488024898,2.0635273247083403,1.82871969294884,3.50587419859454,1.6285873636327999,3.96865486068771,5.26594911836875,4.26983735147353,1.9500531399058798,0.8453430499079101,5.45820216684612,0.806955335497,0.44635078636740705,5.38061464404238,0.214231895676017,2.1691033036148997,2.7922490538474305,6.865421445977991,0.0234494240197967,0.8191811365709379,5.6040381518315
1993-01-09,0,1993,1,9,0.32716306429078595,-2.207799236548834,0.36340275832670105,0.5958474033965051,0.25502934534184,3.6359574226938904,0.91942891035311,4.9862388162079805,0.856973570592696,4.97538209487067,0.31623402732662204,1.3282523066876297,4.0748885742022,0.0636402076071141,6.13145034775823,0.00034501304289409103,1.21261695617435,0.82362589832283,2.0170074413117,1.23712716007591,4.0135905151492794,1.07776399424182,4.37016036977445,0.383216449395495,3.1537581018276803,0.0306469037780552,0.0236257420987864,2.26990498591883,1.7539045616281501,4.13565898560274,1.9037457624514198,1.7675346370637801,3.8995281756580003,4.72620972012102,1.92958192624895,0.813618702108984,2.1014653850987397,0.7957253724753169,0.41870701938381105,3.33288807636388,0.18465833264568998,2.2110610674147795,2.8448771303198797,5.61390439051402,0.0194908726644564,0.817305463244048,3.6016700739011096
1993-01-10,0,1993,1,10,4.6856366976120825,0.2946937464788134,0.4258196915405029,0.4534777258183608,3.69282931342552,2.81241355498407,3.34106836339687,4.8458244391459,0.843985340198049,4.8164339222765395,0.289080534379826,1.3099489642837199,4.15056868971851,0.068228608364509,5.24555136578166,0.000165740077324165,1.23787768603514,3.0895922766959303,1.76026148548054,1.25608491859322,3.85451905230196,2.5293809502663596,4.207964200196581,0.43268013376836895,4.25935704704546,3.68466527586207,0.234377030294072,2.47600584320147,1.7193629605868401,3.51754050042597,2.1599782550195,4.15929658942657,3.7869539630041302,5.04811821997256,1.98079709937231,0.782999160386279,4.3282968534577,0.78490223735602,0.39222929080193697,1.6795686172085902,0.155501148200682,2.25358876440787,2.75050619681335,4.79688879282889,0.0162115307834267,0.8157737066662979,3.37962666942609
