Date,C/E,Year,Month,Day,Precip,Temp,PET,Obs flow,m01,m02,m03,m04,m05,m06,m07,m08,m09,m10,m11,m12,m13,m14,m15,m16,m17,m18,m19,m20,m21,m22,m23,m24,m25,m26,m27,m28,m29,m30,m31,m32,m33,m34,m35,m36,m37,m38,m39,m42,m43,m44,m46
1993-01-01,0,1993,1,1,0.010517173860385904,-0.6414764129063113,0.6011450124328966,0.7270348953140578,0.00365799137073146,0.00654229938707268,0.336338379912872,0.32889355194679604,2.2104290143292795,2.55236250208762e-06,0.8881737198962951,3.8773779102304994e-25,0.6212027698689351,1.76296602119838e-37,0.375545972109261,0.9962625254241,0.10727562102535301,0.019495379404313,0.10337396663914399,0.671092898229146,0.0911941104205231,0.005076888914259421,0.0977073938085086,0.0,0.869448104824245,0.000818008539163407,1.0,1.09533032214994,-0.0,1.38198810024344,2.33978941595235,0.00877678997185976,0.484239496473163,0.7009184813319859,0.263039146662107,0.45706814723981704,0.005504153959912421,0.10476391890964999,0.932388666754823,0.405189118022618,1.45508744049771,1.9464968688257,0.8676135679272661,0.0,1.30677342830502,0.5317928488023571,0.174679898687708
1993-01-02,0,1993,1,2,0.0024591598776443893,0.2772380709014155,0.6074620096034944,0.7198564307078764,0.0008279061470898519,0.00244712828023647,0.23037412127007997,0.21273336092056502,2.4510553080154702,8.531295370426709e-07,0.872812470453958,2.2092022234801697e-25,0.5953709626321739,1.73668040077316e-37,0.336041459589205,1.52701310680072,0.10830675432188198,0.0164988560707056,0.0726890764993297,0.666264460244,0.0524956899768773,0.0026153344157452698,0.0752650099657812,0.0,0.9199961656701701,0.000819385892909013,1.0,1.06059959931411,-0.0,1.3581001022386,2.33174987872537,0.00206976140289558,0.3786720276940471,0.9750113681089071,0.22048526850595399,0.581163924664595,0.00128864624574378,0.0937404697761415,0.919063467392617,0.377748630072127,1.4202451574826203,1.92819452557298,0.853278463733515,0.0,1.00392806931035,0.463514232633211,0.111065991447889
1993-01-03,0,1993,1,3,0.0576031473976752,2.369083521047806,0.9362427188025088,0.8167657028913261,0.0184639054676659,0.0009153412990799561,0.11438416307317,0.157409327030434,2.29527245881116,2.85159340171906e-07,0.858482276742218,1.25467620066661e-25,0.566694824299102,1.6970048450405997e-37,0.2934782978845,1.05873072816028,0.10969031974837198,0.0358648289931116,0.0510383221709383,0.6089906103907801,0.0395133597527512,0.00134727669281383,0.0610323886906433,0.0,0.970274930781755,0.000820613287649446,1.0,1.01196200149723,-0.0,1.34106412861435,2.3213982381811897,0.0479678277513279,0.30613890439771696,1.18964331733742,0.19189479958354502,0.707424158911306,0.0301239979936078,0.0840071220446554,0.8941387393284079,0.364028386025248,1.38654430972295,1.90993801355467,0.8393648182459781,0.0,0.7338798776222291,0.49850486697481106,0.0854978345120782
1993-01-04,0,1993,1,4,0.5951113965087247,1.4548162499111603,0.6073268643705997,0.7923589232303091,0.18889345991402,0.000342380781820076,0.120897915345864,0.31264966635077895,1.9719178763907002,9.53147743180352e-08,0.845226153641925,7.14874681745832e-26,0.55347614826877,1.6717082662085098e-37,0.285414012262612,0.884872200409078,0.111208717554966,0.223405443610626,0.0358021725331691,0.5188741100749961,0.120345628051902,0.0006940429782393099,0.0682937555734272,0.0,1.04350327998618,0.0008219646250483651,1.0,0.9585383401753379,-0.0,1.3292114585738999,2.31268317842848,0.495353461751609,0.35761915557272494,1.3235451354769798,0.168993051666957,0.8153884075936251,0.311201912497045,0.0752692258705766,0.8647261533217541,0.361028995323395,1.35681733510959,1.8917749737803102,0.825909780127379,0.0,0.7270407101436609,0.47071901486488105,0.202506968250774
1993-01-05,0,1993,1,5,1.1814224770028066,-0.9758082208651664,0.7608084388258008,0.8704606181455634,0.376937615944364,0.0642058531616883,0.192178907345705,0.620643523346246,1.707619102766,3.18590518473681e-08,0.8331406315570059,4.06681856471394e-26,0.548948144589748,1.6405764341889899e-37,0.29589668740290503,0.311359153239212,0.11277869911111399,0.42806734021221793,0.0250818383779541,0.40903879740948296,0.262651210465071,0.000357532835098567,0.0963841032206194,0.0,1.12778832080791,0.000823334492596945,1.0,0.9109589912425591,-0.0,1.32131989667717,2.30475268262781,0.9833592900151941,0.5061183228137249,1.31439950672603,0.14862187260846801,0.874388956612218,0.617800826881991,0.0674213873001851,0.839262583318705,0.4333330901804121,1.32955346987449,1.87373588976676,0.8129345908983392,0.0,0.8994800252834109,0.37989859441552704,0.414729674681011
1993-01-06,0,1993,1,6,0.0,-0.4193651702013211,0.7473271417234296,0.8924267198404785,0.0,0.0240122768748707,0.0921361735936106,0.399715317660615,1.5009717798606799,3.1859051847368995e-08,0.8222918163565351,2.31371443249731e-26,0.5241900115342,1.6105585354556898e-37,0.261478518852978,0.10955765441140199,0.107395341617619,0.0155836678883542,0.0175480890887597,0.289455463991607,0.149989245867297,0.000184181285859596,0.0735884310341495,0.0,1.15929248415546,0.00082465208990449,1.0,0.863492147660555,-0.0,1.3164939312911998,2.29551352653982,2.26016347243395e-05,0.36267137049378,1.20110300007319,0.12982224776911802,0.8917128690375491,1.6674225295418502e-06,0.0603264834621868,0.810042377506532,0.52763117299535,1.30355530434374,1.85583933172135,0.800439169476954,0.0,0.572427742486348,0.287393381538507,0.24277123363859804
1993-01-07,0,1993,1,7,16.971452745318402,2.5148920260909864,0.339256621296729,0.9326261216350948,8.14027211076095,6.3718092291908,2.38551084738551,6.28439091298455,1.3244950769533799,-1.05612165038873e-08,0.811985478427208,7.267116633797679e-15,0.908269641198968,1.5970831650316501e-37,1.54757005664549,8.08993844146345,2.0364744404448,7.68619319350006,3.6710890425547498,0.251048464486942,3.56630600925147,5.215207402118089,2.12617738518187,0.0,1.04149554038358,11.445385521982699,2.91991979775204,0.9660597944970242,-0.0,1.3852704279266,2.2902886869924397,14.125918319319599,3.76986128295484,2.0994727225785197,0.607743224558817,1.10409125662654,8.876638386407311,0.0539255768333833,0.9201684159519251,0.851343062305609,1.2790628434473101,1.8788316574686101,0.865881115281267,6.856508609511749,6.98265191412004,1.59171685498088,4.7777218754752
1993-01-08,0,1993,1,8,1.5654831691261075,1.7239433539523967,0.6954539143987736,1.370656031904287,0.7559359932036871,3.74832168411927,2.2015250404635895,4.6033021971864905,1.22795857943895,-3.53009642603705e-09,0.8010950906986151,-1.4562140484388302e-15,0.9131168141408159,1.5698642980168301e-37,1.45209856329999,5.00363029744829,1.08816529356886,0.7262721506464208,2.66161048984465,0.3650789183282199,2.35863640781196,0.325251133814152,1.44643798067319,0.0,0.8969969328096781,0.805034952481588,1.0,1.13400796301851,-0.0,1.57599674237129,2.28762524722889,1.30302534267205,2.9102271171345198,2.91417482221258,1.09125838585454,1.33076709797748,0.819667839348899,0.0481782868024704,1.06564731067286,3.5610332999091,1.2537531552889498,1.9043602564493,0.905076920227333,4.2612220291856095,6.90138129319489,2.49607176507187,3.2317064940783196
1993-01-09,0,1993,1,9,0.0479810018990023,-1.5182022219346356,0.4624354293995378,1.2769052841475574,0.0227396540828206,2.05288618515028,1.85763208265301,2.98291187199074,1.16910032116427,-1.17993800927505e-09,0.7898799635250751,-3.8885117982040697e-16,0.8783821191062321,1.5519997284796998e-37,1.2403195725166,2.50508136337208,0.492445059971258,0.0370743389091755,1.9233435671077799,0.580890629673956,1.3566777283732199,0.15453863291691,0.889049793528199,0.0,0.8316217051375991,0.00144551089859434,1.0,1.30415864960418,-0.0,1.84506387414625,2.28640909793813,0.0399585242189361,2.12591934114544,3.25876526040505,1.4237964851405303,1.4795122898268602,0.0256292597247985,0.0429914402411949,1.18902321852849,2.44075390989044,1.22741915505209,1.9007051718489598,0.9241146281958051,2.0950191585263602,4.27031163042806,2.2497179951130297,1.93971853808163
1993-01-10,0,1993,1,10,0.4655882561882341,2.1491856054642584,0.7892904371110452,1.0782053838484549,0.215644141413264,0.909093002387283,1.5859994354558402,2.0862137219253,1.07626847248499,-3.94395375566254e-10,0.7790220713063,-1.0383448793796899e-16,0.849724387180506,1.5220303816187497e-37,1.09240104657251,1.3299681142047701,0.245379789368098,0.22047926435221699,1.3832435712322,0.858528851757136,0.86807886230417,0.0796097113141571,0.611416966069178,0.0,0.832350889215987,0.00123707064200181,1.0,1.44803524568032,-0.0,1.81783017539859,2.2855673516735,0.38754663609461704,1.71648803969659,3.22774346030619,1.5905962561339,1.54782797612263,0.243801545654216,0.0383253036749948,1.27489748184912,1.416769419713,1.20077155935624,1.8835533856139197,0.931798685036525,0.8332415876874492,5.16975177999709,2.0944335739522297,1.30326869658459
