Date,C/E,Year,Month,Day,Precip,Temp,PET,Obs flow,m01,m02,m03,m04,m05,m06,m07,m08,m09,m10,m11,m12,m13,m14,m15,m16,m17,m18,m19,m20,m21,m22,m23,m24,m25,m26,m27,m28,m29,m30,m31,m32,m33,m34,m35,m36,m37,m38,m39,m42,m43,m44,m46
1993-01-01,0,1993,1,1,0.31080089380712483,-1.2520149056738692,0.2916288648338661,1.9177475363679024,0.277692533224127,1.8079059294377602,4.04578900364917,1.47735615371883,1.9349057281007298,2.6956610484565298,3.42516531855963,1.6664181232012298,0.25001984664216703,1.41787682550708,0.7806715885647141,7.827452062402029e-09,1.5326961162948,0.575683682750528,1.73249719639129,4.839373392402731,4.03014037031646,0.29636521546208805,0.6425924195587671,0.266462305626152,5.100365524489809,0.0264924465366295,0.000227894881376944,5.389732225409991,2.24939552568287e-28,4.12256969326509,2.96937039667821,2.1488181605516203,4.81979838710036,4.16560700753465,2.48179465423826,1.42028752106754,0.40849906071661607,1.3855187113473701,0.38317828601859993,0.341093704768385,4.02893642395329,3.02008993006584,2.7200333746245002,1.74276872009094,5.97984356048322,0.40526418046245394,0.8969206339121469
1993-01-02,0,1993,1,2,0.3070988136564241,-2.3325936828092817,0.3710491515503977,1.6627686532144532,0.27355477219463603,1.5468937298546002,3.58016930414375,0.981383297925874,1.74696874435848,2.4268203875302903,3.3682140685877298,1.32110596607944,0.21876800037837196,0.991951881711379,0.413418509516595,3.1428359402837e-09,1.54808959126006,0.574694995873697,1.12684905677896,4.8129575366564,3.7093903675283904,0.206060503341052,0.432590628412147,0.262322373103052,4.1384720512085895,0.0264929034911385,9.009674327355121e-05,4.73628391172668,2.24939546721577e-28,3.73419013808914,2.97174381748056,1.9328186178211497,4.59373084391611,4.06082465929413,2.23510401593003,1.35136372098167,0.33239476463247697,1.25730441821179,0.31456185275739695,0.170547309260794,3.87685899117972,2.8723384026350405,2.7418023306787402,1.21292008792404,3.80548729041944,0.382502054319145,0.5985719157834979
1993-01-03,0,1993,1,3,8.121203146465744,3.010861020754399,0.4664087679488495,1.4686062881276396,7.26138769429057,2.92219048225006,4.05017836469218,3.98960575191036,1.59742064636058,4.1965347832707,3.3073140221915,1.5844242888708502,7.11003612373445,2.5700914205934398,4.13010849491417,1.26189437747994e-09,1.9535264799399799,4.03771216020428,3.2095193868205,4.76635236484975,4.0190505813862805,3.3688183850075095,3.97960727867387,6.97346379739776,3.34188946965693,7.0050552459210005,0.6486172493412421,4.368657003809981,2.47996132448287e-28,3.4588237372699098,2.97409054416193,4.73165515375795,4.471916009890741,4.22578919992876,2.65268059021216,1.39001460321585,6.42818874319008,1.46135835591394,0.336581638361442,0.0852737483030892,3.73799851142115,2.9144627959282596,2.76702141892514,3.16879064483204,8.775809419180371,0.36959743051774896,2.99014906329528
1993-01-04,0,1993,1,4,3.9197132586876857,-1.570272281628575,0.3090282458004868,2.976855936180197,3.50825699874198,1.97660324364508,4.002189326019311,3.9547675198413903,1.4972746897757399,4.31027215201337,3.2961789858481496,1.56425533291744,3.5110239701336603,2.6017857480799,3.9200560318460096,5.06668960827701e-10,1.7830642957501497,2.18178601589167,3.2233035616408903,4.6966589641376695,3.9783098100684904,1.93821104976894,3.7127605457260797,3.37018248023582,3.05588705905539,3.49847532752204,0.000136944527847099,4.160387622589839,2.24939553714129e-28,3.3328081132864305,2.9764022487642596,3.16865243772915,4.31370039200952,4.488239335607981,3.27012878427896,1.4523166791899198,3.43720999847498,2.1569054015291598,0.37149667637095707,0.192747707119216,3.6302204708372097,2.94752564815481,2.7918621403299397,3.4017651351798097,7.667889785963331,0.36229273569899606,2.88287682430206
1993-01-05,0,1993,1,5,3.2952161479424693,-2.3976353436236617,0.31846753426240354,2.1605631159080247,2.9502596246967,1.68329662231734,3.8878401448471998,3.67105070855124,1.73640084853341,3.90449744242325,3.2674189784102703,1.51370619430605,2.96336271431513,2.47229943841478,3.5102365745921897,2.0343496289989798e-10,1.5727181966655799,1.90834373305437,3.0305444268657498,4.648403596543651,3.8928251410314196,1.67003968988922,3.25536579351036,2.8345468551913195,3.0756048910678704,2.9046941751351696,0.000150790843818051,4.018675327331549,2.24939530989735e-28,3.36156295892849,2.9786704807449707,2.90025174127265,4.162050519681601,4.70501469573625,3.7072595790857,1.5030963182013797,2.9307857075188797,3.10612995474487,0.39093055796387893,0.243906835088057,3.5508260132510094,2.9594180556669802,2.8177081428774797,3.2342086083916803,5.12681740631984,0.358164225700818,2.62467828453775
1993-01-06,0,1993,1,6,0.01318133482545656,-1.3513373374637063,0.3496557797605238,1.7343969967151571,0.011765133714493,1.3288380534776298,3.40880562025135,2.12251121798746,2.62589976242899,3.83001049321256,3.2272993514917303,1.19491783293967,0.0108861104399162,1.6065126176420301,1.7037083711711298,8.168209882538429e-11,1.47080965022288,0.44845498726618105,1.9826078168294299,4.62240511073692,3.56121464548776,0.296006012737347,1.55582080520473,0.0112956888257525,3.2814830230234504,0.0265751325082955,8.833717701873342e-05,3.78324869465964,2.24939523628643e-28,3.4270918960434704,2.9808722435457797,1.60246071167538,3.9556047414457898,4.73531782782413,3.98252225396529,1.53097349479092,0.31361603054326004,4.18715832975483,0.38912078396421396,0.267026797240607,3.4951135391049504,2.89172776152103,2.84297298076643,2.04406223339185,5.11628181276082,0.35583327661540204,1.4146033570161798
1993-01-07,0,1993,1,7,13.743468573949102,-0.27761158366734723,0.3000147513624195,1.4771656499296104,12.3836006996401,4.68083151199065,4.56183295179141,7.022778408648669,2.36252740609313,5.241710655564139,3.18244622842523,2.36167202007779,12.8545134474259,4.4080404085613605,7.4466416009863305,3.2796551651757304e-11,2.19772794750083,6.659482687467429,5.6064246182228805,4.61676505907606,4.32505128506903,6.22497182290417,7.11046146043472,11.9212144017554,3.72876277719638,12.709546601117802,3.09731417937109,3.96123465403714,4.06072484027002e-27,3.41485994243484,2.98304157822477,6.8040318429271105,4.00571987366408,4.98085994111852,4.6065413085157,1.53559611622043,11.091020269362199,3.91859472653116,0.48193337581634904,2.1536453304268797,3.45499800928235,3.08620910820467,2.87376025977448,6.14672352692119,6.2731892907269,0.35451815855601504,5.321679133257599
1993-01-08,0,1993,1,8,2.2136669564408966,0.4921728391636744,0.4673771094091483,2.917390896292821,1.99067785246495,1.86050748301042,4.23944542001914,4.98098990315292,2.33701446075737,5.219760167587981,3.22601180010602,2.05428103397782,1.99696455039725,3.38273695114579,4.74103201739914,1.3168292878293598e-11,1.89433604634017,1.44672076199887,4.25245192411163,4.61811555489509,4.12705696127607,1.33610765507585,4.519835253731849,1.91609129534172,4.01649502850393,1.78024587695692,3.67800890652041e-05,4.13185335597278,2.2493957861669703e-28,3.4642831700214702,2.9851876895471503,2.5906927491348704,3.9453448647129905,5.15559831602792,5.20052609818597,1.5195121994701202,2.4537733976245497,2.71932926646967,0.590642747092422,1.21862677063132,3.42007417632816,3.1246958257,2.89586746907013,4.28207871469938,5.98542966281312,0.353776528877589,3.5742049468384804
1993-01-09,0,1993,1,9,0.0,-1.136919773246386,0.33271818631855865,2.2033599249178786,0.0,1.5977858412801103,3.72024284383366,2.8725527507034703,2.27921318431136,4.875243022716701,3.20294693209267,1.6207845072298799,1.3297668245941401e-06,2.18831389254648,2.33053514141536,1.3168292878293598e-11,1.7706453189588702,0.445262081563142,2.7883594615568104,4.58833913321997,3.77441866550356,0.40358225326371505,2.12123168860432,0.0,3.9874755695836495,0.0265923652972921,0.00010724470894075699,4.09828408380885,2.24939564256621e-28,3.58976750965886,2.98729610261594,1.7073636534656,3.8426182773756303,5.11480502961953,5.54146358611778,1.48825439640879,0.4477562181456429,2.31674354888222,0.660680638922179,0.7351061971355041,3.39435182738787,3.0494101504899502,2.9112379832748596,2.71050783037363,5.04104594705409,0.35335844208627204,1.92493329026892
1993-01-10,0,1993,1,10,2.9173297968798186,0.026641076541592687,0.2980302016269689,1.822693571093384,2.61629925095392,1.4686608503814098,3.5974784090279,2.88772920057741,2.08302372515686,4.748595755487321,3.15526679606884,1.4891062408322902,2.5131091191372903,2.10969975320146,2.52410832891378,-2.59377033886516e-12,1.68574085831783,1.7670756362507,2.62318734790244,4.519454448452549,3.67713496721021,1.33623026628733,2.28123189438027,2.51659606828327,3.9805908727777797,2.2704949102348904,0.000195911842346106,3.97614874249924,2.2493958185259903e-28,3.67563733212236,2.98935407646956,2.6996691700285296,3.762076083551,4.952648229090349,5.666426067943621,1.44604217916549,2.51113743904568,2.3503407221764103,0.70899616027054,0.36755309856775203,3.39663340006906,2.9970740269304503,2.92884585056844,2.69202909758783,4.477637909680849,0.353122802557778,2.00489166785476
