Date,C/E,Year,Month,Day,Precip,Temp,PET,Obs flow,m01,m02,m03,m04,m05,m06,m07,m08,m09,m10,m11,m12,m13,m14,m15,m16,m17,m18,m19,m20,m21,m22,m23,m24,m25,m26,m27,m28,m29,m30,m31,m32,m33,m34,m35,m36,m37,m38,m39,m42,m43,m44,m46
1993-01-01,0,1993,1,1,0.01804176973087632,-1.8306812763522664,0.38662912806420985,2.6411997931391142,0.0163225514493955,2.1659722714873,3.1447358655626405,3.11887355624008,3.1849954383531998,1.11231383754379,2.7553517010710697,0.738848141062891,1.3630319011691698,1.8688908724022701,3.0206657709057003,1.2778009422821799,0.681425981777692,0.0285882302218327,1.9946337181669798,3.62536548902996,2.8967120223435896,0.38372552315681896,3.03229969392069,0.0,3.5113898991055095,0.0124480327972909,1.0,3.68833397639022,-0.0,1.99355765251349,0.0480746030424859,2.3646949132086204,3.65084209971625,2.89601161394314,3.49676173341792,2.21388394404542,1.98270846057573,3.37265724826142,1.3894132190172,2.13361600950842,5.11863906480211,3.2474967481040196,3.4063634016385,2.65753913201881,13.1508794223448,4.45319728098852,3.6724058407614906
1993-01-02,0,1993,1,2,2.057268484568815,-0.05048353905778012,0.44910661043102457,2.5647440096535083,1.85624959042894,2.1317657926526,2.8394888772932405,2.65843194087491,3.1165459298986806,1.07086557774794,2.6943277533012098,0.6464250040384399,1.46431504521002,1.58821637455966,2.49654277030066,1.03426539658523,0.47589305882308797,1.8163113936150501,1.2128647117868898,3.3579928388896203,2.60126665457517,0.603320478956917,2.5384593151255,0.0,3.44808116311346,1.1259799623955902,1.08628828341979,3.5732835694887,-0.0,1.964215321998,0.0480800809227073,2.67767797345965,3.49849507004423,3.36838420437675,3.4818854918367403,2.42273188236301,2.1700010663436,4.66815042427768,1.36460282506605,1.37488256674072,5.012105042658191,3.2440858469156497,3.40089259224812,1.62345987231291,10.694560409841,3.6505977815070496,3.5220445485429703
1993-01-03,0,1993,1,3,7.327724011118499,1.3062983157894248,0.17597066735886846,3.000144802620238,6.64940878964056,3.82936403155913,3.9501313258823196,4.6814070352833,3.04387559742015,1.03776802709124,2.65123624124362,1.00424085751652,5.569779807474309,3.73037308936176,4.32960031943263,0.8635929722302729,0.7467645928504029,6.47005931217896,2.4246223324115097,3.5698449991272496,3.71506457594939,2.60396801800194,4.72066641696907,0.0,3.47437967987989,5.71366170816777,3.56064567246324,3.5846777129251497,-0.0,1.9545004692354098,0.0480856465976923,4.0489845481741895,3.54882525085471,4.02857456790339,3.46668434050166,2.57079220588939,4.83656769980386,5.80133813156136,1.35255405915617,2.28170581764015,4.88542409123326,3.24207147693658,3.4031802348779796,3.11344451242863,14.828535814341302,4.71586703138478,3.7827503464953702
1993-01-04,0,1993,1,4,0.942274187114621,-3.273849539661786,0.4012366554765568,3.235966212721945,0.85220964108372,2.2501336081491803,3.16758464781363,3.06074058298064,2.95626455736434,0.999569321512506,2.63422859446295,0.7518348254281599,1.50575161585132,1.8444928169877401,2.9298546526834204,0.6852215409983841,0.518890370713457,0.8412262625383671,1.4746512218292,3.4340685498001804,2.9128894500986804,0.58213698154336,2.9800836610154,0.0,3.52958502017225,0.5292169446269229,1.0,3.55503750082451,-0.0,1.9622385705434,0.048091194123504,2.55875633146948,3.3974409789399904,4.18762298443503,3.44858091788194,2.4716358986617797,2.1877777320992102,4.74135626633706,1.34206947254442,1.8324894485442098,4.727606019810651,3.24035962916134,3.4048449462344403,2.42107270903637,10.4654652673672,4.13239478281451,3.5289997456929703
1993-01-05,0,1993,1,5,1.7440842435202346,-3.877348168065852,0.4505525001990279,2.8378003792449578,1.57258575086067,2.04059620609261,2.7781142548991298,2.4898075972985096,2.85022445836797,0.961075509100374,2.5815468231054397,0.636556675161137,1.5349637034687502,1.41765480522588,2.2996359459112203,0.525050054563933,0.342947345709867,1.54328970908405,0.896727608280983,3.20126622743769,2.5346458063819903,0.663668218532595,2.38658158788517,0.0,3.49329898289222,1.067044308254,1.0,3.4692368469266497,-0.0,1.94008684240334,0.0480965858128745,2.59953762839484,3.2806807711541097,3.88770141818689,3.42702743866986,2.18804606140778,2.00890632746685,4.30911288232119,1.32693124287125,1.3058107192088602,4.55010233592761,3.2378411044868303,3.4079461279739904,1.58009324575305,8.06606836736784,3.12867330651527,3.3659720282805896
1993-01-06,0,1993,1,6,0.0,-0.6664773130682774,0.483558315924066,2.7697845199103606,0.0,1.389542611124,2.04720799870529,1.4106900116085201,2.95531133452745,0.9227273767241091,2.52441196604831,0.43247762058252504,1.36015672624473,0.501129774966089,1.0471619158084,0.382811989461874,0.238289533154567,0.0127488340157417,0.545173392867544,2.91644843585261,1.82631218994743,0.252013110927016,1.3915214040030102,0.0,3.48502503498673,0.0127623156282636,1.0,3.2894810782903496,-0.0,1.9481643523666499,0.048101607539996996,2.0298169639426398,3.09578889768367,3.47942664618909,3.4019369313776497,1.92657857442649,0.9161228527944659,4.09138566063892,1.31399406493643,1.07699001005918,4.37341865457232,3.23303933565324,3.41101072171466,0.859106695481744,6.6729547910599,2.2285702084161803,3.09201598509538
1993-01-07,0,1993,1,7,0.1966001707342424,2.014373205796665,0.3610753680212121,2.700775728322703,0.175562812305166,1.02407647160289,1.55753057577109,0.8844912251631899,2.91654409043786,0.8886485419544521,2.4549155589031098,0.306849879495904,1.3508845656874902,0.317068066255732,0.5006218158918789,0.27790596168779197,0.19341185454576898,0.184139567201777,0.331384399804716,2.62991243083521,1.3646565343338701,0.16501470945821303,0.9040109797509549,0.0,3.4112120726742594,0.0128244629465166,0.999999999999999,3.03821482621504,-0.0,1.97431421490179,0.0481061133640085,1.83881007331971,2.9028860036091806,3.0422924307902797,3.37833043828167,1.69110532887631,0.619109728639839,3.45549742004708,1.30186589414498,0.7977004019401159,4.20263346322888,3.22515913991376,3.41424444313318,0.506818094607858,7.8998634440133095,3.02669836810966,2.86229431772104
1993-01-08,0,1993,1,8,0.09333791715703832,-1.3662136878005793,0.4777744328283258,2.8929081192897783,0.0828637316408545,0.7105439598171001,1.15613282364863,0.541579059257951,2.84562974700394,0.8523765343228079,2.38142539846946,0.21441172228554603,1.33813795356615,0.208951268511648,0.223495782116239,0.171336831304662,0.175296659814716,0.0938041639100257,0.20137987568576898,2.37069022652167,1.00631025799945,0.10804935595275199,0.600380294525159,0.0,3.2580769922708703,0.0128832594465895,0.999999999999999,2.74341502893156,-0.0,1.93243408965078,0.048110000131607,1.6012603381490502,2.69120514632526,2.54564618392074,3.3536418929157,1.4594614057081599,0.361286914149206,3.37892560998446,1.28511146310772,0.6410951639113629,4.020937460124269,3.21391413176171,3.41777818255492,0.308937992335602,6.2672413227041694,2.65256625848113,2.64747224525313
1993-01-09,0,1993,1,9,0.0019063364158246926,-1.29561960623024,0.3675105231286199,2.66205137045337,0.00168430560908001,0.48548491508595004,0.840413857769086,0.30768991663724704,2.8898570110106703,0.819994355864902,2.3058581805698504,0.14580200961979997,1.32273089493031,0.135260587423651,0.109945274085853,0.0953463796757257,0.16746362866862902,0.0144006559854931,0.12235163935104501,2.1377283825182096,0.7255544127389141,0.0707492282013149,0.401221783380493,0.0,3.0856372021819003,0.0129421898413863,0.999999999999997,2.4295266134702205,-0.0,1.8692706087662199,0.0481132424495453,1.38461262762403,2.46545498311419,2.04182268085719,3.32749651522205,1.2266322555868,0.199846023051223,3.66224605141204,1.26110784732293,0.5512676026207579,3.82705891081254,3.1994406921703704,3.41792345042338,0.215177588711415,5.29450876683063,2.03187870760416,2.44593717001246
1993-01-10,0,1993,1,10,3.273994408311777,-1.2467761263929211,0.287752894915109,2.5657369419065685,2.89655424935726,1.06148329583168,1.42865842437103,1.59286760822078,2.8434682441552503,0.7905889540801991,2.2358596195113503,0.309846876902127,1.31658592288195,1.36649410858647,1.27648117940946,0.0440566463307097,0.16666309211836403,2.85014177485399,0.23728204833782102,2.08976101818241,1.32803555149697,0.7057940536950329,1.3407694050683001,0.0,2.8962392056169395,1.70018659484047,1.3419703267066398,2.20988612645998,-0.0,1.8267110469794101,0.0481160967684475,1.9184513494768602,2.35643296671285,1.57990994164812,3.2996655486212303,1.08964251917556,1.4690972691643602,3.92214837600128,1.22912562006126,0.539702226050317,3.64884403258171,3.1835952539993597,3.41673019840663,0.224958863835796,4.665241789922219,1.45126612082467,2.4900907527302003
