Date,C/E,Year,Month,Day,Precip,Temp,PET,Obs flow,m01,m02,m03,m04,m05,m06,m07,m08,m09,m10,m11,m12,m13,m14,m15,m16,m17,m18,m19,m20,m21,m22,m23,m24,m25,m26,m27,m28,m29,m30,m31,m32,m33,m34,m35,m36,m37,m38,m39,m42,m43,m44,m46
1993-01-01,0,1993,1,1,1.5754390807948024,-2.1681191064524192,0.3300673664859622,3.4281290322580644,1.43208280030742,1.3214992031589,1.68995550369107,4.11954338772575,2.2212053139649903,3.6371696970433502,7.902872548010559,1.19046818763536,4.88405645764617,0.105546418052552,1.5636624422847598,-1.3456869813336198e-15,3.1569838293672,1.75146622159029,2.61455026332681,4.3854000057598,1.9600903311893,0.616542932076469,1.60829943884764,0.0,6.02691744310725,1.21357287155819,1.71071098977025,5.85478499749534,0.6733424037498051,5.853581852666419,2.17213845289095,2.45103865851391,4.00211611558264,5.27772976436429,5.06001568562766,1.1144252909676298,1.3950174737310401,0.6738046636299171,2.33214040921156,2.66617463797215,3.20855698917735,4.67257646728149,3.9648535061976498,1.7728560929596102,1.4573452102006599,1.2921113973944298,3.99920896963382
1993-01-02,0,1993,1,2,2.5349084576252405,-2.4816038785362067,0.3944184647842404,3.120851612903226,2.3015539239654,1.22523690619597,1.9818965170392702,3.86179336495721,2.14640785045148,3.58235379955468,7.59770921777689,1.0817309987242198,4.799727859950901,0.23140200076731302,1.93012992024385,-4.71552883483297e-16,3.31665635887908,2.5303779774561,2.29431450835917,4.39853456983575,2.10283987126755,0.904579244141375,2.01036954079702,0.0,5.86293304178825,2.06702323288834,2.13019152198371,5.834993771147911,0.40060785974718804,5.59233201203003,2.0729223222188002,2.79474968187579,3.6706232655150597,5.0825243591525595,4.8508662975192,1.13517368803047,2.25054956122287,0.6660012582308411,2.48204452364081,2.5679163350358,3.25364887264266,4.301047400873331,3.97980440053355,1.96178813303255,1.1275937358936798,1.26142894001242,3.7625397945051895
1993-01-03,0,1993,1,3,24.373875490109025,1.8385287275823377,0.2522830204467585,5.4648,22.4101756769177,9.421638771557868,12.7491912860533,7.17323039696103,2.02396872202784,4.04745304062833,7.025123212760481,3.26237644267056,5.4134427268678795,8.45308237034468,12.7315470710904,-4.3553281265263796e-16,4.41761544904764,20.9853604032153,5.25825503064641,4.4136792607081,10.5490451274131,22.8705634963443,12.800202264339699,0.0,5.76186891357356,23.104211092624897,12.2377091474544,5.83066211649904,3.3799289885748,5.28936208852663,2.23984283797581,15.8394806923192,5.67484241605088,5.217644494007,4.967352727402281,1.55457152954254,21.5802759359444,0.65827493978748,2.94384545663445,6.770251984203769,3.30474521346716,4.93679092724964,4.08275484761187,9.891728643633869,14.254436177657402,8.54932846728495,6.345545856298809
1993-01-04,0,1993,1,4,4.220915683701579,-2.569021601267235,0.3963333657493967,8.667174193548387,3.8796602803456803,5.8385631722056,8.50113090302819,6.693234010682841,3.08146592539853,3.98703264840529,6.541593205022191,2.9320942048262797,5.36448528035693,4.1641207572312995,8.416173729522072,1.17673695701492e-16,4.10343682797858,4.007878855331461,4.7855607371549,4.43075432499591,7.78434159616377,2.78109731866685,8.38327467373533,0.0,5.749859786685799,3.7586526791351607,2.9236522449911,5.83405653595702,3.9176338080815096,5.1144708334299605,2.31707056880108,4.38542729177703,5.79584980205788,5.422444223120039,5.13762316191119,1.91888579600126,3.73110920497114,0.650676089562181,3.32653034123677,7.658590200265619,3.36332752290377,5.265943569385639,4.16004391217026,6.60235300825475,8.25317475296121,8.549489873481571,5.98540387421545
1993-01-05,0,1993,1,5,9.638066482408716,-2.8174691881402385,0.4510312275085318,5.756748387096777,8.87811019144616,6.85797291687347,8.91689110548094,7.165195340282179,4.19216142651948,3.9266900626117796,6.329418696752289,3.1941912779432498,5.49012750538293,4.4685190443962695,8.82532969787904,4.12349761035685e-17,4.22411760884471,8.604469077427758,5.18799224398884,4.44930492165188,8.24517620893255,8.10186745428338,8.73300317577054,0.0,5.79088625517329,8.85032695790469,5.500975170775679,5.84655313948838,4.432954220695731,5.0563775390414,2.4022897025417405,7.39453171441883,6.3159879178178,5.56844189055917,5.255623549107759,2.10478262214578,8.54356480171254,0.643176230789863,3.5056145009160096,7.636401867328969,3.4242100109752798,5.62738283215518,4.13319589282957,6.88239700621323,4.79000070366951,6.7224385307954,6.371701790069691
1993-01-06,0,1993,1,6,0.16787843853902926,-0.9605043279265012,0.4304992549290764,4.474683870967742,0.154214976898914,4.12681871889348,4.55214087426192,6.03183143962869,5.382273942599139,3.8674470958754905,6.43017265972502,2.5132926771979602,5.3071060744560095,0.401748337967391,4.42455156307248,1.44494761053069e-17,4.011814621212681,0.6000474934568649,4.38727733824181,4.46915020980734,4.88762192809046,0.514724974431734,4.44399604525485,0.0,5.864337084954981,0.0102182283921061,1.038642303509,5.85725077781093,3.67384299584441,5.11387954072254,2.37923652140494,2.29973622777698,5.76880884646765,5.66374559448057,5.29293500589072,2.2641245350393397,0.15970913077831198,0.635773210858961,3.80206479387918,6.10876483875827,3.4888022933687997,5.57941556812687,4.006627403546459,3.71582010124437,3.8668464395327997,4.89248938463869,5.495511098941491
1993-01-07,0,1993,1,7,1.6394057735757095,0.3199029188131042,0.37026388311811775,3.8615225806451616,1.503616484382,2.93814284767159,3.0315746443044196,5.31999076982815,5.784603965830059,3.8098286285026495,6.906289788997659,2.07541532762674,5.18012859641554,0.198390521537935,2.91925720384663,5.0633559043039394e-18,4.000781927219751,1.827067993362,3.7086033401081697,4.49014465900774,3.4840776788494,0.574167717328522,2.9650697127300503,0.0,5.885372680088731,1.12827610200277,1.74276933995316,5.861252409548871,2.73512331367052,5.28698989322529,2.31297441697101,2.8075184526427104,5.235231873937139,5.7710149460152005,5.32597594449089,2.5700228366657902,1.45876234224273,0.628368409682583,4.13475055679743,4.5009431116153,3.55897510579211,5.35343282707366,3.93470093955584,2.68437492070511,4.14331853427948,3.35914341682965,4.93371903959946
1993-01-08,0,1993,1,8,0.8570187559658761,-0.20391920059239804,0.4916067889761275,3.8531612903225807,0.7837590644269329,1.90207420401194,1.8325079984588701,4.59641777172016,5.510868337661329,3.75134372527981,7.799331516296,1.6730191325726298,5.0295390551427,0.075870696540783,1.6964193853061,1.7742908342700097e-18,4.07408479992836,1.16873472471526,3.13332599394167,4.51309835139208,2.3637401399205897,0.497905809745166,1.7153101125869399,0.0,5.755429918709691,0.427420838842569,1.36403520835369,5.854801581516139,1.4908336394308201,5.5594265219944505,2.2140908150541803,2.31611284393117,4.59671950818473,5.86036154289143,5.34489322156661,2.9673684149277597,0.760663476379365,0.620972161204636,4.37602488871487,3.3377082911573197,3.63480251829515,4.99176044735822,3.89677730854389,1.7842737442419199,3.9253349485779703,2.37918204303669,4.35349980637257
1993-01-09,0,1993,1,9,0.0,-1.942982229389976,0.308018194716824,3.614167741935484,0.0,1.24400842610786,0.8536954979760172,3.8525325758497995,5.14879678599684,3.69615019893385,7.872941327244099,1.3101758797831202,4.86359350060059,0.0231970251194177,0.530501531995668,1.7742908342700097e-18,4.232782071385181,0.45894065053946004,2.64573649072687,4.53917332356043,1.3828166811396398,0.43235718404233997,0.7664849681202529,0.0,5.607292359999651,0.008453662396871441,1.0,5.835146794934009,0.6351073566434079,5.49060225216659,2.09255453893016,1.8324792922681101,3.9017437927382006,5.8890875003846,5.31486915671192,3.2280447240999,0.0060616575008967,0.613629502244594,4.45388989369361,2.48042367151686,3.71183723634925,4.53657043114129,3.87643335255993,1.13882948634459,2.98041918715535,1.8256228516545001,3.74855869265634
1993-01-10,0,1993,1,10,1.9919368430672402,-1.1500489272488794,0.3641287905466614,3.4497290322580643,1.81523913799051,1.01481596926738,1.2967169122922702,3.55047085018071,4.80610817712983,3.6409442036546404,7.6848551736771205,1.12085842572086,4.76387041070387,0.0901177350111498,1.2223748190641002,-5.308040938263359e-19,4.151646621694,2.08814566533807,2.24113717090671,4.56655377501428,1.5624371845556,0.5180350447929221,1.3012538827495401,0.0,5.432229749950251,1.344659667558,1.8679857689604,5.80350164501159,0.25318100041288605,5.29049235922469,1.98518779753745,2.51257967808571,3.4759027585081803,5.862728778850009,5.230398335415191,3.39639776739865,1.7705319839379798,0.6063722616113539,4.368532541288681,2.16288075042866,3.7861789445783103,4.13140899541678,3.8721001586164503,1.53999996160344,2.7059061384385004,1.52912124050726,3.47879628626233
1993-01-11,0,1993,1,11,0.697620692178365,-2.131644698240884,0.3291691028032627,3.4344,0.634494292351928,0.6054758757339269,0.9088777046554192,3.08844005747005,4.5041938551403,3.5869641550675397,7.0450845421682695,0.908566387866948,4.6289782939398805,0.0529626469148887,0.747305867706881,-1.86003286410998e-19,4.1350671726805,1.0253515462399598,1.8895084727575502,4.593655278408639,1.1773268104132901,0.433138673855096,0.9489458611802379,0.0,5.30841533950353,0.40753275824094304,1.27025091364089,5.7596743750012696,0.007669196684711159,4.93310886188163,1.87543301987829,1.92369239315651,3.0129659662274504,5.77306266203796,5.10059021225842,3.40417501168885,0.6183561950301171,0.599202246691284,4.1410713350675,1.93041627864992,3.8510305359743398,3.72137382220466,3.87271667117321,1.2143342450997199,2.09478317786556,1.37404485741658,3.08411892434232
