Date,C/E,Year,Month,Day,Precip,Temp,PET,Obs flow,m01,m02,m03,m04,m05,m06,m07,m08,m09,m10,m11,m12,m13,m14,m15,m16,m17,m18,m19,m20,m21,m22,m23,m24,m25,m26,m27,m28,m29,m30,m31,m32,m33,m34,m35,m36,m37,m38,m39,m42,m43,m44,m46
1993-01-01,0,1993,1,1,0.0,2.5448420162957794,1.2187932731111832,1.7697026047719973,0.0,0.000567142334197241,0.0,1.36226051631165,1.47245585317526,0.24442077485561398,4.24779579897297,5.79522477650204e-05,1.2849946828210101,0.0297360927787789,0.063496526621634,0.0296146524624818,1.2889791662244399,0.163049819268535,0.00125690740119721,3.97576859358621,0.882937185752612,0.0845146634015022,0.0922419284185723,0.0,2.73698227304436,0.0112860685460291,1.0,2.5075654181869704,-0.0,1.73411363920851,1.52039152449682,1.0119748695278101,1.33829853266335,2.0986616305671,1.03794870592048,0.38445286262659706,0.0622015614218646,2.4063894565002797,0.209247442374492,0.000871027390522683,1.66489907366615,5.38300237792781,1.74214958653931,0.0,46.04400839045321,1.06162746342528,1.0908442210473002
1993-01-02,0,1993,1,2,0.0,4.030308821333471,0.9117349479885508,1.7395774936760784,0.0,0.00024437218259761804,0.0,1.21178426132351,1.17604364238647,0.35418965634872795,4.20006439788122,3.0398701087555102e-05,1.18966718946975,0.0209781343559866,0.0517834547947024,0.012642874050105,1.3091612760673101,0.1629616582994,0.000671264929364282,3.88657539099267,0.788891660589042,0.069400938975214,0.0744950532150092,0.0,2.63136497931804,0.0113062059012179,1.0,2.3529973917369102,-0.0,1.3584614523973102,1.26877031641202,0.930128856756942,1.2354171154508602,1.89419323496562,0.8249692802023171,0.316921250415474,0.0449006923500657,2.27355169402619,0.18073666562652801,0.000435513695261342,1.6411243328481697,5.32718158946392,1.72661212176276,0.0,50.1268002225288,0.9294324487318639,1.07145407132313
1993-01-03,0,1993,1,3,0.0,5.497635206058521,1.2250038350880097,1.7141778902030491,0.0,0.00010529590197503199,0.0,1.0768931116407199,0.944582629040225,0.258468936956678,4.13870706079608,1.5921394637274403e-05,1.09990876139496,0.0155268902363234,0.0426977657025154,0.00539740471828905,1.3279912942869099,0.162859663765394,0.000358490949298174,3.79701978967058,0.704863338177937,0.0569899960201211,0.0599814215501675,0.0,2.56201788058583,0.0113186029892767,1.0,2.2002189415212,-0.0,1.04699345487221,1.01332493281798,0.8561566984195671,1.14228476841659,1.69944900536373,0.649127240133078,0.259359244808402,0.0325549937520473,2.1663911944576104,0.155239749696683,0.000217756847630671,1.62190757367891,5.2714868353036906,1.7081459908605399,0.0,59.411358434976705,0.8134912222550699,1.05669805057404
1993-01-04,0,1993,1,4,0.0,5.651121871224987,0.7188720327973736,1.7183127093730772,0.0,4.5370249816820504e-05,0.0,0.9585067672632159,1.3850111086690802,0.15777902678681602,4.06962754548596,8.358562558546159e-06,1.02161209227752,0.0119348378647294,0.0355569088283794,0.00230422113938086,1.223042853956,0.162753075257496,0.00019145344386523998,3.70175353701109,0.6297852418413161,0.046798497169483005,0.0484297891672344,0.0,2.5034441113626404,0.0113408095401564,1.0,2.0512560632543897,-0.0,0.7977842305928171,0.788328625213798,0.7896293984284949,1.05689949307105,1.5168372713493001,0.506525863298323,0.21086784527328498,0.023688312619468996,2.0676031854602,0.13318313195641598,0.000108878423815335,1.60524015615776,5.216054460422691,1.69178054496243,0.0,66.59561643147231,0.711880018337553,1.04483539000823
1993-01-05,0,1993,1,5,0.0,3.361687035869398,1.0303920902785402,1.6551090449169346,0.0,1.95492847283725e-05,0.0,0.852318678773722,1.1648074392807,0.0889024254137356,3.9847021026537104,4.38144732390005e-06,0.9486578988874079,0.00944277505375968,0.0298774213733666,0.0009837014897431302,1.145077448816,0.162637411443628,0.00010224481647294,3.6032423761899,0.562704044635588,0.03842954010039,0.0393395331315671,0.0,2.4508245084112503,0.0113555467471709,1.0,1.9076110652106801,-0.0,0.6028582813540021,0.550317302515181,0.7298951236158221,0.9778656519948441,1.34754031795627,0.391858235226247,0.170437325429146,0.0172893015355711,1.98721949201744,0.113884190804774,5.44392119076677e-05,1.5900008356026398,5.16097960352553,1.6771154671306598,0.0,61.62664564021,0.622876299894277,1.03480767329273
1993-01-06,0,1993,1,6,9.552493022146539,3.399030866308828,0.7278920124645738,1.668694879332741,3.6533232133083398,2.88818414454923,0.672658492723322,1.787594403873,0.9739835780102021,4.130422428084169,3.89286788140323,0.000132545158395225,0.991682525259413,1.52891520759924,0.49051679278197996,2.2515784075442595,1.68658212492823,4.51095690732913,2.51317429254075,3.51263147476239,1.00574837873154,0.7697960786634621,2.47245797392216,1.03932897418431e-13,2.46138245735411,5.16213652861888,1.00004230045323,1.83890387249412,-0.0,0.522793360742686,0.45773094416743004,3.43634000007102,2.01663251476859,1.30257544066965,0.661494305236617,0.18737417831209902,1.9645365824769199,1.92121523207605,0.123727479693031,2.7219605953833898e-05,1.5769708950638703,5.106328169213611,1.7630728329206002,1.2088676259058402,62.5646157735779,0.7293324672963901,2.46923754214816
1993-01-07,0,1993,1,7,6.684879284765137,9.3406482229656,1.2086334272439128,1.903198195118616,3.23785231782885,2.4996389900315297,2.33407129115389,2.30771883149257,0.77813269911815,4.76200018251712,3.7987932139029503,0.000325858785330584,1.06299184258057,1.76683787571828,2.06047887255586,3.0740777656064395,1.69057616707931,3.3625519911333503,2.5445669652044502,3.4300293808872797,1.274538921532,0.8738628111747259,3.44689828990035,7.71857517473744e-14,2.61873493492421,4.4929442865247,1.00002491356097,1.84696386675403,-0.0,0.6750397898860351,0.467396466211558,2.91367446468638,2.4951907072349,1.3754080222243799,1.19088288373835,0.24740732758549697,1.90436338110688,2.06176730091654,0.153306121642168,0.282107314555656,1.56746222042597,5.0559036948417,1.9007386486838,2.09744096547849,87.2777490742771,1.20549815885572,2.82002364733644
1993-01-08,0,1993,1,8,0.04546896892641525,6.551652984452213,1.103095843306237,1.835859711492445,0.0199373968930867,0.719464124793202,1.2411584256293602,2.05649251931874,0.624930372940005,2.0932613650027703,3.70564857368858,0.00017171805769111101,1.04426392503806,0.45002738814293497,1.05814750423343,2.0202251016888897,1.3732385212174498,0.18370876944746103,1.35898040343844,3.35285561920135,1.14124879828326,0.36522432100789204,1.44592254895593,4.0384556966457595e-16,2.9249038659155695,0.011459036506468,1.0,1.8754689828001,-0.0,0.875953958757658,0.537195378891459,1.13546797100855,2.10199606261276,1.4689795458322799,1.60686518256151,0.30034316889527696,0.38039765703597905,2.5468046678702096,0.176799652551457,0.45606028979253704,1.5635027925289398,5.00797067471118,1.9910206364536003,1.4092112679818503,89.29975160057508,1.3757623899103302,2.0845872896089803
1993-01-09,0,1993,1,9,5.145178380553609,4.115072859797001,0.4303721145565267,1.672829698502769,2.72324941028328,1.54248779654174,2.4244275610584,2.38678692419375,0.519099746298282,3.30157872115377,3.61483212192004,0.00040546838110359,1.12062344930892,1.1098851735649098,2.2670715267520296,2.70751807048934,1.4631008719829899,2.6733060922034104,1.22430662606296,3.2793075651334,1.31696512781083,0.7350775665582241,2.66495503706778,5.141065953504769e-14,3.36710868461965,3.2544183390196495,1.00001511957619,1.93311879183786,-0.0,0.8840519995264159,0.6533571316996899,2.65742384265867,2.3919035381457205,1.5996947073694,2.01624827809896,0.355230476913904,1.85647744977354,2.5831620447214902,0.20245214629958203,0.228030144896268,1.5631558796515301,4.964450166088599,1.9339530905257902,2.31951361667627,82.69995586821071,1.60951088486388,2.32842656148991
1993-01-10,0,1993,1,10,6.192329753164715,6.998391338894797,0.292933816432404,1.7301264784303,3.84305699894996,2.37547700026742,3.6024865706709304,2.7951166105080003,0.410371130681044,4.4973735592557595,3.5289459095932596,0.0018007664692169898,1.26286424004153,1.6653896910519401,3.5912534870742405,3.52165395521082,1.5956784687909902,3.3739805377391803,1.63114083944709,3.20890724834902,1.56024085525645,1.06368353559279,3.71686584537452,6.87486706803488e-14,3.69267609611896,4.79512867089536,1.00001866754605,2.02731951454082,-0.0,0.950461398388967,0.8153997565886779,3.14583915282812,2.74763197909513,1.77955706879099,2.47285804293579,0.4171049440939171,2.8939171055679,2.48174238075712,0.23351102680433602,0.339599904284666,1.56534899329223,4.9711409992064,1.6783452733484598,3.20425538236159,90.9960363728935,1.98523891494105,2.6600345986054705
