Date,C/E,Year,Month,Day,Precip,Temp,PET,Obs flow,m01,m02,m03,m04,m05,m06,m07,m08,m09,m10,m11,m12,m13,m14,m15,m16,m17,m18,m19,m20,m21,m22,m23,m24,m25,m26,m27,m28,m29,m30,m31,m32,m33,m34,m35,m36,m37,m38,m39,m42,m43,m44,m46
1993-01-01,0,1993,1,1,0.9353015830739771,-10.123077662511538,0.15878099710762594,1.8193536857781087,0.851455191282321,1.3950133212025901,2.5716056332014303,2.55503173605937,3.67521082440268,3.8716944766824895e-14,8.361445238486429,0.568453734556011,3.3991167423712905,0.8276232119348101,2.33296416553502,4.0144660940145604e-16,0.964209051075825,1.3953301576499297,0.877623557787323,4.48291693445973,2.26768784038778,0.211507142516572,2.4620736232292404,0.0,4.03872628433538,0.81963057519678,0.0,3.14608618684605,-0.0,3.06679060663704,0.0282129171396234,1.63434272939998,2.40965353380198,0.007506822252313909,0.0986868714366056,7.9187293661765e-06,2.02207161846251,1.2472530454156399,0.0482363374493145,1.8203784315036002,2.0428640531070603,3.7673572079747,2.51498970098854,2.01870100019219,0.000311792165484745,0.8859378847106971,1.7283921874649901
1993-01-02,0,1993,1,2,2.2751102703197343,-6.0793298300434255,0.3504075843170842,1.7331466865227103,2.06963733656989,1.25725987316973,2.4189574225530297,2.46002974002652,3.61961694345047,1.59707046538448e-14,8.19873522789308,0.514394076922741,3.4330118616869503,0.915223642596385,2.0930456530432,1.4957191951041397e-16,0.904481395478992,2.40820892357042,0.5042355987222971,4.502676411129929,2.18446572139159,1.01836599134784,2.20961516581223,0.0,4.19691774153275,1.8893816616036299,0.0,2.98993356745571,-0.0,3.09822582236969,0.0282166121269223,2.2713693723867996,2.32422880728128,0.00647045014772065,0.08446108722701899,4.67149035829677e-06,2.30156080618565,1.2426272378283898,0.04378261734526401,1.62808440778155,1.9875698980504297,3.67734427300601,2.00375936998257,1.8052744435582098,0.000294547562885093,0.88596779229709,1.6727369197735602
1993-01-03,0,1993,1,3,3.3733985098358787,-2.0559461385195497,0.24681725201969024,1.790403574087863,3.06979043216214,1.35248879365654,2.60092825524266,2.76662681875225,3.62920115902696,6.58790120647369e-15,8.05737869148726,0.589325553498245,3.48212188997249,1.3241533371123,2.96781100991219,5.572785666165021e-17,0.868925590130643,3.23840867757254,0.338476896246294,4.514573795316849,2.5635568967972997,2.20070782996369,2.68708027380343,0.0,4.071856523297121,3.00961191552796,0.0,2.9086055390550203,-0.0,3.02384104982766,0.028220331118227002,2.84932945463646,2.3168431393205497,0.0055770770973839106,0.18926863941168498,0.547648636569599,2.7523894470414305,1.23805050841001,0.0397400000224716,2.08814838027399,1.9319756680146798,3.6219048000389504,2.01965539563889,2.03400086954298,0.00027886248811596204,0.886003159351598,1.71735271056257
1993-01-04,0,1993,1,4,4.899495547658393,-6.6996200018341305,0.3541917770635311,1.7048399106478034,4.460799965285821,1.6329477955098,3.0929812399222603,3.4829322187955296,3.6141412879063903,2.7175032815981102e-15,7.93568235607252,0.788588439484635,3.6327879966547103,2.09847611950234,3.93491330356822,2.0763215570588397e-17,0.896836077630257,4.40436469596243,0.787378825805636,4.520748719118281,3.37465138173967,3.6558467931903795,3.62429389650872,0.0,4.04436826283019,4.3677832987717595,0.0,2.96994854677432,-0.0,3.0226528692097596,0.0282244968907901,3.7625217182658304,2.46497447434945,0.00480678197511031,0.325057985470802,0.905540518736526,3.5660867680355497,1.2335139858348898,0.0360705695360577,3.0097284634702004,1.88056743710274,3.62523501674402,2.4047592954227595,2.64215957117057,0.000264520230396485,0.8860423331182371,1.87464959566651
1993-01-05,0,1993,1,5,5.061009610119187,-9.460625678666363,0.2289068649342009,1.4605867460908415,4.61339723280413,1.73838318275556,3.53091542953063,4.01291011254253,3.5771180284661903,1.1209676426598001e-15,7.791937851197059,0.9652062056860179,3.70381352724679,2.3241858085667797,4.40675880673516,7.73600756706295e-18,0.8717350791045021,4.5441040597072595,1.10352457622371,4.52240749338739,3.9051529886099603,3.9449713836540403,4.15514568295368,0.0,4.18047323762712,4.632465440304361,0.0,3.14726946225865,-0.0,3.08837564396362,0.0282292981292132,4.0160845148143,2.72206419772845,0.004142925352755121,0.449024236895236,0.9984391349440921,3.94121614085361,1.22901547959473,0.0327398984864901,3.55567304100646,1.8308370330364099,3.66930902619302,2.9714064609219597,3.2389367679542,0.000251354408048281,0.8860840845867041,2.01013630834607
1993-01-06,0,1993,1,6,2.2650011572677817,-6.982989035609398,0.29847301352368616,1.4089054355919584,2.0636957409747403,1.18898608446825,3.1482486489965202,3.4239189485455,3.56100778682086,4.62398137437138e-16,7.67118407957878,0.7809862868813041,3.3869845944565,1.16481949822355,3.17166718662677,2.88229984773786e-18,0.870649052180247,2.3971422478652205,0.633902837843479,4.5196865792619505,3.1212681312800497,1.1468024629912401,3.11663840674088,0.0,4.264808701587991,1.9450535421341202,0.0,3.24804986162439,-0.0,3.15992503543292,0.0282341255985788,2.53565257108078,2.84559396197555,0.00357068194996046,0.543570534354027,0.9174818248370591,2.89987373772319,1.22455472048521,0.0297167293391133,2.5872647938702897,1.7799048007361,3.6599826089939396,3.1180248132903396,2.57679780698267,0.000239220568221884,0.886127501408537,1.8841208781858998
1993-01-07,0,1993,1,7,1.7565164638577992,-2.035392058233074,0.29203616913516944,1.4605867460908415,1.59931399352343,1.072099709725,2.73593479121467,2.8621907619460396,3.56757097003494,1.9073881294022598e-16,7.57775795765069,0.609129400666229,3.27193545284864,0.8080464524787919,1.88476689155899,1.07389403904419e-18,0.898567235128521,2.00002261664252,0.36401614001784993,4.513722552696731,2.47327253871941,0.6341797096769929,2.35104506369747,0.0,4.08297948311862,1.45778066109292,0.0,3.22418833894831,-0.0,3.1494767738564198,0.0282386122211433,2.18774534046552,2.800995236286,0.00307744267451023,0.7026202271147829,1.24205816433426,2.44196142328121,1.2201295094694098,0.0269726842300645,1.87795910097487,1.72686177434697,3.6061074814885097,2.95536792352018,2.06703102205565,0.00022799701484143398,0.886171907759396,1.7434947066328899
1993-01-08,0,1993,1,8,1.8391008102075248,-6.297540501693993,0.19939731333782995,1.5669516008935218,1.6742441230123701,0.971749646003107,2.46780658260884,2.51753440255323,3.58114750861792,7.86795876027778e-17,7.50176569701264,0.510753091634026,3.21105935107512,0.7670892459875129,1.74809965288616,4.0011396038471203e-19,0.9414743856805341,2.05284683553904,0.20898535982826502,4.50641594567874,2.13342234694598,0.794133012353396,1.8360501287162199,0.0,3.78902042959834,1.6067565664662298,0.0,3.1112462638589307,-0.0,3.0602414120663304,0.0282426813297173,2.13238448133423,2.65434362311354,0.00265241994561124,0.8553444409878901,1.38501775770685,2.24535527285792,1.2157361074350599,0.0244820008861493,1.56509806326038,1.67159041966753,3.53258819348082,2.8663772484727206,1.84640179440484,0.000217583362792698,0.886216804398289,1.63985657533398
1993-01-09,0,1993,1,9,2.1224260083870936,-7.128848832859869,0.2476303222384403,1.62142069992554,1.9316487293650002,0.875512804473206,2.3261558473829,2.3840466780560403,3.5713374101849,3.24552586330878e-17,7.419836224546899,0.4710136192779721,3.1699995446011298,0.8509765300030241,1.8980556426566202,1.49075398013408e-19,0.8765986076744929,2.2546561226930097,0.11994042948402198,4.49728840022185,2.04821004641281,1.05547374134229,1.9170414588176499,0.0,3.56316227409536,1.83656849711359,0.0,2.96614446856179,-0.0,2.97558846935928,0.0282464006117274,2.1956182030425,2.48583463759504,0.0022861054931730303,0.9713379473070981,1.31198902825409,2.2167316108746298,1.2113718713238601,0.0222212924328233,1.5317417324476799,1.61494620577255,3.45645417759413,2.8118291016162003,1.73860046652006,0.000207892778415123,0.886261823854202,1.5804346476968403
1993-01-10,0,1993,1,10,4.574159755511271,-7.072655976529694,0.14017961767965864,1.5133402829486224,4.169009630749541,1.2042641145431001,2.85409384171381,3.1203812196622995,3.5406912339052896,1.33877647943268e-17,7.31611355258849,0.70970146814645,3.35771394410666,1.77737076634969,3.7095778153557,5.55428615174736e-20,0.818188903924058,4.09483775713274,0.5449110119067639,4.485220199278009,2.9539943187391002,3.58257458752809,3.21378779330421,0.0,3.5231583263592596,4.22959961697795,0.0,2.9418040450839102,-0.0,2.9352444923020897,0.0282503899456985,3.53036436283154,2.48318944798697,0.00197047779385647,1.04212209088128,1.11533540753825,3.26252990354349,1.20703715895681,0.0201693290153965,2.6379321717509403,1.55793643849769,3.4479705821544506,2.8870169572830897,2.46839932312789,0.000198852096880249,0.8863066969359908,1.73418512590379
