Date,C/E,Year,Month,Day,Precip,Temp,PET,Obs flow,m01,m02,m03,m04,m05,m06,m07,m08,m09,m10,m11,m12,m13,m14,m15,m16,m17,m18,m19,m20,m21,m22,m23,m24,m25,m26,m27,m28,m29,m30,m31,m32,m33,m34,m35,m36,m37,m38,m39,m42,m43,m44,m46
1993-01-01,0,1993,1,1,0.06462214951643587,-2.951913891546476,0.32317299242767394,2.189291607396871,0.0577162917243244,0.9082042772210899,3.0836031358477096,1.9893386928539198,4.43605982203335,3.20920567983612e-13,2.64470938638602,0.9218160729047741,1.5922374552668899,3.65657207600398e-22,3.48321544627874,3.09852700061059,0.6854774213246689,0.267162146126873,0.328482025757542,4.18302792173819,1.6525470163259302,0.4526631819775949,1.54895314419655,4.48258063185251e-06,2.84739773175686,7.86771518372374e-06,0.0,2.30202236865826,-0.0,3.1276282380357796,3.01776712711443,0.0542303728559914,2.36389463491543,0.9390282584885591,3.8152594757877796,1.7336142456234198,1.11609663928132,0.00604007705851638,1.6339200089349801,0.37763941041938903,2.16655885613719,4.2715472019281,3.07436512618536,1.36560235146646,0.00631710762230443,1.66025466951143,1.28631334261797
1993-01-02,0,1993,1,2,1.7648181097759648,-2.3932000577572494,0.4782611201590482,2.0504125177809387,1.57185573089026,0.7571046003753521,2.9155791768462502,1.91864706904933,4.43255999684421,1.12447024660907e-13,2.58491743285873,0.899694500814938,1.57641284047021,3.64389417509224e-22,3.30433618686912,2.6259172739817003,0.453015573203431,1.66191996965231,0.255441205510069,4.21465634366212,1.61697457201736,0.5968149705235589,1.53522378851372,0.000122285476795095,2.7388235958508904,1.16920672893241,0.0,2.1542472724183797,-0.0,3.06323397974097,3.02661364907305,1.42538318880971,2.28210936809434,0.9761644988704922,3.62595720435199,1.68898533304223,1.5253479428243704,0.0048856082786021705,1.5877359500294599,0.280072362746757,2.16950430169969,4.23548816269378,3.0636584823895494,1.1459135742128799,0.004027420535468271,1.53174224230759,1.29218134680325
1993-01-03,0,1993,1,3,12.323086594930306,0.9085430838359032,0.10308477317741747,2.252790896159317,11.098079948361402,6.530830907593111,3.91684730997804,5.1293866438999505,4.39324146682559,-6.3442341767722e-13,2.53708029188107,8.20305246796859,6.62008435384124,3.6411665415412e-22,3.7532607033350702,4.547956953630799,1.95825333809613,10.764523391161001,1.23482618352706,4.24286149508118,5.16454139982855,3.73980805406758,6.74277564405786,0.0011502063285278,2.64132908001006,11.8823857175615,0.0,2.90507784970311,-0.0,3.0304998314493297,3.03482042070554,9.940368683353391,4.34142634710254,1.39632651679483,3.6294988179463195,1.64519541977817,6.5959778217197,0.00395051502151036,1.7822458469362,3.2839033483703397,2.17428427855784,4.20310713814581,3.15237427842251,4.80125403442069,0.00257477949757319,2.29432097932888,4.91831130336231
1993-01-04,0,1993,1,4,1.136767399775523,-3.910530956909408,0.36818396154916505,3.645268847795164,1.02141074028191,2.3112659869300898,3.59846589535758,3.89481388825768,4.33768315587417,4.51528651203685e-13,2.4885812255248903,1.0628154176273399,3.85857200254818,3.6314429631297994e-22,3.59382939837488,3.8983752834293504,1.02211536664101,1.17610743057524,1.00081140275236,4.26913075898139,3.5953870336364,1.16564654620805,3.8970090185369903,9.01182686586285e-05,2.54998286460506,0.843446935817424,0.0,3.36029686917128,-0.0,3.0091008818928797,3.0424784781648904,0.9188580412713621,3.45167292422995,1.7733569140178702,3.6509860821687,1.60226841194304,2.5215235869766803,0.00319385619574316,1.9235737038190701,1.83653864689898,2.18026225080463,4.1734572946014,3.21225040308829,3.36719940320583,0.00164996900201976,2.26462471476427,3.0361630808315296
1993-01-05,0,1993,1,5,1.4388926624329892,-4.291034561317845,0.3992100489440458,3.072546230440967,1.2898883556341298,1.50218840853229,3.34480186473263,3.13485021715621,4.45630689603648,1.5821065535319598e-13,2.45681268369242,1.00413317603812,2.6560944931402597,3.62092960191656e-22,3.44217033422716,3.33052486638461,0.6726713850387961,1.4188739124011698,0.8035516314470691,4.2939308541247705,2.72000408176261,0.9675432855587809,2.598804829666,0.000105888332806725,2.5304818707694903,1.06542937149805,0.0,3.41842991290923,-0.0,3.0394669387929905,3.0495634473587203,1.16250438402317,2.91813445652767,1.98120158965211,3.6260829704919497,1.5602225731601997,2.04920974506567,0.0025823455659046302,1.9405693681576202,1.02187289317126,2.18659807613407,4.143519762058831,3.2354176371297902,2.4359521228342005,0.00105943870303159,2.02754780427537,2.12665126506274
1993-01-06,0,1993,1,6,0.012180479851097364,-1.3377101396429871,0.44569398854267456,2.7374338549075388,0.010872262724288002,0.712103329939193,2.96301149127804,2.1695118192098,4.48388408021917,-6.78910459132913e-13,2.4479359118120296,0.781511705534426,1.4153115304281203,3.6092284630143797e-22,3.2061373922491403,2.83156387225304,0.5475128196793371,0.223114234742593,0.637098140502537,4.31723063941086,1.69604372311269,0.51011797963087,1.3136007623418402,8.29471847329019e-07,2.4982634392233902,7.2037098032370695e-06,0.0,3.10105342125539,-0.0,3.07564385751315,3.05595435432622,0.0118829459078453,2.26925890453671,2.0193949333318897,3.5403610912365604,1.5190706800704301,1.07015696072917,0.00208799234197423,1.8468431033234998,0.515609025675003,2.19247064170143,4.10943290260868,3.2418251086164998,1.47187946180394,0.000681402027928027,1.7790039047398303,1.14998180268153
1993-01-07,0,1993,1,7,0.2390924735746501,0.4729544060790164,0.3961377633962247,2.5407908961593173,0.21262709608336103,0.283163747975072,2.64921665081823,1.5727060665420702,4.66826672329978,4.964629954367341e-13,2.41298939918429,0.6042101628819581,0.867064840942633,3.59885968248112e-22,2.98344025512815,2.9348154610957904,0.49895231036762,0.40554118413374896,0.49679662063053004,4.33873700547213,1.13475440467318,0.338694802648797,0.724777894803127,1.57794403600465e-05,2.45095710283204,7.43635137665036e-06,0.0,2.61024200551923,-0.0,3.01599956413443,3.0615179660192204,0.19486927739753399,1.87306431537778,1.93000572554334,3.44451152593993,1.47882088099563,0.824186530057323,0.00168887584177076,1.7978651323356798,0.257804513841952,2.19735354647459,4.06874809118467,3.2486133104192,0.958219219988504,0.00043887552222003997,2.18218023299981,0.7013273707427969
1993-01-08,0,1993,1,8,0.10976223502175583,-1.8161830050944467,0.4287790305474546,2.440421052631579,0.0971942893308637,0.10760781950513999,2.3533914961961298,1.12041187478841,5.02777602880612,1.73955153581658e-13,2.36630689664154,0.452760818451789,0.5085390477370391,3.58767039524526e-22,2.75690721019527,2.49037552767922,0.49653379455551,0.298979382644797,0.386977052872461,4.35925630275114,0.7423276823224859,0.22487772369325398,0.401200251833212,7.099501867135629e-06,2.3678168632236,7.653592004159129e-06,0.0,2.08193479831606,-0.0,2.96502878568134,3.06611898531942,0.0905540748267051,1.56989400948251,1.76102378378879,3.3149524655493097,1.4394770562156298,0.574782436209886,0.0013657108337781,1.70767619815183,0.128902257187284,2.2015414687132404,4.02017448665704,3.1697799119283996,0.568708255600997,0.000283002249379295,2.08127923605783,0.41558780012630897
1993-01-09,0,1993,1,9,0.0,-2.5725113738230925,0.3116202218659271,2.2429587482219064,0.0,0.0408930977268675,2.08406822862818,0.774209028927535,5.09871601044878,1.73955153581658e-13,2.3110337387357998,0.34193317931768896,0.282323584001697,3.5795595010307294e-22,2.5359827577515297,2.12014100609089,0.5074589818660941,0.21201059274820896,0.301219002254227,4.37765636779171,0.46176185141546994,0.14930843350611497,0.21605406911514102,0.0,2.34725614816076,7.87413535855924e-06,0.0,1.59021143695276,-0.0,2.90339739144436,3.06965019649215,0.00201953239591277,1.3303077353838102,1.5525816048994399,3.15100292863565,1.40103966595616,0.388848812488169,0.00110408479019951,1.56726230564223,0.0644511285936615,2.20533402299733,3.96336821852457,3.08874075240721,0.39274437148933594,0.00018266886969136299,1.86053410353771,0.22440637119962398
1993-01-10,0,1993,1,10,2.281353447727869,-1.9908561519037784,0.2700252585997251,2.254839260312945,2.01358203466842,0.506455497579257,2.09012107961144,1.23891318816468,5.04771428635137,-5.20512222282308e-14,2.25137798882548,0.502719819974136,0.98314628524561,3.5725458456135803e-22,2.4467247066560898,1.8043225157111102,0.522473070709699,1.97668819018425,0.234301099788241,4.391693853882431,1.0427513925356802,0.39256969659090707,1.0818701363010301,0.000155202463471552,2.38868802879112,1.5307411683301202,0.0,1.3617385766435801,-0.0,2.7857054226047997,3.07213015154723,1.84186348454735,1.61369982510199,1.33354879411301,2.9603489812926203,1.36350597532137,1.2996029111718401,0.000892384592847267,1.39299620188553,0.0322255642968308,2.20871717924855,3.9007335349722703,2.97456240058619,0.6243403646096279,0.000118003292917196,1.64817188140257,0.8921024909417221
