Date,C/E,Year,Month,Day,Precip,Temp,PET,Obs flow,m01,m02,m03,m04,m05,m06,m07,m08,m09,m10,m11,m12,m13,m14,m15,m16,m17,m18,m19,m20,m21,m22,m23,m24,m25,m26,m27,m28,m29,m30,m31,m32,m33,m34,m35,m36,m37,m38,m39,m42,m43,m44,m46
1993-01-01,0,1993,1,1,0.1065561703060708,-2.0251819877633976,0.3484603852802868,2.32317949095731,0.0854477088799981,0.01170853587881,1.63147685412476,0.495429592533198,2.26556432449423,1.42309346398715e-05,1.3741526214108997,4.56229704689859e-16,2.18624976286663,0.20687170938442398,0.165191658735989,6.8374673760087e-05,0.142483480016844,0.6032072084504471,0.0555576930308493,1.91630323749351,1.9769554770422,0.0869046454976556,2.7484957389410397e-25,0.0,1.9069183408602801,2.23323635118294e-07,1.0,3.02921431077661,-0.0,1.62999169761318,2.32687920801412,1.6835748151082301,1.1189264616068102,0.14344690753119102,2.4186651832743196,0.8665015222894991,0.200969959792445,0.589919838124643,0.8715028913169979,0.125508483653246,1.03597683653704,2.1049156913578,1.8399130943500301,0.30052978155113,0.40009932268115506,1.23052559073497,0.251149990937576
1993-01-02,0,1993,1,2,0.0406183249809655,-2.068160813182101,0.4307182090925872,2.0574459464437,0.0322644168399468,0.00417992153683507,1.2870757970676499,0.284931452666692,2.22973196937971,4.75699507759144e-06,1.37889582386118,2.43461242838768e-16,2.0503566034158998,0.177398209166369,0.0808028478443179,2.8404416526427198e-05,0.133760410803657,0.5710979170638061,0.0259227795910303,1.91448559792218,1.9118702696450098,0.0495581562394798,2.58164897791463e-25,0.0,1.74106759490915,2.1753189819017602e-07,1.0,2.94150141046503,-0.0,1.43021535570099,2.32587679373392,1.5998899717126498,0.97981445240012,0.0881075180614043,2.42019484220176,0.8181383301500059,0.096823194286854,0.575798036506728,0.683907883721222,0.0855245158074868,1.04374443979552,2.1099136552544,1.77050426448504,0.0643244603128378,0.33048713837041,1.2237449855530802,0.14375863517860002
1993-01-03,0,1993,1,3,4.1058417099722,1.920275525777312,0.6236076581978383,1.9909329993738256,3.27878704551852,0.0500938482361817,1.7435157901274698,2.05238140306909,2.18452676814258,1.5901276157127701e-06,1.3869333256248102,1.2965627188214698e-16,2.1185587254165,0.19506248264873602,1.63310389895223,1.1799849766593302e-05,0.7762207383623441,2.49792524047254,0.0387723544722445,1.9126656306616296,1.95873443249898,0.23965620400448398,2.3735183584137896e-25,0.0,1.8385643264317302,2.25844217668906,1.0276741171589798,2.8532234800872796,-0.0,1.3592950998600501,2.32492214411231,2.25345872572181,2.11304679809742,0.571043181501626,2.50834862853079,0.806909732443302,2.55558530200884,0.56203059943914,0.53245058703589,0.0690231557592364,1.0557238949979,2.11288004241104,1.7373017104396,1.33965747415869,2.1993570190716802,2.5641442693014502,1.0102318440890699
1993-01-04,0,1993,1,4,2.4900956197937245,-1.4335918964057448,0.3461425216217279,2.74930789347674,1.9958965483056101,0.0178634243804184,1.84431169897097,2.25459185122117,2.2722943696058704,5.31534254917592e-07,1.39877354786585,6.92531667540497e-17,2.1166612414025,0.19379262957803398,2.02354533696841,4.90192975393828e-06,0.676149116844718,1.74197726127402,0.0179988408230136,1.91095958538138,1.9607646516922,0.326382292511226,2.18372292572106e-25,0.0,2.1685750279819302,1.9167264199136498,1.0,2.7712959322293997,-0.0,1.38666554682126,2.32407467635061,1.96140287901326,2.20209385837998,0.8581570083997719,2.60383202392025,0.8099729021571009,1.8984461131037,0.548608843201409,0.411894770034773,0.18519539606386104,1.06967565995083,2.11416984011713,1.7246373236014598,1.69220817968128,1.6898811510492,2.66072805396904,1.10768040585672
1993-01-05,0,1993,1,5,1.067465137182025,-2.438787760953592,0.3943314405751031,3.049093520939998,0.852354383510437,0.00637720318425708,1.65569160928872,1.7050128180788002,2.4218204080033,1.77676723152434e-07,1.4120073474657397,3.697199195650379e-17,2.03998232618749,0.17669619663043498,1.4922882937987803,2.03637468169954e-06,0.35923406304451794,1.05822016714773,0.00833495857044621,1.9094790513724398,1.92387811449408,0.24169657350838003,2.0098067062229603e-25,0.0,2.1583033345288203,0.666720850043602,1.0,2.68942065779774,-0.0,1.46039666196136,2.32319220841927,1.67369263807312,1.8104431956317197,0.898254398595698,2.61406520169407,0.8101363929949158,1.04317781401429,0.535519046259137,0.31686058771914805,0.239049277946774,1.0846187736066,2.11392596582936,1.7090980219472598,1.07901163281118,1.3079331132816898,2.3800458823135098,0.834548963424114
1993-01-06,0,1993,1,6,0.000638465493802592,-1.1556830048977749,0.4481464411342192,2.8871074441047555,0.000504604833210534,0.00227664749978616,1.29738631858575,0.916205893085937,2.38507966031412,5.93922548887789e-08,1.42248039912382,1.97263379863168e-17,1.91278555100553,0.151559980179577,0.48781553474498296,8.45957011305023e-07,0.21686441110353197,0.552130970195853,0.00384895735958499,1.9084473407751998,1.85949788079797,0.132447411063296,1.8478849833674101e-25,0.0,1.9745751635567002,4.3667100311528795e-07,1.0,2.59776167584439,-0.0,1.5263318220614799,2.32209949104762,1.4439777037464698,1.27537916275932,0.791210442352245,2.49353333436981,0.8049155012311301,0.277013156451728,0.522742528284614,0.24253420640256895,0.18383060979187602,1.09941428924852,2.11201543099233,1.6819080159867201,0.36603902264044,1.0197737602325698,2.05103509016801,0.44574227014812606
1993-01-07,0,1993,1,7,19.382571604453137,0.7831482784538054,0.3227339118165872,2.9093845077166747,16.2635028385656,7.08586516448007,4.633810827545321,9.45955477895641,2.3363413818059997,1.98531348293037e-08,1.42480253171751,-6.94974513174005e-15,2.8807212381063096,0.44458204440729904,7.87837062058704,3.51430054305407e-07,5.203979459108259,11.1516535848927,3.4649799118379505,1.90835466016841,2.3570229043111097,12.1426732664082,1.7008910665990502e-25,0.0,2.7862509651983194,16.9977973211391,2.50708962550201,2.62433777896351,-0.0,1.83615176090618,2.3228040441391298,6.54253826463011,6.824288698208821,0.629521827693134,3.0921253656774597,0.8454838270334999,12.8658803846364,0.51026535053846,0.18481930464712,4.917063208302809,1.11174757105184,2.11145834272272,1.71987720922144,8.35035126869038,1.6387395566616,5.674543109185341,5.6496294785735595
1993-01-08,0,1993,1,8,2.497169212843364,0.005586938023279738,0.5198858233963051,5.579449703488158,2.09153572175711,3.34525272036052,4.17722853587543,6.23661819856086,2.28914501516905,6.63633605574682e-09,1.42307477689507,1.06289497681442e-14,2.83533586464483,0.416917746291637,5.98629704858549,1.4599215021408598e-07,2.6343311000152796,1.92235196844091,2.11297810966527,1.91010908222601,2.34987139587679,0.609075145067366,1.5642424133947197e-25,0.0,4.12910752171144,1.89045622042733,1.0,2.7064857275689502,-0.0,2.21404122944542,2.32415884696398,2.32171442291357,4.63566633346395,0.46830967539314794,3.65879022163444,0.905269939889668,3.7177166635667,0.49807314513540296,0.140276387761193,2.75129935984974,1.12207805036779,2.11333827203039,1.7477219601615,5.2650836525043,1.36388704594098,6.482451805021629,3.6379263372212596
1993-01-09,0,1993,1,9,0.00017777557734105067,-1.8239102254043933,0.3899412282875616,4.021328225717338,0.000147829884428796,1.68385574430574,3.35478844507877,3.35039305515925,2.24162188650492,2.21833763904127e-09,1.41663661155795,5.67588249663617e-15,2.64682559737936,0.352848286617692,3.64790992969736,6.06485064752322e-08,1.00451791692302,0.556307800594279,1.28508324938006,1.91368597108451,2.2712202821152596,0.331581322212568,1.4398383343353601e-25,0.0,3.3806260918574704,5.738157065151559e-07,1.0,2.78964780897532,-0.0,2.61235916222116,2.32535338481875,1.76214242506753,2.77136647557634,0.332147880066307,3.8917686824164104,0.9536088678737059,1.29818269996245,0.48615930334985397,0.106104316404234,1.5190575484997901,1.12690029570779,2.11731927928424,1.76397833455339,2.68269559213653,1.06254826916373,5.42734819295001,1.95687995573886
1993-01-10,0,1993,1,10,0.997703833027751,0.02171654658803905,0.5157640497796215,3.147430844598328,0.824335329651553,0.7054750431680308,2.85779407524198,2.26128742169764,2.19600031750503,7.415269268236881e-10,1.40875028243854,3.02707359378097e-15,2.5261495833499703,0.313551258088477,2.42403897113585,2.51947884340522e-08,0.46836631930933503,1.08544368694729,0.77805129283971,1.91890105479277,2.2231422812753903,0.211845584733963,1.29875100878521e-25,0.0,2.7851227207359397,0.25453288711934396,1.0,2.85251528965536,-0.0,2.87674966224477,2.3261525741411,1.9619730391997299,2.11693249739163,0.227326069816615,3.85094520874428,0.9949691953232249,1.27608968445475,0.474521958400924,0.0800029755962605,0.7826612928548481,1.11889543912165,2.1226184476245002,1.7742237405976498,1.535571120201,0.943420809168794,4.07088894985306,1.2893915449456899
