Date,C/E,Year,Month,Day,Precip,Temp,PET,Obs flow,m01,m02,m03,m04,m05,m06,m07,m08,m09,m10,m11,m12,m13,m14,m15,m16,m17,m18,m19,m20,m21,m22,m23,m24,m25,m26,m27,m28,m29,m30,m31,m32,m33,m34,m35,m36,m37,m38,m39,m42,m43,m44,m46
1993-01-01,0,1993,1,1,0.0,0.6590024964816734,1.0346706820917522,2.2661314878892727,0.0,0.0034489304495533197,0.0,0.091809111161511,1.57833808955978,0.181795204335834,5.514436908338389,0.0103618496313827,0.23085967158935602,0.0,0.269635179916499,1.14383904523187,0.097133905039504,0.352250126591599,0.0226321519183495,1.47558358963363,0.0821092133251498,0.0050631386860834,0.0394977084207716,0.0,1.3588822207011297,0.0270050749593025,0.0,1.10921980578615,-0.0,0.8124762288500049,1.9892825693239702,0.436856878825844,0.15351713738167402,1.3581385534594301,1.07402448070097,0.221395273719389,1.52877057290123e-08,1.1385602092062301,0.524627077899543,0.0583972526539616,0.49665170414425397,1.14284737681555,2.22857638830711,0.0,0.8352921379142819,0.8365047656486991,0.08432478045096402
1993-01-02,0,1993,1,2,3.3277740532677585e-05,2.158673917857795,0.8508772349776951,1.9558089965397925,1.3624607547532901e-05,0.00138035757843621,0.0,0.0470973650686265,1.5606230262259702,0.0649789825695216,5.5003401311707805,0.00542901868259683,0.20086550013953303,0.0,0.210786013551131,1.09135918164063,0.10965598341677801,0.35144297341851005,0.0120361876370005,1.3821571661199001,0.0490610416173994,0.00268208021920313,0.0323694595977903,0.0,1.3673010774413898,0.0271105229374977,0.0,0.8879971366801658,-0.0,0.828488594776295,1.9853226595168998,0.394333068998869,0.10420020966791699,1.1946739080886,0.8658069756117059,0.326318553213638,2.82811619387305e-05,1.1304496232066101,0.7157531680941189,0.0506263860572721,0.47536418060404295,1.1214248253675,2.16927767239183,0.0,0.60596827378037,0.6072283684283061,0.0536422107165585
1993-01-03,0,1993,1,3,0.5466829337050969,2.7916557374442883,0.7054297988577249,1.7931737024221452,0.221327519447735,0.000552457369673275,0.0,0.285937995236739,1.53697514247704,0.41182814866708295,5.497682208577629,0.0160477008295404,0.19185998093161397,0.0,0.175319592159962,1.05846904566388,0.12239522073558198,0.38444556720172496,0.00636117133757437,1.29030331098108,0.114629597490349,0.00142076975342764,0.0380237808929604,0.0,1.3918655974125098,0.0272311217773605,0.0,0.725138417023968,-0.0,0.850210083072761,1.9812353993793703,0.402881509019491,0.28027330370968295,1.04723513382329,0.713629835059797,0.47309943992874,0.464905388434441,1.12275710853369,0.8819286978786729,0.0467409527457093,0.456209490637443,1.1060302125535,2.11859929323988,0.0,0.445793807215962,0.41171316171798994,0.11416338605613198
1993-01-04,0,1993,1,4,0.07756291558384057,2.987913832724157,0.5127656996073628,1.700495501730104,0.0309497820017392,0.00022110875477068798,0.0,0.184382374744654,1.51427347147632,0.795995810706317,5.50694138061082,0.010142213992741999,0.176076778249301,0.0,0.14657140675782598,1.01917072397204,0.135217919299629,0.35449989699541906,0.00334662494079115,1.19956087591136,0.0804143930118248,0.000752619805235516,0.0327944080405409,0.0,1.4344550306218302,0.0273647780936532,0.0,0.595085684303881,-0.0,0.8756438592860579,1.9770226862254798,0.3377886462785,0.188483729791621,0.906775106956319,0.590619429031665,0.641574758532411,0.0659603923408308,1.1153207531536498,0.9787073547209629,0.0447982360892457,0.43910816256644897,1.0905664366271401,2.07435963400017,0.0,1.1881807929836101,0.266077028159589,0.0803025484949417
1993-01-05,0,1993,1,5,0.0630355452240881,0.8865338325605256,0.7973213667199707,1.5737356401384084,0.0245574519707814,8.84938533178718e-05,0.0,0.124760352558661,1.49228475775018,0.284512446638364,5.52167013718904,0.00654690372720626,0.154910924619414,0.0,0.12382256045788499,0.9730374985767131,0.0891541553258662,0.35256336625800794,0.0017482254778750802,1.10974254932721,0.0575075857224483,0.000398682875862287,0.0286140000033754,0.0,1.44806898594909,0.0274647254963879,0.0,0.487227282346173,-0.0,0.903530779336597,1.9726680062426298,0.308537089346601,0.13338327622634902,0.774168641742938,0.486229942657494,0.7517991480590509,0.0536061325753241,1.10804677843467,0.984640904995548,0.0438268777609882,0.423812323069015,1.0749806527783101,2.03536689420376,0.0,0.879247391886096,0.166359076797726,0.0580938889937746
1993-01-06,0,1993,1,6,7.678536827093606,1.1159890995233808,0.6741236988665764,1.4858408304498272,3.3691947807348996,1.5719917813825801,1.58216104288631,3.74176659664078,1.4898696777258797,0.101693163830928,5.5350492110136695,0.46089743811833,0.38218800827855604,0.0,1.09648035298415,1.13172225004208,0.45513908187483004,0.8622626156231229,1.241366686321,1.0215407048145,1.3300340740573702,0.7030841495010289,0.45429003489902897,0.0,1.4304274778491899,3.1813159445079497,0.0,0.776589559267527,-0.0,1.02480670003481,1.96827108401943,1.00146792721758,2.99532673524921,0.990475279229971,0.798981662419819,0.8180197689070551,6.52991525527328,1.10088895289964,0.9221128901608929,0.276171670756291,0.409797719215855,1.08409836090749,2.00543426515849,1.70525154620107,0.656713958222891,0.389872219715674,1.4043084412452098
1993-01-07,0,1993,1,7,26.04709566108352,5.597226777236591,0.24817777270966904,2.034734948096886,15.2149526751684,10.473258319471999,10.3763008784898,14.4641336642958,1.71080578839033,14.395100285697401,5.52506216209339,8.51166065641832,17.9558863125687,0.0,12.119555498881303,1.78071312311204,5.02183592489243,9.86321544679717,7.56135374599762,0.94371624735043,6.676511285237821,11.2406336054059,3.9154088882658304,0.0,1.39502047390766,22.6718825399908,1.7046334369991998e-06,2.3265537213344802,-0.0,1.6483087754938897,1.96413825639985,4.26781303208248,11.551957842648498,2.3338527743766804,2.4393130869950297,0.903474288649792,22.1507469962646,1.76744407709287,1.25037043562121,2.97109478336596,0.39965530992818393,1.5952093229132,2.01501944484212,10.9331676734836,8.54448092128534,3.7331683947222998,6.01241266216493
1993-01-08,0,1993,1,8,1.7062147695008822,4.592666508102608,0.5701300325746597,5.167856055363323,1.00037058395184,5.05107194358669,7.073692217558559,8.25802326873521,1.95478316740469,9.95653513882282,5.51311532695671,4.861025017467401,1.60622098156723,0.0,9.23129919787154,1.76375302973272,2.20963121490096,0.9919531377594781,4.9480424878547105,0.89044630168463,4.37565780162866,0.697090243555641,2.1640569914838896,0.0,1.4543597606534902,1.2010550998574099,0.7317073320318059,3.65032039639638,-0.0,1.8845417679443401,1.96040630410505,1.67783055996491,6.636915559409539,3.5003443674014596,3.8004172982767797,0.9519364510157521,1.45098448416198,3.5899632619730495,1.6255664256202298,3.87113478241042,0.393632004060488,1.8300884758122802,2.0188094557495,6.42142444948624,7.506238298685219,5.30217714463846,3.8027127806007
1993-01-09,0,1993,1,9,1.7334069543848316,1.6880051503768654,0.5023454745633559,3.914308650519031,1.02171608560069,3.20344701957457,4.99682746440728,5.082537863443171,1.92769512607499,5.31540331480773,5.508693327072869,2.88782959529207,1.44998157919774,0.0,4.49591125863104,1.7497379807137299,1.07002034052524,1.0233491272876998,3.23417286325001,0.8632443616731429,3.0093722073389197,0.48227634626800603,1.2329974571254398,0.0,1.63799266688084,1.14042540350306,1.0,4.40698793815732,-0.0,1.49334253875491,1.95711489109115,1.7846694877057299,4.18806673543996,4.18547621537776,4.54029252265751,0.950330320044979,1.4741090333544902,6.146981360750081,1.88615685379345,2.3394997869433998,0.39085034021262294,1.90754804007419,2.0208636015626698,3.9047112386366303,5.58602953583122,5.367551709933781,2.52193146044171
1993-01-10,0,1993,1,10,10.612974740656227,4.924817500503541,0.22270598472137754,3.4066712802768166,6.76150692999227,5.12023803078443,6.96876732334391,7.73205223726563,1.8995386833004901,8.67454028931417,5.52098867929999,4.65850804343963,8.72283572016244,0.0,7.89933629686234,1.97706928138401,1.7563281744593602,6.70685779020516,4.715801988442459,0.855154045774644,4.42147841430424,1.62361714088332,2.28063759214535,0.0,1.7987019516745202,9.1087984930281,1.6852876376210502,5.10099315492966,-0.0,1.52430569589797,1.9543414143794098,3.25721989141662,6.37840030696303,4.8297860249664195,5.21834190417776,0.9269168722046949,9.025394663382501,5.670552862057081,2.06947112013033,1.7216593764322201,0.391602729777145,2.1006776091542103,2.02536549202123,6.62518438931736,7.44513013462832,6.14369958491551,3.52209171631988
