Date,C/E,Year,Month,Day,Precip,Temp,PET,Obs flow,m01,m02,m03,m04,m05,m06,m07,m08,m09,m10,m11,m12,m13,m14,m15,m16,m17,m18,m19,m20,m21,m22,m23,m24,m25,m26,m27,m28,m29,m30,m31,m32,m33,m34,m35,m36,m37,m38,m39,m42,m43,m44,m46
1993-01-01,0,1993,1,1,0.0,2.550596583971616,1.2738953026286248,1.1712,0.0,0.000304551296798816,1.37899611525812,1.38548267578108,20.7911003622073,0.308254714531078,2.31717611432741,0.17327857404397598,1.98033324643195,0.0766120263701535,0.038735644162472,0.419952852216568,3.6998113622784303,0.322428982449564,0.00315657341704824,4.278981082284621,0.949856703243593,0.43470275698822797,0.11139476448419802,0.0,2.8879614683221697,9.03724821678865e-06,1.0,0.5698306175313411,-0.0,4.08197119542007,2.23150633401687,0.42211678963278004,0.43111492773670895,1.8335035050596202,1.6839940195980803,1.7427574159676698,0.0068841291266881705,5.03156304975575,1.2559300347230802,0.192424857643718,1.46798822373608,3.1864570908256202,3.3488568063248394,0.0,1.1206493936591,2.75145224805107,0.16014787168911998
1993-01-02,0,1993,1,2,0.0,4.085971996672988,0.9020083168239212,1.1678117647058823,0.0,0.00013257399608299498,1.2929296540209099,1.2461103932981699,20.781696728518398,0.114802600163163,2.28697721507203,0.14232490083149302,1.8981754847987802,0.0453991120167533,0.0331388209834845,0.23085864459698302,3.65595486278395,0.32215290764104,0.00174902685701402,4.1872824048540895,0.8804533371470981,0.37811744682254605,0.0768516032347165,0.0,2.80456004867863,9.03248544838063e-06,1.0,0.536641958611101,-0.0,4.01615382322667,2.1471824783056497,0.41433575484281704,0.379594245549257,1.68243218391206,1.5139098754299398,1.59744450716591,0.00366652039369993,4.97858178845489,1.2506651442033798,0.0962124288218588,1.0189785715870898,3.18186564899611,3.2892265023202003,0.0,2.36758891333821,2.65265080969416,0.0851461746887739
1993-01-03,0,1993,1,3,0.0,5.347022619120339,1.3920479290751735,1.1463529411764706,0.0,5.77106865810666e-05,1.19413203677947,1.1176502352322901,20.4313488370225,0.0427556731939223,2.25391101800019,0.11685755265220599,1.81172780608705,0.0305571616286555,0.0286771396569132,0.12269026041900098,3.31169511185242,0.321835202306445,0.000962701528051522,4.10292556654064,0.8161210803366139,0.328897853235977,0.0558026377186442,0.0,2.7687724340411206,9.022978921420019e-06,1.0,0.46102619354145297,-0.0,3.9526689709626504,2.0368102223952698,0.40662445942235104,0.310875381517463,1.53568325246908,1.3531562885318702,1.4556864407232601,0.0022712442590501897,4.92648230625439,1.24514030815599,0.0481062144109294,0.6371208222657471,3.17711979305786,3.2394451106749904,0.0,31.1287632342815,2.55593708325494,0.0452833048068264
1993-01-04,0,1993,1,4,0.0,5.134688724925924,0.9430153762636476,1.1440941176470592,0.0,2.51219955953738e-05,1.11439503309627,1.00498662661549,19.8043300654875,0.015923398839988,2.21884251672883,0.0959796034412399,1.7265009882386397,0.0223062660883436,0.0250636333946158,0.0638698248512918,3.19778741695491,0.321507436129592,0.000527465485848517,4.02083268518956,0.7564894010145541,0.286085180151051,0.0422222102590348,0.0,2.7397131802338905,9.01651452785972e-06,1.0,0.3705331118088621,-0.0,3.89110304569436,1.93983400613447,0.399116837665575,0.24032588497768498,1.39439565859063,1.20207670000481,1.3191141504955401,0.0015509875526795,4.87521303131001,1.23959748779096,0.0240531072054647,0.425972699861359,3.17221882411698,3.1955335271973104,0.0,45.70848510750999,2.46202548018629,0.0240915752320751
1993-01-05,0,1993,1,5,0.0,2.8791414904933768,1.28001758184686,1.2592941176470591,0.0,1.09358370188068e-05,1.02683134968505,0.9019554722998071,18.829987325923103,0.0059303154804124705,2.18266978528424,0.0788117047327866,1.6391014216636801,0.0171764866263491,0.0220966360867442,0.0222081225484727,3.24471203101561,0.32115350334689,0.00028717366239077,3.93857018503877,0.701214841442981,0.248845437881982,0.03306320488442,0.0,2.63467400214129,9.00699291163685e-06,1.0,0.28358357293006503,-0.0,3.83124390442622,1.8319003625246,0.391880639101851,0.17767053305107697,1.25950286486946,1.06076991102488,1.1883999807961898,0.00111821571545107,4.82456990526616,1.23410053877258,0.0120265536027323,0.30235503364651,3.1671595044755603,3.15520836297031,0.0,36.7376690876285,2.37115659458139,0.0128226053558361
1993-01-06,0,1993,1,6,4.552546756676847,3.475949937851599,1.2798483417109194,1.3654588235294118,0.18480250670884898,4.76047099235727e-06,1.12720663143368,1.24321736094904,17.815479258522302,1.33406098487675,2.1456155920308997,0.15141052342724698,1.5843084948179702,0.28414058773173806,0.0196306946183548,1.55593176204012,3.38410981681765,2.06124738682614,0.0238444603244485,3.8560092413612503,0.68556848932777,0.30971159534107895,0.26016739573212805,3.37923212809677e-11,2.59140796199608,2.52768416434094,1.3691869037047,0.589695079094082,-0.0,3.77508809688022,1.7727710196481001,3.39426118211692,0.633307864481769,1.2029504686588601,0.998320863532654,1.11724305687371,3.03708448003477,4.7836265266079,1.22870769833546,0.00601327680136617,0.231020535220677,3.1620442999082297,3.13977344115485,0.528039605645926,38.4190661951129,2.3237334997216696,0.35790283534089795
1993-01-07,0,1993,1,7,23.43494420444604,9.848348495958145,0.9809602934474256,1.4942117647058826,13.688206803914099,5.026853316259481,1.99781379735263,3.3541309837171696,16.8637007239541,9.920534351191831,2.10755688809295,1.09085292974209,1.68715488854433,3.0777109739692903,5.2321449714979495,11.322390725065201,4.60709570765635,11.2778490000316,5.13212140405735,3.77330645246173,1.5444170388648,2.03491808825937,9.383220432755689,1.5316335788358,2.7454664837307696,19.5326280141943,4.66743377817024,2.74783432577307,-0.0,3.7934236093898903,1.7419854225498,15.891114672623,3.28952573289213,1.52835066489795,1.31419427405345,1.3326091772141,15.726369767386698,4.92960450296819,1.22378899527721,3.9048385525174703,0.20825808105758398,4.3252838244119705,3.23547585097152,7.502431166547161,96.88977377138349,2.6846724425809003,5.956593216256469
1993-01-08,0,1993,1,8,0.0,5.824814661195233,1.1279337832641292,1.3767529411764707,0.0,2.5915171114158597,1.87829403684014,3.01286034950091,16.0020247849238,5.428691412170429,2.07021035728288,0.8958426299244671,1.68777461363631,1.07306831643426,3.5778036252253402,5.5129621257421695,3.83544950354053,0.32159929403578696,3.07568602704786,3.69061680093899,1.43157081563565,1.5877693369172299,4.68849563125288,3.1946807620288302,3.16363948009506,9.00080569911646e-06,1.0,4.10955212804351,-0.0,3.92462886023722,1.73673976637045,0.414511670224149,3.6133527749007897,1.8997612540638797,1.7023802484836599,1.6008391273987401,0.0700659680015702,4.982188516429731,1.2190242292824098,3.3851394666075802,0.268586911937261,3.9233789644022403,3.2760840252833505,3.80469521425158,54.0354428461514,2.81285933730192,3.16417750229999
1993-01-09,0,1993,1,9,2.475570108284353,3.832529527001368,0.8481714234883684,1.3541647058823532,1.28027327568812,1.8034183645537099,1.8735320247715,2.94704058874376,16.0991865245126,3.88324546023429,2.0354663627871297,0.829850268745977,1.6974311459134999,0.562795709606485,2.6591291905655297,3.7007036605124104,3.59531717260071,1.4520940503894901,1.75782135356677,3.60794231358428,1.41574003914179,1.4297036604189097,2.89175020600351,3.2811866412977,3.76855736948885,1.2214104229366798,1.00434739867499,4.63719012999596,-0.0,4.1249921941083,1.74970856697777,2.05313387929264,3.69873220604131,2.2262306077942,2.06656555985268,1.8543756759378502,1.68772880763424,4.87472301192001,1.21446786043228,1.6925697333296001,0.42103225304581704,3.8126250651902,3.29906215776156,2.7910708547539103,38.2652781862873,2.8381182019175806,2.2543574103776898
1993-01-10,0,1993,1,10,8.666578643914779,6.480679111066201,0.28006872195972765,1.3146352941176471,6.2212943575705095,2.28837436786743,2.13923631704097,3.49035365639619,17.1694778453108,5.714083597455879,2.00260029791886,1.09501140523892,1.7567766411720702,1.44178316010114,4.99868884336491,5.8897375630032895,3.62431887573107,4.570991049979,2.15719477398069,3.52533972221501,1.7200273270068798,1.9031592341560901,4.66787270864824,4.43210649666697,4.49035306272805,7.33185925000364,2.11765488268386,5.14099816253114,-0.0,4.38868437537003,1.78042801596299,6.152235089032709,4.20303418855325,2.57665238456698,2.46546075628031,2.13951103104394,5.85087236049599,4.86845617512856,1.2102102487233202,1.06309623194154,0.6463382793690621,4.24828049498581,3.34097704148166,4.54392840110465,63.9676485014402,2.955829002036,3.71503159752986
