Date,Precip,Temp,PET,Obs flow,m01,m02,m03,m04,m05,m06,m07,m08,m09,m10,m11,m12,m13,m14,m15,m16,m17,m18,m19,m20,m21,m22,m23,m24,m25,m26,m27,m28,m29,m30,m31,m32,m33,m34,m35,m36,m37,m38,m39,m40,m41,m42,m43,m44,m45,m46,m47
1993-01-01,0.0,9.73,18.56,0.58,0.0,0.64769888570379,0.0,2.44323447034734,0.0,0.998228615481159,0.0111713275100906,0.0,0.0,0.0,0.0,0.998228615481159,0.0072321567731335,0.0027518033801874,1.30511244937169e-08,0.0007532499065844,0.0,0.112163934179459,0.0,0.0,1.37952118343632,2.10686223086236e-17,0.685486070778723,2.87687308140865,-0.0,1.05915335492766,0.0111189992481725,2.12169843432847e-07,1.62507497573239,2.87687308148824,2.83289413283211,2.81691988460798,8.82572840780008e-35,1.05915106094883,2.81708632571141,0.222083991750119,2.86593297737907e-07,0.0,-0.0933855254181869,0.0,0.0,0.0,89.9648231860762,1.55323276283647,1.30955560112733e-97,0.347224355941774,232.679305608511
1993-01-02,0.0,3.14,14.37,0.45,0.0,0.259079554250686,0.0,1.61755426142524,0.0,0.399291446136164,0.0111505135465794,0.0,0.0,0.0,0.0,0.399291446136164,0.0028928627092612,0.0027480249643695,5.220449845247511e-09,0.0027584421748108,0.0,0.0747759561198844,0.0,0.0,0.933909995858029,2.14749603423528e-17,0.684388713266917,2.65570442796329,-0.0,0.715670083019595,0.0078029491565354,2.12156174121013e-07,1.30978092482248,2.65570442803657,2.61543686032488,2.60296992311511,5.88381891479246e-35,0.715668493652508,2.6039633638599,0.111506058983173,1.07657601987133e-06,0.0,-0.0640889814552977,0.0,0.0,0.0,74.2432188870871,1.20031148735832,6.539841814096231e-98,0.231482903961183,113.261336564236
1993-01-03,0.01,3.83,5.67,0.39,0.0,0.103631821708463,0.0,1.07924339571701,0.0,0.161716578477609,0.0111299812482081,0.0,0.0,0.0,0.0,0.161716578477609,0.0011571450837046,0.0035266678853651,2.0881799564114303e-09,0.0055940326236929,0.0,0.0498506374132483,0.0,0.0,0.654525832275664,2.23535366551763e-17,0.686276800218288,2.38237707156736,-0.0,0.498508942400947,0.0052368655815253,0.0050002121405547,1.06169897113547,2.38237707161993,2.34732847256391,2.33770103057677,0.005,0.498507748526847,2.3392023120734,0.0557704070129328,2.236653264596e-06,0.0,-0.0589745621248131,0.0,0.0,0.0,64.5654825963856,0.881695048060423,0.000699907836537,0.154738602640788,55.6813128334117
1993-01-04,2.29,11.7,6.23,0.36,0.0,0.0414527286832403,0.0,0.783804192216598,0.0,0.104686631388603,0.0111097969221916,0.0,0.0,0.0,0.0,0.104686631388603,0.0004628580334819,0.0183849542772329,8.35271986767278e-10,0.0089818026539163,0.0,0.0332337582754936,0.0,0.0,0.494892925533158,2.31307353710103e-17,0.682603236893909,2.08308018461644,-0.0,0.370158228839381,0.0033862658557288,0.100000212123632,0.878933545156313,2.0830801846475,2.05327877138544,2.04590747691713,0.1,0.370157195541386,2.04751985831261,0.0278858146702008,3.65910976679208e-06,0.0,-0.065582090369065,0.0,0.0,0.0,85.0769917048568,0.635710367842331,0.0139912919130178,0.111492401760526,26.6031781339387
1993-01-05,15.23,15.95,11.85,8.52,0.0,3.32196425248303,0.0,5.64769582718712,0.0,3.94645775425192,0.0111067492630442,0.0,0.0,0.0,0.0,3.94645775425192,0.0573641708685411,1.21019853220025,6.40501524596629e-08,0.0147137514837506,0.0,1.26047170826847,0.0,0.0,0.577986055750362,6.15624732779146,0.689077342378459,2.34502222614864,-0.0,0.414610653867715,0.0181795827400261,7.72000021210785,2.41943544800849,2.34502222616239,2.31847030948326,2.31197383607113,7.72,0.414609599262841,2.31349054306108,0.791072882942914,5.69117787048234e-06,0.0,-0.0283065582883928,4.21784558802526e-10,0.0,2.54458338714788,121.797991680442,2.33239514352807,1.08548406035468,0.872661601173684,14.1465948445099
1993-01-06,0.9,10.7,9.67,1.88,0.0,2.88946308577182,0.0,6.72796316394557,0.0,4.27430516950125,0.0111588307184025,0.0,0.0,0.0,0.0,4.27430516950125,0.0585562673293298,0.704049958798426,1.28378232452246e-07,0.0251707282619891,0.0,0.968921601967525,0.0,0.0,1.07300809386152,3.81141672184248,0.696847076060088,2.94659331442774,-0.0,0.753781597311088,0.0511740853429945,4.48500021209551,2.94001587514561,2.94659331440597,2.92075595736249,2.91397340723609,4.485,0.753780377183487,2.91530152717202,0.972001151396136,8.99146773559582e-06,0.0,1.47115783147532e-05,1.75079531038656e-08,0.0,2.80529807232517,125.655325877325,3.60437012016477,0.639189569170369,0.975732734114941,12.2886176718178
1993-01-07,8.77,9.46,1.63,1.08,0.0,8.45475619577257,0.0,11.3569088630528,0.0,9.48287011288588,0.0113080496503153,0.0,0.0,0.0,0.0,9.48287011288588,0.254344991601518,1.61607527724639,1.4085419342266e-06,0.0435737435225848,0.0,2.75281773374697,0.0,0.0,2.13376287677599,12.1352067171573,0.735891123167994,4.14892601696569,-0.0,1.55864860809574,0.119658996037203,10.3200002129594,4.77742175893754,4.14892601693655,4.12520630130791,4.11563742549236,10.32,1.5586471061216,4.11675003774493,1.891312427468,1.47543149899674e-05,0.0,0.0074281359934285,1.47088331205218e-07,0.0,9.20088671078495,127.150174280222,6.73352487809487,2.79321219292015,1.77382182274755,12.979752434364
1993-01-08,37.85,7.47,0.62,6.52,0.0,17.9279357423844,0.0,18.9543756618587,0.0,17.5352467434317,0.0117085788232329,0.0,0.0,0.0,0.0,17.5352467434317,0.848428602454284,2.67379976355018,5.545684435066e-05,0.0770024965296481,0.0,5.33964348950899,0.0,0.0,3.19114526653016,22.2439702932129,0.822523214080429,6.32848620333056,-0.0,2.54601434479026,0.253545988491223,17.0900002520501,8.00902399495624,6.32848620357476,6.30706534945656,6.28961622497483,17.09,2.54601245186281,6.29052004735828,3.54987675194528,2.70467546861679e-05,0.0,0.121995911484346,7.10849681217086e-07,0.0,16.9351703382442,127.059848535423,12.2565894017135,16.3159672672477,3.15213121519655,24.2756427850896
1993-01-09,7.77,3.76,1.45,4.64,0.0,9.62891831471694,0.0,14.1465153479954,0.0,12.8301644915864,0.0125128117235448,0.0,0.0,0.0,0.0,12.8301644915864,0.393872310163116,0.360550903066849,2.63956110192502e-05,0.127194298528596,0.0,1.6011099436488,0.0,0.0,4.70689407718296,2.36691222527029,0.911143437290567,8.1643542448676,-0.0,4.06629442215304,0.441285729256709,2.29000024603373,7.08689370716009,8.16435424483511,8.14329612306229,8.11823502805258,2.29,4.06629230780272,8.11895260015001,2.48689073013569,4.91057702169098e-05,0.0,0.306997601417021,2.7860889820306e-06,0.0,11.8564252626884,105.066555574365,12.6402164002495,2.17089746272265,2.29225414344019,23.3421309323307
1993-01-10,1.62,2.32,3.24,2.26,0.0,5.57328928883683,0.0,9.60361013668989,0.0,8.02677633048703,0.0136838788220633,0.0,0.0,0.0,0.0,8.02677633048703,0.164038427946539,0.0480219479404656,1.06127817654196e-05,0.189179307305512,0.0,0.810015282850931,0.0,0.0,5.71627500991964,7.337883792040181e-15,0.999999999997346,9.13669800696699,-0.0,5.05401609684848,0.654386655138708,0.290000251398576,5.96268618104472,9.13669800680261,9.1128527125343,9.08304380963981,0.29,5.0540138469566,9.08498245798882,1.57567328394717,8.00089697063308e-05,0.0,0.43243951600935,9.22318680273594e-06,0.0,6.89577267003915,84.571043695112,10.6686707734027,0.0683329461040243,1.55233609560634,5.08135618449068
