Date,Precip,Temp,PET,Obs flow,m01,m02,m03,m04,m05,m06,m07,m08,m09,m10,m11,m12,m13,m14,m15,m16,m17,m18,m19,m20,m21,m22,m23,m24,m25,m26,m27,m28,m29,m30,m31,m32,m33,m34,m35,m36,m37,m38,m39,m42,m43,m44,m46
1993-01-01,0.09,-1.05,2.89,6.73,0.0,4.96424462061208,0.0,7.6567042152632405,1.4077979797776299,6.73929552031666,6.27089202589026,1.45230990301585e-13,0.0,1.0839033385474002,0.0,6.54309203003176,1.51891505297931,0.0278669198099647,-7.08533326237912e-10,5.79313705844884,0.0,0.0265367158021386,6.2911199937252595,0.0,2.9579969108080397,1.92357440197338e-12,0.0,4.561836948975469,-0.0,6.5432351879541395,1.1928476557936298,0.893697445427907,5.3171598968544105,3.4650846086767406,4.61156683088695,3.5743689923346,0.0314751099196875,3.19444223558708,3.8270289348996496,6.296914119731309,0.0458809223305376,2.59381850665977e-13,6.08950553486202,5.695623153375711,19.7729498867368,9.42444223877409,0.449398201783517
1993-01-02,0.51,0.31,2.51,5.97,0.0,2.08002876539322,0.0,5.7009893846589295,1.38736931535652,2.29772670903079,6.54441113898147,1.31970380627642e-13,0.0,0.291697642647715,0.0,4.00347023653179,2.12550599307292,0.0476225923888351,-3.51999870760273e-10,5.93747544318246,0.0,0.0722569910762395,2.86154542593732,0.0,3.8409716866825403,2.18992269191483e-12,0.0,5.2585236287959,-0.0,6.33670864676738,1.45442792746134,1.16901761714405,4.17888015633676,3.9743208717100798,4.66210620964229,4.12741225062447,0.17833458883765999,3.9009968569399,4.35223143595502,3.1484570533685803,0.0482287779498681,3.729878503548371e-14,5.862161004554371,2.11371569902599,13.3170376341948,8.72318582525797,0.263992037359383
1993-01-03,14.33,1.53,1.38,6.19,0.0,5.81021519608621,0.0,7.904041461612719,1.3664850977850198,0.7833976242686941,6.718532025033669,3.57813835347857e-08,0.0,2.74483760813963,0.0,2.4932703727644703,2.6862415888852995,0.669644040840604,-7.061346022137259e-11,6.06240840154865,0.0,5.98418230535089,7.565097339974941,0.0,3.75488931645903,6.31327859531134,1.2893139606301203,5.96872600385509,-0.0,5.07146461422841,1.8731792952631399,9.970997765873161,5.42433223967881,4.24764150795224,4.73620243812231,4.710907949624589,5.010793766118031,5.02837041075374,4.864163743167969,4.608699569265499,0.0506231287961577,2.86034224991789e-14,5.90465552655011,7.63683272466362,9.16424878135911,7.04874441629037,0.45810735277875103
1993-01-04,5.77,0.31,1.17,5.98,0.0,3.89140341097396,0.0,7.296109147227369,1.34739212262395,0.267095219401623,6.89905994320544,-1.01783552712513e-09,0.0,2.19836858864505,0.0,1.46563017344984,1.7848032235574698,0.290906373292364,-4.29903284058605e-11,6.17367483435035,0.0,0.87985660119624,6.131331566389671,0.0,3.89955117718346,2.66059417540007,0.0,6.46135014611464,-0.0,5.092487814636669,2.22124379471615,4.5649920067544105,5.03942073572855,4.30219890530533,4.81056167181232,5.20400230491667,2.01760590226669,5.3597655758347305,4.97242884899731,2.79088075966924,0.0530641221133682,1.98856255625424e-14,5.9934980612533,6.09878069934974,6.42495735620155,5.51143085887143,0.382415942788723
1993-01-05,0.01,-1.76,6.78,5.24,0.0,1.41102890072228,0.0,5.18667563961545,1.3327970163875,0.0910646842179971,7.175245804476839,-3.31243575030821e-10,0.0,0.968846294226356,0.0,0.6132592643748891,0.7390275444701558,0.0298072418554048,3.45551867637924e-11,6.27562055752646,0.0,0.0229689457881407,2.53530681797582,0.0,4.490067570392941,3.23701556925993e-12,0.0,6.45136888937016,-0.0,4.86295206970495,2.29155023111654,0.8922010459202181,3.78314121731386,4.17549892405641,4.83795296397224,5.43846528292119,0.00349771463258295,4.57396381939535,4.692575069990889,1.84434981926593,0.0555505211499856,-4.2392343015628304e-14,5.911800881615241,0.0,4.57549962341886,3.9815985130736102,0.21549482774770004
1993-01-06,0.0,-2.65,9.65,4.78,0.0,0.5368465249328189,0.0,3.62896909467354,1.3181371266653301,0.0310480164699337,7.396088720295629,-1.0779898036144101e-10,0.0,0.249071685751464,0.0,0.256604242849963,1.01210888389408,0.030647267153357003,1.2292945572901099e-11,6.37048105929638,0.0,0.0152026685166315,0.9917256611270501,0.0,4.26974542749891,3.1961042503685297e-12,0.0,6.02092766502635,-0.0,3.75286947954189,2.2304907818293,0.8632414306854549,2.76516524024682,3.9203783496337903,4.809793381410481,5.4114673187401605,6.53555112127895e-07,4.098669021622539,4.16529441082469,0.9221749138418059,0.05808058667541,2.4794216720987003e-14,5.58412408062001,0.0,3.30060606491288,2.78004443478442,0.12139141384991199
1993-01-07,0.03,-2.31,7.9,4.45,0.0,0.204251090239837,0.0,2.57051990147945,1.30855250501588,0.0105856549659759,7.50373738744364,-3.5081798375774e-11,0.0,0.11082575634561502,0.0,0.10737015029003401,0.944262784104125,0.0332542569630818,2.5845806124652796e-12,6.454526731527411,0.0,0.0100623307729597,0.497522261242168,0.0,3.2718658995597005,3.21333281609665e-12,0.0,5.34641334323747,-0.0,2.63350804778964,1.8726540984128701,0.85203707742827,1.9729260172425902,3.59021521281364,4.74016587158651,5.18305497388321,0.00324168083422707,3.78303187356431,3.53021203228719,0.461087456480838,0.0606532683484348,2.017515415515e-13,4.969215679192231,0.0,2.40584587821677,2.03322946802502,0.0690733812330559
1993-01-08,3.64,-2.13,7.42,4.23,0.0,0.323516957585187,0.0,2.73709318962422,1.2899336445149598,0.0036091223765323897,7.53393313380826,-1.1416922072028099e-11,0.0,0.0635556033850315,0.0,0.0449265714270705,0.24917665829714,0.20677854738701398,1.2549771629254199e-11,6.521010389434579,0.0,0.499164485402755,0.535208461238384,0.0,2.5836709711722,3.35406936385222e-12,0.0,4.729465705823481,-0.0,1.8357148229750202,1.31775768201537,3.06544803727895,1.95602441599172,3.2240289374873,4.6401356939425495,4.8201728148267105,1.27592486226375,2.99861635921943,2.88732002363203,0.230543728240419,0.063267680587853,3.79886191556817e-13,4.07330600300385,0.0,1.7682987739817,1.59780008890142,0.11755246853899401
1993-01-09,0.0,-4.3,6.78,3.85,0.0,0.12112547141564199,0.0,1.94480310298775,1.27208147753005,0.00123051095125481,7.51082856704771,-3.7154911047447e-12,0.0,0.0411790196407962,0.0,0.0187984913751648,0.0433032641758824,0.0339916013844729,6.304283681510099e-12,6.558664349468059,0.0,0.00927422880916436,0.316348234803011,0.0,2.30033390622383,3.4161651642017597e-12,0.0,4.09894494709301,-0.0,1.3037518243971,0.589801518224321,0.766986181099578,1.40600187435332,2.8501962054932304,4.51999786182513,4.38175030931939,0.00175322020792559,2.40563008192243,2.29729828985713,0.148616620816689,0.0659229963107758,5.28023437725284e-13,3.15798529101667,0.0,1.3083170903941999,1.3509210467548,0.066190293129098
1993-01-10,0.0,-4.08,5.42,3.59,0.0,0.0460839521976137,0.0,1.3920958142768898,1.2525654806388797,0.000419536119884514,7.444016038123679,-1.2091590263803899e-12,0.0,0.0293055019364078,0.0,0.00786579669294668,0.0616688519935197,0.0349112211127364,-5.85308139876143e-12,6.5559423309855696,0.0,0.0061384195702113105,0.20801642490144504,0.0,1.9212210994864398,3.53636082848625e-12,0.0,3.47091744035959,-0.0,0.965413525406779,0.18235928657924802,0.73422482062488,0.9961838502921421,2.48836115155457,4.38941179860596,3.9135141402151503,0.000995807581182431,1.9570886850552902,1.7878478169506002,0.0743083104083447,0.0686184218949332,-1.2397547793891701e-14,2.49272357593909,0.0,0.97306344664113,1.21290117960386,0.0372941712968623
