Date,Precip,Temp,PET,Obs flow,m01,m02,m03,m04,m05,m06,m07,m08,m09,m10,m11,m12,m13,m14,m15,m16,m17,m18,m19,m20,m21,m22,m23,m24,m25,m26,m27,m28,m29,m30,m31,m32,m33,m34,m35,m36,m37,m38,m39,m42,m43,m44,m46
1993-01-01,0.07,-16.64,0.88,0.15,0.0,0.279112917881613,0.0,1.82752225779796,0.0,9.083329821341589e-24,0.666936867168972,-3.04226248991155e-16,0.0,0.0,0.0,5.287744760106229e-07,0.282028645767888,0.0040189497704149,1.4453278112376202,3.20706596014165,0.0,0.0605098685943259,9.694059028888539e-59,0.0,0.43457203346687195,0.0024490872003596897,0.484645094266944,1.32411788364885,-0.0,1.01562879937905,0.7117234594675981,0.0673129230943671,0.9643530283799701,1.00374330289039,1.04059323349997,0.00626008392293925,0.06048738488167,0.000359184138851513,2.44877688470697e-10,0.64919649609893,2.2175258924741503e-06,0.628480204674374,0.0161947923715027,0.9459782915745529,0.0259241505486982,1.47197199202396,0.357935515599775
1993-01-02,0.01,-18.09,0.66,0.15,0.0,0.11615368087608502,0.0,1.6543872516492302,0.0,3.78749000172935e-24,0.677147229550435,-7.74447421537547e-17,0.0,0.0,0.0,2.18980011697882e-07,0.13391937495674197,0.0033841931395522397,0.809765203833143,3.2584566090305,0.0,0.0307478786901212,9.694059028888539e-59,0.0,0.43583418550413705,0.00252014950140839,0.48484647750129206,1.41346326010164,-0.0,0.9960160674087379,0.7134931584664251,0.00962959339828111,0.8716980002083761,0.91711237578351,0.999021881261219,0.00578315485237194,0.00882902865896263,0.00033759897739706496,1.6984373352099798e-10,0.5169768437079639,2.09044097280489e-06,0.609898611451025,0.0331093161335821,0.48777031069563004,0.0220634943507525,1.47197213268657,0.192321365621856
1993-01-03,5.23,-15.68,0.15,0.15,0.0,0.621014012995014,0.0,1.97361063035252,0.0,1.5792755294975199e-24,0.68361840398439,-7.430737253431519e-16,0.0,0.0,0.0,9.068562818119289e-08,0.693650776693552,0.0638363792310577,2.2434333715691,3.30682750792883,0.0,0.661698811121215,9.694059028888539e-59,0.0,0.482543631780591,3.68019404451936,0.868777932419097,1.60275393556602,-0.0,0.9765331135184551,0.716629001948511,5.0280781100582095,1.19662665207381,0.8364327185688349,0.956616572407943,0.00534355807667403,4.4815140969164595,0.000317317631220663,1.17801338686598e-10,0.5735924716003751,1.96445049540158e-06,0.6908563026065101,0.0560980227515725,2.56362108051899,0.0189203610164284,1.4719722255849201,0.56055167716778
1993-01-04,0.6,-15.68,0.45,0.15,0.0,0.306694466280068,0.0,1.84272697762328,0.0,6.585129457584991e-25,0.709469580851277,1.0848311787241799e-15,0.0,0.0,0.0,3.75554056046166e-08,0.28109839026053696,0.0103895650935326,1.4810146130608401,3.3488607639222803,0.0,0.07386395510023,9.694059028888539e-59,0.0,0.554673944946792,0.16523459412195599,0.4872849253022079,1.7149174641053302,-0.0,1.02805818873002,0.7207020754312571,0.576848850212362,1.11825822003841,0.7615739551853271,0.9137923427385841,0.0049376401691352,0.511974448631463,0.000298375949922695,8.17054838674948e-11,0.5983112338562,1.8393676791237e-06,0.693867808269456,0.0830826867231479,1.38546959243436,0.0163368304901308,1.4719722869378602,0.349052646861607
1993-01-05,0.02,-21.9,0.98,0.15,0.0,0.127631825259576,0.0,1.66440553961505,0.0,2.74581155493183e-25,0.7228246894808421,5.586859288257589e-16,0.0,0.0,0.0,1.55527233853331e-08,0.138388311858205,0.0036980117660618704,0.8422898974994029,3.37632156413113,0.0,0.0243388415473276,9.694059028888539e-59,0.0,0.5810506710648621,0.00277174869574939,0.486571662469,1.6979997279746002,-0.0,1.0194030214288101,0.7247524582495409,0.019243445674791998,0.9801919594734101,0.69233717455062,0.870896466246435,0.0045616061957161206,0.0181919093636628,0.000280643849918012,1.15041624132724e-11,0.47724672888038894,1.7150329814413099e-06,0.6062031132131159,0.11276368061306599,0.19077297638519,0.0141932025614299,1.4719723274571002,0.18903941641983102
1993-01-06,0.0,-18.81,0.86,0.15,0.0,0.0531143682397429,0.0,1.50329327919817,0.0,2.74581155493183e-25,0.7239544197445391,2.8797993563060294e-16,0.0,0.0,0.0,1.55527233853331e-08,0.0900666229418896,0.0035258487678815,0.47247645878445393,3.37666495072585,0.0,0.0123676974264843,9.694059028888539e-59,0.0,0.611690281904804,0.0028396004834871803,0.485660480502557,1.58028947963162,-0.0,0.975939580937953,0.7279504273346891,1.56587379242351e-05,0.8346919339391801,0.628500169947795,0.8282807902060391,0.00421351450734622,-0.00174673011304229,0.000263978875895144,9.28035313035888e-11,0.3727961122971071,1.59313182671725e-06,0.604791721425053,0.144204002580885,0.0,0.0123983011154912,1.4719723542171002,0.10396957292197301
1993-01-07,0.04,-16.99,0.58,0.15,0.0,0.0221037042114646,0.0,1.36466800878304,0.0,-4.5596102313616397e-26,0.7183497166259458,1.4873477892266398e-16,0.0,0.0,0.0,-2.67110483767172e-09,0.0747611334447577,0.0040626560348897,0.262207535590134,3.3424333591531403,0.0,0.00628460230595076,9.694059028888539e-59,0.0,0.650596145401147,0.00290840053502397,0.484850608851046,1.40615927788196,-0.0,0.9378326482809821,0.7298340523555631,0.0384711869923229,0.696174457322308,0.5698093842315551,0.7862479080309319,0.0038919029139906297,0.0356393649744492,0.000248303078008988,2.98035450808589e-11,0.292767240567542,1.47520653798441e-06,0.598550259134787,0.17629702276676,0.0,0.0108823054311774,1.4719723718900901,0.0627632477225095
1993-01-08,3.77,-16.21,0.42,0.15,0.0,0.10019213477772301,0.0,1.57536437447904,0.0,-1.9012276888250698e-26,0.7117842348984659,-1.2839887232416e-14,0.0,0.0,0.0,-1.10617776601583e-09,0.44267657881149297,0.0487673787765462,1.34834150006245,3.2780123199094997,0.0,0.33826708098889696,9.694059028888539e-59,0.0,0.732007985336612,2.04312372600989,0.7085069856955258,1.3717738331421399,-0.0,0.915285498117959,0.731283350594435,3.6244506673535604,0.882761834437519,0.515984545685732,0.745036611289943,0.00359510510534406,3.2302404731441,0.00023350707663517999,2.04690847181152e-11,0.288820008810386,1.36143153026035e-06,0.5931683011021911,0.209190747076591,1.2057426460092902,0.00959143377845059,1.47197238356177,0.3654549369374221
1993-01-09,0.17,-16.36,1.12,0.15,0.0,0.0415226654535636,0.0,1.43481761751706,0.0,-7.927578326526499e-27,0.716776389697713,1.9422427226412798e-14,0.0,0.0,0.0,-4.5809854887402004e-10,0.20140411120114002,0.00577860695589306,0.764688328918637,3.1943571453880204,0.0,0.0206669578913985,9.694059028888539e-59,0.0,0.810490674322492,0.0030648075190625,0.48200534830656105,1.32709812054453,-0.0,0.9153425758256741,0.73214410832848,0.16345167369737898,0.775847527484484,0.466716828141511,0.7047937295971469,0.0033201380706409604,0.14434999265101597,0.000219558314440401,1.4385090478587599e-11,0.280085239747951,1.25282353274614e-06,0.585746142862223,0.242601379629914,0.0,0.00848399056071427,1.4719723912700302,0.20922894279091
1993-01-10,0.02,-17.36,1.1,0.15,0.0,0.0172797822072262,0.0,1.29501665710485,0.0,1.8656247031867198e-26,0.7123975626597969,9.99504841857051e-15,0.0,0.0,0.0,-1.89711172044547e-10,0.11806520276399002,0.0040412707099894704,0.4184400988957371,3.0965468794400297,0.0,0.0105018425625115,9.694059028888539e-59,0.0,0.8383727408166979,0.00312359138394862,0.479396873567998,1.2357644999008601,-0.0,0.901575810599494,0.7319974759962671,0.0192433659672173,0.663176247592761,0.421711976487595,0.665680469648927,0.0030654727560502104,0.016378089779392,0.000206433918584699,1.02477892976734e-11,0.22525706378973998,1.14988072661906e-06,0.575010838766079,0.27635347672916605,0.0,0.00752742050335283,1.4719723963607498,0.115072636023343
