Date,Precip,Temp,PET,Obs flow,m01,m02,m03,m04,m05,m06,m07,m08,m09,m10,m11,m12,m13,m14,m15,m16,m17,m18,m19,m20,m21,m22,m23,m24,m25,m26,m27,m28,m29,m30,m31,m32,m33,m34,m35,m36,m37,m38,m39,m42,m43,m44,m46
1993-01-01,38.37,-4.56,3.05,0.23,0.0,7.48165056119179,0.0,3.7460522525674502,0.7517387906777379,3.7251115322864996e-19,0.00664789814826845,1.10736372296982e-14,2.19064163078169,4.74192653146366e-31,0.0,-7.244611194593499e-09,0.387119295508819,5.971561734311191,11.7247822207148,1.14199072063085,0.0,2.11855346300041,0.0,0.0,0.519900598346112,13.378150794341199,0.0,2.9925736869262898,-0.0,0.45488965531643705,0.00679332920034111,36.323166696963206,1.7401874619420001,0.17625287507592802,2.96494530508146,0.000692208849589836,16.6961357409029,0.48164955852612606,0.00030709480456686,0.7390965656458299,0.0683711231221988,7.13982437433834e-12,1.8709124178979901,6.3504840327466,5.45201124096087,0.355188242142644,0.525010323243686
1993-01-02,0.05,-10.89,3.01,0.22,0.0,3.29355152304879,0.0,3.36146609738741,0.752732234375003,1.6070261864954598e-19,0.00693097348494034,2.34767585695345e-14,1.96206265733906,4.71766834394159e-31,0.0,-2.8008561843988697e-09,0.15070708004274602,0.0104953601871228,7.94462064056677,1.1773179486662702,0.0,0.21798098916119601,0.0,0.0,0.7150018317725091,1.09952920607022e-15,0.0,4.93949162107857,-0.0,0.669512076675027,0.011165574606209998,0.0473327686955476,2.43390793645801,0.16370710035711403,2.9092071138510196,0.00054470684291264,0.0224378487771426,0.45717742760632596,0.00021904747944084,1.45484647805534,0.0706769537366783,2.12420189413158e-12,1.8283607086949099,2.82840727959497,4.84712555516784,0.3551097253513979,0.49168617709199
1993-01-03,0.0,-11.18,3.15,0.23,0.0,2.3574375330465003,0.0,3.00917252079761,0.725031003612674,1.6070261864954598e-19,0.00722878851616805,1.68280716884186e-14,1.75377893616573,4.692416057032189e-31,0.0,-2.8008561843988697e-09,0.0695156621083394,0.0027128140427369,5.3763101581768,1.2140601809594398,0.0,0.18387254991848997,0.0,0.0,1.06700978652074,1.30063006897584e-15,0.0,5.65569358605634,-0.0,0.9628843292699051,0.0158042421351519,1.73287557336899e-18,2.5483653638604,0.152042203860361,2.83978859860885,0.00042964990797425497,-0.0065468323795316,0.434042337896851,0.000156108018045521,0.931427657286432,0.0721966862621934,4.22551779010362e-12,1.71100411965372,1.3551832908293102,4.35785879328572,0.355061143769416,0.464882485619943
1993-01-04,0.04,-9.94,3.48,0.21,0.0,1.50937929669927,0.0,2.6890170261204602,0.6919572460184561,-2.2047271463366e-20,0.00755363871693335,1.1981396676226199e-14,1.562894503314,4.664678804035379e-31,0.0,6.35164981663299e-10,0.0421848889977719,0.00892336771999927,3.63139373060119,1.252008879638,0.0,0.155101207384845,0.0,0.0,1.54508372042771,1.49734788310317e-15,0.0,5.454122869392919,-0.0,1.25010154378977,0.0194998663657165,0.037866214956437994,2.29964566873357,0.14119907510395002,2.75640598907377,0.00033888281841814,0.0204393091942502,0.41215305703827,0.000111190791378407,0.666852020538813,0.0728956220806534,4.98005060715435e-13,1.59429888384258,0.531332649603096,3.95171466213252,0.35503102542204207,0.4436468903054821
1993-01-05,1.45,-8.31,2.31,0.2,0.0,0.9545029400850551,0.0,2.5375881453374802,0.6648738188624879,-9.511270273471709e-21,0.007920865658729091,8.727583198149579e-15,1.4989537453780701,4.6463496542699295e-31,0.0,2.45562628444833e-10,0.0335434205391758,0.22801191591954897,2.5433456363655402,1.29098633449344,0.0,0.13083184275323,0.0,0.0,1.9793162238658202,1.7038810166829801e-15,0.0,4.86322393315462,-0.0,1.5617328292311798,0.0221263141035617,1.3726502921708799,1.9589253459264901,0.131122003622279,2.66042564973429,0.000268381528238305,0.632402637200034,0.39145192736474893,7.91714190504228e-05,0.5345062277573029,0.0729378234112634,1.3548231564662698e-12,1.4999306612602699,0.7247079990961851,3.60685194151855,0.35501231955551604,0.43257334405251
1993-01-06,24.18,-5.43,0.94,0.2,0.0,5.23971483983968,0.0,4.2136425011889305,0.640749133426363,-4.10319537115253e-21,0.00835324145204132,4.26138454255185e-15,2.9264669707188795,4.6389078847953295e-31,0.0,2.71350420973096e-10,0.283439291804443,3.75893849300154,8.975510888385802,1.33146454644269,0.0,1.58337572586874,0.0,0.0,1.8500591775098898,9.21109708430073,0.0,5.7968310732200194,-0.0,1.94392796317979,0.0257587516964473,22.890126941166802,2.6446132972852703,0.12175854731353099,2.5538638910408302,0.000214108434970845,10.522066449923699,0.371879477914258,5.6359573071117e-05,0.767406374493875,0.0725058702290025,1.0179467820776801e-12,1.43694264314852,5.4914194827745595,3.30833969757181,0.35500068236490295,0.5187421458959699
1993-01-07,32.37,-1.52,1.2,0.21,0.0,10.710359725836199,0.0,6.37144393034827,0.616203168142308,-1.7701328812835996e-21,0.00889937722877487,4.51073564041512e-15,5.197598935230481,4.62942598723932e-31,0.0,-7.15054503638874e-11,0.6920546439971371,5.02982918325397,15.9507574902015,1.3747244676793602,0.0,2.7026167020111096,0.0,0.0,1.96071266943075,14.022130691294599,0.0,8.56141161761977,-0.0,2.5079831264031403,0.0324663589981952,30.6432344534975,4.34376194168817,0.11305941687506699,2.5546143882893904,0.00017128446768223602,14.085095605123199,0.35335882570623206,4.01097361021751e-05,1.4964066099843898,0.0717468086976873,6.4360488375943494e-12,1.5643093349431798,10.717482000776199,3.15612494763212,0.35499343167168296,0.622055894445125
1993-01-08,10.32,-3.77,2.7,0.2,0.0,7.439197576772929,0.0,6.52333689403131,0.598186543557792,-7.63641536406114e-22,0.009647466766721421,7.540701971371629e-15,5.49439128615941,4.60817434658917e-31,0.0,-2.7644890455871895e-11,0.39435005830625,1.60496324913883,13.724281837174198,1.42146929581363,0.0,1.06015223768619,0.0,0.0,2.3826380121328197,4.01609197143887,0.0,10.7346241467784,-0.0,3.08223193440136,0.0414840990337508,9.76948345876101,5.36133540714961,0.104978421060584,2.61050671096446,0.000136365451771735,4.49072575213095,0.335838835607627,2.85356354374927e-05,2.18365458551097,0.0707668905783422,-1.4699825249855498e-14,1.7564012976731398,7.421816955415911,2.8761493855938705,0.35498890778728404,0.612790430986844
1993-01-09,5.94,-6.57,3.04,0.2,0.0,5.94649311832448,0.0,6.302614517598291,0.5806488509672679,-3.29437638434141e-22,0.0107222356896778,7.417749856194121e-15,5.380532893914539,4.584366308847089e-31,0.0,-1.06878561624041e-11,0.19902494039344798,0.924666028324268,10.8273243214215,1.4715304848358401,0.0,0.6820336949191679,0.0,0.0,3.09490492400688,2.01931741813693,0.0,11.6096225911878,-0.0,2.81002387961295,0.0512766578670217,5.62313292103105,5.63442296978541,0.0974723920591889,2.68662633004668,0.000108059094033375,2.584826655492,0.31922830434824606,2.0298391831198802e-05,1.6459974327158702,0.0696440006544924,-2.40283165988468e-13,1.97424249883254,5.31248683655763,2.6396217524109598,0.354986081694566,0.587263278132799
1993-01-10,7.79,-7.75,3.47,0.2,0.0,5.516189428023161,0.0,6.22351588370623,0.5689201227458679,-1.4212055322164498e-22,0.012307436658213997,7.49222525635671e-15,5.426215986618099,4.557345286123429e-31,0.0,-4.13205722520692e-12,0.170614088249178,1.2114828548158998,9.44517182761823,1.52469144273781,0.0,0.7904519535908701,0.0,0.0,3.95998586958507,2.9082980836804904,0.0,11.6082695207987,-0.0,2.93305646817801,0.0608118126050826,7.37444536276631,5.541708181832889,0.0905010067919807,2.76031451395782,8.522572623032991e-05,3.38961356375337,0.30349583946431896,1.4438996053725302e-05,1.2436200156216002,0.0684299628964471,-2.0062977410273602e-13,2.21466694225969,4.69985471300416,2.43362893375216,0.354984314233017,0.574734729578009
