Date,Precip,Temp,PET,Obs flow,m01,m02,m03,m04,m05,m06,m07,m08,m09,m10,m11,m12,m13,m14,m15,m16,m17,m18,m19,m20,m21,m22,m23,m24,m25,m26,m27,m28,m29,m30,m31,m32,m33,m34,m35,m36,m37,m38,m39,m40,m41,m42,m43,m44,m45,m46,m47
1993-01-01,0.02,-8.08,2.15,0.15,0.0,1.71609240774003,0.0,3.75291347822085,0.0,3.60943778484781e-25,1.70388265942187e-05,0.0,0.0,0.0,0.0,3.60943778484781e-25,0.0357503881181344,0.585146317722161,7.76077519125282e-13,0.0015279637900412,0.0,0.621508509440836,0.0,0.0,1.46192437775498,4.2695906150498,0.0008844964050536,2.76608389719524,-0.0,0.96553309318993,1.22055024860808,3.7200008240062,1.98404708039283,3.5838426983993e-09,3.4925163625486e-09,2.48590847857273e-09,3.72,0.101899889465868,2.7055182613396704e-09,0.452040929856198,7.84432076101652e-20,0.0,0.441349824365862,2.51072053439963e-09,0.0,2.54120016407038,5.28315256300913e-06,1.00000000004417,0.0,0.474872439592285,237.829209869612
1993-01-02,4.97,-8.46,1.66,0.18,0.0,1.6294984617499,0.0,4.14159147758001,0.0,1.44377511393913e-25,8.14712965171626e-05,0.0,0.0,0.0,0.0,1.44377511393913e-25,0.0330109990043454,0.388569579276552,1.35101462692263e-12,0.0063364122153895,0.0,0.514478159987902,0.0,0.0,1.26406880849,2.73588796496823,0.001053589573394,2.98128706431162,-0.0,0.875446074762253,1.24774081375052,2.46500098013435,2.17801295956594,2.4534742033039e-09,2.39054622154223e-09,1.7015564979647302e-09,2.465,0.0708039249115821,1.85310614903975e-09,0.515645871813661,2.87625094570606e-19,0.0,0.253460116386685,1.04182824830198e-07,0.0,2.57324117186347,5.23858993604704e-06,1.00000000002945,0.0,0.521998293062916,122.635993759152
1993-01-03,0.71,-13.22,1.6,0.15,0.0,0.777399477532962,0.0,3.41815700364241,0.0,5.775100455756501e-26,0.0001969391869681,0.0,0.0,0.0,0.0,5.775100455756501e-26,0.0134490949997778,0.15766163066813,6.88895071688779e-13,0.0142756761285025,0.0,0.256422420586799,0.0,0.0,1.42112632293978,0.814877082298337,0.0012349805560128,3.12514646645282,-0.0,1.042338183405,1.27889602114748,0.990001055750616,2.00508407586792,1.67903122902006e-09,1.6356937346818402e-09,1.1642699516418701e-09,0.99,0.0536387327213896,1.26879937228304e-09,0.345741373083914,5.83966101097898e-19,0.0,0.185066140036438,8.61524075046979e-07,0.0,1.67128239604601,5.1945545143619e-06,1.00000000001963,0.0,0.430498862042223,61.696971181221
1993-01-04,0.38,-13.39,1.43,0.14,0.0,1.09310773451619,0.0,3.96520443518628,0.0,2.3100401823026002e-26,0.0003620260695456,0.0,0.0,0.0,0.0,2.3100401823026002e-26,0.0262059851107535,0.399327436286965,1.03715370408979e-12,0.0252648691494409,0.0,0.521104904770088,0.0,0.0,1.44049018608283,2.83022105835026,0.0014192459493513,3.28204802760687,-0.0,1.07272916681127,1.31412671321938,2.53500145453482,2.23269485678677,1.1486414251563e-09,1.11880965524888e-09,7.963615904822671e-10,2.535,0.0471588486161481,8.68425586243351e-10,0.464924805830349,9.38413187336424e-19,0.0,0.167801711305422,3.6649253907558e-06,0.0,2.29426903067012,5.15103721374933e-06,1.00000000001309,0.0,0.498249241361281,31.176408819811
1993-01-05,0.59,-17.67,0.6,0.13,0.0,0.426338244098797,0.0,2.91047333410261,0.0,9.2401607292104e-27,0.0005836375870011,0.0,0.0,0.0,0.0,9.2401607292104e-27,0.0109735438998734,0.0660815730885884,6.22123244944096e-13,0.0390390703272435,0.0,0.13994777101267,0.0,0.0,1.45952612148525,0.0132244566353624,0.0015969867419758,3.31006536429951,-0.0,1.07469012135587,1.34908935368887,0.405001454769945,1.91909791245373,7.85527831604987e-10,7.65000558221622e-10,5.44525453712016e-10,0.405,0.0491841559390534,5.94187164713684e-10,0.239704021996897,1.33159766004911e-18,0.0,0.160249861825574,1.08796956399765e-05,0.0,1.03836355245073,5.10802949644668e-06,1.00000000000872,0.0,0.365916160906729,16.5853553782259
1993-01-06,0.0,-15.37,1.33,0.15,0.0,0.180892162731729,0.0,2.0630096759731,0.0,3.69606429168416e-27,0.0008476510697128,0.0,0.0,0.0,0.0,3.69606429168416e-27,0.0050009991981554,0.0316613611077592,2.48849297977814e-13,0.0546691051061675,0.0,0.093507902751201,0.0,0.0,1.59355777902883,0.0364700947931053,0.0017741794235628,3.18400383029137,-0.0,1.16950318896954,1.37963193236608,0.185001569522696,1.62004245638678,5.37030749954261e-10,5.22917036990606e-10,3.7221296539219603e-10,0.185,0.0582457538494308,4.0641410252009803e-10,0.120295449648383,1.75060705707789e-18,0.0,0.157946600611015,2.58804319660661e-05,0.0,0.758806451372865,5.06552323396664e-06,1.00000000000582,0.0,0.259360773937921,6.82808410713575
1993-01-07,0.17,-14.23,1.33,0.16,0.0,0.0723568650921954,0.0,1.39433636351252,0.0,1.47842571667366e-27,0.0011477020532735,0.0,0.0,0.0,0.0,1.47842571667366e-27,0.0027324127683805,0.0074192466865561,9.95397191911978e-14,0.0715362171325245,0.0,0.0622184224175074,0.0,0.0,1.59498795481837,4.24312190862933e-11,0.0019315297495996,2.92894141156855,-0.0,1.1296743602599,1.40214094521699,0.0300016463870243,1.33587798216059,3.67026720324614e-10,3.5732762637728903e-10,2.54347521888248e-10,0.03,0.0733494812187041,2.77889936901462e-10,0.0601609480912164,2.18683307031741e-18,0.0,0.158638340496929,5.28977205399885e-05,0.0,0.174724768728971,5.02351061469312e-06,1.00000000000388,0.0,0.175407182625369,2.86687278761747
1993-01-08,3.72,-14.23,0.54,0.16,0.0,0.0289427460375731,0.0,1.42156951005786,0.0,5.91370286669465e-28,0.001481143469789,0.0,0.0,0.0,0.0,5.91370286669465e-28,0.0019454096473857,0.118383551964072,3.9815887676507104e-14,0.0892274069364852,0.0,0.0414904398546902,0.0,0.0,1.70408277717005,0.124490991536553,0.0020690428039043,2.64784836639085,-0.0,1.18711565723236,1.41582751122857,0.740001815328103,1.26034352432385,2.5076049628543004e-10,2.44097611030227e-10,1.73750713610733e-10,0.74,0.0938170122821706,1.89949859987588e-10,0.0300892649112775,2.63453682769742e-18,0.0,0.161095519718162,9.67022789587066e-05,0.0,0.178311810220113,4.9819840813425e-06,1.00000000000259,0.0,0.178604788417241,1.24402251007985
1993-01-09,2.98,-16.27,0.44,0.14,0.0,0.011577098414957,0.0,1.30241401104895,0.0,2.36548114667786e-28,0.0018472756752498,0.0,0.0,0.0,0.0,2.36548114667786e-28,0.001751039849904,0.086319477722679,1.5926355070613702e-14,0.107467366374946,0.0,0.0276544333040046,0.0,0.0,1.69861620604725,3.01604510545608e-05,0.0021793348138588,2.37300957866904,-0.0,1.13872350021986,1.41891509176104,0.5350018995897,1.14067767298747,1.71270591649652e-10,1.66693602680416e-10,1.18654467388106e-10,0.535,0.10694380564447,1.29798797445849e-10,0.0150451036961313,3.0898924145044297e-18,0.0,0.164601634651878,0.0001622695966835,0.0,0.0,4.94093628835772e-06,1.00000000000172,0.0,0.163653192278172,0.446334181234121
1993-01-10,0.12,-15.61,1.12,0.12,0.0,0.0046308393659857,0.0,1.0305689862011,0.0,9.46192458671145e-29,0.0022428838268739,0.0,0.0,0.0,0.0,9.46192458671145e-29,0.0017937233818271,0.0409920509004704,6.37054202824962e-15,0.126072693695481,0.0,0.0184362892501046,0.0,0.0,1.67738967745756,4.09305934378686e-10,0.0022804906692229,2.10151818482023,-0.0,1.04469206415826,1.41176569004469,0.245001955648901,0.973298126967067,1.16943378847356e-10,1.1380027327898801e-10,8.100475353490409e-11,0.245,0.115182652729141,8.866887399016189e-11,0.007522269802593,3.55034922092943e-18,0.0,0.168725618133528,0.0002544915347907,0.0,0.0,4.90036007261335e-06,1.00000000000115,0.0,0.129518794852127,0.237414942451665
