Date,Precip,Temp,PET,Obs flow,m01,m02,m03,m04,m05,m06,m07,m08,m09,m10,m11,m12,m13,m14,m15,m16,m17,m18,m19,m20,m21,m22,m23,m24,m25,m26,m27,m28,m29,m30,m31,m32,m33,m34,m35,m36,m37,m38,m39,m42,m43,m44,m46
1993-01-01,11.2,-8.86,0.26,0.8,0.0,3.2962963931802602,6.42313894410357,3.5831485728330694,0.0,1.49307797702878,215133.829090353,1.82728347114955e-09,0.00627384469024412,1.1468134523874099e-07,0.000407889159252167,5.06322144893197e-08,0.0188242350893052,0.6495051308150339,2.9750631996982904,1.4421973512080202,0.0,4.79331900826171,5.91017881694163,0.0,0.6699580415894829,0.894882660680181,0.0,1.1931578600333899,-0.0,1.18690413254912,0.00444957312504916,9.209556707469789,1.9119362267671,0.7074957646232091,1.61148641421166,0.24579549844878398,10.287821057515698,0.024351421255599,0.77292666828808,0.753608284005237,0.0309232567788198,2.17085158971103e-11,-1.5264071578510099,5.8361990831367505,2.1631407611649,0.200238988761542,0.383682612975709
1993-01-02,1.22,-10.11,0.52,0.75,0.0,1.6299773173859098,4.20204914547434,3.1700840285410696,0.0,0.855447984283682,215133.865948939,-2.1229479690064e-11,0.00621548248488182,1.14430737608568e-07,0.000405496766702844,2.12215527410067e-08,0.0079898047991158,0.0709511532205687,1.67058181224693,1.3572646430443502,0.0,0.0931465189501602,3.24706568013523,0.0,1.26928058896204,0.0702239228612802,0.0,1.5461827252875,-0.0,2.34983393644639,0.00461124994337587,1.00318385563511,1.9764573054652101,0.7197436987149208,1.61423889531098,0.252104485796935,1.12715146796744,0.0209018072048004,0.75712880991674,0.9174655290648059,0.0322083271499966,4.30621470550131e-11,-1.46658940686514,3.7155353159812097,1.12137009435141,0.239288327494005,0.296624791631244
1993-01-03,4.56,-7.77,1.03,0.71,0.0,0.9467522676310269,4.25954834283817,3.39688732114175,0.0,0.347237771886843,215133.92481842398,-7.0013482099018306e-12,0.006157804770114471,1.1409974325875199e-07,0.000403128356639451,8.89461986369022e-09,0.00457886602146134,0.264570847813466,0.933075453958722,1.27711872587293,0.0,0.295991599993151,3.43800418157744,0.0,1.9326686874305299,0.35571781700933003,0.0,1.8886809401338798,-0.0,1.94735792915575,0.004839322368533529,3.7496052308984202,2.27521947398834,0.7271114173469091,1.6118251284853997,0.22941946141511604,4.18852239362121,0.0179351634518977,0.7403026241833299,0.534734456838443,0.0335160121547233,2.09533157872207e-11,-1.40530940410443,3.38849925045673,0.5829563585727641,0.261763357758884,0.304565449174529
1993-01-04,4.57,-8.36,0.92,0.72,0.0,0.543180463735025,4.30697614573054,3.58705911297475,0.0,0.140948452883576,215134.01180854603,-2.30924599839113e-12,0.00610080190388368,1.13787357767893e-07,0.000400783588191876,3.72801479161698e-09,0.00314870330764527,0.265148025829192,0.5211747779993701,1.20553001556267,0.0,0.316174784754922,3.6532922951181,0.0,2.32645624249725,0.36957955283224897,0.0,2.2103319741384198,-0.0,1.80858133828649,0.00513262921103249,3.7578280493872405,2.5196572525989303,0.731977582788374,1.60251838938649,0.19326534393087,4.19598690586883,0.0154164964499437,0.7215401831172041,0.6612696143484,0.0348308996054866,1.9314998839325898e-11,-1.34198241530046,3.43830454893647,0.304415790891027,0.27469806304016003,0.31080396955302003
1993-01-05,1.69,-11.36,0.28,0.67,0.0,0.237612238737939,3.18856768883964,3.25695072368451,0.0,0.0572128612925807,215134.132389915,-7.621311230407779e-13,0.00604446427716069,1.13577036486142e-07,0.000398462132033435,1.56252819114284e-09,0.00160090487170904,0.0981945694287713,0.291112390203517,1.14285422098327,0.0,0.152037605250433,2.38302886178817,0.0,2.44587629108013,0.12712431760092502,0.0,2.4556715372584903,-0.0,1.7371840653100201,0.005481785474115121,1.3896563246092901,2.4722253858369303,0.7416936332706191,1.58643899175778,0.15432877892672,1.5527398761545401,0.0132621722280671,0.700744886442411,0.72830169195454,0.0361150005032427,1.9172512932175898e-11,-1.27739870683042,2.58753790036736,0.160088413047391,0.2821379366368,0.25678509658360804
1993-01-06,0.04,-12.74,0.26,0.63,0.0,0.0923185825608871,1.8501886078927698,2.70021829006339,0.0,0.0232234651702476,215134.262783473,-2.51366041038417e-13,0.00598878214875276,1.13370871240872e-07,0.000396163678777906,6.549046837491549e-10,0.0009765705161938311,0.0025455631139194397,0.16260861203669502,1.08635508296455,0.0,0.04179399269616001,1.1080966958294298,0.0,2.12509909460841,1.88606228067854e-11,0.0,2.58546095467463,-0.0,1.33159216852507,0.00587016300364056,0.032891273955263,2.24283256191217,0.7525603393673008,1.56448759845817,0.118452628605234,0.0383002274459247,0.0114182714756462,0.678195163910455,0.500580892290343,0.0372065578032182,3.70734920880856e-11,-1.21213175862151,1.39317935972576,0.0851144921545635,0.28641379192357697,0.18558601356402102
1993-01-07,0.34,-13.84,0.39,0.62,0.0,0.0358681889927857,1.1856691218637,2.29038736262518,0.0,0.00942671497837063,215134.373186299,-8.29055324958121e-14,0.00593374726533736,1.1314448033517e-07,0.000393887862791558,2.7449114020969e-10,0.000730224258937255,0.0199359212187492,0.0908298506906354,1.03374460401512,0.0,0.0348634634129448,0.588828099866837,0.0,1.94834327184722,1.5207970684732598e-10,0.0,2.61011324104178,-0.0,0.852550736529518,0.0062812211386701605,0.27957582861963204,2.00668907607389,0.76091256010092,1.5378268179583001,0.0881812344580154,0.313065311539407,0.0098544634354433,0.65430878147809,0.250290446145172,0.0380270220316612,3.58096046015212e-11,-1.14668640494361,0.7869176147822601,0.0460101339581364,0.28886898584269705,0.14197217744216298
1993-01-08,4.93,-11.97,0.19,0.58,0.0,0.37113218207385296,2.73397550830415,2.74323953396131,0.0,0.0038264296214541704,215134.38593575198,-2.72989622149373e-14,0.00587935057223445,1.12950009998542e-07,0.00039163436844551,1.15047865625702e-10,0.00227746920592674,0.286006205847137,0.0507359787439388,0.985376020851203,0.0,0.377099397773965,2.79068704856812,0.0,1.61900099519222,0.43237593285358294,0.0,2.63357420511189,-0.0,0.758709742053864,0.00671586353519422,4.05384951498448,2.14806084356912,0.769046395586816,1.5076170878549298,0.0640828591238283,4.52371472453246,0.00854042285175226,0.62952348003693,0.125145223072587,0.0386279020158364,1.76267796053676e-11,-1.07898517068329,2.3425898784678196,0.0254839419823827,0.290277439262227,0.205123394105868
1993-01-09,1.94,-13.93,0.24,0.55,0.0,0.14289817802534302,2.38125166856526,2.60260556554704,0.0,0.00155319893310075,215134.368717794,-9.0637284456875e-15,0.0058255820056606605,1.1274846232102999e-07,0.000389402939278756,4.82201770698987e-11,0.00128126692014575,0.112682524907249,0.0283400756165848,0.94216071587203,0.0,0.17348050218018599,2.21780949186113,0.0,1.3039766178723,0.16103984718457998,0.0,2.6398902623521296,-0.0,1.20043819040535,0.007171405509918041,1.5952267868296,2.04176268321742,0.7751693001675871,1.47488240580949,0.0456659321945087,1.78040691110385,0.007466348660621509,0.60424111929312,0.508035560063961,0.0390659504992793,1.7310550905455402e-11,-1.01142949904295,1.9705838416376102,0.0146020570863323,0.291084667410987,0.188220665947529
1993-01-10,0.35,-14.76,0.4,0.5,0.0,0.0555196875207361,1.4979416830349401,2.21134495155402,0.0,0.00063046420948869,215134.43658237602,-2.9743475079580102e-15,0.0057724330645607105,1.1252215343460601e-07,0.000387193258922218,2.02105920349462e-11,0.0008827548579614881,0.0205149868876265,0.0158301782769486,0.902911647466103,0.0,0.041242212149947,1.05686225485791,0.0,1.12847785061955,0.000963517656375524,0.0,2.59834672654839,-0.0,1.1250487532817601,0.007638551277502491,0.287798647108444,1.8125165945614499,0.7772616623430041,1.44047358110829,0.0320155080771149,0.32155484453511896,0.0065908687311322,0.578805665733365,0.419874161670461,0.0393919046177171,2.94909591869123e-11,-0.9449600369042671,1.0747539595209201,0.00874498696515055,0.291546894701194,0.143941619873422
