Date,Precip,Temp,PET,Obs flow,m01,m02,m03,m04,m05,m06,m07,m08,m09,m10,m11,m12,m13,m14,m15,m16,m17,m18,m19,m20,m21,m22,m23,m24,m25,m26,m27,m28,m29,m30,m31,m32,m33,m34,m35,m36,m37,m38,m39,m40,m41,m42,m43,m44,m45,m46,m47
1993-01-01,0.01,7.66,21.58,1.35,0.0,-3.66846240567563e-08,0.0,0.658228557545806,0.0,0.299095746400539,0.0003494597145176,0.0,0.0,0.0,0.0,0.299095746400539,2.01901152487331e-10,0.0653748694582254,2.8559563505276197e-22,3.50678295426643e-07,0.0,5.65131790077286e-05,0.0,0.0,0.31994330532339,2.75402792696363e-21,0.204691596187328,0.325474729257898,-0.0,0.169033614760511,0.0004950049455825,0.400000069106022,0.207500778557172,0.347066597177944,0.340076471069532,0.337850812949682,0.400000001616453,0.168802701470001,0.344271715123585,2.92538975660605e-07,8.18340538143478e-10,0.0,-0.729089834046793,0.0,0.0,0.0,21.0935236787119,0.0098484362247058,0.0531471532026074,0.083712414987605,230.63144492661
1993-01-02,0.0,1.52,11.91,1.29,0.0,1.83423120283782e-08,0.0,0.433982551160177,0.0,0.119638298561556,0.0003494197810086,0.0,0.0,0.0,0.0,0.119638298561556,8.076046099493219e-11,0.0027480249691892,1.14238254021105e-22,1.28324372634276e-06,0.0,3.76754526718191e-05,0.0,0.0,0.243671947846942,2.6762169878178603e-21,0.195881447467666,0.356853579789687,-0.0,0.116734268659011,0.0005670803146138,6.91023954033834e-08,0.167944554200402,0.375128845309781,0.367974129817204,0.366328242704446,1.07763539964328e-09,0.116575081211855,0.372952443529748,1.46269487830294e-07,3.17393107165188e-09,0.0,-0.402606883324073,0.0,0.0,0.0,15.9961090078654,0.0085802109293968,0.0,0.0558082766584033,110.452488474493
1993-01-03,0.01,2.67,7.79,1.28,0.0,-9.17115601418908e-09,0.0,0.289988473433569,0.0,0.0503879732306593,0.0003493811766589,0.0,0.0,0.0,0.0,0.0503879732306593,3.2304184397972896e-11,0.0035266678904122,4.5695301608442e-23,2.59975276638373e-06,0.0,2.51169684478794e-05,0.0,0.0,0.216762623402577,2.61932530544474e-21,0.188358675712263,0.362999081179322,-0.0,0.0868414895218435,0.0005106970167031,0.005000069098767,0.139170628001073,0.378162868118842,0.370974477089365,0.369762043676678,0.0050000007184236,0.0867236704094576,0.376284787102054,7.31347439151404e-08,6.8066769198007e-09,0.0,-0.2584175276163,0.0,0.0,0.0,21.6676205983473,0.0075748047682139,0.0010030175272467,0.0376221844389356,51.3572227512805
1993-01-04,13.22,8.88,1.59,1.34,0.0,0.322025042810099,0.0,1.54894907085059,0.0,0.838421516177355,0.0003493441417921,0.0,0.0,0.0,0.0,0.838421516177355,0.0006295733257558,0.32266960631232,7.061018619397209e-16,4.26403775196615e-06,0.0,5.91652129771957e-05,0.0,0.0,0.217771838969832,0.0004277463620812,0.183133578258891,0.497203303467618,-0.0,0.0737931068352738,0.0009003902016069,2.04500006909514,0.421704558579297,0.509570645956371,0.502327914242878,0.501291968761857,2.04500000047895,0.0736947112474506,0.507195431570103,3.06366363626826e-05,1.26115353774847e-08,0.0,-0.202383072909289,0.0,0.0,0.0,45.641855681277,0.0067765630570464,0.268139932597911,0.19549812295929,23.6168800869283
1993-01-05,12.3,11.16,12.16,3.99,0.0,1.26246362651655,0.0,3.64443885399082,0.0,1.91950176991592,0.0003493362392173,0.0,0.0,0.0,0.0,1.91950176991592,0.0085391287178306,0.622108338781874,3.0007107982681202e-15,0.0009615992339538,0.0,0.444989133937726,0.0,0.0,0.395915428328903,1.75333343264951,0.178183950931846,0.904986591174398,-0.0,0.126902887465147,0.0021063699604385,3.96000006909151,0.952097284413725,0.914915846686311,0.90553411802092,0.904136368852515,3.9600000003193,0.126847603888459,0.909203685917521,0.317610852642152,2.4876256241883e-08,0.0,-0.166161926088378,9.75219776221674e-14,0.0,0.0,60.8346249026331,0.912274011403975,0.520229494142169,0.46033208197286,11.223891791251
1993-01-06,0.3,7.36,6.45,2.18,0.0,0.479152386944216,0.0,2.42599712131326,0.0,0.777867289744674,0.0003494032875508,0.0,0.0,0.0,0.0,0.777867289744674,0.0034482980282333,0.006642250498854,2.64446242973966e-15,0.003506109362404,0.0,0.0705465876839751,0.0,0.0,0.774705296899523,2.68599994899447e-21,0.173552965735843,1.25327685279751,-0.0,0.279131684786612,0.0027421686599669,0.025000069087882,0.775005986893589,1.26113807183981,1.24828979453103,1.24651859040642,0.0250000002128663,0.279173023955527,1.25071289002485,0.166954594760878,4.64978847930296e-08,0.0,-0.158747680797671,3.9899495369802795e-12,0.0,0.0,61.3731123471003,1.03183184438913,0.003325459326197,0.308971387981907,7.20527072260955
1993-01-07,9.32,6.64,0.96,1.87,0.0,0.337587918262102,0.0,2.67976356039763,0.0,0.955180206736267,0.0003495178929895,0.0,0.0,0.0,0.0,0.955180206736267,0.0018327221621227,0.254423768466318,1.53740131853393e-15,0.0071028216045125,0.0,0.0475209580615944,0.0,0.0,1.07284830292045,0.0156351494292605,0.171370820001927,1.56610733564748,-0.0,0.499512383478118,0.0030357678860735,1.61000006908425,0.895903446971688,1.57225776529787,1.55734699358469,1.55497641845328,1.61000000014191,0.49967967092074,1.55836052144579,0.0841401551636694,7.75014751518761e-08,0.0,-0.164684393408734,3.1125939565951296e-11,0.0,0.0,63.6887571728135,0.846872319416731,0.21156659827221,0.340147591987938,2.84828180745806
1993-01-08,19.19,6.27,0.46,2.86,0.0,5.05424646036106,0.0,7.19986542370061,0.0,5.90014788008964,0.0003535824075327,0.0,0.0,0.0,0.0,5.90014788008964,0.0924472412088041,1.27261894822731,1.04168975672242e-14,0.0142320689915312,0.0,1.445943249822,0.0,0.0,1.20908247634364,6.07534012522474,0.176571075966882,2.33185551249897,-0.0,0.598685918062333,0.0272195129077411,8.12500006908837,2.08936520064133,2.33661851182084,2.32205573573172,2.31667596073826,8.12500000009461,0.598758424207644,2.31935505139198,0.903987955289302,1.33240230683151e-07,0.0,-0.107931011757952,8.70287428579469e-10,0.0,5.99873873392024,66.475835600721,3.32062076247291,1.65325792185634,1.07572339466617,5.95097179277712
1993-01-09,4.66,2.47,1.75,3.6,0.0,2.10884341413136,0.0,5.62202318624298,0.0,3.90677912474942,0.0003681221225025,0.0,0.0,0.0,0.0,3.90677912474942,0.0374372700728635,0.198824677924488,3.22829350809171e-14,0.0265991014277407,0.0,0.272248094448538,0.0,0.0,1.72917767917031,0.170792203264478,0.182587747133722,3.03649750902514,-0.0,0.993286162875576,0.0704404024236451,1.25500006908411,1.90666875573798,3.04015159896315,3.02482263167768,3.01620850113131,1.25500000006307,0.993315025793955,3.02044903836836,0.606608645235925,2.29451227780024e-07,0.0,-0.0802797552644366,3.08955692774605e-08,0.0,2.90061542523515,51.220562187905,3.64352985407177,0.166487251234822,0.821732263104035,9.38111479633954
1993-01-10,3.13,0.61,1.98,2.7,0.0,0.843453770170638,0.0,3.94098408548058,0.0,1.69071581121531,0.0003891936247781,0.0,0.0,0.0,0.0,1.69071581121531,0.0155439359255769,0.052708545989487,1.29122858539472e-14,0.0425017699549061,0.0,0.167237244004761,0.0,0.0,2.35814761361343,3.85595193299182e-16,0.188541658984407,3.44688020657662,-0.0,1.58887778551844,0.11591438529478,0.320000069083293,1.63369118965353,3.44965943705096,3.43085055759043,3.41996104907475,0.320000000042048,1.58889511271901,3.42918009653243,0.311109826577964,3.6326715521991e-07,0.0,-0.0673196896711972,2.39108217692905e-07,0.0,0.0,38.5937121714212,3.14391135150757,0.0424536038859301,0.57448817540189,1.50913706748468
1993-01-11,12.68,2.23,1.16,3.37,0.0,2.93995960195651,0.0,6.06713695174613,0.0,4.19714734190623,0.0004181490349311,0.0,0.0,0.0,0.0,4.19714734190623,0.0543551732632951,0.810179065312733,2.4662207010836102e-14,0.0622601586277238,0.0,0.883619677688555,0.0,0.0,2.31633033048938,3.54260754759013,0.199370809687595,3.92051691725987,-0.0,1.44795778465306,0.170435713045798,5.17000006910049,2.2579849497744,3.92261515051605,3.90313803658452,3.88805246775371,5.17000000002803,1.44797052459479,3.89978071085069,0.692926080141201,5.38807503810354e-07,0.0,-0.026737494895914,9.47926539212867e-07,0.0,3.85011835354862,38.5758066279164,3.83391962638018,0.851404681207908,0.862575450269766,2.64140803693517
