Date,Precip,Temp,PET,Obs flow,m01,m02,m03,m04,m05,m06,m07,m08,m09,m10,m11,m12,m13,m14,m15,m16,m17,m18,m19,m20,m21,m22,m23,m24,m25,m26,m27,m28,m29,m30,m31,m32,m33,m34,m35,m36,m37,m38,m39,m42,m43,m44,m46
1993-01-01,0.08,-5.87,3.89,6.12,0.0,2.03799089270103,0.0,4.69906546481546,0.0,2.95480317637496,1.1696013264028,2.54760327460042,0.856068947913628,0.0,0.0,2.8238710848383795,0.183843931481335,0.100643028333156,2.1587722183305e-09,2.00947398889275,0.0,0.0192273040310899,0.0118541500738381,0.0,4.14624105631864,8.84849674882091e-08,1.0,3.5537922385071496,-0.0,3.4935609037076096,1.80776288980946,0.11220064043674001,2.5144396854744704,2.2932576864093797,0.38812892493653706,0.14196610024975,0.011314796652151002,0.44138360076430894,0.7496919873154231,1.5729187865235201,0.19891851377208497,5.10218050580759e-12,1.36887845016548,1.10033150714533,11.0386061015674,3.4501515838326,1.46134831159835
1993-01-02,1.62,-3.33,1.56,5.2,0.0,0.755971008505024,0.0,3.59981210274544,0.0,1.62769662400069,1.20883410553924,2.11692056037557,0.8559553008261821,0.0,0.0,1.00380707408536,0.18546663833284802,0.16845887156985,9.35278494201015e-10,2.10696843065568,0.0,0.0121991441229435,0.0108753774831579,0.0,3.3672080692127095,0.6200850684247861,1.04017550678894,3.56165169036023,-0.0,4.03737915818716,1.79531235539719,1.0257897568440602,2.6418321057500602,2.30493311180908,0.390148772708724,0.148688394789935,0.22912461278162902,0.52555113546534,0.731542779432365,0.914039691776246,0.20910250291172103,6.49939918093169e-12,1.84173113820707,1.29615053266613,9.025792640717539,3.34949960591066,1.13195006809253
1993-01-03,11.54,-0.53,0.69,5.2,0.0,3.8108554522463196,0.0,6.4116563790887495,0.0,0.946419884971963,1.25087297868284,4.22387139252308,1.0025906260372,0.0,0.0,5.80080411079237,0.204721365493253,0.605361248505699,-1.25218782377878e-09,2.20368550300162,0.0,0.8394343411690849,0.0434981698346629,0.0,3.37994204067264,9.559215835552381,1.39163680677063,3.6615594661282302,-0.0,3.51746410534174,1.78858363624292,7.26573349222476,2.9270609353622206,2.31511737553469,0.39284168661513397,0.15272047826186902,1.63215927918009,0.644280087426666,0.711890420912623,0.6204842829078989,0.21932989098888003,3.6008734654237205e-12,2.79463125547696,4.03357931546066,9.42568086883406,3.32579843237381,1.97840749222177
1993-01-04,7.23,-0.76,1.15,4.59,0.0,3.5374609761262703,0.0,6.6926950444074205,0.0,0.39167796772113106,1.2903880154631497,4.79219635197858,1.1438458971148502,0.0,0.0,6.11661980948655,0.20867655905518398,0.41622409764481394,1.1599038412786699e-09,2.2994629101948796,0.0,0.6053548942198531,0.7492526226883841,0.0,4.0421959093507995,5.948582180147199,1.2396001408214,3.8237214439255602,-0.0,3.1902726349101203,1.7882702151023102,5.08432762248568,3.2167478261312206,2.32315928614396,0.39608583531436203,0.15414944431934302,1.0225747476879001,0.8050106209766831,0.6907161116069279,1.23490584577372,0.22958298215986603,3.23423465373213e-12,3.77707236363728,3.99011527517477,9.578109018690471,3.2384377822285897,2.07178545817337
1993-01-05,2.19,-3.14,6.68,3.98,0.0,1.28904452798044,0.0,5.05428202975766,0.0,0.16209679531333898,1.33824924558772,3.44981978647279,1.15092419459854,0.0,0.0,2.17428700993713,0.20949544732658698,0.19356280884927698,4.6190899245294994e-10,2.39435828957222,0.0,0.0176824200163452,0.476601332357808,0.0,4.02502574201839,1.38786759639179,1.05830366735027,3.9608617132085198,-0.0,3.6133413550518596,1.79154016798994,1.3912791490403,3.4118581708365796,2.32728163223964,0.398811073731988,0.151200570550064,0.309742581219682,1.0025200950364301,0.667241455975234,1.2875789488603702,0.239851113614739,5.66941731676005e-12,3.9473419008286803,0.0661132090648602,7.6278405149058095,3.1237674788154703,1.5933372386821398
1993-01-06,0.0,-4.39,8.15,3.67,0.0,0.47815733392887605,0.0,3.2291716405099398,0.0,0.0670841183326739,1.4004553480665,2.06091488658238,1.0957024165551,0.0,0.0,0.772898134580835,0.213950808638666,0.0970926817890485,1.73168999023055e-10,2.48838611235964,0.0,0.0112189616061716,0.317341119503823,0.0,3.2090930827092796,9.279655007297619e-08,1.0,4.016465031152309,-0.0,3.65465062250002,1.7933807592096103,0.0856481903438436,3.48333701097202,2.32716756220761,0.400816594611445,0.14516130605016,2.4717102094439e-08,1.22477302910989,0.6427784985618691,0.768323511627471,0.25011872845008704,8.357953789807279e-12,3.4093794227355296,0.0,6.18340702044558,3.00002940508361,1.04518399174554
1993-01-07,0.01,-4.54,11.61,3.36,0.0,0.17736736864177696,0.0,2.05809428003188,0.0,0.0277629109619037,1.4607034478837202,1.04922086696002,1.00873747167649,0.0,0.0,0.27474363710092997,0.22013533738658997,0.0975276222522746,5.3627342548386906e-11,2.58116577168466,0.0,0.00711809240639142,0.23117351128602198,0.0,2.34307490943891,9.00185643264907e-08,1.0,3.9801161347640495,-0.0,2.9250610781731803,1.68435163971579,0.0861831462955228,3.44720612515403,2.32215022239938,0.40180935038515003,0.136309298501114,0.00141435938548074,1.4611047739158503,0.617513395739677,0.503938262134135,0.260334654343338,2.40377842648761e-12,2.8826656673909103,0.0,5.08917920341751,2.87619823435851,0.686863784552848
1993-01-08,6.31,-5.32,4.87,3.36,0.0,0.972364155169678,0.0,3.5457888622272495,0.0,0.0114897422537973,1.50994868619732,1.35583946479596,1.01730565298773,0.0,0.0,0.0976636688246923,0.22898601008701605,0.374942643927985,-4.97293972449811e-11,2.67170305106338,0.0,0.004516224429570529,0.17478201084860298,0.0,2.2521604162336,3.97939849642279,1.16422242616327,3.94303626375303,-0.0,2.2616145793866402,1.66816201261122,3.8231012992470004,3.44083645120426,2.31430488992301,0.402716805737199,0.12851425753470802,0.8924545124765,1.7059674745053999,0.5935992708385861,0.36983473326954996,0.27035084913850604,1.1913193020576697e-12,2.6844698983842004,0.0,4.24275329903373,2.7565231197939504,1.12657097155849
1993-01-09,0.01,-6.01,6.75,2.97,0.0,0.355622150968539,0.0,2.27272330113167,0.0,0.00475505530904191,1.55203346558191,0.81048843474159,0.9568075711941941,0.0,0.0,0.0347166987087739,0.235452130786732,0.0975167730347919,8.52172524220421e-11,2.75880946483137,0.0,0.00286540205658793,0.13227025680458,0.0,2.29251829367964,8.77256821147582e-08,1.0,3.8622888683107597,-0.0,1.9921100984005502,1.58239578572253,0.0753994369964085,3.3351142512202205,2.30336522662979,0.403237737371516,0.12081640226706801,0.0014143513688749901,1.95781071321545,0.570544855547789,0.302016726258892,0.27785966612624,8.49256172240392e-12,2.02917693217373,0.0,3.5755062276981096,2.64285852060492,0.740078930767083
1993-01-10,0.0,-9.74,3.8,2.75,0.0,0.131914248035774,0.0,1.45964549980266,0.0,0.00196789018184146,1.5897385317840298,0.5300231140730179,0.9066363851129721,0.0,0.0,0.0123408139916816,0.24260755636640602,0.09707101552796,4.70920328131825e-11,2.8414322103897,0.0,0.0018180110901499,0.10107008405675301,0.0,1.97571880694313,8.687820615516849e-08,1.0,3.73110051590891,-0.0,1.9577363490561297,1.5155257683778998,0.0646882650845408,3.1779364258243197,2.2903074108862795,0.403712979193392,0.114259490884525,9.0787433211214e-10,2.1724076885356496,0.549058778948483,0.267800675847907,0.281046636927082,1.1039021995248199e-11,1.15888925725775,0.0,3.04056545195634,2.5358585187958904,0.4856052817538711
1993-01-11,0.03,-9.57,3.22,2.6,0.0,0.0489321848693931,0.0,0.948708246827697,0.0,0.000814415715230556,1.6245386002755502,0.3518860908307129,0.858396302937723,0.0,0.0,0.00438681370526651,0.250090740451461,0.0983865777830998,2.04024144670715e-11,2.91799703166426,0.0,0.00115347314569941,0.0781532174365236,0.0,1.54383053372386,8.61372475281836e-08,1.0,3.5563002675568303,-0.0,1.8217458891009701,1.44301883451368,0.0782442167004997,2.9822656750163596,2.27544907067982,0.404123260125065,0.10861188736106099,0.00424304883431703,2.06200820592296,0.5286168766807571,0.250569646469203,0.28100531367439696,6.02131757817987e-12,0.31509476484731497,0.0,2.6052851003299202,2.43558725311417,0.321931014574271
1993-01-12,0.16,-4.95,5.55,2.48,0.0,0.0181508726445011,0.0,0.664411591606258,0.0,0.000337047749554377,1.6514748473291498,0.210206003784291,0.804279062958001,0.0,0.0,0.0015593893974298401,0.257729776817567,0.10410526973892098,8.83925562817591e-12,2.98769095764328,0.0,0.000731843884265658,0.06119056901190001,0.0,1.30789669229141,8.48167494948787e-08,1.0,3.35020257190921,-0.0,1.60601039802175,1.32087574448094,0.151695987496367,2.7657745838357597,2.25840879794682,0.404163519934957,0.102900066038326,0.0226295915765987,1.7815720376656399,0.5082374126109329,0.24190486095893105,0.27856165271184696,1.3560134507711803e-11,-0.0088185910588319,0.0,2.24648209991296,2.34182964470416,0.22848465398322002
1993-01-13,0.05,-4.81,4.72,2.39,0.0,0.00673287282462979,0.0,0.44388225113680196,0.0,0.000139487958489983,1.6721940108853501,0.12848540428664001,0.753817901511216,0.0,0.0,0.000554319252122331,0.26544292215013104,0.09925632065295599,3.82956831831553e-12,3.0505645025883696,0.0,0.00046433284808882196,0.048575554120845,0.0,1.17358974071616,8.368639145294781e-08,1.0,3.12457969573282,-0.0,1.4827147812106498,1.2122302181912,0.0830334404319943,2.54064192446086,2.23959380327131,0.40398936035698896,0.0975088380567254,0.0070717474292099295,1.64226606307248,0.48837417359563895,0.23755273299397603,0.27401952077823105,1.4914863662951197e-11,-0.3893531774102171,0.0,1.94737824455938,2.25424848232756,0.15538064999111098
1993-01-14,4.73,-2.27,2.05,2.32,0.0,0.493930761274096,0.0,1.9597460677766299,0.0,5.77274009081334e-05,1.68846454429987,0.44780429311223,0.734116771649021,0.0,0.0,2.99479680304173,0.273191306462476,0.305312043574046,4.00419470227448e-12,3.1066051083614,0.0,0.000294605172565818,0.0391374467858192,0.0,1.45102439335688,2.43468152471955,1.0876891143901999,2.9468149579230203,-0.0,1.42523969081202,1.1906031217803201,2.8602432794268595,2.39680876074946,2.21978677478432,0.40413118800554604,0.0930901723449044,0.668987293768208,1.55512425358858,0.46936129115436404,0.23536876430962,0.267853046688955,7.851877313536839e-12,-0.572910693955035,0.128437957070326,2.28532079380794,2.17246290285165,0.6086052991893001
1993-01-15,0.19,-0.76,4.4,2.2,0.0,0.18180572002521303,0.0,1.32478407354282,0.0,2.38906128649375e-05,1.7018340667641398,0.288143847181237,0.6926666940561379,0.0,0.0,1.8692951705461898,0.280956447787431,0.105409525133461,-6.085574101246519e-13,3.1559357435948097,0.0,0.000186918087012346,0.0319691097548547,0.0,1.68214896629677,8.24518938267216e-08,1.0,2.78152183995951,-0.0,1.4304965606493203,1.11456853540206,0.16075327043038298,2.24117993583204,2.1985754376163302,0.40441878960912503,0.0886915458910491,0.0268726397527521,1.2404359737416202,0.45049476235642105,0.234273625301642,0.260510819844366,1.22198186905356e-11,-0.697979120865827,0.0,3.95787173288533,2.0874864228071104,0.419502773212919
