Date,Precip,Temp,PET,Obs flow,m01,m02,m03,m04,m05,m06,m07,m08,m09,m10,m11,m12,m13,m14,m15,m16,m17,m18,m19,m20,m21,m22,m23,m24,m25,m26,m27,m28,m29,m30,m31,m32,m33,m34,m35,m36,m37,m38,m39,m40,m41,m42,m43,m44,m45,m46,m47
1993-01-01,0.38,-13.3,2.94,0.8,0.0,0.291270258681428,0.0,2.47681585467889,0.0,0.681217261875602,0.0001410647935615,0.0,0.0,0.0,0.0,0.681217261875602,0.002427596359933,0.0043173800394155,7.68477088076603e-11,0.0006255364621216,0.0,0.119934938945524,0.0,0.0,1.28579597274681,1.86460545166193e-18,0.865955650809542,2.49588716854978,-0.0,0.818498294845145,0.0249804585964004,0.0100002972483476,1.37157826540557,2.49588716856905,2.45752970182093,2.44883952940727,0.01,0.818498294846345,2.44892343947973,0.211772716625231,8.27232948188148e-08,0.0,-0.22007459591987,0.0,0.0,0.0,109.886788492966,1.38548235625857,0.0013698588892053,0.338014883400066,228.988816986395
1993-01-02,3.39,-11.07,2.21,0.77,0.0,0.116508103489467,0.0,1.63646659405782,0.0,0.276486904712197,0.0001411093655798,0.0,0.0,0.0,0.0,0.276486904712197,0.0009710385439734,0.0043132239754134,3.07390835324934e-11,0.0022882480574727,0.0,0.0799566297349166,0.0,0.0,0.870156254885149,1.83599506701952e-18,0.825780814623665,2.44996365293814,-0.0,0.554561501366733,0.0152160897318229,0.0100002972161612,1.13437264123314,2.44996365293356,2.40814871773228,2.40136004413558,0.01,0.554561501367535,2.40141981792246,0.106082743216771,3.0836361235349e-07,0.0,-0.133265210937365,0.0,0.0,0.0,112.564532970664,1.03710846626902,0.0013670995124947,0.226176588933377,108.806815761987
1993-01-03,2.09,0.2,3.21,0.75,0.0,0.0466032413940859,0.0,1.11290210791593,0.0,0.134594761899312,0.0001412089896388,0.0,0.0,0.0,0.0,0.134594761899312,0.0003884154175893,0.0121331886606442,1.2295633414102399e-11,0.0046326381504579,0.0,0.0533044198232693,0.0,0.0,0.609955678410637,1.76355280941783e-18,0.780385358862186,2.27621426565068,-0.0,0.389498345509296,0.0090680775088808,0.0600002971839092,0.946959369224391,2.27621426563632,2.23092455150702,2.22567375086167,0.06,0.389498345509833,2.2257161959194,0.0530487193695023,6.3648567492639e-07,0.0,-0.108418458675119,0.0,0.0,0.0,127.316362499305,0.753146643759168,0.0081817019231539,0.155784392622252,47.5765733506176
1993-01-04,3.42,-1.3,4.74,0.72,0.0,3.25926436893425,0.0,6.29149960351658,0.0,3.88306317459466,0.000150440464414,0.0,0.0,0.0,0.0,3.88306317459466,0.0610863795838559,1.31296361541437,3.5801237399334603e-10,0.0096567917195928,0.0,1.85994713881333,0.0,0.0,0.626402276744466,6.1662401706713,0.773542993547403,2.64380245177319,-0.0,0.41774879037507,0.0248355135828529,8.3750002971546,2.44773260086004,2.64380245197408,2.59808147291066,2.59345360367476,8.375,0.417748790375427,2.59348368203591,1.0876000326068,1.15370672898748e-06,0.0,-0.0543368704329891,4.2096543391432005e-10,0.0,2.2407689036824,145.760906849806,2.65724105670396,1.14858301836677,0.984064595081501,24.3953139135931
1993-01-05,0.68,-6.55,4.54,0.7,0.0,1.14278842261017,0.0,4.65933920419425,0.0,1.85522526965039,0.0001838941812039,0.0,0.0,0.0,0.0,1.85522526965039,0.0246506620291187,0.120824011379282,1.08342278655173e-09,0.0186840445874062,0.0,0.30090213906113,0.0,0.0,1.01538208037442,1.11233122333568e-07,0.758257447888503,3.02738749555354,-0.0,0.702500752386898,0.0183285482805196,0.755000297121297,2.11643108550936,3.02738749576424,2.97980615392438,2.9754628413924,0.755,0.702500752387134,2.97548411049391,0.739745561441611,1.96557541168097e-06,0.0,-0.0345029471663235,1.72231006700725e-08,0.0,0.0,142.310611401914,2.85810080890035,0.103505485499281,0.718959730054334,16.3790947319187
1993-01-06,0.06,-11.49,2.47,0.67,0.0,0.457115369220982,0.0,3.07079471453468,0.0,0.74409010807651,0.0002323068692552,0.0,0.0,0.0,0.0,0.74409010807651,0.0101761202724292,0.0035148616738298,4.33369114781477e-10,0.030353681191468,0.0,0.200601427902547,0.0,0.0,1.66767629660629,1.9111183102100198e-18,0.741072766916694,3.19631796363304,-0.0,1.16278523516642,0.0130595316511332,0.0050002970897284,1.73944115184032,3.19631796373521,3.14363512750382,3.13957563009336,0.005,1.162785235169,3.13959063491829,0.383287261842448,3.04075089341934e-06,0.0,-0.0361404930887317,1.34358889912351e-07,0.0,0.0,130.277081175803,2.44870391757393,0.0006842552889687,0.479723153369556,5.92317566830945
1993-01-07,0.14,-13.66,1.65,0.65,0.0,7.12318017037772,0.0,9.69042403170601,0.0,7.3560600714687,0.0003129590854801,0.0,0.0,0.0,0.0,7.3560600714687,0.190233401785257,1.80054700946444,4.313357649486131e-09,0.0472499154934061,0.0,3.0678222641878,0.0,0.0,1.71199697754456,10.3527004059247,0.76897476285991,3.99318508331956,-0.0,1.18157697771786,0.0462236517523943,11.5000002971926,3.82300858503275,3.99318508362943,3.94114012327065,3.93468182288242,11.5,1.18157697771714,3.9346923932142,1.78981327153621,4.57936177077563e-06,0.0,0.0001964340323314,5.34669919248573e-07,0.0,6.81408029384461,127.01802648653,5.08652238759472,2.36768790007431,1.59064876891304,8.43150140472522
1993-01-08,0.32,-12.23,2.44,0.62,0.0,2.37421011359755,0.0,6.77039002353213,0.0,3.61070671420691,0.0004589712936871,0.0,0.0,0.0,0.0,3.61070671420691,0.0772675107389837,0.0832172738574819,5.978113689141251e-09,0.0710951979488754,0.0,0.533420749483297,0.0,0.0,2.23715108619409,1.11623699366305e-11,0.786797367242786,4.65278170931989,-0.0,1.64151136348709,0.0981932670365438,0.515000297117639,3.20263105868921,4.65278170959812,4.60040587315615,4.59148037078494,0.515,1.6415113634866,4.59148780569884,1.19594264512148,6.80021377400347e-06,0.0,0.0026821006237821,1.54041922651063e-06,0.0,2.13621408438908,123.755357926327,5.12770339936934,0.0712826124631164,1.10334917927122,12.2773699065205
1993-01-09,0.32,-13.05,2.35,0.59,0.0,0.949684045471725,0.0,4.49759241600737,0.0,1.45828268612001,0.0006479456646067,0.0,0.0,0.0,0.0,1.45828268612001,0.0324849722533467,0.0081908665144123,2.39124547748544e-09,0.099543559307023,0.0,0.355613856251623,0.0,0.0,3.11378248107905,2.4464733107583897e-18,0.804321128648527,4.92176236258429,-0.0,2.36264829908544,0.102181285285128,0.0350002971087213,2.65539098729882,4.92176236275791,4.86470634061439,4.85428966151549,0.035,2.36264829908509,4.85429488190604,0.694178420701306,9.6132291822217e-06,0.0,0.0095671731906052,3.76884686083973e-06,0.0,0.0,121.460245590313,4.28681322406066,0.0048411048048425,0.738482786184952,1.94287437099624
1993-01-10,0.04,-14.3,1.8,0.58,0.0,0.379873618135128,0.0,3.66953866336387,0.0,0.999313074408117,0.0008707990193142,0.0,0.0,0.0,0.0,0.999313074408117,0.0149757683746236,0.165186898747742,9.56498191957271e-10,0.131037281802862,0.0,0.237075904170688,0.0,0.0,2.84343613499747,1.54837648421335e-14,0.822656690509629,4.89891420152633,-0.0,2.08699008964474,0.0766047571135604,1.04000029709299,2.42117135688911,4.89891420156365,4.83976624107838,4.82840009886074,1.04,2.08699008964449,4.8284037589491,0.351574118987381,1.28891028241312e-05,0.0,0.0199965564108119,8.20590031209469e-06,0.0,0.0,125.066837242482,3.25464203647608,0.143880241542379,0.578988524123301,0.237272621881379
