Date,Precip,Temp,PET,Obs flow,m01,m02,m03,m04,m05,m06,m07,m08,m09,m10,m11,m12,m13,m14,m15,m16,m17,m18,m19,m20,m21,m22,m23,m24,m25,m26,m27,m28,m29,m30,m31,m32,m33,m34,m35,m36,m37,m38,m39,m40,m41,m42,m43,m44,m45,m46,m47
1993-01-01,0.01,2.85,19.05,1.09,0.0,0.0011207718620055,0.0,0.399629635963084,0.0,0.0216705209777506,0.0010259722486892,0.0,0.0,0.0,0.0,0.0216705209777506,1.21278523031225e-05,0.0121452632993384,3.36077806393654e-14,4.29361070916589e-05,0.0,0.0071823809567489,0.0,0.0,0.740409590881193,2.56104870167729e-19,0.349778835224859,0.901764498772181,-0.0,0.441625701218718,0.0004930121666673,0.0600000464115111,0.3500154872213,1.11413100172415,1.08170829726027,1.07704201006168,0.06,0.418293276124807,1.12928109277748,0.002259289419811,7.004181218636511e-09,0.0,-0.346013639022866,0.0,0.0,0.0,0.337466529558132,0.294156765115411,0.0,0.0553752857292827,228.173373492595
1993-01-02,0.0,-1.31,8.93,0.91,0.0,0.000448308744802,0.0,0.264172770527315,0.0,0.0086682083910461,0.0010256971448355,0.0,0.0,0.0,0.0,0.0086682083910461,4.85114092124899e-06,0.0027480249712701,1.3443112255747e-14,0.0001571909769772,0.0,0.0047882539711658,0.0,0.0,0.505613328324311,2.50277094739844e-19,0.338253429221653,0.7666498344249,-0.0,0.299807142887881,0.0004005947628356,4.64095126989674e-08,0.278330019777247,0.886786224941899,0.858792742750555,0.855133709178289,2.0736081276019902e-25,0.28405492928438,0.902574703127069,0.001129644710033,2.57039871507466e-08,0.0,-0.215448406053531,0.0,0.0,0.0,0.224982316686362,0.215788042962435,0.0,0.0369168571528551,110.355057275358
1993-01-03,0.03,1.17,7.51,0.85,0.0,0.0001793234979208,0.0,0.297076062173238,0.0,0.003467283356423,0.001025434160473,0.0,0.0,0.0,0.0,0.003467283356423,1.9404563684996e-06,0.031693463132213,5.37724490230146e-15,0.0003186003608417,0.0,0.0031921693141105,0.0,0.0,0.365550770101825,2.4502847406309e-19,0.327027158047434,0.654160255284268,-0.0,0.211903099846137,0.000346085615181,0.185000046407514,0.253461187157047,0.695773573163948,0.672352889120486,0.669517177682813,0.185,0.200961289012196,0.710832942553782,0.0005648223550217,5.22301953572778e-08,0.0,-0.16948687584882,0.0,0.0,0.0,0.149992784247247,0.15892723935503,0.0,0.0400279047685701,51.8183895197239
1993-01-04,0.0,9.37,10.91,0.85,0.0,7.17293991683393e-05,0.0,0.595817509054803,0.0,0.711641977581578,0.001025185720735,0.0,0.0,0.0,0.0,0.711641977581578,7.7618254739984e-07,0.0966072298863056,2.1508979609215503e-15,0.0005112494441286,0.0,0.0021281128760736,0.0,0.0,0.301009959066773,2.45961919328986e-19,0.319093988323627,0.597692209051751,-0.0,0.162494582439174,0.0004342518316869,0.600000046405516,0.306478716761288,0.612032735065421,0.592894045595453,0.590674534453346,0.6,0.154423218262679,0.625074686357107,0.000282411177511,8.64883997115862e-08,0.0,-0.162607957799964,0.0,0.0,0.0,0.8628479763651,0.117859615308863,0.396697920756999,0.0766852698457134,24.3630132345597
1993-01-05,17.2,10.9,13.05,2.71,0.0,2.71534444330503,0.0,5.32382894508372,0.0,3.52964053863752,0.0010284785244657,0.0,0.0,0.0,0.0,3.52964053863752,0.037049884056709,1.16718661696215,4.2458580458848895e-12,0.0026824823542918,0.0,1.19488151955718,0.0,0.0,0.457137551706824,4.47878395114839,0.316241178185345,1.09614198637768,-0.0,0.249806697048124,0.0091796480262255,7.44500004640373,1.61427545766721,1.11900157850087,1.10067484274754,1.09807376406255,7.445,0.265401705589599,1.12576961122838,0.75556634219877,1.69118729811368e-07,0.0,-0.122451694813815,1.91466123371001e-10,0.0,0.836900502110086,5.71998778751313,1.94060926387379,1.165259011493,0.815081846563809,12.9854369024481
1993-01-06,0.0,4.13,7.28,1.51,0.0,0.967479901645539,0.0,3.53218212381083,0.0,1.41185621543206,0.001041252438876,0.0,0.0,0.0,0.0,1.41185621543206,0.0149513618220109,0.0035148616735756,1.02983838979773e-11,0.008123059321947,0.0,0.186980842186139,0.0,0.0,0.891162826279809,2.5224059328541703e-19,0.315714536685997,1.58688758326715,-0.0,0.539550991090062,0.0080843314399265,0.0050000464016616,1.29301408575003,1.62534157089272,1.60608529014226,1.60300805348826,0.005,0.614825585873061,1.62924628535641,0.468671430709553,3.3827766808003e-07,0.0,-0.108398360322284,7.83351803273816e-09,0.0,0.0,3.81332967382134,2.22478958366813,0.0,0.543804564375873,10.5213568067247
1993-01-07,0.0,3.96,4.86,1.21,0.0,0.386991960637707,0.0,2.37367299264091,0.0,0.564742486215907,0.0010601086411874,0.0,0.0,0.0,0.0,0.564742486215907,0.0061726030864154,0.0089825664523249,4.11935355919637e-12,0.0157328441144273,0.0,0.124653899404933,0.0,0.0,1.45857005882241,2.57563426477926e-19,0.31893736462831,1.89210098715639,-0.0,0.967212529572334,0.0064350497035988,0.0400000463997019,1.07915506035128,1.93981231427728,1.92043965480905,1.91709530012672,0.04,1.12620265662191,1.94302996229937,0.238511177387762,5.83215849098491e-07,0.0,-0.107596227924338,6.11099480371705e-08,0.0,0.0,2.54222420987201,1.92290170990932,0.0,0.365869709583915,3.29751993305381
1993-01-08,7.53,3.46,1.02,1.25,0.0,0.580229414798392,0.0,3.09260904912164,0.0,0.225896994464451,0.0010837531946376,0.0,0.0,0.0,0.0,0.225896994464451,0.0045861489386141,0.360640134869132,3.4655939588527897e-12,0.0248857396448059,0.0,0.144309907848989,0.0,0.0,1.30614126100379,0.308469309942836,0.320224677542988,2.15955548921305,-0.0,0.831015878246581,0.0052511301806922,2.29000004639773,1.32714959963864,2.04199910444531,2.02211248776271,2.01876123818516,2.29,0.948295555813856,2.04582594173928,0.163314381572664,8.84704693864117e-07,0.0,-0.111951505048271,2.425222567101e-07,0.0,0.0,1.69482051355322,1.49829436799417,0.0,0.434746473055943,1.2227914333772
1993-01-09,3.63,-0.14,7.35,1.32,0.0,0.227375450640529,0.0,2.0514315147257,0.0,0.09035879778795,0.0011116178076831,0.0,0.0,0.0,0.0,0.09035879778795,0.0021544306457141,0.0058470081767317,1.5910231054183099e-12,0.0351662118056543,0.0,0.0649605442750509,0.0,0.0,1.33728411965522,2.56190862097465e-19,0.315728402082997,2.26202678909573,-0.0,0.779010655518675,0.0041395552469879,0.020000046395748,1.09756688136893,1.97530560673538,1.9528248598609,1.94967976285302,0.02,0.863071867684973,1.98514300164524,0.0824602781961051,1.22590437066151e-06,0.0,-0.125067116357246,6.73634609578712e-07,0.0,0.0,1.12988466316805,1.12151523641101,0.0,0.291497648703962,0.445284641085045
1993-01-10,2.77,-2.47,8.24,1.14,0.0,0.57141820520137,0.0,2.95624691362021,0.0,0.0361435191150538,0.0011433755052706,0.0,0.0,0.0,0.0,0.0361435191150538,0.0031424963504004,0.381551507848385,2.47785845750463e-12,0.0464329795910771,0.0,0.184513983427609,0.0,0.0,1.53874179191113,0.630481734863118,0.311808450969525,2.38149508718558,-0.0,0.797162548171922,0.0036573519387393,2.42500004639376,1.35743459823156,1.8022795652561,1.7781893712779,1.77537705090702,2.425,0.840380254214969,1.81823066238998,0.142435027672435,1.59424806532471e-06,0.0,-0.140311410128946,1.50363107114794e-06,0.0,0.0,0.753260711005023,0.937265889617483,0.0,0.396415099135975,0.240756144704417
1993-01-11,1.91,-0.84,1.76,1.06,0.0,0.286039114772019,0.0,2.90100294332928,0.0,0.0144574076459511,0.0011790477160711,0.0,0.0,0.0,0.0,0.0144574076459511,0.001860456755073,0.222151180896067,1.35549326660134e-12,0.0586972822094098,0.0,0.111966082470209,0.0,0.0,1.64664849878619,0.296060004440571,0.312334806684667,2.49274443414304,-0.0,0.846946192697362,0.0106475602892857,1.40500004639177,1.37020417949137,1.57726193527081,1.55459202306661,1.55216361775334,1.405,0.860092774178253,1.59564513795262,0.1169414857205,1.98091114851332e-06,0.0,-0.154621367139028,2.8967092202359e-06,0.0,0.472754455849537,0.502178025166655,0.831764421170374,0.0,0.38136006609065,0.294182626887603
1993-01-12,2.18,1.27,0.21,1.82,0.0,2.03535989038983,0.0,4.7377800273236,0.0,0.0057829630583642,0.0012212827636702,0.0,0.0,0.0,0.0,0.0057829630583642,0.0192113145730628,0.660083503256297,5.394627320007249e-12,0.073135459383883,0.0,0.885134115672715,0.0,0.0,1.98501886309049,3.3586822617189,0.31551566866393,2.79247064472889,-0.0,1.02657858859306,0.0294369790446327,4.2100000463901,1.92095234640246,1.33700375345586,1.31737158665813,1.31533191753568,4.21,0.908635738114298,1.35515454642497,0.636960362112511,2.37986161625714e-06,0.0,-0.134024399366864,5.02052167148922e-06,0.0,3.17194538090356,0.334789517716968,0.838671676356348,0.0,0.613823377395363,2.80855805633411
1993-01-13,5.33,3.67,1.57,3.12,0.0,3.98436940038214,0.0,6.73360694150892,0.0,0.0023131852233487,0.0012785847564139,0.0,0.0,0.0,0.0,0.0023131852233487,0.061476714239191,0.841009363676743,1.8042051549548098e-11,0.0922473346191756,0.0,1.30001949866994,0.0,0.0,2.07870545535668,4.67830059140271,0.322521648693439,3.36389920197886,-0.0,1.15776282148052,0.0694807262024736,5.37000004639824,2.60942767487902,1.65775783767653,1.64128761642383,1.634947647611,5.37,0.697881116468296,1.66971234669489,1.05717382917682,2.78710882670227e-06,0.0,-0.0841156318971736,8.04407073052959e-06,0.0,5.29336525697185,3.02319645254156,0.874743884559955,0.0,0.91379891826057,7.91108601996547
1993-01-14,0.04,1.38,10.17,1.99,0.0,1.47411695734659,0.0,4.57778843445689,0.0,0.0009252740893389,0.0013607098304881,0.0,0.0,0.0,0.0,0.0009252740893389,0.0255277357534567,0.0292356125219859,2.2246643339756796e-11,0.116284497227702,0.0,0.284097164624733,0.0,0.0,2.43645247639572,3.17888474920553e-19,0.326380484619491,3.74894567544693,-0.0,1.58085592989313,0.118365258400269,0.170000046393009,2.15981640396085,1.99586361300042,1.97947448867967,1.96884843791456,0.17,0.555469198446146,2.00369489225307,0.62604450663817,3.20000258296765e-06,0.0,-0.0598416338806407,1.21750859163729e-05,0.0,0.331940606892028,2.01546837936019,0.910291615641604,0.0,0.623365945508456,6.69742496814452
1993-01-15,0.08,0.87,4.87,1.53,0.0,0.589646782978558,0.0,3.18063227362096,0.0,0.0003701096357355,0.0014604564924218,0.0,0.0,0.0,0.0,0.0003701096357355,0.0113315637262193,0.0362472229792579,8.89865733594031e-12,0.143588659094715,0.0,0.189398109750334,0.0,0.0,2.58520894132735,3.35119132543286e-19,0.331139651136014,3.85439817483626,-0.0,1.75135101727792,0.157145533764029,0.215000046394708,1.8304539348968,2.17630365350047,2.15922812123601,2.14583919849216,0.215,0.458578212783217,2.18269072973395,0.317581346586255,3.61669916410261e-06,0.0,-0.0479688159739647,1.77377887018763e-05,0.0,0.0,1.34364961592862,0.938040420866797,0.0,0.433493963672304,0.876705045611342
1993-01-16,0.04,0.83,4.32,1.36,0.0,0.235858713168546,0.0,2.10884971672154,0.0,0.0001480438542942,0.0015749426313207,0.0,0.0,0.0,0.0,0.0001480438542942,0.0058365139694574,0.0026961957317972,3.55946293439071e-12,0.173060113316377,0.0,0.126265406499479,0.0,0.0,2.21503061530243,3.49147046733172e-19,0.334011535090131,3.7046551397072,-0.0,1.46686372778274,0.103193803144086,4.63952175587093e-08,1.51749320584139,2.18107433824718,2.16296897962723,2.14850063467941,7.10311809326399e-28,0.392085712967679,2.18849612591702,0.158962622525604,4.0359437821505e-06,0.0,-0.0432289474507259,2.52021179383307e-05,0.0,0.0,0.895770393206809,0.957948161206928,0.0,0.288995975781536,0.0564821758716356
