Date,Precip,Temp,PET,Obs flow,m01,m02,m03,m04,m05,m06,m07,m08,m09,m10,m11,m12,m13,m14,m15,m16,m17,m18,m19,m20,m21,m22,m23,m24,m25,m26,m27,m28,m29,m30,m31,m32,m33,m34,m35,m36,m37,m38,m39,m40,m41,m42,m43,m44,m45,m46,m47
1993-01-01,0.0,-4.9,2.55,1.96,0.0,3.17623022251502e-05,0.0,0.725520336417357,0.0,0.200529684502414,0.0150046630407624,0.0,0.0,0.0,0.0,0.200529684502414,7.29505331002724e-08,0.0035345917117388,7.22806031984331e-15,1.56194794138089e-06,0.0,0.0003469197405002,0.0,0.0,0.58660330692794,1.4576859040895299e-18,0.628133941876122,0.70289023559391,-0.0,0.301061002468505,0.0009368346542703,0.005002578238738,0.381391737573322,0.702890235600285,0.687964574545233,0.683440371978944,0.005,0.301061091697273,0.6848449308594,8.46621721827808e-06,1.30916244477891e-08,0.0,-0.366300751636601,0.0,0.0,0.0,68.9164180767965,0.0199215112466668,0.0006784302537328,0.0935004367859731,229.067782932409
1993-01-02,1.09,-2.48,2.53,1.21,0.0,1.270492089006e-05,0.0,0.475669203700523,0.0,0.0802118737933029,0.014969023368365,0.0,0.0,0.0,0.0,0.0802118737933029,2.9180213240109e-08,0.0027480249699522,2.8912241279392103e-15,5.70989579927517e-06,0.0,0.0002312798270001,0.0,0.0,0.401393500517313,1.3712664637029299e-18,0.58454296722031,0.683356566882293,-0.0,0.207800164749053,0.0008355028825718,2.57741217998866e-06,0.311844004638091,0.683356566887125,0.667968315106148,0.66457232965528,3.44880244136987e-33,0.207800226397931,0.665612322248411,4.23310860913904e-06,4.89027841278086e-08,0.0,-0.221607379336864,0.0,0.0,0.0,72.2776193097015,0.0163713647182471,2.82829706700454e-102,0.062333624523982,107.245564180295
1993-01-03,1.16,7.85,1.28,1.0,0.0,5.081968356024e-06,0.0,0.493875932245336,0.0,0.142084749518374,0.0149335701043104,0.0,0.0,0.0,0.0,0.142084749518374,1.16720852960436e-08,0.0457768607470909,1.15648965117564e-15,1.15556339732271e-05,0.0,0.0001541865513334,0.0,0.0,0.295887110003094,1.3110627641578898e-18,0.548793392978897,0.652653592918314,-0.0,0.154300446327071,0.0007149487241108,0.275002576585746,0.305665645273988,0.652653592922358,0.637115291932194,0.634570531636896,0.275,0.154300492234482,0.63533500247738,2.11655430456951e-06,1.02179415128122e-07,0.0,-0.170832719026655,0.0,0.0,0.0,82.7017533631449,0.0136964930643808,0.037154142971716,0.0644724163493214,48.0321618371928
1993-01-04,35.77,12.09,2.07,3.95,0.0,9.68468424106984,0.0,10.9023492483332,0.0,9.18138983348478,0.0149244231252847,0.0,0.0,0.0,0.0,9.18138983348478,0.31293492180556,2.49568442218444,6.7866584651623e-11,0.004999896675864,0.0,3.73271427935183,0.0,0.0,0.571653622394259,13.7331251658287,0.558423462253504,1.77611680574996,-0.0,0.405698103446954,0.0323425870317914,15.9350025768698,3.38367165590525,1.77611680575332,1.75816561365534,1.75512495611949,15.935,0.405698142231382,1.75568393755032,1.98716019100566,3.65982194671844e-07,0.0,-0.0423338333023625,2.2068409501512703e-09,0.0,7.60185277083662,110.424445553079,4.61064897940782,3.12033868381239,1.86818994423288,29.9540601818402
1993-01-05,1.69,2.34,1.85,11.89,0.0,4.26241795367941,0.0,9.80376999650998,0.0,5.6475932212422,0.0149898873480519,0.0,0.0,0.0,0.0,5.6475932212422,0.173564699892504,0.618980199483863,1.32157074808701e-09,0.0192547797852554,0.0,1.32836941177191,0.0,0.0,1.50477577068307,2.83953046808674,0.567008609832344,3.16007697358478,-0.0,1.19454060943697,0.0923112462705711,3.94000257588148,3.49436843658292,3.1600769735876,3.13101475943938,3.12688678836886,3.94,1.19454064749303,3.12729337561119,1.70828529399736,1.09014567021449e-06,0.0,0.00024750022754,9.02892275355552e-08,0.0,3.03638003893217,107.076292897998,6.29490706667686,0.541747093106853,1.57379329615525,26.997993116972
1993-01-06,0.01,0.1,1.48,4.3,0.0,1.6192907972306,0.0,6.48277923591909,0.0,2.25903728883277,0.0151162689479996,0.0,0.0,0.0,0.0,2.25903728883277,0.0712158019043649,0.0027330144653086,6.09391858736348e-10,0.0406276706331219,0.0,0.497145543877831,0.0,0.0,2.92747144743567,1.5358664666791899e-18,0.58777899548929,4.13849306610731,-0.0,2.40150949268301,0.151955363108135,2.57518325553786e-06,2.88059052227748,4.13849306610967,4.09687656475999,4.09193185732646,6.81244915695182e-34,2.40150953517301,4.09251845164731,1.13074484038471,2.28494541168657e-06,0.0,0.0035556520364676,7.04354030967285e-07,0.0,0.0,89.3175363405337,5.81508460221111,1.7944080986819e-103,1.04919553077017,9.91320142276182
1993-01-07,0.26,0.18,1.16,2.71,0.0,1.02632738406194,0.0,5.73035164068671,0.0,1.76761491557351,0.0153010480296782,0.0,0.0,0.0,0.0,1.76761491557351,0.036699550859259,0.340406355177231,3.25637918242e-10,0.0668643877841477,0.0,0.444790513626287,0.0,0.0,2.80024246700244,0.495832720121428,0.613204916488711,4.74756080955024,-0.0,2.21655346001696,0.202853741339388,2.16000257453958,2.84842704306123,4.74756080956037,4.69786183822031,4.69206275063527,2.16,2.21655351299717,4.69269292508076,0.698143548211187,3.87902663094883e-06,0.0,0.0133341133556539,2.79531458624607e-06,0.0,0.317657172120614,87.6183636544169,4.82045582587943,0.297092504024804,0.879463687180113,2.931738855555
1993-01-08,2.91,-0.01,2.17,1.97,0.0,0.597712525068585,0.0,4.94822582651322,0.0,1.39704596622656,0.0155454756050439,0.0,0.0,0.0,0.0,1.39704596622656,0.0194278393383099,0.272333703029866,1.8021877034832002e-10,0.0966749637299173,0.0,0.383247741049389,0.0,0.0,2.63451818184404,0.61068018416996,0.636900116371173,5.03888814720729,-0.0,1.99267753281123,0.242087438163063,1.72500257383037,2.72042379911464,5.03888814721703,4.98568181616505,4.978913353154,1.725,1.99267760033549,4.97951209554128,0.456523201227018,5.82466467153879e-06,0.0,0.030218766891926,7.76432099675875e-06,0.0,0.144185080976595,87.1955825259492,3.8649748433442,0.237476064377142,0.730059124786742,1.24457825822226
1993-01-09,0.45,-1.12,2.9,1.51,0.0,0.236841457897717,0.0,3.40188544634872,0.0,0.632818386499895,0.0158519622424022,0.0,0.0,0.0,0.0,0.632818386499895,0.0113665227799865,0.0316294498839411,7.178957313600759e-11,0.129051646405335,0.0,0.181118331023896,0.0,0.0,2.78875051917317,1.83515367116987e-18,0.653128111540509,4.98335907349334,-0.0,1.96889565324572,0.183068257567172,0.185002573080242,2.29124875380561,4.98335907351674,4.92821214430742,4.92088146462864,0.185,1.96889572937187,4.92141213074729,0.230408909361851,8.06218908814743e-06,0.0,0.0480711942819825,1.73308706694777e-05,0.0,0.0,86.7537292714135,2.83945017223932,0.0254601214199202,0.502122749857828,0.485944875425963
1993-01-10,9.73,-1.45,0.66,1.28,0.0,0.0947365831613613,0.0,2.42441285227963,0.0,0.353127354576239,0.01622367252807,0.0,0.0,0.0,0.0,0.353127354576239,0.0087440956093195,0.0417731505876077,2.8715829255106002e-11,0.163130123738867,0.0,0.120745564434615,0.0,0.0,2.90403396138099,1.9346989864337197e-18,0.666041777043869,4.67316190424803,-0.0,2.02931599400022,0.116775724799264,0.250002572308594,1.94277836699475,4.67316190427336,4.61959328624511,4.61211329450862,0.25,2.02931607501754,4.61256315544053,0.115285053403934,1.05198010752031e-05,0.0,0.0612050222089109,3.33874896167431e-05,0.0,0.0,84.8024936984284,2.00675860401716,0.0344000753029595,0.355581833238552,0.242777381770468
