Date,Precip,Temp,PET,Obs flow,m01,m02,m03,m04,m05,m06,m07,m08,m09,m10,m11,m12,m13,m14,m15,m16,m17,m18,m19,m20,m21,m22,m23,m24,m25,m26,m27,m28,m29,m30,m31,m32,m33,m34,m35,m36,m37,m38,m39,m42,m43,m44,m46
1993-01-01,0.07,-6.31,0.29,0.14,0.0,1.99477704135553e-07,0.0,0.0395339905577964,0.0,0.05041079937564,0.00591974515601796,-2.5705406273084297e-27,0.0,0.0,0.0199611050297125,-8.12901724381406e-32,0.00029593792982325,7.485521567419781e-05,7.2588898072346e-17,0.076111870192864,0.0,4.37188992766839e-08,0.0,0.0,0.28911761493759996,1.42259342547774e-20,0.0106769979723971,0.10433662196935901,-0.0,0.0586118282233474,9.426217144919442e-09,0.0532117891466322,0.0720246778909518,0.5438002952047299,0.45249786587936,0.24132065453770898,0.0146503636749902,0.0477223392990357,0.301766217830945,1.6691925601117803e-08,-1.8025233980916598e-06,5.02908134976498e-18,-0.42236161404085704,0.0013087500495896,0.0814638719188798,0.0842639271093483,0.000456077251855571
1993-01-02,11.17,-9.32,0.15,0.16,0.0,3.23040417108654,0.0,4.094893998660201,0.0,0.021544458644963,0.00588391562661025,3.22868863479889e-10,0.0,0.0,0.384503397106249,-3.8383690378070996e-32,0.0146983225825352,0.0010608421658033199,5.32440786491595e-10,0.0712223021439835,0.0,0.20180281136921105,0.0,0.0,0.320224946826092,2.88568713886792,0.0120253265748917,0.415817158541525,-0.0,0.0630545543620797,2.12068877498298e-06,7.90760428003047,0.7710764978885971,0.534213974010034,0.424854374088817,0.22253333738992198,2.33475819065557,0.0466967091030284,0.29608765316807106,8.34596280055889e-09,-1.8025657018192902e-06,4.1692069718924106e-15,-0.31482342663096996,0.8298523911639809,0.0556865860546136,0.171685785351643,0.0572102953939091
1993-01-03,0.1,-19.04,0.06,0.16,0.0,1.90981320787128,0.0,2.63923343648609,0.0,0.00920762426713026,0.00585016327921206,-6.067844807196911e-11,0.0,0.0,0.36470647911808296,-1.8124056609189298e-32,0.00643128080518289,7.751206927042941e-05,1.3700535586190701e-09,0.0836113096506317,0.0,0.0068812769581867396,0.0,0.0,0.4333039087102021,0.0204248789709047,0.0126138954160192,0.7449954024749151,-0.0,0.0772365669697161,7.578201477206109e-06,0.0745472608603302,0.522891217871887,0.522003015080698,0.386431974766636,0.205199562306271,0.0209083449660307,0.0458690569627713,0.288111985754718,0.0737107763438573,-1.80259804941395e-06,-1.57063010160745e-15,-0.261940407763958,1.22243707986295,0.0386342994340083,0.341256270470154,0.0324178713693887
1993-01-04,0.0,-13.37,0.39,0.16,0.0,1.29955520095166,0.0,1.67736023237479,0.0,0.00393513459535318,0.00581929358188486,-1.64375306005841e-11,0.0,0.0,0.331518368067526,-1.8124056609189298e-32,0.0030074629569625602,6.86257803413596e-05,6.73299306551884e-10,0.108291314556676,0.0,0.00315304595937215,0.0,0.0,0.617763528122263,3.40220519169958e-20,0.0139387027200516,0.9789944211498629,-0.0,0.0996766966637862,1.69642102997861e-05,0.00381016837712683,0.37833844489829704,0.507944063862533,0.34210740296405895,0.18921022148272199,3.7315217160632003e-06,0.045164889197730006,0.278263635395076,0.0373962055897121,-1.8026228260507e-06,6.0210175879217505e-15,-0.23883610245691198,1.18528853929515,0.0271560313580426,0.518664861305031,0.0180804703839778
1993-01-05,0.04,-11.17,0.24,0.16,0.0,0.891032506473728,0.0,1.08067172764631,0.0,0.00168178933414007,0.00579193724423906,-4.45285634076649e-12,0.0,0.0,0.30859564939976897,1.0083793651501e-33,0.00158301991397643,7.217481295167701e-05,3.3088630249392e-10,0.143624372903815,0.0,0.0017838212277459398,0.0,0.0,0.824545846936637,3.2433245331824896e-11,0.0153942963358996,1.10082695159245,-0.0,0.128289151996287,3.0464149498079198e-05,0.0321233307749286,0.30107065928276694,0.492741714182206,0.296146713862961,0.1744631720954,0.0083629591742931,0.0445382013027207,0.26696994037542804,0.018698102794856,-1.80264184548991e-06,5.3306725501486e-15,-0.22469539950477,1.03943166064427,0.0193030923977043,0.675940408320927,0.0102880151426949
1993-01-06,4.04,-6.66,0.08,0.16,0.0,1.65123183405624,0.0,2.15889303522731,0.0,0.000718759497398244,0.00576884569470615,-1.20625752473566e-12,0.0,0.0,0.5139926163632159,4.76137768867583e-34,0.0055536598833086,0.000427439335868509,5.23993980026941e-10,0.191562161776033,0.0,0.0823501684529218,0.0,0.0,0.7644134498655308,1.17095685983149,0.0173671150382234,1.24541454263975,-0.0,0.14017119680196,4.8798090498753005e-05,2.8626231748758797,0.515781885232662,0.476945246672161,0.251635409983543,0.160863239535823,0.844439808635979,0.0439636362743564,0.254631324927138,0.009349051403582059,-1.8026564869751e-06,3.0319104762618602e-15,-0.173230699218104,1.2209305601418898,0.0138507236359918,0.820371279692979,0.0263379520348824
1993-01-07,5.63,-3.78,0.15,0.16,0.0,2.63306427963502,0.0,3.4234724741424,0.0,0.000307181883403256,0.00574207867946244,-3.26768135160261e-13,0.0,0.0,0.8288470985730171,2.24823298430401e-34,0.0127166621122523,0.000568639407815668,1.4444164421391002e-09,0.258492494053799,0.0,0.15385615988917,0.0,0.0,0.76108600535609,1.94435080143507,0.0198468221109327,1.4906026295704198,-0.0,0.161238107205772,7.32811958559356e-05,3.98832125402489,0.7679951962237629,0.460950026740071,0.210510682073718,0.14832203833916102,1.17678019363419,0.0434263324204826,0.241605329536568,0.0402586268080781,-1.80266779932872e-06,2.23418141583386e-15,-0.0773992203305578,1.7430452521993798,0.0100157228625662,0.948975040945629,0.043396925011498
1993-01-08,11.89,-4.77,0.21,0.16,0.0,5.49008148089573,0.0,6.50792385987484,0.0,0.000131282730619147,0.00571347728573805,5.355580295943739e-09,0.0,0.0,4.73726544313426,1.06157332650462e-34,0.04685596723259599,0.0011245811858417699,2.5077068189130296e-08,0.35889546759282104,0.0,0.41606398910304504,0.0,0.0,0.879586827338102,4.62466241835093,0.0244564817496867,2.0119592185230903,-0.0,0.20294639368279102,0.000106729153771346,8.423331198146348,1.3794271422111202,0.44502619359807105,0.173813106868907,0.13675767986786,2.48524160007256,0.0429168425111754,0.228200781780318,0.09280622380280001,-1.80267658010957e-06,6.51747854505452e-14,0.0006918060896926741,3.18416517823993,0.0072881947299917905,1.06264926802013,0.0848310432229306
1993-01-09,4.35,-7.79,0.17,0.16,0.0,4.45849090782155,0.0,5.72131452961261,0.0,5.61073301847173e-05,0.005692528776694771,-1.00748401490151e-09,0.0,0.0,3.3462158986477406,5.01254956854467e-35,0.0331129660739429,0.000454925771449559,1.86882314725496e-08,0.500482535970836,0.0,0.172696102937686,0.0,0.0,1.1507661978293202,1.7199537251463601,0.0287935095638555,2.56227233320038,-0.0,0.27348153662265196,0.000151367643625366,3.08733479312405,1.28812163160188,0.429350282527309,0.141930257526766,0.126094411578009,0.909234822972717,0.0424284023510822,0.214676519129013,0.221831514897272,-1.8026834382660598e-06,3.01081840266958e-14,0.0680752337039784,3.77711281253637,0.00533017654167327,1.1629505070251598,0.0694936248331334
1993-01-10,9.81,-6.92,0.19,0.16,0.0,6.19014072064042,0.0,7.210625041344099,0.0,2.3979029729192e-05,0.00568429697115396,-2.7292308584268603e-10,0.0,0.0,8.68164084853561,2.36683162149966e-35,0.0614686492761247,0.000939791952787401,1.13502471700353e-07,0.6855737079604,0.0,0.433070814162892,0.0,0.0,1.4805077346849098,4.20831227619289,0.0374989645872598,3.20217847302227,-0.0,0.32846600494866496,0.000210006289004029,6.961525013621429,1.65823340495965,0.414032444559405,0.114803976165797,0.116262230368441,2.05048087130961,0.0419574220504885,0.20124267759276998,0.196299834243708,-1.8060584707157501e-06,1.10497112359737e-13,0.413297122049358,4.76219723372762,0.00391375881820818,1.2514145600506799,0.0887800636521632
1993-01-11,1.51,-13.01,0.26,0.15,0.0,4.04708330920535,0.0,5.133049258346599,0.0,1.0248105993721901e-05,0.00569165661952484,-7.393369508144909e-11,0.0,0.0,1.58578730832449,1.1175733721785799e-35,0.0277114590236888,0.000202692697068296,5.5779692484427594e-08,0.912039796514737,0.0,0.0758165311725006,0.0,0.0,1.8029331541614602,0.576223294057396,0.0452343250724366,3.66724663984453,-0.0,0.40714545151433706,0.00028412626266777403,1.08341948873355,1.34673617022384,0.39913758936835403,0.0921087756446288,0.10719649307640801,0.315619442541515,0.0415049621839263,0.188065921878766,0.32344124795219703,-1.91619008909322e-06,-4.51875485369224e-14,0.636876941634922,4.47577162770129,0.00288275170295321,1.3294304638843102,0.057214944210172994
1993-01-12,2.6,-13.98,0.32,0.15,0.0,3.4854777985919796,0.0,4.20962822299487,0.0,4.37981343044018e-06,0.00571397656031255,-2.00283200037375e-11,0.0,0.0,1.75125326494099,5.27697125075263e-36,0.0200649194013499,0.000299477627753258,2.7603376436046298e-08,1.16937913405462,0.0,0.115864746165117,0.0,0.0,1.92651191814437,1.0249366647672802,0.0565550940958729,3.9361531653066804,-0.0,0.47952087109627595,0.00037451875758239797,1.85889168953004,1.2622547995462101,0.384700621531346,0.0733808588524823,0.0988375354731499,0.543450604079286,0.0410728252299129,0.17527422192778602,0.194959768171724,-1.81173799776525e-06,-3.38924991641678e-15,0.733073942555114,4.00519926278856,0.0021285476610051197,1.39823052282534,0.0451680144309941
