Date,Precip,Temp,PET,Obs flow,m01,m02,m03,m04,m05,m06,m07,m08,m09,m10,m11,m12,m13,m14,m15,m16,m17,m18,m19,m20,m21,m22,m23,m24,m25,m26,m27,m28,m29,m30,m31,m32,m33,m34,m35,m36,m37,m38,m39,m42,m43,m44,m46
1993-01-01,0.29,-10.24,1.0,2.5,0.20147378337902397,3.0937042776742,7.830454499320459,9.01380218415337,0.0,-1.0683424038529698e-22,6.9606131534577695,0.0428602745231289,5.15143483426073e-15,0.0,10.1430603530263,5.60929778007028,1.7089239600135702,0.14917250696962303,5.995377702631509,4.849798141576099,0.0,1.06639733353258,0.0,0.227528486511623,6.43025868178903,0.0306833247116057,1.0,5.31208103477655,0.42114748087154097,1.06049295499507,0.20404306006589604,2.38151811477753,1.44603950015052,5.937428049728201,1.6208010031410602,1.8199391298772702,0.162068086658991,2.82541031177922,2.65942298413411,3.17646968257442,0.8444941558578241,0.00318810116200373,3.5582467509220295,6.72239647888925,7.86173314421513,0.504304962685546,1.4062875450457
1993-01-02,0.27,-11.6,0.83,2.41,0.180496584281637,2.90008892497805,4.0308858717431,5.15017835035031,0.0,-3.75352967428842e-23,6.86465009066231,0.0391473485869857,4.67625937972116e-15,0.0,7.06818993777884,4.8553936638089,0.8383464536361089,0.15115290724788502,4.1756307914437505,4.785375183829941,0.0,0.7948903781698922,0.0,0.0,4.58082682881856,0.00704041901630508,1.0,5.3706222424517795,0.3673378081884289,1.1839829012568999,0.207502477528844,2.24700512104738,1.3968382653554,5.924035750660759,1.9760302179396299,2.1517337680883704,0.15145196414634698,4.6190363489332,2.71827180380795,1.58823484138313,0.832527545259994,0.0036406684152164898,3.60152435598031,3.6109380486285496,4.24070480020881,0.504304962684998,1.26118610575819
1993-01-03,22.56,-9.92,0.02,2.41,18.2376958651856,8.10183234030685,12.585897775273098,12.8101235800664,0.0,-1.3187705519271599e-23,6.933238393553831,0.30559581349801,1.3224621397967e-12,0.0,10.275571797865599,4.28458928918242,3.38370690921369,5.63295660816903,8.02381049467237,4.7212245312056105,0.0,8.56297442538987,0.0,0.49607793870951206,5.09255232318505,17.8513914894257,12.1050153893482,5.54665356513503,0.49631732196588596,1.38603140508628,0.211546898151257,14.367930835686801,1.6727716980251297,5.9098724653019294,2.16347356073557,2.28112611700836,12.6356365198128,4.16275919600926,2.7198574343044197,5.1746872812276905,0.820405836003353,0.00421866619090486,3.70116412280045,12.4608495088478,2.28865875725447,0.5043049626847179,1.6379579413663403
1993-01-04,1.39,-9.38,0.83,2.42,1.10418803452827,3.25834892950714,7.10298855213712,7.760689539084799,0.0,-2.97914051759396e-22,7.21460040564484,0.291194539872598,8.518519223343901e-14,0.0,8.65561338812927,3.68578022134431,1.4432953057856002,0.44407276318544997,5.620344431754019,4.66180436901053,0.0,1.29471569112574,0.0,0.37837544836721504,5.7380468642593,0.8892362352445379,1.3241477199481102,5.72622738831483,0.46179556240078,1.67271886525097,0.215836274813651,3.5112026217730703,1.64537874247331,5.89276276283739,2.1885209372584797,2.2446845234315496,0.778656009229269,2.29743272798252,2.67306157785121,2.68509181997923,0.8081884824275001,0.004879146656831679,3.77809607967217,6.31061826738313,1.23618232182396,0.504304962684575,1.4747329720606899
1993-01-05,0.0,-14.25,1.38,2.33,0.0,3.02946940639316,3.31350831790322,4.323314612362569,0.0,5.36831366517798e-22,7.459948821572981,0.26247509193049395,0.0,0.0,5.914410848878781,3.0926856501262003,0.7821594091621991,0.107827670812595,3.91983998921916,4.60983468523363,0.0,0.7981713412392192,0.0,0.0,4.29724697859578,8.933846930327389e-26,1.0,5.84434041198929,0.37298377205533506,2.0291760255019997,0.21991984065017398,2.5399454961889503,1.59754423569822,5.87135955841907,2.09478938366279,2.09727315939408,-0.0005775412442169059,1.3737366105197901,2.59154322129036,1.35511683039995,0.7959101330967371,0.00554892132260041,3.84036894994291,2.7887806303423797,0.668609646820816,0.5043049626845011,1.32191726113508
1993-01-06,0.0,-15.18,1.0,2.14,0.0,2.8306350689696496,1.4173236799288003,2.41185119653986,0.0,-4.542849917363549e-22,7.58057988534979,0.23718239630644397,0.0,0.0,3.38596845965886,2.6135196524187,0.564777050468333,0.11479861713737,2.71686610473521,4.566513557622059,0.0,0.5949552833827271,0.0,0.0,3.36681679383376,1.05852435196844e-25,1.0,5.877479866869731,0.284674122560864,2.44029050583035,0.22349649360747603,2.1836607071725602,1.5446360194393998,5.84499243310563,1.93411509102434,1.89049687791769,0.000281736585505749,0.88858426001221,2.4878148467067005,0.677558415199975,0.783591508963856,0.0061694356646724,3.8770904289103596,1.5331363368015,0.36244740913714096,0.504304962684464,1.1918940618841798
1993-01-07,0.02,-14.1,1.12,2.1,0.013697835966191,2.6356908152437497,0.3643902407305589,1.3536613408629299,0.0,1.3506669787914498e-22,7.71378482659525,0.214216713186281,1.07913677993565e-15,0.0,1.4192732677436701,2.1764043141761698,0.486943549142567,0.126357274536598,1.86420642167005,4.53254755829414,0.0,0.44347845019507,0.0,0.0,2.83392533842319,1.24146261822697e-25,1.0,5.823889017405221,0.212347822250342,2.8937556494258203,0.22639834287924301,1.84620146267053,1.4849850247303102,5.81334939449314,1.73827548812294,1.65879499258262,0.0114365399918767,0.599154760801765,2.37158953907417,0.33877920759998703,0.771245762531476,0.0067043351112959105,3.8597530763377406,0.5706238404959489,0.19722979137001298,0.504304962684445,1.07900616191458
1993-01-08,1.21,-12.09,1.06,2.13,0.8010976155660849,2.4533267964463197,0.36975992292499393,1.28532785702935,0.0,3.59058245051495e-21,7.90325140502838,0.19722873120114104,6.68998190178627e-14,0.0,0.762868865445838,1.7974905560221899,0.45359882574072496,0.43244397743193297,1.2589237337501,4.50808907534276,0.0,0.330567928851287,0.0,0.0,2.60696944826771,0.5451046465233921,1.22329994246245,5.7017703755766105,0.158167496718784,3.3060956882856,0.22865571721986303,2.12480245456195,1.4354692102214301,5.77642586946555,1.5311425591531,1.42587783151178,0.677633568393256,0.433281942144812,2.24978629773602,0.16938960379999404,0.7588815642955379,0.0071440047952850295,3.81091829714353,0.43445608946862296,0.10801818044594999,0.504304962684435,0.9940746124919421
1993-01-09,0.06,-12.12,1.11,2.1,0.0372705780183218,2.2774942857264904,3.9968028886505603e-17,0.7430442972045791,0.0,-2.2816074829343104e-21,7.865341593021281,0.17820511221999302,3.19744231092045e-15,0.0,0.39354521113202795,1.45708556675006,0.42356517270215205,0.148251283692789,0.827817052839473,4.4929053069192895,0.0,0.24640465740079898,0.0,0.0,2.4841967130894504,1.6856892428003698e-25,1.0,5.519707587526339,0.117345444046271,3.26947921427521,0.230308070937127,1.34177770526368,1.36364502229669,5.73440594102959,1.32760007588351,1.2059088200426202,0.0337068782337875,0.33680785283355297,2.12705836686777,0.0846948018999968,0.746504749157567,0.007494216290976059,3.7175501637667296,0.0,0.0598026951985349,0.5043049626844299,0.9027816019775992
1993-01-10,0.01,-14.24,1.08,2.03,0.00578994100462966,2.1118185889098102,4.44089209850063e-18,0.418781251348964,0.0,-8.016232774610609e-22,7.73666348442212,0.160940068819002,5.10702591327572e-16,0.0,0.225344311463373,1.1600470827761102,0.39416818688552496,0.140653859297272,0.533793624699315,4.4865424174198205,0.0,0.18366952716613502,0.0,0.0,2.3052021186432596,1.94146185908158e-25,1.0,5.28947103248456,0.0870635577159372,2.99664009137331,0.23142713919598396,1.10803643109194,1.28679842763879,5.6876094325216995,1.13693303345517,1.00669159088018,0.00566724525148435,0.27750691678824396,2.00638815142531,0.0423474009499984,0.7341192853850681,0.007767286551617929,3.6356754791129906,0.0,0.0337061416019235,0.5043049626844269,0.820853379634525
