Date,Precip,Temp,PET,Obs flow,m01,m02,m03,m04,m05,m06,m07,m08,m09,m10,m11,m12,m13,m14,m15,m16,m17,m18,m19,m20,m21,m22,m23,m24,m25,m26,m27,m28,m29,m30,m31,m32,m33,m34,m35,m36,m37,m38,m39,m40,m41,m42,m43,m44,m45,m46,m47
1993-01-01,0.95,-1.39,8.89,3.89,0.0,0.446181203448595,0.0,2.07469359362614,0.0,0.653879666967914,8.98925939275165e-06,0.0,0.0,0.0,0.0,0.653879666967914,0.0032343764910183,0.0027518033798954,9.23722693758357e-15,0.0005465538516847,0.0,0.0790144626974515,0.0,0.0,1.26190049351539,8.18783071351999e-22,0.278107499147385,2.71995203357067,-0.0,0.994150613887931,0.0022509761574021,1.65397905722454e-06,1.12957994236964,2.71995203339978,2.6173976161497,2.60323647904934,2.17230865540527e-28,0.994150605899651,2.60356962708639,0.14101323373283,7.98511022597363e-09,0.0,-0.715172958873,0.0,0.0,0.0,80.8500582179352,1.2334717724155,3.4132955720218296e-57,0.288041922741142,228.147085185077
1993-01-02,0.0,-1.51,13.36,2.84,0.0,0.178472481366054,0.0,1.36099671212028,0.0,0.261551866761796,8.98950211831767e-06,0.0,0.0,0.0,0.0,0.261551866761796,0.0012937505964077,0.0027480249640782,3.6948907750334306e-15,0.0019982002797128,0.0,0.0526763084649593,0.0,0.0,0.849508845302885,8.18114235310513e-22,0.280744674922784,2.46410771628237,-0.0,0.668257932528393,0.0021086501735255,1.65355518943495e-06,0.907596880109421,2.4641077161342,2.37197119264805,2.36091705830776,1.4482057644267399e-28,0.668257927008627,2.36311978115179,0.0707318754121467,2.98527724928881e-08,0.0,-0.396716581402403,0.0,0.0,0.0,67.6333767673319,0.937203373059372,1.7042820733228598e-57,0.192027948494095,107.034278906759
1993-01-03,0.19,1.2,10.49,2.25,0.0,0.0713889925434235,0.0,0.908666600722236,0.0,0.108620746707224,8.99005663980118e-06,0.0,0.0,0.0,0.0,0.108620746707224,0.0005175002385629,0.0043090788635794,1.4779563100133802e-15,0.0040460170483493,0.0,0.0351175389766339,0.0,0.0,0.584892770196029,8.59519696672463e-22,0.288108614921654,2.17776464174475,-0.0,0.457732440263745,0.0017002847332927,0.0100016531310536,0.732926435533237,2.17776464162471,2.09854222519412,2.09000328391978,0.01,0.457732436180628,2.0933636197816,0.0353743669984673,6.17488430932829e-08,0.0,-0.256537491646367,0.0,0.0,0.0,59.962255692061,0.687131997488743,0.0013080304438794,0.12885196566273,51.0552197965093
1993-01-04,2.02,6.79,5.52,1.86,0.0,0.437436019087879,0.0,2.09549714262014,0.0,0.945448298662942,8.99097815894516e-06,0.0,0.0,0.0,0.0,0.945448298662942,0.0013903163665036,0.355522961938026,3.71535011530055e-15,0.0065278665677313,0.0,0.0450678077150075,0.0,0.0,0.468047081038714,0.0901429289750682,0.29240788121339,2.04082803019256,-0.0,0.32885592027798,0.0017885452495668,2.25500165270679,0.942231394082728,2.0408280301115,1.97372052195586,1.96702682827412,2.255,0.328855916854889,1.970639148486,0.0332922985860839,1.02895743195927e-07,0.0,-0.202148427146671,0.0,0.0,0.0,82.3781748424342,0.521335928658672,0.295305991788463,0.273817977108486,22.7690080080447
1993-01-05,10.81,5.69,5.77,2.42,0.0,2.49643340619025,0.0,5.7214628971406,0.0,3.01217931943621,9.1492930512406e-06,0.0,0.0,0.0,0.0,3.01217931943621,0.0311878385053109,1.03267662533223,2.08861771784203e-14,0.0112530321413667,0.0,1.13929743789558,0.0,0.0,0.630657561603893,4.06389344511706,0.296771990284205,2.38484952607794,-0.0,0.365881260777911,0.0033894001881527,6.58500165228292,1.83215418041857,2.38484952594234,2.32302208024796,2.31699822340171,6.585,0.365881257414037,2.32038739662817,0.738057093658163,1.64722193763556e-07,0.0,-0.142684449111135,9.70856348196379e-12,0.0,0.0,114.475448761434,2.23017895419586,0.865862374468376,0.839003651405658,12.9280127619209
1993-01-06,0.0,2.39,7.51,2.34,0.0,0.903123800648216,0.0,4.28622311819483,0.0,1.51087172785852,9.72524431904808e-06,0.0,0.0,0.0,0.0,1.51087172785852,0.0125898133173448,0.12235563707023,3.6311218899059504e-14,0.0193777039226014,0.0,0.187876831944893,0.0,0.0,1.12976534931391,2.13338353669779e-07,0.302426171957489,2.74604692863957,-0.0,0.623020789321115,0.0044532663656781,0.7650016518585,1.59620638384902,2.74604692853199,2.68680080151725,2.68102475379812,0.765,0.623020785548362,2.68398370993186,0.44760591132515,2.57827243696817e-07,0.0,-0.122568015103392,3.97209729684563e-10,0.0,0.0,114.56030335505,2.43692717114582,0.100590468543824,0.623085767603772,10.4132565701181
1993-01-07,0.08,3.03,5.1,2.17,0.0,3.5205424054218,0.0,6.74726996919566,0.0,4.56391448510817,1.20648869261395e-05,0.0,0.0,0.0,0.0,4.56391448510817,0.0534088095502968,0.916489685707213,5.0438870138618404e-14,0.0316147893347061,0.0,1.23914696946132,0.0,0.0,1.71435100250218,4.28025001621336,0.319212614499008,3.35296692597022,-0.0,1.11903941781395,0.0272396264831664,5.84500165144497,2.30914305832183,3.35296692594348,3.30043404845904,3.29351766137847,5.845,1.11903941324913,3.29599181196036,0.943048408462314,3.95387351959605e-07,0.0,-0.0749413020290234,3.4696859431796603e-09,0.0,4.58570164892077,114.703532667892,3.79376389996826,1.09508032248457,0.979348845067481,6.38383832842225
1993-01-08,10.88,2.53,0.54,2.16,0.0,16.220057349253,0.0,16.9233445258112,0.0,15.2526096544686,3.36219367164472e-05,0.0,0.0,0.0,0.0,15.2526096544686,0.66160847624858,2.91840076478941,4.08277543041301e-13,0.0551084718413263,0.0,4.92202063727197,0.0,0.0,2.24079891178974,19.0621708214726,0.36383473116184,5.13153627091914,-0.0,1.60173399245804,0.105893784046598,18.6550016753447,5.43683259061042,5.13153627238347,5.0865208047635,5.07267819691129,18.655,1.6017339867524,5.07468554209306,2.93383850308412,7.92356242045837e-07,0.0,0.0036276385003796,3.26941996715553e-08,0.0,15.0639344288062,116.038802273874,9.70868886791042,7.6321541371731,2.81810756336451,18.7098252301304
1993-01-09,6.96,-1.62,2.71,1.99,0.0,8.34085504754288,0.0,12.843735204525,0.0,11.1017397712738,9.89167922030464e-05,0.0,0.0,0.0,0.0,11.1017397712738,0.309448647455598,0.374614053077701,1.1257691542602e-11,0.0932771818134553,0.0,1.2592355571321,0.0,0.0,3.60217445529645,1.57998787139599,0.415429753416698,6.77701468136056,-0.0,2.91818259742836,0.235850029914712,2.38000167081828,4.86250163200541,6.77701468283184,6.73598781108363,6.71487753822913,2.38,2.91818259111298,6.71747335512399,2.0615278438674,1.67192605529945e-06,0.0,0.0442094655572185,3.664478888273e-07,0.0,10.1159009283509,93.9458612408781,10.5469605129191,1.43268907831409,2.07707170893415,24.0966558918175
1993-01-10,2.45,-2.02,3.81,1.76,0.0,4.27826426639788,0.0,9.01105726566958,0.0,6.71782651499981,0.0001937658046834,0.0,0.0,0.0,0.0,6.71782651499981,0.12789723768813,0.115196519688203,4.64950792856642e-12,0.14172866192662,0.0,0.650413676674109,0.0,0.0,4.93738183082395,8.33601090068142e-08,0.475206094329614,7.7518527912281,-0.0,4.19599221827962,0.393551268008951,0.720001674373487,4.17002519147112,7.75185279218861,7.70970567220183,7.68357309320868,0.72,4.19599221164566,7.69032365299729,1.32502747844935,3.01231976063358e-06,0.0,0.120367076115164,2.22860518756953e-06,0.0,5.34140623442021,73.1772465149848,9.07557867837672,0.106460431120805,1.44471447260834,4.95983274760672
1993-01-11,4.62,1.98,1.02,1.66,0.0,3.46565573521857,0.0,8.92322362756869,0.0,5.7885510099185,0.000312272101125,0.0,0.0,0.0,0.0,5.7885510099185,0.168028802638728,0.696165690410264,4.09583497558844e-12,0.198096071781534,0.0,1.2046254812011,0.0,0.0,4.59222181770698,3.39646275158433,0.537877327450791,8.30840341224396,-0.0,3.71891589781993,0.561728643933683,4.44000168618605,4.35590107561689,8.30840341268008,8.26021546886074,8.22932631672304,4.44,3.71891589092418,8.23935347273051,1.23952190946864,4.78192734675456e-06,0.0,0.215218269231345,8.19582575718065e-06,0.0,3.91159265615291,67.4781608614532,8.06550143504091,1.73523148147587,1.35147631507802,1.8626835599008
1993-01-12,2.69,3.92,0.78,1.89,0.0,2.90745828696228,0.0,7.85907536839336,0.0,5.36570067326707,0.0004562349482135,0.0,0.0,0.0,0.0,5.36570067326707,0.133530010675909,0.452409942339237,5.23647621885512e-12,0.261632463137829,0.0,0.993206486820355,0.0,0.0,4.51923816040127,2.52322903202762,0.602731217102741,8.50607109909732,-0.0,3.59913605140581,0.729644588078706,2.88000169390732,4.17472222355815,8.5060710990954,8.45812709497252,8.42278150788982,2.88,3.59913604440064,8.43360446626361,1.08098041731603,7.00146351016795e-06,0.0,0.299664521933705,2.20838781401935e-05,0.0,4.56744819709813,70.3054430812046,7.13602966184507,2.31324159435701,1.14098421004961,4.30966266719122
1993-01-13,2.72,3.26,4.68,2.14,0.0,1.1266829023062,0.0,5.45890382124935,0.0,2.30428026927399,0.0006254179614144,0.0,0.0,0.0,0.0,2.30428026927399,0.0620597860647451,0.0643699635106246,2.7918176524408197e-12,0.330746980771718,0.0,0.361945932930692,0.0,0.0,4.61921033975521,1.08798213218804e-13,0.652165039715791,8.2449723503468,-0.0,3.668598638417,0.870310845427431,0.395001694491951,3.51693163933252,8.24497235005956,8.18894739757297,8.15150972732306,0.395,3.66859863138895,8.1617567502327,0.562117765064682,9.63953785338646e-06,0.0,0.347530474088407,4.87031788589687e-05,0.0,0.0,82.4336357813595,5.64449909630689,0.0539466617796254,0.793572806703171,3.15175921270208
1993-01-14,0.4,-3.55,8.89,2.27,0.0,0.450673160700292,0.0,3.58371359402071,0.0,0.921712107769022,0.0008151083376314,0.0,0.0,0.0,0.0,0.921712107769022,0.0349985272282034,0.0027034799215863,1.1167270609772699e-12,0.403539828295582,0.0,0.241297291378937,0.0,0.0,4.57706036992061,7.47272125858109e-20,0.680768611051515,7.59361711123829,-0.0,3.69667177899164,0.762847328667125,1.69759508668364e-06,2.89335362544885,7.59361711084398,7.5193175342065,7.48259013664998,1.1161823276478599e-30,3.69667177198049,7.49159911601918,0.281902884721273,1.26050445856463e-05,0.0,0.371884584122275,9.36049179820905e-05,0.0,0.0,74.3557643914617,4.1725483830891,4.33714261432278e-61,0.529048537800757,0.438229318834223
1993-01-15,0.66,-1.61,8.13,2.12,0.0,0.180269264262631,0.0,2.39947625185866,0.0,0.388684843056327,0.0010226528323683,0.0,0.0,0.0,0.0,0.388684843056327,0.0257008540787914,0.0105015515269033,4.46690824390991e-13,0.478753070223943,0.0,0.160864860918344,0.0,0.0,4.2582941595542,9.478892858761331e-20,0.708282918335212,6.72008674551238,-0.0,3.46783910954491,0.624737610973109,0.050001699767047,2.37543394781983,6.72008674500093,6.63577236217882,6.60167612331929,0.05,3.46783910256362,6.61000406601222,0.140983067894943,1.58065254989317e-05,0.0,0.383370853548655,0.0001627479965255,0.0,0.0,66.737183465929,2.93604594316704,0.0068157013975256,0.356865691867172,0.0638695583522271
1993-01-16,0.46,-1.73,4.89,1.9,0.0,0.0721077057059905,0.0,1.99148832780978,0.0,0.399473937241192,0.0012460898005983,0.0,0.0,0.0,0.0,0.399473937241192,0.0235086152040914,0.09785463072882,1.7867632975648e-13,0.555565938182949,0.0,0.107243240612335,0.0,0.0,3.39333589180139,1.17377359336956e-19,0.728956735363872,5.80287249503147,-0.0,2.67382196145269,0.477026647679576,0.610001701072434,2.04183223468496,5.80287249453878,5.71720116236912,5.68608625933556,0.61,2.67382195448614,5.69376817072215,0.0704927088023127,1.91802710599293e-05,0.0,0.383467586907016,0.0002621225005666,0.0,0.0,62.0314627041165,2.03502205453891,0.0831384490146324,0.288743794578114,0.0564821868763527
