Date,Precip,Temp,PET,Obs flow,m01,m02,m03,m04,m05,m06,m07,m08,m09,m10,m11,m12,m13,m14,m15,m16,m17,m18,m19,m20,m21,m22,m23,m24,m25,m26,m27,m28,m29,m30,m31,m32,m33,m34,m35,m36,m37,m38,m39,m40,m41,m42,m43,m44,m45,m46,m47
1993-01-01,0.03,3.67,16.5,1.64,0.0,0.0973627949437205,0.0,0.884448244858528,0.0,0.313158961378085,0.0001320086556241,0.0,0.0,0.0,0.0,0.313158961378085,0.0001482253472381,0.003534591709168,6.50147173550545e-17,2.92057132942062e-07,0.0,5.02695901786072e-05,0.0,0.0,0.281849361758331,5.10890175769467e-22,0.116449872064597,0.446624364526953,-0.0,0.134374705189908,0.0008862869271098,0.00500011396726,0.255725139886488,0.446821272435344,0.437289280327663,0.435051323710545,0.005000008186135,0.131706337097713,0.43953568380259,2.76842882519158e-07,3.86114753155692e-10,0.0,-0.842335298492537,0.0,0.0,0.0,37.6457597338074,0.0101182431241493,0.0006524306968637,0.113420511843341,227.267015614999
1993-01-02,0.0,0.05,12.28,1.47,0.0,0.0389451179773522,0.0,0.582241392927329,0.0,0.125263584540579,0.0001320018054901,0.0,0.0,0.0,0.0,0.125263584540579,5.92901388952614e-05,0.0027480249675104,2.6005886942021802e-17,1.06844141014181e-06,0.0,3.35137093061442e-05,0.0,0.0,0.193423755905388,4.82662313349854e-22,0.11126692396526,0.506708269519257,-0.0,0.0926070378920814,0.0009116373316116,1.13959570027626e-07,0.210732304187032,0.506856890189038,0.496199489822716,0.494542418161683,5.45742313768004e-09,0.0907713027278889,0.500204412965448,1.40694236376533e-07,1.4920006865456501e-09,0.0,-0.463059170796295,0.0,0.0,0.0,26.8638441577936,0.0088289712663315,0.0,0.0756136745622276,108.115688157574
1993-01-03,0.0,2.0,8.4,1.34,0.0,0.015578047190865,0.0,0.384266414434099,0.0,0.050109233253982,0.0001319952596312,0.0,0.0,0.0,0.0,0.050109233253982,2.37160555581043e-05,0.0027442569099636,1.0402354776808701e-17,2.16398964461968e-06,0.0,2.23424728707628e-05,0.0,0.0,0.141087306775173,4.61461279492354e-22,0.107049842760544,0.519266424867502,-0.0,0.068474569497266,0.0007634394055327,1.1395188006687e-07,0.175586911374573,0.519377760144862,0.508232782491074,0.50701003785161,3.6382820271919403e-09,0.067124157438459,0.513584585684242,7.03940227500124e-08,3.1911263790714603e-09,0.0,-0.294148380019991,0.0,0.0,0.0,25.7092332056375,0.0078010393485305,2.45649001227113e-06,0.0504091163748184,49.7969272667156
1993-01-04,2.98,9.45,5.74,1.23,0.0,0.547509814527475,0.0,1.96309258191368,0.0,1.05004559299771,0.0001320042399607,0.0,0.0,0.0,0.0,1.05004559299771,0.0018027737834778,0.405585218387613,2.39528223131257e-16,0.0001369935253954,0.0,0.0603991637742046,0.0,0.0,0.166313202972964,0.185842252866113,0.104579293630113,0.684966079509834,-0.0,0.0649157249190802,0.0011976822936158,2.57500011394419,0.4953476033532,0.685048957624983,0.673828727156111,0.672745543869304,2.57500000242552,0.0637935193923997,0.679196494580501,0.0435712153944158,5.88472369731931e-09,0.0,-0.22397229882823,1.77389922212704e-13,0.0,0.0,51.1228255931763,0.073428700095085,0.333514757622457,0.248189410916546,22.7881612808725
1993-01-05,9.29,9.1,10.65,2.37,0.0,2.55575636640826,0.0,5.65497217998865,0.0,3.06601918703477,0.0001322348048762,0.0,0.0,0.0,0.0,3.06601918703477,0.0321326138345791,1.03736883455311,1.0488267335907401e-15,0.0024273517526241,0.0,0.94523099459568,0.0,0.0,0.43052843837079,3.14400513987632,0.103086269585123,1.30732242518713,-0.0,0.191678171477804,0.0030835340732338,6.61500011393662,1.35592191902793,1.30738374145227,1.29111492303569,1.28933434407462,6.61500000161701,0.19059070681733,1.2951333472182,0.651725095798821,1.29470700238193e-08,0.0,-0.154713017290426,2.0612592926496002e-11,0.0,0.0,71.9252148900552,1.95508968545151,0.860462859610524,0.825667940611031,13.0451617668535
1993-01-06,0.03,5.5,7.39,2.31,0.0,0.924106717178997,0.0,3.78218294988271,0.0,1.24640814976689,0.0001329720075226,0.0,0.0,0.0,0.0,1.24640814976689,0.0129736460898112,0.0105514865306596,2.3255615821127604e-15,0.0080800897286657,0.0,0.154432103314907,0.0,0.0,0.990656339077304,4.61827199643319e-22,0.104496512765986,1.85793033111277,-0.0,0.514787166179226,0.0041486979132368,0.0500001139288937,1.10296542954467,1.85797546149602,1.83766687030457,1.83518032049238,0.0500000010780095,0.513583061022936,1.84013165220453,0.372528474935399,2.71392912310682e-08,0.0,-0.127969229709407,6.03014035705307e-10,0.0,0.0,68.3834798267406,2.25646185303388,0.0065031136923053,0.554611960407354,10.6337876677604
1993-01-07,1.03,5.45,3.37,2.04,0.0,1.03059157605822,0.0,4.24180483587736,0.0,2.06093916230744,0.000134421784913,0.0,0.0,0.0,0.0,2.06093916230744,0.0108557560229508,0.40762910471231,1.6443200822840101e-15,0.0164331950713385,0.0,0.326338714071461,0.0,0.0,1.48796471150846,0.82013744997612,0.107873038943982,2.36842658343151,-0.0,0.951220635579075,0.0179906513183111,2.5900001139213,1.30104782298826,2.36845965315421,2.34750512580243,2.34396121456566,2.59000000071867,0.949768524217664,2.34804703568321,0.348680174581559,4.89964651147015e-08,0.0,-0.107899558724666,4.5407049850005406e-09,0.0,1.81498308675479,66.8823220559804,2.40936204122627,0.33746514048714,0.585574640271802,3.983868320798
1993-01-08,17.58,4.73,0.49,3.56,0.0,7.77038697320839,0.0,10.1350239488301,0.0,8.48395964054974,0.000142141602972,0.0,0.0,0.0,0.0,8.48395964054974,0.203838888506702,1.71727699845353,7.80223524098142e-15,0.0309192529395088,0.0,2.18959161292343,0.0,0.0,1.63232187550187,8.38891904142542,0.117997874375799,3.45908534722916,-0.0,1.07653183391509,0.0623316323144716,10.9700001141176,2.85818509889063,3.45910948139458,3.43943658175334,3.43164999815046,10.9700000004791,1.07471249029972,3.43503268894161,1.36253256930414,9.69461691712667e-08,0.0,-0.0115917956377706,2.13914039120749e-08,0.0,8.46874833222869,68.5681808955752,5.59946297658299,2.59312198649495,1.59496642683057,9.24290107788075
1993-01-09,8.74,0.85,2.2,5.06,0.0,4.79951079649207,0.0,8.63479377048397,0.0,4.97342027090577,0.0001648717832442,0.0,0.0,0.0,0.0,4.97342027090577,0.116609849366479,0.447273661602595,4.94780344450113e-14,0.0540099645748301,0.0,0.755187704482109,0.0,0.0,2.37327883101222,1.5214311667364,0.130733165002286,4.51747158603622,-0.0,1.70462803024182,0.137099885573218,2.84500011413237,2.795699244777,4.5174891321351,4.49742352443007,4.48470539582612,2.84500000031941,1.66638434033057,4.49075017278764,1.11327703517509,1.91645183225961e-07,0.0,0.0005301236397176,1.33742621434896e-07,0.0,5.80345263845253,46.6775118741794,6.01829654182593,0.0067598954335799,1.30039428456889,14.4952302938293
1993-01-10,1.61,-0.76,3.59,4.07,0.0,2.19924136286984,0.0,6.39919602589907,0.0,2.41228018058149,0.0001988594989824,0.0,0.0,0.0,0.0,2.41228018058149,0.0481731143269083,0.157375901986023,2.2199509563021602e-14,0.0834799658298576,0.0,0.320991625239384,0.0,0.0,3.27830432574477,0.0067301202965784,0.145201567235907,5.19480136401462,-0.0,2.54825612126994,0.229730586972448,0.990000114159898,2.47756951782297,5.12174487164718,5.09995430868061,5.08386793811023,0.99000000021294,2.41322204217837,5.09592966606648,0.641665863538836,3.31123723987691e-07,0.0,0.0047318875967791,7.18374851350574e-07,0.0,3.06615145646105,31.118344711509,5.31654641002452,0.0,0.949429523043871,4.14281118045267
