Date,Precip,Temp,PET,Obs flow,m01,m02,m03,m04,m05,m06,m07,m08,m09,m10,m11,m12,m13,m14,m15,m16,m17,m18,m19,m20,m21,m22,m23,m24,m25,m26,m27,m28,m29,m30,m31,m32,m33,m34,m35,m36,m37,m38,m39,m42,m43,m44,m46
1993-01-01,12.2,-7.08,0.45,0.42,0.0,3.8867778162507003,4.9590050818486295,7.570696886253411,0.0,-6.82553753461029e-24,0.793397211080459,3.4961738090639e-16,0.6908151151796851,0.0,0.0,1.61432949533386e-20,0.0047000388021367105,0.66448458139408,4.35254687636245,1.61681755921349,0.0,0.7059359988502741,0.0,0.0,0.757678140271485,9.56756942969252,0.00561700309406232,1.68461741956466,-0.0,0.936832332756641,0.0347916837474685,1.8584596975744099,2.9850547286175604,0.0211915883348272,0.0104174520417741,1.62851321266884e-10,3.7673778142826198,0.0712197613744728,0.0974879608220096,0.637953283065172,0.0338813181432997,1.0076901570086098e-14,0.737048730310105,4.97443312579322,0.0632059333483477,0.9642449030584109,0.142147497050144
1993-01-02,2.98,-11.19,1.5,0.42,0.0,2.6957217588543902,3.6157221903249597,5.49185166889706,0.0,-2.8435793470215598e-24,0.8031524297371779,-6.77635848779384e-16,0.7215893429767829,0.0,0.0,6.2849387940524205e-21,0.00340232560961852,0.162356541756376,3.63601513556538,1.6312236517467902,0.0,0.15798909964643398,0.0,0.0,1.24504741508403,1.40996919681797,0.005515189990592161,2.47882349551885,-0.0,1.09491427702576,0.0357137980884825,0.946307562800154,2.72027628978804,0.0164556751371174,0.00835452506149465,1.13989601077714e-10,0.9202283564223531,0.070730104032817,0.0946191355340395,1.5887196171047397,0.0316011082699186,9.527190638281491e-15,1.31053902488767,3.3129578168132,0.0529887416650353,0.964247702573615,0.10643559648990301
1993-01-03,2.05,-11.65,0.98,0.41,0.0,1.77761152887402,2.61842536398558,3.94303284572038,0.0,-1.18466032335272e-24,0.813783838294777,-1.76748919582729e-16,0.751409283872562,0.0,0.0,2.4468645192421498e-21,0.00289310243086233,0.111707722082107,2.87028296362918,1.6469084965965899,0.0,0.11954399118378699,0.0,0.0,1.83423383136305,0.9157497218896461,0.00541626545961777,2.9837032364249105,-0.0,1.0981522151663299,0.0369744231066447,0.9025906571268509,2.38320115984528,0.012774906226558,0.00668183640561323,7.96728578511842e-11,0.633042983686952,0.0702498112920324,0.0918400888829324,1.09004464393664,0.0293209278611587,9.25219809507186e-15,1.5721897082923502,2.43633231425318,0.0444603167508778,0.9642500304272209,0.0791499766664984
1993-01-04,5.37,-9.29,1.12,0.42,0.0,2.01408908891851,3.47292787870326,4.556783224087701,0.0,-4.93539975663471e-25,0.823722543497755,2.30872237880155e-15,0.788690447760277,0.0,0.0,9.52618024091485e-22,0.0033000755995776197,0.292512167299987,3.2966130976127404,1.66331557541144,0.0,0.306338096646034,0.0,0.0,2.20261362993861,3.6000610854298802,0.00532011866162982,3.37471197419734,-0.0,1.11352418554399,0.0385352268993991,1.41351429895183,2.63749850600502,0.00991498882281229,0.0053301229649373,5.5621641988856205e-11,1.65826385333938,0.0697752394731039,0.089140807749014,0.7422769348325001,0.0270407629315387,9.30493351469655e-15,1.79646255288434,2.7137562807259203,0.0373369864517697,0.9642519660846379,0.0911036101587087
1993-01-05,0.99,-12.59,0.68,0.4,0.0,1.25321581098563,2.16761919211,2.96017397123245,0.0,-2.0561312198633998e-25,0.8347975262256241,-5.56847558411899e-16,0.8218593568854851,0.0,0.0,3.7087509042185597e-22,0.00288985611201506,0.0539795213557933,2.3425222369470804,1.6804150968581,0.0,0.0805225489540308,0.0,0.0,2.01958352743091,0.313174040405132,0.00522664409253397,3.50289141682544,-0.0,1.1584991026518998,0.0402948129805256,0.906132153133637,2.16366565840229,0.00769494313861697,0.00424316517618495,3.8793772498929e-11,0.30571338099230105,0.0693069979173766,0.0865171134712925,0.96787269033741,0.0247606060786597,1.87808969062589e-14,1.96093095399106,1.89665152778114,0.0313840287863886,0.9642535756229691,0.0618701591027861
1993-01-06,0.06,-11.97,1.01,0.39,0.0,0.6243685676725971,0.923046332187941,1.6617844844620702,0.0,4.855072309787829e-25,0.8477147585594229,-1.45243502832488e-16,0.8483700638048921,0.0,0.0,1.4438980705472199e-22,0.00281541489519691,0.00333260626038183,1.5857494037833,1.6982552576941499,0.0,0.0459967750620089,0.0,0.0,1.6430423589566001,5.12832295057799e-09,0.00513574127623868,3.36360359734797,-0.0,1.1464932073921001,0.0421213399112989,0.7655109312070141,1.66673400583275,0.00597103084358545,0.0033705902136698896,2.70359239631399e-11,0.0185280298417599,0.0688459289870468,0.0839670290933719,0.5726791748284239,0.022480453421687,1.8933820754689096e-14,2.08194818524024,0.885667036286249,0.0264064912652665,0.964254913986668,0.0375604171278393
1993-01-07,0.01,-14.11,1.09,0.32,0.0,0.261815592045797,0.17796260619276102,0.922083077446716,0.0,-3.68900867941714e-25,0.863084504597518,-3.78841117220927e-17,0.868557445895522,0.0,0.0,5.62141187686277e-23,0.0028265560076088,0.000609667681386876,1.0453089080615898,1.7169759510552702,0.0,0.0359560366281632,0.0,0.0,1.409260184794,5.502587358635129e-09,0.0050473144777052606,3.04342663087895,-0.0,1.13935332071497,0.0438946661192253,0.7079367512724041,1.2862194433734,0.00463265281820417,0.00267202596326474,1.88297325349111e-11,0.0030880694884626602,0.0683930144934553,0.0814892340683534,0.28633958741421195,0.0202003029383834,1.90831354089086e-14,2.1773727796104,0.361582910613479,0.0222424099554997,0.9642560268631579,0.0230749645098637
1993-01-08,2.84,-13.12,1.83,0.26,0.0,0.300614811087685,0.7693260049547229,1.7623758590240401,0.0,-1.5368736657856197e-25,0.8815283027004391,-9.88137777582555e-18,0.889120141040588,0.0,0.0,2.18853893733356e-23,0.0029601103130869303,0.15472530197078,1.23348293950354,1.73667382855278,0.0,0.028107113173472,0.0,0.0,1.1283965441323998,0.5816465061045071,0.004961272434876729,2.76923037252075,-0.0,1.1505992914568202,0.04556430183476,1.02538131139724,1.4312984938414601,0.0035930291005859,0.00211323622596908,1.3107534047911599e-11,0.876996181533241,0.0679472723457467,0.0790824679132431,0.14316979370710597,0.0179208611280965,9.57623142431967e-15,2.05272845277138,0.140588000949684,0.0187571488460829,0.964256952242484,0.0377895497897719
1993-01-09,1.96,-16.1,1.9,0.29,0.0,0.173981767144995,0.692385988174133,1.83560688920248,0.0,-8.92086037254769e-25,0.9037735794977181,-2.57737669725111e-18,0.9074486125885141,0.0,0.0,8.52046209234214e-24,0.00300553221769823,0.106801632574134,1.10938532055769,1.7573715753201202,0.0,0.0219715487749682,0.0,0.0,0.87104232019377,0.528494985049052,0.00487752810821246,2.5525723081284304,-0.0,1.1887249342653798,0.0470977646818601,0.9203109101327559,1.40687800835823,0.00278599670671369,0.00166775280397332,9.120399214367849e-12,0.605250856919628,0.0675103163778104,0.0767453443985759,0.33544259764303097,0.015666433673533,1.92773988700101e-14,1.5240603172531297,0.0840211167822618,0.0158384101653468,0.9642577217141031,0.0386836968493352
1993-01-10,0.16,-14.44,1.15,0.24,0.0,0.0729055430769048,0.09555858531044399,1.08427517795326,0.0,-2.58683797239783e-24,0.930566614430455,-6.72261580342023e-19,0.9202635736787641,0.0,0.0,-2.58082675799888e-23,0.0029475498763470898,0.00877819914154029,0.6967096115575602,1.77900258250749,0.0,0.017175330284726002,0.0,0.0,0.781977030989845,6.692819057680749e-09,0.00479599844645637,2.30327418577276,-0.0,1.2203608936582901,0.0484444445970289,0.6793677542493061,1.11429975470804,0.00216037359415023,0.0013143809837521901,6.34392150869886e-12,0.0494082289067674,0.0670816257381254,0.0744763293791323,0.348765986089537,0.0136442234257119,1.9390814067179797e-14,0.8392413728248671,0.17089493246402,0.0133929229581969,0.964258361545312,0.0243127202925327
