Date,Precip,Temp,PET,Obs flow,m01,m02,m03,m04,m05,m06,m07,m08,m09,m10,m11,m12,m13,m14,m15,m16,m17,m18,m19,m20,m21,m22,m23,m24,m25,m26,m27,m28,m29,m30,m31,m32,m33,m34,m35,m36,m37,m38,m39,m40,m41,m42,m43,m44,m45,m46,m47
1993-01-01,0.0,-18.2,0.44,0.57,0.0,0.41291343758474,0.0,1.50303950286192,0.0,0.0272474971964184,0.0914682198407721,1.08822191343649e-68,0.0034890432088714,4.6927288147038394e-12,0.000188212671158,0.0272474971964184,0.0163689335963089,0.0028202035797209,0.0009049192940694,0.0004060120968392,0.0,0.0568808293628547,2.02046891547892e-10,0.0,0.575122615839967,4.2305864132204604e-14,0.440632597180986,0.600392883403537,-0.0,0.38596889675592,0.576906321387516,0.0004848149729916,0.717850514565917,1.36704101873266,1.36408956700282,1.36325375062877,4.04702677630418e-17,0.689357669561017,1.36764801167102,0.135178890748309,4.26533389042301e-07,0.0,0.314829573135451,0.0,1.90306057775673e-111,0.18028110987962,0.290358390588133,0.589526854994019,0.0,0.188309458389561,235.330848992278
1993-01-02,4.72,-7.83,1.04,0.57,4.2792436261152e-14,2.18020353962612,0.0,3.9188927872356,0.0,0.0108989988784843,0.0906277581290315,7.23687341375231e-69,0.003465515919414,4.68148937833892e-12,0.0001872915174223,0.0108989988784843,0.0783706805395823,0.691330609428179,0.0061739908544404,0.0027168376292849,0.0,0.787888702186696,2.0204672589950702e-10,0.0,0.485992581324928,4.84752318810087,0.433313415533632,1.06570385647818,-0.0,0.335169807691003,0.582736730187356,4.38048281414655,1.70782992357375,1.1036300126642,1.10099406564218,1.10036385325978,4.38,0.46934468733778,1.10455131025285,0.590209426549813,1.56666727512658e-06,0.0,0.191225674275478,1.243328180191e-09,1.26870705183782e-111,2.65912229947304,0.19357408878435,0.701414732756374,0.0,0.506372972260351,119.219378876313
1993-01-03,2.45,1.71,-0.01,0.6,7.49311723780011e-14,3.25777884340334,0.0,5.12259519197544,0.0,6.1995446462172,0.0900877258704593,4.82439034247297e-69,0.0034422099298118,4.6913288645731995e-12,0.0001863778458675,6.1995446462172,0.0956696857219913,0.567003284253081,0.0095860267182073,0.008897156334471,0.0,0.970433266192869,2.02046560258964e-10,0.0,0.692153173736266,5.13582230204352,0.456554448097635,1.71116828688894,-0.0,0.521223352699718,0.607156476607004,3.59048085547544,2.30815626991055,1.45262918953391,1.45076062089577,1.45015288438064,3.59,0.496719943216581,1.45376587850531,0.877250530801883,5.71433083900867e-06,0.0,0.161523536275735,5.22808923446766e-08,8.45804701225215e-112,4.72192096686669,5.53452662050442,2.30606627762421,4.12546141244771,0.636748648173828,64.972433356627
1993-01-04,2.18,-3.83,0.87,0.6,5.59907675778959e-14,2.20664270872708,0.0,4.72315671079006,0.0,3.76302976322165,0.0900398117635858,3.20540355109506e-69,0.0034191225729094,4.67574863982535e-12,0.0001854715717428,3.76302976322165,0.0587387712435998,0.312329883652242,0.0062619218023409,0.0196650907561095,0.0,0.632136052359953,2.02046394626397e-10,0.0,1.21423182237915,2.28543920122419,0.457087663435369,2.323650049052,-0.0,0.977730406536575,0.648408320930154,1.97047884600976,2.40039500361852,1.83764516517871,1.83568342597316,1.83506109289968,1.97,0.856166201329533,1.83949682358667,0.764033333515269,1.52384199090069e-05,0.0,0.158246282896256,4.55138971936347e-07,5.6386980081681e-112,3.35385789480465,3.68968626546636,2.62327230610086,0.0,0.588665765448919,34.9623010051168
1993-01-05,0.05,-8.19,0.54,0.57,0.0,1.12040059449614,0.0,3.14565849493376,0.0,2.17868650879436,0.0905845862960859,2.13041896041579e-69,0.0033962512207115,4.66189553940525e-12,0.0001845726115269,2.17868650879436,0.0243879100204099,0.0028043967482847,0.0025128496182855,0.0341264372917406,0.0,0.212400407218824,2.02046228989977e-10,0.0,1.45948053556684,4.6399814018217504e-14,0.457888038394827,2.6811159423742,-0.0,1.24218891756468,0.697752326671437,0.000476770536221,1.99025278600725,2.06515507973175,2.06281710012524,2.06219611809157,7.99412279445439e-18,1.44263905789949,2.06797572834811,0.392082584170718,2.94700269613089e-05,0.0,0.15754351101431,2.04730395686053e-06,3.7591320054454003e-112,1.5366866043425,2.4597926794035,2.45846226458015,0.0,0.392443843633392,16.808349126578
1993-01-06,0.04,-11.8,0.5,0.53,0.0,0.448160237783526,0.0,2.09519998412938,0.0,1.14912433918317,0.0917887323692672,1.41632225693095e-69,0.0033735932837053,4.64919754074029e-12,0.0001836808829063,1.14912433918317,0.0109026263943799,0.0028004726779866,0.0010080895875196,0.0510477030715824,0.0,0.141600271478662,2.0204606334867601e-10,0.0,1.47231365495325,4.74402121895288e-14,0.457730865031185,2.77080713887921,-0.0,1.24024982539177,0.746506128496335,0.0004747560471422,1.66597543316516,2.11034438760324,2.10765552349547,2.10706332650943,5.32941509359668e-18,1.19534084119834,2.11403447073876,0.196425048536981,4.7214532154813e-05,0.0,0.158384307194734,6.33248450871744e-06,2.50608800363026e-112,0.659578161707688,1.63986360632448,2.1571853051154,0.0,0.261629229087406,6.52476322094627
1993-01-07,0.24,-12.0,0.37,0.5,2.9307667404054903e-14,0.179264095114125,0.0,2.05198996166253,0.0,0.526082892779207,0.0937408076482687,9.421446026119529e-70,0.003351146210197,4.63917423568359e-12,0.0001827963047543,0.526082892779207,0.0057634931641957,0.157443259968428,0.0004045774335588,0.0696075490675508,0.0,0.0944001961473617,2.02045897707904e-10,0.0,1.43069646008733,0.200597223251031,0.456358298848314,2.72811149714845,-0.0,1.16577922209526,0.790767178286413,0.985472795311749,1.64217115149291,2.01158694137761,2.00875178518762,2.00821098140449,0.985,1.10535475269436,2.01580102984098,0.0982268782787519,6.74258224922915e-05,0.0,0.16016355824662,1.54048880678147e-05,1.6707253357535102e-112,0.722603227319494,1.09324420871888,1.82793838379966,0.0,0.256502819392098,2.80689842081557
1993-01-08,0.01,-12.72,0.66,0.5,1.3988810110277e-15,0.0717056380443314,0.0,1.39977366883592,0.0,0.210433157096423,0.0965424652976854,6.25961147670912e-70,0.0033289074856608,4.62376721969035e-12,0.0001819187971099,0.210433157096423,0.0039628200922813,0.0106408197464643,0.0001623203856268,0.0892588263762606,0.0,0.0629334546977232,2.0204573206466901e-10,0.0,1.55344135910105,1.00248920503445e-13,0.45304420902176,2.55954177343454,-0.0,1.20208081993813,0.826598653562842,0.050470759751057,1.36236945700765,1.82106042544823,1.8181217946379,1.81764587913215,0.05,1.12569441725613,1.82562482845812,0.0491139793633944,8.93232540199524e-05,0.0,0.162512193760313,3.17767124133611e-05,1.11381689050234e-112,0.0659768244776047,0.728831261626311,1.57066617796922,0.0,0.175168546261096,1.22696673019114
1993-01-09,0.81,-11.1,0.95,0.5,1.07580611086178e-13,0.560005552891543,0.0,2.62918807724199,0.0,0.084173262844294,0.0998183106137361,4.15400775236812e-70,0.0033068746321012,4.6027567718642995e-12,0.0001810482811574,0.084173262844294,0.0360823597766373,0.402947084475178,0.0046405932224508,0.110045138462162,0.0,0.298724254588187,2.02045566429551e-10,0.0,1.7812103281119,2.06063598774439,0.447968338436864,2.49074611662166,-0.0,1.29637604254075,0.85677269910276,2.55046894100542,1.77047901165833,1.58510092311382,1.58206917076575,1.581663024208,2.55,1.18331343448469,1.58989553438322,0.208088977400173,0.0001123586522641,0.0,0.173048549823812,5.82062837053183e-05,7.42544593668226e-113,0.9231582902449,0.48588928171979,1.38681357135879,0.0,0.329279030840715,1.08490392722075
1993-01-10,0.29,-11.05,1.0,0.5,1.02762243159304e-13,0.500727023406904,0.0,2.9375209231868,0.0,0.033669305138526,0.102040617733616,2.76376373155215e-70,0.0032850452074275,4.59365939874526e-12,0.0001801846792068,0.033669305138526,0.0301526101825142,0.2820428133696,0.0038813540655299,0.132516092076523,0.0,0.397939069016566,2.02045400805694e-10,0.0,1.8596397278682,2.01550006605723,0.442567504188315,2.50896421329637,-0.0,1.33713354572982,0.884601171261875,1.78046703741155,1.88807486572762,1.33825870381031,1.33539935372689,1.33506131917359,1.78,1.26668056125102,1.34289901003286,0.343197057038922,0.0001361573191827,0.0,0.191024682417344,9.7551583268697e-05,4.95029729112151e-113,1.52678772414268,0.323927946778612,1.26006513813968,0.0,0.367852687227631,2.34557117208732
