Date,Precip,Temp,PET,Obs flow,m01,m02,m03,m04,m05,m06,m07,m08,m09,m10,m11,m12,m13,m14,m15,m16,m17,m18,m19,m20,m21,m22,m23,m24,m25,m26,m27,m28,m29,m30,m31,m32,m33,m34,m35,m36,m37,m38,m39,m40,m41,m42,m43,m44,m45,m46,m47
1993-01-01,0.0,-11.06,3.5,0.15,0.0,4.74638811273624e-08,0.0,0.200576757082227,0.0,-4.9642100165729705e-20,7.35940197919085e-12,0.0,0.0,0.0,0.0,-4.9642100165729705e-20,3.3627395135908896e-11,0.0051001683544825,0.0,5.11246782212555e-08,0.0,2.22433271588294e-06,0.0,0.0,0.370679280807578,1.52712191326536e-25,0.0,0.470032206842062,-0.0,0.0571592539282649,0.0003634097270506,0.0150000000004223,0.123169919101046,1.32860338738115e-07,1.26366951134961e-07,1.23640215769033e-07,0.0150027997023229,0.0231280180795592,1.43564023311027e-07,2.87938802938854e-08,1.4633097648680602e-19,0.0,-0.546208063048465,0.0,0.0,0.0,2.00078062609684e-06,0.0086121879220915,0.0,0.0254429897466017,234.910332543756
1993-01-02,2.53,-8.62,4.39,0.15,0.0,0.385742594632442,0.0,1.59606133995749,0.0,-1.98568400662919e-20,7.23132914915255e-08,0.0,0.0,0.0,0.0,-1.98568400662919e-20,0.0008981700637794,0.347091805610472,0.0,4.23909188883574e-06,0.0,0.0005500538253363,0.0,0.0,0.297338894605263,0.0043963882250708,0.0,0.571231513489941,-0.0,0.0398809387701353,0.0007947618517161,2.20000000000042,0.400932039456657,9.17132114430711e-08,8.71745006467329e-08,8.52910241116503e-08,2.19999428727536,0.0160488042015572,9.9251217984008e-08,0.0004000489194519,5.36546913784958e-19,0.0,-0.285753684663939,8.605108369165699e-12,0.0,0.0,1.98892479355348e-06,0.008066935195985,0.0,0.200295326497736,116.205861753707
1993-01-03,2.9,-13.64,2.12,0.15,0.0,0.151425735878568,0.0,1.26188414990024,0.0,-7.94273602651675e-21,3.36677774418908e-07,0.0,0.0,0.0,0.0,-7.94273602651675e-21,0.0003624536530515,0.0496889156094243,0.0,1.5231898588025e-05,0.0,9.11397674902214e-05,0.0,0.0,0.349886367873508,2.00280445960137e-13,0.0,0.69282720005102,-0.0,0.030733877534681,0.0011572016706733,0.300000000000422,0.362157018445029,6.32710444435503e-08,6.01032778628193e-08,5.88030764950511e-08,0.299996051138996,0.0121107236068785,6.85718289070054e-08,0.000207250120863,1.08935282495734e-18,0.0,-0.159640307260995,3.52063698771973e-10,0.0,0.0,1.97728942006257e-06,0.0076626054401332,0.0,0.158530217665157,57.3971553887728
1993-01-04,0.0,-20.19,2.59,0.15,0.0,0.060570294345552,0.0,0.838365185508537,0.0,-7.942736026516741e-21,7.18026727772424e-07,0.0,0.0,0.0,0.0,-7.942736026516741e-21,0.0001496374138827,0.0027404991626945,0.0,3.07503453041527e-05,0.0,6.07598449934575e-05,0.0,0.0,0.493288052833516,1.62464602974756e-25,0.0,0.762612117160968,-0.0,0.027758817061311,0.0012010606764609,4.22267976218482e-13,0.297331330364891,6.32710444435504e-08,6.01032778628193e-08,5.88030764950511e-08,-2.3914562553226e-06,0.0105715192952733,6.85718289070054e-08,0.0001038975980621,1.75055205204588e-18,0.0,-0.101618755867737,2.7464791997432903e-09,0.0,0.0,1.96583068465177e-06,0.0072767986387921,0.0,0.105686811776771,27.2736955953942
1993-01-05,0.0,-18.62,2.66,0.15,0.0,0.0242281177388025,0.0,0.556967279272903,0.0,3.9713680132583705e-21,1.18654274706519e-06,0.0,0.0,0.0,0.0,3.9713680132583705e-21,6.59812190559076e-05,0.0027367516943739,0.0,4.92754695290538e-05,0.0,4.05065633289717e-05,0.0,0.0,0.431122959375962,1.63806957958115e-25,0.0,0.770415513613066,-0.0,0.02826463368353,0.0010206911747112,4.22267962453754e-13,0.247047588280096,3.48288774440296e-08,3.30320550789056e-08,3.2315128878452e-08,-1.30152642261357e-06,0.0109312787676833,3.78924398300028e-08,5.19578872570014e-05,2.48401348974518e-18,0.0,-0.0790906569535852,1.08997365391956e-08,0.0,0.0,1.95451907100251e-06,0.0068781708726056,0.0,0.0704578745178477,11.8824787848513
1993-01-06,2.12,-13.26,1.89,0.14,0.0,0.445135945738442,0.0,1.91493496127175,0.0,-7.94273602651674e-22,1.88350504524691e-06,0.0,0.0,0.0,0.0,-7.94273602651674e-22,0.0012355241490919,0.365510118274881,0.0,0.0002627002812881,0.0,0.0258113236135955,0.0,0.0,0.437279663635471,0.226630615021871,0.0,0.90091899639628,-0.0,0.0434628540755883,0.0055347227887357,2.32000000000042,0.529600325434368,1.31178118978132e-08,1.24131598502489e-08,1.21426695905382e-08,2.3199967177516,0.0128522730754232,1.43486579177963e-08,0.0188220803376673,3.26564973451833e-18,0.0,-0.0678577084348884,3.03052214760787e-08,0.0,0.428035731890111,1.9433346029875e-06,0.0466208302896078,0.0,0.240305249678565,5.28866000052257
1993-01-07,3.15,-7.22,2.03,0.14,0.0,1.59474241809503,0.0,3.6765024557057,0.0,-3.1770944106067e-22,3.5186625576042e-06,0.0,0.0,0.0,0.0,-3.1770944106067e-22,0.0117267818829051,0.5663060599371,0.0,0.001926005033789,0.0,0.177360695764055,0.0,0.0,0.63691752177479,1.35782161078891,0.0,1.26721346326972,-0.0,0.142117773604254,0.0204841153152811,3.60500000000042,0.952194446431364,9.011711983837861e-09,8.522887863850631e-09,8.336989995057611e-09,3.60499346908802,0.0161056964723877,9.871170699172311e-09,0.13551762717032,4.07940251734071e-18,0.0,-0.0385420286514522,6.89805235025415e-08,0.0,2.22475375284406,1.9322636683075e-06,0.212047570847663,0.0,0.460620166452573,4.69828700562694
1993-01-08,4.41,-6.5,2.11,0.14,0.0,1.84281349460509,0.0,4.71495689510044,0.0,-1.27083776424268e-22,7.14145395241729e-06,0.0,0.0,0.0,0.0,-1.27083776424268e-22,0.019723739041447,0.535690052482116,0.0,0.0065633706210604,0.0,0.180164971607697,0.0,0.0,1.10926272309243,1.22484031526424,0.0,1.81236541440733,-0.0,0.408346804646037,0.0497091375789935,3.41000000000043,1.28441903110795,6.18802253194844e-09,5.8492309954995104e-09,5.7215307313231e-09,3.40998669513885,0.0205352933664102,6.78750169041071e-09,0.178524486121024,4.91456632552925e-18,0.0,-0.0045638468200315,1.47271060240897e-07,0.0,2.28497044475943,1.92129690086174e-06,0.413582879194932,0.0,0.591246777635368,6.4675280789878
1993-01-09,0.73,-9.51,3.34,0.13,0.0,0.706820846457125,0.0,3.52949390526204,0.0,-5.08335105697071e-23,1.29545627369004e-05,0.0,0.0,0.0,0.0,-5.08335105697071e-23,0.0080209728511218,0.0956949110450941,0.0,0.0140604806264339,0.0,0.0452088693760121,0.0,0.0,1.53950271666538,1.52985800936974e-10,0.0,2.24415356182669,-0.0,0.764374596404262,0.0870870575800231,0.595000000000425,1.14120933599753,4.2471028569650605e-09,4.01242989719292e-09,3.9247514270051406e-09,0.595127998887205,0.023344420255121,4.6649432891944305e-09,0.0915518421983983,5.764004150628549e-18,0.0,7.31282267033699e-06,3.29206783682705e-07,0.0,0.341730384392322,1.91042776894171e-06,0.586811041552148,0.0,0.443747851756781,3.85766568737238
1993-01-10,0.11,-13.32,2.75,0.13,0.0,0.5050742964568,0.0,3.54530405875684,0.0,-2.0333404227882802e-23,2.05083281081558e-05,0.0,0.0,0.0,0.0,-2.0333404227882802e-23,0.0055080808145519,0.283132949021574,0.0,0.0237834271853129,0.0,0.0856455228178511,0.0,0.0,1.65811576179764,0.498596975834341,0.0,2.58040815425398,-0.0,0.863924219048804,0.129550086899325,1.79500000000043,1.22377935113156,2.91373803118279e-09,2.75135701004649e-09,2.6911823697918402e-09,1.79505646062053,0.025077449914175,3.2046756427812e-09,0.086253715448233,6.6229579870017e-18,0.0,0.0001576339791138,7.59760409152146e-07,0.0,1.29145424419139,1.89965163397479e-06,0.716715798688549,0.0,0.445415234504142,1.05515285123759
