Date,Precip,Temp,PET,Obs flow,m01,m02,m03,m04,m05,m06,m07,m08,m09,m10,m11,m12,m13,m14,m15,m16,m17,m18,m19,m20,m21,m22,m23,m24,m25,m26,m27,m28,m29,m30,m31,m32,m33,m34,m35,m36,m37,m38,m39,m40,m41,m42,m43,m44,m45,m46,m47
1993-01-01,0.0,-10.59,3.88,0.31,0.0,0.0010247959186104,0.0,0.29694847110773,0.0,7.927945101665471e-25,1.09110041843437e-08,0.0,0.0,0.0,0.0,7.927945101665471e-25,4.30235718556051e-06,0.0035345917074448,0.0,4.79119240389336e-05,0.0,0.0029918794917252,0.0,0.0,0.687828701968323,1.02010873986042e-19,0.0,0.88103368617949,-0.0,0.322011336824649,0.0111755691624593,0.0050000000153842,0.29473278099266,3.91909052061227e-08,3.83072714676155e-08,3.67505553709335e-08,0.005,0.0599250784876177,3.93076304620613e-08,0.0011828723235425,2.20209725377156e-20,0.0,0.0708401303677672,0.0,0.0,0.0,2.71984897275457e-06,0.343471528155236,0.0,0.037428425751471,235.082934136535
1993-01-02,1.81,-8.72,5.24,0.3,0.0,1.78417547711324,0.0,2.92311305514347,0.0,3.1711780406661904e-25,4.25613382492924e-06,0.0,0.0,0.0,0.0,3.1711780406661904e-25,0.0142466883466821,0.64291441732966,0.0,0.0011573467157457,0.0,0.251718277118984,0.0,0.0,0.550637371363547,2.63135899392325,0.0,1.04964891434881,-0.0,0.273676989995487,0.0200690470801309,4.09000000001539,1.00890929687274,2.7020859382971e-08,2.64050560732441e-08,2.53331033361786e-08,4.09,0.0416297979552728,2.71189212107367e-08,0.18111083207637,8.07435659716239e-20,0.0,0.0615592446372951,1.89589269820814e-10,0.0,1.97034284253893,2.70201578459119e-06,0.416780831139687,0.0,0.369535617167647,119.052547686113
1993-01-03,2.42,-13.69,2.21,0.3,0.0,0.765958038263066,0.0,2.26962539943354,0.0,1.2684712162664702e-25,1.97544280483213e-05,0.0,0.0,0.0,0.0,1.2684712162664702e-25,0.0057491941418168,0.0786381218334016,0.0,0.0039578299237941,0.0,0.0424583544633045,0.0,0.0,0.645347212187622,0.0343732305021315,0.0,1.25990584240735,-0.0,0.356027040919003,0.0371483644037097,0.485000000015385,0.89770797324039,1.86194140360809e-08,1.81906595369103e-08,1.74529045057692e-08,0.485,0.0315195825486159,1.86989756648908e-08,0.0949012707086436,1.6393390666966101e-19,0.0,0.0550685975748379,7.75672969090857e-09,0.0,0.768593759162312,2.68441219769947e-06,0.553299724639379,0.0,0.28677374477811,61.6119318724776
1993-01-04,0.0,-19.24,3.19,0.31,0.0,0.306383215276044,0.0,1.54052760182554,0.0,5.0738848650659e-26,4.21235657305765e-05,0.0,0.0,0.0,0.0,5.0738848650659e-26,0.0023735209892704,0.0097805039677007,0.0,0.0078866275816247,0.0,0.027997189783989,0.0,0.0,0.909948320084011,1.36970486721451e-19,0.0,1.3841373753105,-0.0,0.528304450514558,0.0568770976064009,0.0450000000153855,0.744890631014542,1.28229650637128e-08,1.25245570381446e-08,1.20170807810198e-08,0.045,0.0276836477130968,1.28860950375584e-08,0.0476056834185037,2.63436078877117e-19,0.0,0.0504444348288709,6.0510915576984e-08,0.0,0.0,2.66701294137792e-06,0.681192804508497,0.0,0.194932496519062,28.9019393576217
1993-01-05,0.0,-17.97,2.98,0.3,0.0,0.12255328612819,0.0,1.03210673371323,0.0,2.02955394602636e-26,6.96256428449012e-05,0.0,0.0,0.0,0.0,2.02955394602636e-26,0.0010465706753714,0.0043008213622251,0.0,0.01256642790508,0.0,0.0186647931893208,0.0,0.0,0.793631571255177,1.49437762268748e-19,0.0,1.3999458177268,-0.0,0.432019596848713,0.0718244526921835,0.0100000000153858,0.620159922827151,8.826240031302491e-09,8.618654842036291e-09,8.26975875799613e-09,0.01,0.0288374982889845,8.87545843622128e-09,0.0238086427569209,3.7381280542418504e-19,0.0,0.0471022994816895,2.40144923579353e-07,0.0,0.0,2.64980057921891e-06,0.780079786871217,0.0,0.130788331012708,13.5975402243869
1993-01-06,1.43,-12.72,2.4,0.3,0.0,0.0490213144497566,0.0,1.17344767509676,0.0,8.11821578410543e-27,0.0001016394931511,0.0,0.0,0.0,0.0,8.11821578410543e-27,0.0005391094969318,0.116882706638787,0.0,0.017746217968875,0.0,0.0124431954595488,0.0,0.0,0.741804718815217,3.61128751388467e-13,0.0,1.38165464125165,-0.0,0.395013686068815,0.0839315307966611,0.730000000015386,0.65252316167164,6.072105430092381e-09,5.9278218485391904e-09,5.68806680447576e-09,0.73,0.0341147426536317,6.109894056406491e-09,0.0119045327475396,4.91439234864329e-19,0.0,0.044645251751662,6.67037124489109e-07,0.0,0.0165770518529796,2.63276290593017e-06,0.791927190677287,0.0,0.148025554008461,5.82940883199249
1993-01-07,1.91,-7.77,2.28,0.29,0.0,0.958120004419712,0.0,2.81312934912428,0.0,3.24728631364217e-27,0.0001411381590956,0.0,0.0,0.0,0.0,3.24728631364217e-27,0.0061752554946293,0.47954181352469,0.0,0.0239598403258454,0.0,0.187049010288912,0.0,0.0,0.850706241034148,2.14968148525578,0.0,1.5324266220117,-0.0,0.439324003850345,0.0997776194623935,3.05000000001539,1.12029042619066,4.17530306637234e-09,4.07511433194572e-09,3.9104344820735505e-09,3.05,0.0429283488259754,4.20394576453522e-09,0.135372434765479,6.138987995665231e-19,0.0,0.0503124269553467,1.48929653335218e-06,0.0,1.514860273839,2.61589121174633e-06,0.838908367235899,0.0,0.352850369338985,3.6530518949504
1993-01-08,4.39,-6.69,2.27,0.29,0.0,1.37968690014062,0.0,3.69594538506684,0.0,1.29891452545687e-27,0.0001958968261431,0.0,0.0,0.0,0.0,1.29891452545687e-27,0.0105984538464998,0.430191218182888,2.91766610871491e-16,0.0324145618537428,0.0,0.262727253621113,0.0,0.0,1.19053333848873,2.30378133678095,0.0,1.83965774623608,-0.0,0.626064016123236,0.124713945362161,2.73500000001541,1.43867607811654,2.8696538030498404e-09,2.80015399057986e-09,2.6870905807697802e-09,2.735,0.0548778981109103,2.89113158311254e-09,0.23523767684564,7.39580454443417e-19,0.0,0.0652420749263794,2.87717814360419e-06,0.0,2.25419538432834,2.5991791252364e-06,0.884733308753272,0.0,0.463150246226426,4.55663372643513
1993-01-09,0.97,-9.72,3.6,0.29,0.0,1.78456956881716,0.0,4.49586701927094,0.0,5.19565810182748e-28,0.0002710736461486,0.0,0.0,0.0,0.0,5.19565810182748e-28,0.018444167428869,0.480087678266709,2.7702284910446897e-16,0.0441332839182628,0.0,0.319400537419931,0.0,0.0,1.6746037032655,2.56216656605305,0.0,2.27094080524034,-0.0,0.987360118817848,0.162235183834435,3.0550000000155,1.77571718891838,1.9713664917126703e-09,1.923189852958e-09,1.8455985764408701e-09,3.055,0.0625289068817335,1.98734112652079e-09,0.30847338353711,8.67410169436777e-19,0.0,0.0906765689796019,5.04052574917292e-06,0.0,2.81949059794083,2.58262184171094e-06,0.92041874833081,0.0,0.563350164150911,5.09692962699623
1993-01-10,0.09,-13.45,2.8,0.29,0.0,1.77692189627797,0.0,4.7492593979401,0.0,2.07826324073099e-28,0.000371234772813,0.0,0.0,0.0,0.0,2.07826324073099e-28,0.0207070072831858,0.414357693920537,2.33821850770255e-16,0.0597265798949228,0.0,0.311021725939779,0.0,0.0,1.88557673354077,2.23061781211539,0.0,2.73759007661074,-0.0,1.20753079212708,0.212903556705374,2.63500000001572,1.98061966336198,1.35365605769674e-09,1.3202852452752702e-09,1.26705976038009e-09,2.635,0.0673103127918157,1.36545370208714e-09,0.323880058517185,9.96671924507783e-19,0.0,0.123781286817477,8.26845876683183e-06,0.0,2.99309802608037,2.56621560869832e-06,0.945998306146413,0.0,0.595150109433378,5.01701616794868
