Date,Precip,Temp,PET,Obs flow,m01,m02,m03,m04,m05,m06,m07,m08,m09,m10,m11,m12,m13,m14,m15,m16,m17,m18,m19,m20,m21,m22,m23,m24,m25,m26,m27,m28,m29,m30,m31,m32,m33,m34,m35,m36,m37,m38,m39,m42,m43,m44,m46
1993-01-01,0.16,-7.15,1.0,3.13,3.5059422280880895e-08,7.175485282840589,8.52268372608568,10.7177139144285,0.0378391361000156,9.754711938051221,2.93596082356074,5.041541048305239e-17,0.5333166646726589,2.16543780687974,5.31049820343209,6.120335505595309e-11,5.5420985025178,0.35814131367449203,9.839432349364891,9.859666968259631,0.0,0.312680203184318,10.1528495492551,0.0,3.91011192869042,1.82002755546838e-09,0.999978138003512,9.678988139061529,6.36161527176437e-29,4.2058348099504,6.60979392684476,4.06854737519427,6.36181810013515,7.37374031107297,3.3638392787592597,6.738295684575269,0.153670769438964,0.9453780494199521,0.934699097370972,8.93264093924999,1.0800899933266999,5.491034268771651,6.09043744481847,4.3105529151123,9.38996961589052,8.10850606604444,0.34311566795484605
1993-01-02,0.26,-8.56,0.8,2.9,5.510581733814139e-08,4.499512637343611,4.604487932243059,6.8992761412886905,0.0368554406033293,6.31129033238261,2.75240262720338,4.60030698122117e-17,0.502945284945279,0.162327835168308,4.437521945304081,2.3937495851829e-11,4.14069653568633,0.38279691973211205,6.68461296243469,7.88546170089087,0.0,0.21939916430789602,5.05389620092456,0.0,3.8685129893909402,1.8912532790526102e-13,0.99999295244241,9.469943534280109,6.36161527176437e-29,4.2558429471869,6.25773071982876,3.60773403726749,4.65310898584071,7.99115148725836,3.33013432579126,6.65394661994735,0.24970032577907503,1.79988483817401,0.8485842505784049,4.46632047141623,1.1438526603095902,5.066528507500481,5.379837618703459,2.42054828672906,7.193600347291991,7.33043661595016,0.284475306722367
1993-01-03,25.76,-6.46,-0.01,2.9,5.31366634131736e-05,14.3133050123087,13.912807898091,13.781474255729401,0.0357677436842587,4.25552608557181,2.6026556096278597,4.236138834238929e-17,1.4017382374898002,8.167134700220691,7.94455424501743,0.00357656141417115,7.811133457324929,3.22649529795241,12.418161497789303,8.30650633317443,0.0,19.1356568704491,15.387649557437301,0.0,3.65558680246306,22.490281543587304,2.4558552287214903,10.4615924447041,6.36161527176437e-29,4.25289604811635,7.3580832565782,13.9541685871528,8.85887861773358,7.944203311972361,3.29009971902948,6.57786052278996,24.738153832467,2.8875055711277597,0.770879409114292,12.389028881665402,1.20504245186901,6.49718302792533,5.05702931000161,6.86118257547349,5.52088358978441,6.20505257830068,0.40361009824122995
1993-01-04,2.32,-5.56,1.31,2.79,5.34200198130996e-06,6.368042662820691,8.34827879182174,9.59239771410993,0.0346973709048505,2.43980122883943,2.48511764119919,3.84568008972726e-17,1.36533368557823,2.74513619843127,6.63329743854479,0.0013988436409305,5.42945535317912,0.652882606253652,9.01768596413099,9.81035036965861,0.0,0.7709721485829591,8.822241122200221,0.0,3.74517315264054,1.0680282127423801,0.9999996833501841,10.511896471981599,6.36161527176437e-29,4.30987328510676,7.33717969088552,5.24326105879912,6.720418139914111,7.4671636592344,3.22496816343989,6.4969813069801,2.22797826966027,3.0606045122503,0.7004373480367709,7.1547130003102195,1.2593453320481398,6.56015191589928,4.73407764452915,3.8470761067199,4.23997810740116,5.14757441849913,0.33925852585349703
1993-01-05,0.0,-10.45,1.52,2.52,0.0,3.63638730927149,4.13683713362872,6.08725565887876,0.0351450501019259,1.14793601869096,2.4031432047232797,3.48318590279945e-17,1.2308546432638898,0.195146264607437,5.363941395675099,0.0005471074880377389,4.40644172560465,0.4049268860445,6.1264566584555995,8.088076642166179,0.0,0.213042107990263,4.2098728770505,0.0,3.85681777703838,1.27592677033132e-14,0.9999998494882091,9.452938170603039,6.36161527176437e-29,4.470249375270639,6.6987286086742905,3.8830075702059705,5.12222309623521,6.75986652127883,3.1388278398663503,6.4061199794841395,-7.21264029699812e-05,2.8840643699601096,0.6365468889808691,3.8203241431064905,1.3037586356543,5.94096321293468,4.44584291759678,1.91172290559614,3.2600271082983703,4.26755713081715,0.28388566038374496
1993-01-06,0.0,-11.68,0.73,2.25,0.0,2.1713563318594,2.05834942656976,3.86485694082192,0.0357566127905737,0.535268849625854,2.3606136663466804,3.1817850452018e-17,1.1367477294644601,0.0418819115090859,4.541523830263349,0.000213981459250619,4.16202273606659,0.413209505227218,4.15807968178315,6.37821888224918,0.0,0.149485824628138,1.98534891978083,0.0,3.56415573578429,1.4034965978086501e-14,0.9999999364313219,7.82007340643606,6.3616289250914e-29,4.65548862170529,5.92218398627914,3.16086567910815,4.20880224855093,5.964796925987249,3.0413243727396697,6.30564860886941,2.19223918736828e-05,2.33624363998508,0.5785268118641079,1.9101620693679602,1.33571445778315,5.199114129717111,4.23508057699175,1.1759131258204099,2.50930763772407,3.57267069788925,0.24488215397571803
1993-01-07,0.01,-11.25,0.27,2.23,1.92071283444673e-08,1.35222087736581,1.06167127967279,2.45819804839258,0.033605538081112,0.272553942924638,2.3904620923877795,2.92098714273988e-17,1.06724320148835,0.0171127798460242,3.95136842774283,8.36911683752872e-05,3.88395814294295,0.42009111205155897,2.8181740445445604,5.0351468471439995,0.0,0.10489011763910999,0.8607433265816271,0.0,3.30203637248813,1.54107846515375e-14,0.9999999706042729,6.0895888183033895,6.361884512509009e-29,4.83505025872332,5.19469593414947,2.5147358015353998,3.63056825879457,5.170384722453139,2.9362796047105197,6.19553709032184,0.00962075105801608,1.8655950219708402,0.525805024880998,0.955081038177013,1.35614627990032,4.51700353993842,4.09390538850815,0.889873285072359,1.93345821361343,3.03879228444708,0.216298982127667
1993-01-08,0.33,-9.86,0.77,2.3,6.17267465474747e-07,0.640163264050167,0.466797107939297,1.6810179259027498,0.038103787129404994,0.10971413813499901,2.53225611244277,2.6670332091023103e-17,1.00512687102376,0.00950169799030105,3.4590399755472006,3.2732796984511404e-05,3.7453656728579103,0.460346215565791,1.90576333133076,3.97742891429371,0.0,0.0735985288290755,0.495880019878923,0.0,3.1020829258893996,1.6830967765875498e-14,0.999999970987026,4.562708850210759,6.36161527176437e-29,5.07372124258103,4.51362499033244,2.05793026292972,3.27234895109174,4.424938339963941,2.82283092577745,6.073346521285759,0.31692331670963203,1.4732125403114098,0.477884089481202,0.47754051680770504,1.36618632156019,3.90125592448768,3.99372794466344,0.528899703134309,1.4912059603491001,2.6350891113636097,0.195884074235751
1993-01-09,0.02,-9.26,1.09,2.12,3.46409642970613e-08,0.25555961124775195,0.0,1.07434167363574,0.0411612419500085,0.0441644395109249,2.7562283318137206,2.42668688871802e-17,0.9313495962896271,0.0059542788724055,2.99663047001069,1.28022588192904e-05,3.43128531386375,0.426842754871678,1.2841408867923798,3.13659109578223,0.0,0.0516420762123976,0.304392395774399,0.0,2.95413678741283,1.8280423935304698e-14,0.9999999511539531,3.3116939470343705,6.36161527176437e-29,5.21563059503384,3.8728707483332205,1.5845167650843701,2.89857255069818,3.75216545819107,2.70310664599541,5.93846294669595,0.0192176197426568,1.15272976614184,0.434322224465555,0.238770258403852,1.36790895083839,3.35193239974169,3.91839682042894,0.254828049693313,1.15116346814784,2.33281193494102,0.177856957665184
1993-01-10,0.0,-11.21,1.15,1.89,0.0,0.10202196622139201,0.0,0.681928196905189,0.0314194520249918,0.0177779978797584,3.02594746808587,2.2065104321230603e-17,0.86387859717765,0.00410791546293134,2.60725045475533,5.00714408712482e-06,3.24873896548114,0.42507629237447603,0.860405141008066,2.47102560242979,0.0,0.0362358334765932,0.195307067674079,0.0,2.84497183878097,1.97704556489427e-14,0.9999998922493639,2.34127663355649,6.36182999554727e-29,5.12267973496471,3.32891378058672,1.2539134606588997,2.5676409691155095,3.1605282425532204,2.58013679354513,5.79183328867551,8.75632825937337e-06,0.896444712909967,0.394722289967101,0.119385129201926,1.36441674279587,2.99682070468817,3.8587411901724202,0.125484984504028,0.8894229748877571,2.10790471628622,0.16287932701142901
