Date,Precip,Temp,PET,Obs flow,m01,m02,m03,m04,m05,m06,m07,m08,m09,m10,m11,m12,m13,m14,m15,m16,m17,m18,m19,m20,m21,m22,m23,m24,m25,m26,m27,m28,m29,m30,m31,m32,m33,m34,m35,m36,m37,m38,m39,m40,m41,m42,m43,m44,m45,m46,m47
1993-01-01,0.03,-8.07,2.5,0.33,0.0,1.55965241222966,0.0,3.21716830151685,0.0,1.47101671907201e-25,6.07584668925628e-06,0.0,0.0,0.0,0.0,1.47101671907201e-25,0.0111250006986173,0.576535646096306,1.7655294233605802e-15,0.0011212606959003,0.0,0.320489722382603,0.0,0.0,1.00554570375087,3.15310793385533,0.0,1.86314256533909,-0.0,0.521567945104876,0.404111891927144,3.66500000004609,1.35001631721703,2.1925995247736903e-09,2.12771876410795e-09,1.5366190730262e-09,3.66500000000011,0.0673668749822841,1.69958219600292e-09,0.233294948660976,1.3743318006094402e-20,0.0,0.211849082879223,8.38969724173394e-10,0.0,2.08487771712792,2.66253087062957e-06,1.0000000000297,0.0,0.402834904334723,237.704511866351
1993-01-02,5.35,-8.16,2.55,0.36,0.0,1.07413880350269,0.0,3.54280065571493,0.0,5.88406687628806e-26,3.07713776401538e-05,0.0,0.0,0.0,0.0,5.88406687628806e-26,0.0085532871730259,0.332222415133033,2.7658975246288203e-15,0.0046039946698274,0.0,0.225331645181877,0.0,0.0,0.945023605920903,1.52838650327689,0.0,2.12501555824435,-0.0,0.534444993635789,0.42814021773028,2.10500000005112,1.51547579838022,1.4999436006857e-09,1.4552766922549102e-09,1.0509817675432701e-09,2.10500000000007,0.0468046611397332,1.16333658075582e-09,0.241406817969548,5.0392166022346405e-20,0.0,0.149359728506265,3.46742944778414e-08,0.0,1.57788207297488,2.64541136377584e-06,1.0000000000198,0.0,0.443973269557984,121.796472266685
1993-01-03,0.71,-14.0,2.41,0.33,0.0,0.437442330160372,0.0,2.87290326314273,0.0,2.35362675051522e-26,7.25939004842815e-05,0.0,0.0,0.0,0.0,2.35362675051522e-26,0.0034928851582499,0.12323554760043,1.25823751962025e-15,0.0102906463044542,0.0,0.1124064207453,0.0,0.0,1.16710080072407,0.444153816001281,0.0,2.32432470774964,-0.0,0.715669717888921,0.457314598979709,0.770000000053561,1.39284323611089,1.02575597676724e-09,9.95023260709524e-10,7.18588918328959e-10,0.77000000000005,0.0354472501142118,7.96010225895308e-10,0.156730269319388,1.02311367378703e-19,0.0,0.120522155833342,2.82158367208498e-07,0.0,1.12606868092523,2.62844807907778e-06,1.0000000000132,0.0,0.360148846371496,60.6429386505998
1993-01-04,0.31,-14.7,2.2,0.3,0.0,0.418942632327458,0.0,3.14523845213032,0.0,9.41450700206089e-27,0.0001301530798225,0.0,0.0,0.0,0.0,9.41450700206089e-27,0.0039443460483022,0.292162918739122,1.3026555855782202e-15,0.0180571718649185,0.0,0.213194781017513,0.0,0.0,1.18845208059973,1.47445931157585,0.0,2.50376744031721,-0.0,0.735250287960522,0.490858232821316,1.85000000006654,1.52278810653208,7.01242869328021e-10,6.80106388155194e-10,4.91158732757059e-10,1.85000000000003,0.0311476417798183,5.4448492070965e-10,0.195779643906463,1.6441080429513102e-19,0.0,0.112177153725461,1.17848858844597e-06,0.0,1.28050344495366,2.61163831977804e-06,1.0000000000088,0.0,0.394265897581463,30.2041420106697
1993-01-05,0.32,-17.37,1.24,0.25,0.0,0.165594205432772,0.0,2.29969969327448,0.0,3.76580280082436e-27,0.0002047354211826,0.0,0.0,0.0,0.0,3.76580280082436e-27,0.0017074858260697,0.0512229112762334,6.27643644595303e-16,0.0276827535603166,0.0,0.0603685482802901,0.0,0.0,1.18877909903233,9.22015050273384e-11,0.0,2.56022503908594,-0.0,0.732777242378719,0.52418116430579,0.310000000066747,1.31255547846995,4.79234040733787e-10,4.6469912069399e-10,3.35594365153242e-10,0.310000000000022,0.0324629405327962,3.72315193782835e-10,0.100250710048649,2.33297064918271e-19,0.0,0.107554539367886,3.44000246558185e-06,0.0,0.225526288400252,2.59497972510102e-06,1.00000000000587,0.0,0.288677265053757,15.304453095544
1993-01-06,0.0,-16.42,1.91,0.25,0.0,0.0662376821670482,0.0,1.63252939483279,0.0,1.50632112032974e-27,0.0002922505676708,0.0,0.0,0.0,0.0,1.50632112032974e-27,0.0008414894341125,0.0261884306582268,2.51057457838122e-16,0.0385462976489237,0.0,0.0402456988535396,0.0,0.0,1.28089917263092,2.30759458592896e-10,0.0,2.48231053377611,-0.0,0.792013642442237,0.553899360560598,0.150000000070625,1.11234273553873,3.27411912424946e-10,3.17424204240324e-10,2.29234877873944e-10,0.150000000000015,0.0384204104555985,2.54505375032895e-10,0.0502140112649397,3.0670787467922e-19,0.0,0.105192055728946,8.05671604333256e-06,0.0,0.453145027204724,2.57847016607842e-06,1.00000000000391,0.0,0.204951510035924,6.45548577257207
1993-01-07,0.1,-16.47,2.02,0.29,0.0,0.0264950728670182,0.0,1.11077588217378,0.0,6.02528448131897e-28,0.0003907254209558,0.0,0.0,0.0,0.0,6.02528448131897e-28,0.0005238234146536,0.0082009065638889,1.00422983135249e-16,0.0502346966291402,0.0,0.0268304659023512,0.0,0.0,1.28580259945451,1.16524546680294e-17,0.0,2.29514736528987,-0.0,0.769342694329775,0.576765196784098,0.035000000073249,0.921539061956776,2.2361911491063002e-10,2.16759434800538e-10,1.56536841260689e-10,0.0350000000000098,0.0483616207619898,1.7391935708412901e-10,0.0251103290133621,3.8313505053204203e-19,0.0,0.104256114228432,1.62390767204485e-05,0.0,0.0,2.56210767597171e-06,1.00000000000261,0.0,0.139551006690988,2.7772359707018
1993-01-08,3.04,-14.57,0.84,0.3,0.0,0.0105980291467994,0.0,1.41205817041246,0.0,2.41011379252759e-28,0.0004997185745876,0.0,0.0,0.0,0.0,2.41011379252759e-28,0.0004254895441937,0.160583085723892,4.01691932540995e-17,0.0624724498659243,0.0,0.0178869772682299,0.0,0.0,1.38390174123767,0.0398037251851135,0.0,2.11355390067365,-0.0,0.810013761151525,0.592903719537791,1.01000000008134,0.957831285520812,1.5268314469974e-10,1.47973068128166e-10,1.06860988383872e-10,1.01000000000001,0.0618370061329998,1.18813827097089e-10,0.0125552843426739,4.615731371127791e-19,0.0,0.104243302294477,2.93274780935367e-05,0.0,0.0456248091944896,2.54589040376145e-06,1.00000000000174,0.0,0.17720067112726,1.22313234704877
1993-01-09,2.57,-16.69,0.81,0.29,0.0,0.004239211658737,0.0,1.48876807152196,0.0,9.64045517011035e-29,0.0006196032117612,0.0,0.0,0.0,0.0,9.64045517011035e-29,0.0004148885333334,0.131634072217767,1.60676773016398e-17,0.0750759049584114,0.0,0.0119246515121513,0.0,0.0,1.38581194840139,0.0344749872098697,0.0,1.96301186081585,-0.0,0.75898532689791,0.601694199405943,0.825000000085745,0.94108123430012,1.042175734346e-10,1.00983604890155e-10,7.292650181133189e-11,0.825000000000004,0.0704626907786187,8.11441780917531e-11,0.0062776471320891,5.413518308454599e-19,0.0,0.104832997162022,4.87016409056638e-05,0.0,0.0,2.52981658301704e-06,1.00000000000116,0.0,0.186883780751531,0.445284540532822
1993-01-10,0.2,-14.97,1.85,0.27,0.0,0.0016956846634967,0.0,1.13447335427837,0.0,3.8561820680441397e-29,0.0007490070958286,0.0,0.0,0.0,0.0,3.8561820680441397e-29,0.0004393806663129,0.0363054528675541,6.427070920655939e-18,0.0879227880180407,0.0,0.0079497676747701,0.0,0.0,1.39917221384545,7.753552430359749e-11,0.0,1.80385105830074,-0.0,0.682842657807926,0.6022196573704,0.215000000087206,0.802319581804699,7.111568850507969e-11,6.889588063639669e-11,4.9753749922814494e-11,0.215000000000003,0.075865016630285,5.5401581412314495e-11,0.0031388237498967,6.22024262679435e-19,0.0,0.105814241105716,7.57089060552953e-05,0.0,0.0,2.51388451102225e-06,1.00000000000077,0.0,0.142505853834354,0.237272741281966
