Date,Precip,Temp,PET,Obs flow,m01,m02,m03,m04,m05,m06,m07,m08,m09,m10,m11,m12,m13,m14,m15,m16,m17,m18,m19,m20,m21,m22,m23,m24,m25,m26,m27,m28,m29,m30,m31,m32,m33,m34,m35,m36,m37,m38,m39,m40,m41,m42,m43,m44,m45,m46,m47
1993-01-01,0.71,11.7,8.91,0.22,0.0,1.05852038070667,0.0,3.60371617862395,0.0,1.59974888561021,0.0056410561386281,0.0,0.0,0.0,0.0,1.59974888561021,0.0414433222643772,0.0309321831181083,7.73955070764525e-05,0.001631612493698,0.0,0.290343283873215,0.0,0.0,2.68399384467269,1.2891190831526902e-15,0.999999999999961,6.15643934493343,-0.0,2.33581748185493,1.68806189877678,0.18000146449366,3.3822571413346,6.15643934493514,6.13027512604654,6.11148564027146,0.18,2.33580332945754,6.11148592504257,0.415425355544427,5.46453741061201e-06,0.0,0.333015835219255,0.0,0.0,0.413340496083963,98.1903310599454,4.63895206324938,0.0274808615843125,0.625880775524029,234.322045702681
1993-01-02,0.21,12.38,8.35,0.21,0.0,0.423408152276813,0.0,2.57745392894244,0.0,0.747899554243596,0.0056389822514542,0.0,0.0,0.0,0.0,0.747899554243596,0.0165773289056702,0.0450083980683636,3.09621151133495e-05,0.0059804632313216,0.0,0.193562189248557,0.0,0.0,1.82829395240189,1.4300011460854901e-15,0.999999999999975,5.68062209602572,-0.0,1.57528750800029,1.75856015045836,0.270001518683923,2.86464873697202,5.68062209603793,5.65475206016357,5.6396898240885,0.27,1.57527767202885,5.63969002776955,0.207961618219595,2.02808780688826e-05,0.0,0.175709570336648,0.0,0.0,0.140381084177042,100.973570953575,3.25862964887874,0.041215954880729,0.439753850347102,116.236654373642
1993-01-03,4.85,17.65,2.95,0.2,0.0,0.169363260912524,0.0,2.49843954814032,0.0,0.85526636949568,0.0056464806116994,0.0,0.0,0.0,0.0,0.85526636949568,0.0066309315622449,0.186610836924304,1.23860865801994e-05,0.0121377654647366,0.0,0.129041459498553,0.0,0.0,1.32749396440941,5.00511747393584e-06,0.999999999999982,5.11533466022787,-0.0,1.09069815764521,1.80851688308117,1.17500158433892,2.64062760233196,5.1153346602258,5.0913484408275,5.07935954744778,1.175,1.09069070167427,5.07935969275441,0.103990105104212,4.22499471777382e-05,0.0,0.111394129835194,2.96425294704315e-10,0.0,0.508594530695038,126.999063768793,2.25433012425699,0.17946930877491,0.391085900232118,57.5919622500842
1993-01-04,12.99,16.06,9.61,0.2,0.0,0.556102740029726,0.0,3.28302584637951,0.0,1.32010654780011,0.0056778768213604,0.0,0.0,0.0,0.0,1.32010654780011,0.0614490194127287,0.385247426781604,0.0001120812863571,0.0198226413217599,0.0,0.324448338920962,0.0,0.0,1.12456790226947,1.6049395383717,0.999999999999985,4.65837330963743,-0.0,0.816672367835414,1.83771297328439,2.44500167457114,2.75594240882326,4.65837330962926,4.6347349457027,4.62510393606194,2.445,0.816665810089456,4.62510403945402,0.221575409409394,7.11667029460179e-05,0.0,0.084277489252884,1.24217970597719e-08,0.0,0.0145932391089592,137.396058403107,1.87696049279514,0.373815958167854,0.464473933488502,27.3738987457576
1993-01-05,0.0,7.5,13.54,0.22,0.0,0.217262378192492,0.0,2.18137992688057,0.0,0.528042619136014,0.0057391041970636,0.0,0.0,0.0,0.0,0.528042619136014,0.0247881496278769,0.0027367517015505,4.48353094702181e-05,0.0288469732928385,0.0,0.0939519238063744,0.0,0.0,1.16282014524469,1.9124061787326403e-15,0.999999999999987,4.1786382979967,-0.0,0.709525130752968,1.83625626945949,1.66991428291247e-06,2.21136762072705,4.17863829798674,4.1554190333479,4.14768013346307,1.64522218989751e-27,0.709518295862261,4.14768020687143,0.114241767171536,0.0001067339064057,0.0,0.0691670754515579,1.06640134276881e-07,0.0,0.0,113.697388148568,1.4033453386963,2.20503782341515e-99,0.309649288991395,12.2303507002073
1993-01-06,0.74,9.25,6.86,0.78,0.0,0.0869049512829073,0.0,2.24080417070832,0.0,0.685217047637811,0.0058304393378247,0.0,0.0,0.0,0.0,0.685217047637811,0.0102200511470483,0.188030802491043,1.79361121090833e-05,0.0387619380094639,0.0,0.0626347611347674,0.0,0.0,1.27700999030913,0.0046639078284347,0.999999999999987,3.74989589758779,-0.0,0.722207782077711,1.82325886674122,1.18500173213551,2.0817906190223,3.74989589758346,3.72846567759586,3.72207063101434,1.185,0.722199698239813,3.72207068301553,0.0572509687922658,0.0001480219307345,0.0,0.0603363235005374,4.69546958887969e-07,0.0,0.318008816218106,103.121607749443,1.01236559666613,0.1811944278262,0.305182859328165,5.24670041450565
1993-01-07,6.93,10.12,1.25,1.6,0.0,0.0347619805139975,0.0,1.60492492602518,0.0,0.342086819046047,0.0059582093441668,0.0,0.0,0.0,0.0,0.342086819046047,0.0044890616377176,0.0293057233044854,7.17503541903225e-06,0.0492697739457934,0.0,0.0417564329137196,0.0,0.0,1.2843841125406,3.69604221369667e-14,0.999999999999987,3.32083894612577,-0.0,0.714021398508792,1.79887123060978,0.170001744008366,1.71268633108177,3.3208389461191,3.30181721475163,3.29645183734696,0.17,0.71401121066015,3.29645187411206,0.0286303490819105,0.0001942466211263,0.0,0.0551481976511543,1.42462038114071e-06,0.0,0.0,105.927753816454,0.720664259182878,0.0259926756669544,0.217621906218423,2.5591756487413
1993-01-08,0.39,12.02,2.81,1.95,0.0,0.0139047922055505,0.0,1.11152794752111,0.0,0.162834727625713,0.006119502802072,0.0,0.0,0.0,0.0,0.162834727625713,0.0022929157169136,0.0128847175395001,2.87023169493737e-06,0.0601722719999263,0.0,0.0278376219424886,0.0,0.0,1.44883200886803,2.50405872848883e-15,0.999999999999986,2.88442792737868,-0.0,0.778298292618993,1.75620963809963,0.0650017623878179,1.39022125598283,2.88442792736805,2.86789233284322,2.86337542638504,0.065,0.778285262575931,2.86337545233053,0.0143153564385249,0.0002442624284746,0.0,0.052240398860046,3.43460108793178e-06,0.0,0.0,112.895184244074,0.510713885290194,0.0099364683074221,0.150497937479213,1.22279138743497
1993-01-09,35.39,13.93,3.19,2.02,0.0,6.18097366639674,0.0,7.57723394150905,0.0,6.49522315169532,0.006405215572895,0.0,0.0,0.0,0.0,6.49522315169532,0.481098044521557,1.6074835384951,0.0034898717661197,0.074501373661402,0.0,2.40156266931475,0.0,0.0,1.6849803539593,13.0339137573929,1.02764621549511,3.21140263168572,-0.0,0.995450226536014,1.73484441748394,10.2700025416667,3.7676058202153,3.21140263167818,3.19663138488618,3.18868924722712,10.27,0.995435422874459,3.18868926578463,1.33813687566866,0.0003038988497176,0.0,0.0923727723726156,7.0863302903536e-06,0.0,6.03387574182565,131.77678809142,3.31434117986977,5.58672467419283,1.21741529167044,5.71985234817553
1993-01-10,2.61,8.77,5.95,2.78,0.0,2.22678755506725,0.0,5.8884768556768,0.0,3.88681543457968,0.0069762233247093,0.0,0.0,0.0,0.0,3.88681543457968,0.19684767292285,0.204241882309829,0.0014098707080651,0.0943321382006354,0.0,0.423675903001572,0.0,0.0,2.27736150623342,0.356365466022624,0.999999999999987,3.65155528790928,-0.0,1.49190685505922,1.73190616447086,1.29000237255347,3.34154540094078,3.65155528790395,3.63530708219144,3.62324060985422,1.29,1.4918910216805,3.62330361219864,0.962455569679617,0.0003800610595706,0.0,0.12951090690662,1.32666337197411e-05,0.0,2.39645278721246,106.811205964964,3.75876099376262,0.235106884101681,0.919110194430941,10.166620108475
