Date,Precip,Temp,PET,Obs flow,m01,m02,m03,m04,m05,m06,m07,m08,m09,m10,m11,m12,m13,m14,m15,m16,m17,m18,m19,m20,m21,m22,m23,m24,m25,m26,m27,m28,m29,m30,m31,m32,m33,m34,m35,m36,m37,m38,m39,m40,m41,m42,m43,m44,m45,m46,m47
1993-01-01,0.52,-6.04,11.74,13.91,0.0,0.0161353245951829,0.0,0.829985370240324,0.0,0.0033905035163413,0.0020596473849574,0.0,0.0,0.0,0.0,0.0033905035163413,7.5013502837457e-05,0.0035345917121646,3.50076698242436e-14,0.0001043633042103,0.0,0.0186729381740659,0.0,0.0,1.06381385512829,4.6327854629567903e-20,0.422375531505925,1.5864027251836,-0.0,0.781359561174519,0.001309659410344,0.0050000410164657,0.62513098876613,1.42672960331233,1.37934629120972,1.3717292277468,0.005,0.795278336483737,1.42791062629199,0.0067720068777827,5.15119617377724e-09,0.0,-0.477486011166016,0.0,0.0,0.0,5.04175946106254,0.39372446606902,0.0,0.120718838513596,226.991408048658
1993-01-02,0.38,-7.99,7.23,8.41,0.0,0.006454129838055,0.0,0.546641495693489,0.0,0.001356201406536,0.0020586523916844,0.0,0.0,0.0,0.0,0.001356201406536,3.0005401134983e-05,0.0027480249703566,1.4003067929697401e-14,0.0003818252358738,0.0,0.0124486254493788,0.0,0.0,0.717862330657721,4.50016949021463e-20,0.410391949797724,1.37763074505255,-0.0,0.526636866646306,0.0010124016283483,4.10148594517431e-08,0.500641837294927,1.1470233713462,1.10523975603738,1.09924392276015,6.383937731631911e-25,0.535962257087632,1.15280864023418,0.0033860034419408,1.88922453257966e-08,0.0,-0.284885533175973,0.0,0.0,0.0,3.36117834049473,0.277351054065325,0.0,0.0804792256757306,108.178688937147
1993-01-03,2.1,-5.92,3.13,5.86,0.0,0.0025816519352245,0.0,0.525654177292989,0.0,0.000542480562614,0.0020576664774398,0.0,0.0,0.0,0.0,0.000542480562614,1.20021604539932e-05,0.041082394875608,5.60122717187945e-15,0.0007736631121808,0.0,0.0082990836329226,0.0,0.0,0.50262055789332,4.5670804070619404e-20,0.405120500236223,1.1904748239455,-0.0,0.363875967778946,0.0007942675182199,0.245000041013235,0.441427665741226,0.907795244938213,0.872798770166149,0.868132085374101,0.245,0.370195982273938,0.915711827332281,0.0016930017210949,3.83658978259063e-08,0.0,-0.207716870226185,0.0,0.0,0.0,2.24079085654008,0.196577733816275,0.0,0.0740694837838204,52.4111021552821
1993-01-04,0.71,4.5,2.88,5.5,0.0,0.0010326607740901,0.0,0.408500792102853,0.0,0.353612496242382,0.0020566914896372,0.0,0.0,0.0,0.0,0.353612496242382,4.80086418159728e-06,0.0168205087773402,2.2404908687521302e-15,0.0012414252182547,0.0,0.0055327224219483,0.0,0.0,0.384593176534386,4.60604487236019e-20,0.397728924465443,1.02044315380948,-0.0,0.26514041115017,0.0006237818781336,0.0900000410115986,0.366065721397717,0.773842538911397,0.745251640181429,0.7416501894089,0.09,0.269535634254769,0.781651022640761,0.0008465008605525,6.25377303570728e-08,0.0,-0.185379242144515,0.0,0.0,0.0,2.08243006162998,0.140482255427472,0.222615068925717,0.0568796558558802,24.2436267955139
1993-01-05,13.14,5.1,3.15,15.13,0.0,3.07067802211154,0.0,5.67955631501796,0.0,3.57414275004673,0.0020586708542248,0.0,0.0,0.0,0.0,3.57414275004673,0.0462647130544716,1.28292777206364,1.19830636736431e-12,0.0039026683783336,0.0,1.39205231472144,0.0,0.0,0.501424789352861,4.88977012227743,0.396059127463747,1.46034405593447,-0.0,0.330763369419404,0.0024826905326381,8.18500004101006,1.73696241645587,1.30463517093091,1.27758306083528,1.27388560552534,8.185,0.347682574384664,1.30628535985175,0.850735822637278,1.19106764581276e-07,0.0,-0.133260232954602,1.76117460718874e-10,0.0,0.258170524360494,7.10923245665206,2.12470853529405,1.19890821716594,0.89437810390392,13.30146014305
1993-01-06,0.01,-1.2,5.99,10.26,0.0,1.08013873011573,0.0,3.75607450338747,0.0,1.50900597628404,0.0020686194240655,0.0,0.0,0.0,0.0,1.50900597628404,0.0186699709218816,0.0027330144657086,3.38538282825292e-12,0.0101577014556957,0.0,0.217921287552145,0.0,0.0,0.912915782252153,4.8594132741648805e-20,0.395695778698189,1.90856243804931,-0.0,0.627872940974291,0.0037401760510677,4.1008376408363e-08,1.38665477121563,1.85637817274446,1.82782352595453,1.82385745040424,1.26102471675967e-25,0.680712103799347,1.85458314069237,0.551350950770021,2.36045259793636e-07,0.0,-0.11530050318682,7.20555302489771e-09,0.0,0.0,4.87163467581879,2.43199931582296,0.0529610031252349,0.59625206926928,11.1162665761636
1993-01-07,0.03,-1.02,6.94,6.9,0.0,0.432055492023394,0.0,2.488355989366,0.0,0.643276828729755,0.00208385216112,0.0,0.0,0.0,0.0,0.643276828729755,0.0077078064043941,0.002729287418321,1.3541531313015999e-12,0.018791077999001,0.0,0.145280858367241,0.0,0.0,1.53582758241248,4.98448522097072e-20,0.399145700315774,2.17075521888795,-0.0,1.08244189340642,0.0038334410292069,4.10067694497198e-08,1.14450234931256,2.20799519970367,2.17795785516427,2.17389156767834,8.406831411143149e-26,1.18688908018382,2.20509664670944,0.282098903621723,4.07502916509303e-07,0.0,-0.116273690128858,5.62111389914885e-08,0.0,0.0,3.31383195531925,2.12009190017663,0.0264689671759576,0.397501379512853,3.37811375953261
1993-01-08,2.0,-1.39,4.44,4.95,0.0,0.172822196792594,0.0,2.47625572341749,0.0,0.257310731610758,0.0021039036303698,0.0,0.0,0.0,0.0,0.257310731610758,0.0033986726087182,0.194967891097144,5.41661252520815e-13,0.0290033645301576,0.0,0.0968539493529568,0.0,0.0,1.33347673086918,0.0010721100180278,0.406838834949922,2.32226309437323,-0.0,0.916587002363236,0.0112375232568579,1.23000004100515,1.17141600128081,2.42398293255842,2.39595675935016,2.39162023844794,1.23,0.999294796284494,2.4211572281264,0.14129258068279,6.23022227132413e-07,0.0,-0.124688393574331,2.23094533640016e-07,0.0,0.670452795962283,2.65226151086375,1.58944524017082,4.5779134491951194e-11,0.367500919675236,1.22279193411138
1993-01-09,0.0,-7.35,10.5,3.49,0.0,0.0691288787186974,0.0,1.64046126700327,0.0,0.102924292644605,0.0021292581532218,0.0,0.0,0.0,0.0,0.102924292644605,0.0017507511017146,0.0058470081756548,2.16664501008419e-13,0.0402615880594909,0.0,0.0645692754710933,0.0,0.0,1.290988248725,5.14233884077717e-20,0.399759313918192,2.30848244878177,-0.0,0.835904090221311,0.007862955964416,0.0200000410035099,0.971219734458527,2.44453447827214,2.41278476657682,2.40839006427187,0.02,0.907788445338368,2.44772601077928,0.0706554061107033,8.73014468474014e-07,0.0,-0.141536966248756,6.20197905679391e-07,0.0,0.0,1.76817937499953,1.14512597452117,0.0,0.24666727978349,0.445284201819459
1993-01-10,3.44,-9.79,8.07,3.21,0.0,0.0276515514873824,0.0,1.8703848846346,0.0,0.0411697170565659,0.0021592234476695,0.0,0.0,0.0,0.0,0.0411697170565659,0.0011673145101827,0.190182088232581,8.66658004033765e-14,0.0522077123701547,0.0,0.0430461918780992,0.0,0.0,1.38101811161672,8.27492082704747e-10,0.393045444727293,2.24993980364791,-0.0,0.812829311687838,0.0055023622287354,1.20000004100187,1.0109287992141,2.30988993463151,2.27460875310386,2.27040088125753,1.2,0.881234756639069,2.32325621882522,0.0353280570868731,1.14768816123208e-06,0.0,-0.165898352610143,1.38749748043467e-06,0.0,0.0,1.17879118912123,0.813148666629042,0.0,0.264444853188994,0.237272617497344
