Date,Precip,Temp,PET,Obs flow,m01,m02,m03,m04,m05,m06,m07,m08,m09,m10,m11,m12,m13,m14,m15,m16,m17,m18,m19,m20,m21,m22,m23,m24,m25,m26,m27,m28,m29,m30,m31,m32,m33,m34,m35,m36,m37,m38,m39,m42,m43,m44,m46
1993-01-01,7.57,-5.1,0.28,0.13,0.0,1.22504579230547,1.1385392919831598,1.9269563316596399,0.46622891996699495,2.5065843126910396e-09,0.8360393722305429,0.0,0.0304949078251371,0.0,1.09419007570464e-05,0.437181334765509,0.0164685866742868,1.2690085422695,4.4179790232171095e-06,0.46259519188077597,0.0,0.19158463717805396,0.0,0.0,0.763467166453903,3.6274939663254906,0.173885026316777,0.8887955571508589,-0.0,0.40606584308255106,0.29323101163086196,2.7449667791179704,0.229638762776522,0.9035271125939581,0.643195185314645,0.15193961633882502,4.75239945621222,0.23283764295481701,0.300887544409821,1.21353682319592,-4.4579431211003603e-08,3.8437531096573105e-11,0.12165161374552,0.9070334363588829,6.8160512760505e-06,0.204835922271777,0.155123447735418
1993-01-02,0.71,-13.85,0.02,0.12,0.0,0.8648057757466949,0.9449813148235359,1.64050816716207,0.45553249529559503,9.664281660649691e-10,0.8352017238288578,0.0,0.0331706334209678,0.0,1.08593008102716e-05,0.258136691268902,0.006707392141365579,0.119081657871211,1.69596763983878e-06,0.47024012086079997,0.0,0.0949037974447829,0.0,0.0,0.7507312311658759,0.33377094815263103,0.17523736810482,0.8919031077738041,-0.0,0.6235394295767399,0.296199581632648,0.257571080817058,0.261299352892722,0.881077408097492,0.636609101072386,0.143719473403252,0.44576550883372096,0.230454579079427,0.352425770648949,0.954414501130129,-4.2915774547996005e-08,7.294508069746941e-11,0.12267162834098701,0.91436357475288,3.57097383184288e-06,0.46450506864933794,0.131244546347941
1993-01-03,0.24,-15.27,0.04,0.13,0.0,0.633032647639281,0.624190731540648,1.3107956211823601,0.44432518594178205,3.7261200249074503e-10,0.834380931544659,0.0,0.033955549869699,0.0,1.0777614803318302e-05,0.14137825564345702,0.00305278612671949,0.0402967766699865,6.5104569851901e-07,0.47834938495786705,0.0,0.0737986867544381,0.0,0.0,0.733865818941703,0.0963609595386827,0.177014717903409,0.89967260178743,-0.0,0.543235132108655,0.29984661450590505,0.0871517407776754,0.272071704121515,0.858754633976039,0.629540898554456,0.136121933977386,0.150691973132689,0.22815829613129396,0.34432759522012896,0.7908119035548771,-4.1325060793921295e-08,6.94914904233563e-11,0.120263435109651,0.698599999540557,1.87096634060821e-06,0.653607271764183,0.109185964687133
1993-01-04,2.16,-12.53,0.07,0.16,0.0,0.45294529599685496,1.26809008600703,1.5101578765736101,0.4336488165637539,1.4366272556550201e-10,0.833580053403354,0.0,0.0449282385698376,0.0,1.06968294554042e-05,0.0585967827979663,0.00169693538970223,0.36213774279674393,3.7475978263679297e-07,0.48686828613278,0.0,0.11455629086805001,0.0,0.0,0.858493356107887,1.02532154557568,0.178750907454337,0.914540957526235,-0.0,0.583731056825902,0.304282884192833,0.783332322613101,0.30480348852446804,0.836258429190113,0.6220586369074129,0.128231414754373,1.3560358928499698,0.22592095639568002,0.303007172819024,0.7253779373397109,-3.97740189575476e-08,3.4447067323549695e-11,0.11821094053937402,1.0415041976526,9.80307361049246e-07,0.7724354533888921,0.108715200540084
1993-01-05,0.08,-11.86,0.03,0.19,0.0,0.329235053469304,0.740426898950437,1.1735398221003301,0.422840307549554,5.538999972879679e-11,0.8328207474977951,0.0,0.0450260973174366,0.0,1.06169340274997e-05,0.0238998733901601,0.00120642473565054,0.0134764442641416,1.43954727278057e-07,0.49575622297222793,0.0,0.06952702892992099,0.0,0.0,0.9294241363824159,0.0240314639535166,0.18030601761418302,0.9276547761318029,-0.0,0.6148820005784871,0.309418253082872,0.029136466537691,0.295598097083643,0.813442152934756,0.6142237333172971,0.119780622093629,0.0502314432618507,0.223729401503721,0.24904441778107503,0.688522885115234,-3.82361291977824e-08,5.48393216276087e-11,0.11697339824161901,0.765681225633042,5.13653050425728e-07,0.8442065619325779,0.0893033414457227
1993-01-06,0.81,-11.33,0.03,0.2,0.0,0.237214164235144,0.7602636389633259,1.08787645725627,0.41221478222085794,2.13559366765407e-11,0.832116327800721,0.0,0.0499136878152367,0.0,1.05379133107621e-05,0.00904021317413611,0.00104166144038195,0.135842018199946,5.5261143332419004e-08,0.504908804038501,0.0,0.0763703210117096,0.0,0.0,1.05727684465915,0.381552716791316,0.18160399247568695,0.9382476139704399,-0.0,0.55186053418013,0.31514739634171696,0.293830058289455,0.29058830535177504,0.7902536559380241,0.606091169488209,0.11081651781045301,0.5085122145268629,0.221582494142749,0.19507606485968304,0.658407970796327,-3.67598331292566e-08,5.498767572016721e-11,0.11639556531562699,0.7250906851796479,2.69144201178542e-07,0.887069207005262,0.0808766301717898
1993-01-07,7.64,-8.27,0.06,0.33,0.0,1.48517692355778,3.73299057391785,2.62875778178131,0.402331117944339,8.23390564299472e-12,0.8314819821590009,0.0,0.13623815028144698,0.0,1.0459754739455999e-05,0.00341949318980025,0.0310966561375958,1.28070952167393,2.4072043170743397e-05,0.5147287134269339,0.0,0.28075383773754,0.0,0.0,1.49939417050639,3.87168568267447,0.1848767227889,0.9766756335397241,-0.0,0.9835914139240179,0.322042858397266,2.77034772882537,0.415287344019661,0.766704431617546,0.597710177204294,0.101529103703086,4.796274812802309,0.21947699972616896,0.14744191258614098,1.54713075124454,-3.53414166927411e-08,6.06296520980026e-11,0.12536766136525698,2.77971958041363,1.4102795899323098e-07,0.912583268323682,0.199199869940858
1993-01-08,6.13,-6.93,0.04,0.33,0.0,1.97795636386608,4.76227236423341,3.4519355161749603,0.39373037272482797,3.1746302288026098e-12,0.830946815641259,0.0,0.26642435807857895,0.0,1.03824472841624e-05,0.00129343561382768,0.0387416967228036,1.0275937207711,6.824819023734571e-05,0.525776876627589,0.0,0.32518170186474,0.0,0.0,1.72119658174465,3.1911358022182994,0.189206840072175,1.04768399722035,-0.0,1.65140822217898,0.33077077936308896,2.22283052949554,0.537124880861213,0.7428549158757651,0.5891250494199051,0.0921624706632495,3.8483363475738,0.21740875266109302,0.108412908784739,1.95322971870599,-3.3976031856496204e-08,3.43188245619708e-11,0.140291488875388,3.8631271555294595,7.389733595023019e-08,0.9277558874849409,0.25825044369524697
1993-01-09,2.5,-11.13,0.05,0.3,0.0,1.41086996481396,3.7575007139474303,3.22731509327514,0.383746257250033,1.2239971559792801e-12,0.830542724374717,0.0,0.32903635078434995,0.0,1.03059784110531e-05,0.000489246679037361,0.0152666328178816,0.419121445592177,3.4296730191252005e-05,0.538062110932786,0.0,0.26034980759017395,0.0,0.0,1.6209808952809799,1.2955584458949299,0.19397216014347002,1.1340103583472299,-0.0,1.8108413429572,0.34159116665954403,0.9066138023821421,0.5933422402585771,0.7187876386415541,0.580375379884899,0.082942769622914,1.56946998380342,0.215369378604784,0.0779925435088584,1.3577670230832601,-3.26619826173491e-08,1.8209790480076802e-11,0.15446620801240302,3.4371010512936904,3.87217164741172e-08,0.936776124419256,0.230563797120031
1993-01-10,2.56,-13.46,0.04,0.2,0.0,1.03921819242721,3.22136064688584,3.0698147919651095,0.37418829987232594,4.71919225191288e-13,0.8302945562920551,0.0,0.40034252253437297,0.0,1.02303357138526e-05,0.00018505931829483301,0.0064630995136887,0.42917692305617994,2.3806949358530498e-05,0.5513680133290261,0.0,0.258908113445184,0.0,0.0,1.6543523027845402,1.34478654810831,0.199014921856679,1.2261305040139299,-0.0,1.7102659008687902,0.354539530471384,0.9283693515964571,0.6347357941498921,0.694600483122768,0.5714966514439239,0.0740616539598095,1.60713574597983,0.21335445598666397,0.055121739898461,1.0533122351311,-3.1395827339818594e-08,1.23335296235276e-11,0.168088643109436,3.1496646198819,2.0289994925127198e-08,0.942138273926926,0.20907127821007698
