Date,Precip,Temp,PET,Obs flow,m01,m02,m03,m04,m05,m06,m07,m08,m09,m10,m11,m12,m13,m14,m15,m16,m17,m18,m19,m20,m21,m22,m23,m24,m25,m26,m27,m28,m29,m30,m31,m32,m33,m34,m35,m36,m37,m38,m39,m42,m43,m44,m46
1993-01-01,8.22,-8.89,0.5,0.15,0.0,1.45781361727169,1.49176767067534,2.4304785082234703,0.0,-3.8260450703299696e-21,0.00059739873492694,4.431982400315829e-46,0.0,0.7919115163598001,0.0,2.52061882917958e-22,0.059575204925973,0.6682400089030961,1.2470626587745598e-13,0.21457421443351601,0.0,0.0994376189118579,7.012476873316479e-06,0.0,0.44638773140637,0.993462398369029,0.271759739366825,0.638422103400084,-0.0,0.23721655100559197,0.0470302831454528,6.55442688730652,0.501821675451192,1.20772889885767e-09,0.0203517350887553,9.12883876070901e-12,3.83612734112009,0.13214639391728802,0.000102584481752245,1.46957173906889e-05,3.2645840544774104e-07,1.85709287643208e-15,-0.320648010748335,1.35613616304555,1.2793342241684803e-07,0.0344040100349764,0.0925795319045316
1993-01-02,3.3,-10.07,1.67,0.15,0.0,0.8208665737917459,1.76129208604682,2.6345495419640295,0.0,-1.2809820805973599e-21,0.000596851653271971,2.34499813938372e-46,0.0,0.379472783055052,0.0,1.0429398033051299e-22,0.123348206918009,0.268423670425272,4.9030577876103106e-14,0.255964035564973,0.0,0.0847779551289727,6.90649555512369e-06,0.0,0.480260724200011,0.383716416203121,0.296119333505843,0.91783252841728,-0.0,0.28441275145252,0.13356456294187,2.6313397035528903,0.583370019873432,8.1028322729895e-10,0.0191575975895158,6.2806663855727e-12,1.5400511304981799,0.131353080614769,8.92586343267991e-05,0.0408192874668141,3.88365798149806e-07,-8.318725360023009e-16,-0.260441383954328,1.3017565681216599,1.0282319179523302e-07,0.0344423871232795,0.0772936890899145
1993-01-03,1.66,-12.87,1.03,0.15,0.0,0.361091764799724,1.6174350191353202,2.40002760529096,0.0,-4.28880230276538e-22,0.000596488913268891,1.32592534378078e-46,0.0,0.20621610700252,0.0,4.3153031340013e-23,0.0592744201744788,0.135152258212047,1.9215294133709302e-14,0.31463031986109397,0.0,0.0574280767431292,6.80258480257694e-06,0.0,0.580388964269276,0.170372113119182,0.32097505182628305,1.18341864815815,-0.0,0.31788875677769,0.24515837612170802,1.32364397539999,0.601827610333016,5.435395643340749e-10,0.0180493871724433,4.34031712676163e-12,0.7746923632791841,0.13058844982640802,7.76899410841587e-05,0.0317366601092984,4.23010909849491e-07,1.5063933689721601e-16,-0.212529210667416,0.833194734854141,8.26414910864309e-08,0.0344954988210938,0.0620705068438644
1993-01-04,3.98,-10.12,1.06,0.15,0.0,0.44622882189493795,2.09678973568046,2.77479681603996,0.0,-1.4359158860073998e-22,0.000596361608200318,7.570779992514331e-47,0.0,0.34547576600193297,0.0,1.7855144735398896e-23,0.0572795416498684,0.323676829875873,7.53055633115266e-15,0.391432783156005,0.0,0.0988259362421028,6.7009092472838304e-06,0.0,0.718473598091711,0.503612534733475,0.359278640117565,1.45201873653138,-0.0,0.34215988192557106,0.37511885505028597,3.1735550048217305,0.7048919949643571,3.64549712689501e-10,0.0170057099243796,3.00959185100887e-12,1.85739495865975,0.129847756392236,6.76401989778082e-05,0.0202639146823092,4.3608525837647495e-07,2.74834840805428e-15,-0.16072777397666502,0.965811900942053,6.642096921762179e-08,0.0345562177247324,0.0548134571417215
1993-01-05,0.95,-15.54,1.05,0.15,0.0,0.18422804541765803,1.6828565508864999,2.33736991256447,0.0,-4.8075296694346195e-23,0.000596113924207486,4.30245368713685e-47,0.0,0.154889584477398,0.0,-4.3285803935740297e-23,0.0676392643215375,0.0774551564428141,2.95125738185702e-15,0.48514360018856706,0.0,0.0490040282835466,6.601213578125891e-06,0.0,0.862470918062188,0.0809750105277561,0.3879242159988979,1.64942241702024,-0.0,0.374869452007986,0.504947602981963,0.7575074097227691,0.687794274199422,2.44465607158572e-10,0.0160200382282337,2.09240850473129e-12,0.4433480717453379,0.129104122737644,5.8905092091157995e-05,0.032712182646005,4.34808536944312e-07,-1.8602285673176896e-15,-0.140775762288529,0.516389538082794,5.3384142730132404e-08,0.0346196936953975,0.0430342568129489
1993-01-06,0.21,-18.48,0.57,0.14,0.0,0.0795981679806799,1.2423847933544099,1.82883766889626,0.0,2.37213342904127e-22,0.000595939890217258,2.59010390216072e-47,0.0,0.0710674124647774,0.0,3.27635280575757e-23,0.0126131150671089,0.0173223006287961,1.1566104482791098e-15,0.587550861240212,0.0,0.0255232698837475,6.50338596147929e-06,0.0,1.02943032352738,6.138769919564529e-07,0.41102019392694006,1.74627949131846,-0.0,0.41923715267155,0.6174028832407371,0.16744958098166798,0.6420174235138321,6.49831496138798e-11,0.0151129391833172,1.4596260613755702e-12,0.0980032081372545,0.128376951950598,5.13089898825819e-05,0.0164732109903363,4.2461337354451497e-07,-7.84945078933233e-16,-0.124934836050784,0.268090766778441,4.29061293498887e-08,0.034685522627795,0.0327785099558971
1993-01-07,0.07,-17.35,0.8,0.14,0.0,0.0343914431242901,0.855020178067651,1.4081929325326699,0.0,-1.7388882803294497e-22,0.000596048660104786,1.5205526114301e-47,0.0,0.039386217204102,0.0,1.35563485888392e-23,0.00175490426507425,0.0059458750625276,4.53280604156135e-16,0.694427505310747,0.0,0.013342338051493,6.4073758792192495e-06,0.0,1.2039067969431498,6.3207277220968e-07,0.42617524242809796,1.7448586959849501,-0.0,0.46225172305169704,0.696857622921401,0.0558170185197181,0.591059897424587,1.65270051869909e-10,0.0142488810321316,1.02019992471098e-12,0.0326675928903709,0.127663814850535,4.47006305538625e-05,0.008236605498646559,4.09074670566856e-07,9.21898186328722e-15,-0.109891632166999,0.15060675645907198,3.44846960626485e-08,0.0347408899137491,0.0248798396273762
1993-01-08,2.0,-15.72,0.9,0.14,0.0,0.0148592786765942,1.04810522349883,1.54834081214848,0.0,-5.82189881801541e-23,0.000596494534539155,8.8554845779563e-48,0.0,0.124032546339135,0.0,5.60912081077386e-24,0.0128142867574458,0.162774601932384,1.7764261632761002e-16,0.8041277970288271,0.0,0.00826739539215637,6.31339604162759e-06,0.0,1.3650213240104698,0.20441681400121,0.43322053086203705,1.71358265790791,-0.0,0.505016434680313,0.7498225952885859,1.59475162472776,0.612731282189814,1.0637197539321501e-10,0.013423633752608,7.139362614379921e-13,0.9333643988444971,0.12696522283384098,3.8949520666116297e-05,0.0041183027493232795,3.90398987235775e-07,6.919407061791489e-15,-0.0936246989667742,0.0936913735602316,2.7546052208036398e-08,0.0348006966913723,0.0226768901502997
1993-01-09,1.05,-17.4,1.17,0.14,0.0,0.00642014823253348,0.919990308899355,1.4280980573167499,0.0,-1.94920549126868e-23,0.000597338749883192,5.00141112609315e-48,0.0,0.10918333946575699,0.0,2.32084886750102e-24,0.0242336245846131,0.0855783809556094,6.96189045954597e-17,0.915806037356649,0.0,0.0042925714218277795,6.22130292655195e-06,0.0,1.5138156458641698,0.0980775239148626,0.43276533412600604,1.65885359106612,-0.0,0.55203665232638,0.775852116755153,0.837244952783437,0.595992961086801,7.11636018966757e-11,0.0126294340568512,4.997078209398471e-13,0.490016182929197,0.126281275745148,3.3942917821344894e-05,0.0021996957649419104,3.6992457524327e-07,1.96965820061638e-14,-0.0770940582022332,0.0628589660516648,2.23095636047655e-08,0.0348583476427834,0.018954306263174
1993-01-10,0.61,-16.98,1.05,0.14,0.0,0.0027739101086130397,0.7266575842403791,1.23183823982667,0.0,-6.5260530386324596e-24,0.000598643173686611,2.86298628604869e-48,0.0,0.0787352902200485,0.0,9.602823058178409e-25,0.00789598197121784,0.0498245420618844,2.7283947834528898e-17,1.0263899437651098,0.0,0.0022410079738446,6.130974812345571e-06,0.0,1.4633000203169297,0.0360095041978716,0.42631870629938,1.58026224026986,-0.0,0.6020987620993371,0.772101878212765,0.48639975717678596,0.562994560762808,4.76125477770804e-11,0.0118818785219356,3.4992800620179806e-13,0.284676098964956,0.125597417487519,2.9583290788159998e-05,0.00110021770837075,3.48410944263175e-07,2.4766217502907398e-14,-0.0606231354415551,0.0452032010427245,1.79307369996752e-08,0.0349125992138463,0.0152599405282117
