Date,Precip,Temp,PET,Obs flow,m01,m02,m03,m04,m05,m06,m07,m08,m09,m10,m11,m12,m13,m14,m15,m16,m17,m18,m19,m20,m21,m22,m23,m24,m25,m26,m27,m28,m29,m30,m31,m32,m33,m34,m35,m36,m37,m38,m39,m40,m41,m42,m43,m44,m45,m46,m47
1993-01-01,1.09,-1.61,11.33,1.16,0.0,0.121978465472662,0.0,1.56494575896242,0.0,0.147603867723713,0.0869606063507951,0.0,0.0011498639592191,4.95150311025832e-36,0.0001014775827998,0.147603867723713,0.0075275391372049,0.0505018912761043,0.0001173128090972,0.0004183991377644,0.0,0.0630363615004684,4.71938990903019e-34,0.0,0.592688145246595,4.176974961815e-10,0.384570677011229,0.759933515765426,-0.0,0.390264769770856,0.696962013743519,0.305003386557788,0.774730454468466,1.4408642134621,1.43866821117579,1.43856729451467,0.305,0.779957242443601,1.4425769239915,0.136181601620084,4.18224733315874e-07,0.0,0.086204107889435,0.0,0.0,0.0191662632894011,0.280321830564338,0.621944559824081,0.0,0.196094112914383,235.14490453018
1993-01-02,0.17,1.79,6.87,1.26,0.0,0.0487913861872844,0.0,1.3322319197195,0.0,0.059041547090578,0.0861321845999286,0.0,0.0011448757104594,4.93964441111684e-36,0.0001011478538778,0.059041547090578,0.0030110156548849,0.0708341816421955,4.69478419862003e-05,0.0015339073153086,0.0,0.0420242410003266,4.71938990903019e-34,0.0,0.435442867291664,3.93902724206973e-06,0.37396030576384,0.926559783591393,-0.0,0.269702525109115,0.693623483940232,0.43500338723559,0.753107789818842,1.21512797336393,1.21295307910415,1.21287924602485,0.435,0.528770111437973,1.21707745936307,0.0682353038966167,1.53516001283562e-06,0.0,0.0623833236722567,1.0933210427331899e-11,0.0,0.252626644461006,0.186884811671174,0.646582989315493,0.0,0.166979408609844,117.142826417947
1993-01-03,11.14,9.1,0.29,1.49,0.0,0.0897668063218042,0.0,1.83664931333948,0.0,0.0236166188364735,0.0853416469165054,0.0,0.0011399176860703,4.9275188400182e-36,0.0001008199055807,0.0236166188364735,0.0056065003447204,0.225731385900884,8.92187179716267e-05,0.0033384746273674,0.0,0.171832205526553,4.71938990903019e-34,0.0,0.405288244097616,1.14449076484946,0.363657095503535,1.10160525575582,-0.0,0.21352286976136,0.692729239562717,1.42500339031694,0.980729984767267,1.00019825551794,0.998171151780474,0.998117314223914,1.425,0.372240969988881,1.00218585056145,0.137134068980587,3.12012808850578e-06,0.0,0.0509860584337551,7.76448037366829e-10,0.0,0.660027314902667,0.124593425611838,0.70448225775425,0.0,0.230069605739837,58.4406260882242
1993-01-04,10.06,6.39,4.1,88.45,0.0,0.0357815989170954,0.0,1.66610094060501,0.0,0.0094466475345174,0.0846246275506398,0.0,0.0011349896511146,4.91277315752506e-36,0.0001004937244817,0.0094466475345174,0.0022581318469755,0.10677612571712,3.5701039044395e-05,0.0058902062256237,0.0,0.0815105735443184,4.71938990903019e-34,0.0,0.470964879642898,0.28242708403002,0.353532914669833,1.24193683855229,-0.0,0.220796479139408,0.693358466205422,0.66500339040576,0.971503029679796,0.807115255829199,0.805286209519269,0.805247078344018,0.665,0.283102832478723,0.809052209748076,0.0995985785047013,5.01785995005897e-06,0.0,0.0445899559730439,1.70093261805796e-08,0.0,0.387436095963521,0.0830657953983692,0.702671325214497,0.0,0.208796403826612,29.2089738197932
1993-01-05,0.0,-0.53,8.37,14.66,0.0,0.0143126395667685,0.0,1.10990194994636,0.0,0.0037786590138236,0.0839929534121587,0.0,0.001130091372882,4.9017414853980696e-36,0.0001001692972834,0.0037786590138236,0.0009260719843671,0.0027367517040081,1.42863833231814e-05,0.0090031282264511,0.0,0.0336260529919874,4.71938990903019e-34,0.0,0.59393473592387,1.56882818904604e-14,0.343968397211167,1.28953598978769,-0.0,0.278529348148786,0.692935362564932,3.38974613319099e-06,0.801979968752146,0.640677261341256,0.639088562509669,0.639060206545304,4.66920955845015e-29,0.243127955222944,0.642472162257851,0.0503953751313218,7.12434830946176e-06,0.0,0.0406271348701526,1.21099910145629e-07,0.0,0.106867887846168,0.0553806696941284,0.626874422560695,0.0,0.139197602551105,14.3238680023302
1993-01-06,0.0,0.74,8.59,2.51,0.0,0.0057250558266913,0.0,0.73947638707011,0.0,0.0015114636055299,0.0834557561645074,0.0,0.0011252226208649,4.89264008500238e-36,9.98466108172266e-05,0.0015114636055299,0.0004004541168749,0.0027330144670561,5.71681721836339e-06,0.0124899165040118,0.0,0.0224173686613214,4.71938990903019e-34,0.0,0.625448525462322,1.60097771341452e-14,0.334843539210992,1.24951649990556,-0.0,0.298855741833092,0.688982489842949,3.3896117905499e-06,0.665035821075701,0.50155681007217,0.500220930499667,0.500200441430639,3.11280635974005e-29,0.240116908612397,0.503152000582988,0.025220003408034,9.37009010318457e-06,0.0,0.0382806422976059,4.72545409087935e-07,0.0,0.0,0.0369238809288067,0.521225340923779,0.0,0.0927984017007221,6.38764360000983
1993-01-07,0.23,2.05,3.83,2.09,0.0,0.0022900223306795,0.0,1.28930298686398,0.0,0.0006045854422118,0.0830373382886044,0.0,0.0011203831667332,4.888681164003559e-36,9.9525652040936e-05,0.0006045854422118,0.0001974130474289,0.189545998538932,2.28762295852067e-06,0.0163613068600914,0.0,0.10078917625336,4.71938990903019e-34,0.0,0.669602525271986,0.818175053908464,0.326322304824611,1.23616053047443,-0.0,0.338914674189432,0.684347404251442,1.19500339255012,0.844768133801177,0.388032652369743,0.386947983577951,0.386933218504172,1.195,0.265891634871021,0.389393624743821,0.0741732715518293,1.17086949983719e-05,0.0,0.0383757834425997,1.31237810349761e-06,0.0,0.572583764522074,0.0246193173771247,0.474115042896228,0.0,0.16144893446718,3.22978963165198
1993-01-08,0.99,2.28,2.96,1.84,0.0,0.0009160089322713,0.0,1.17542659738783,0.0,0.0002418341768847,0.0827732411051522,0.0,0.0011155727843106,4.87901916294438e-36,9.92064080378967e-05,0.0002418341768847,0.0001234026972013,0.0769654910751513,9.15374439565932e-07,0.0206773454435678,0.0,0.0567546669567056,4.71938990903019e-34,0.0,0.820222644648277,0.23375157698582,0.317791059063471,1.22338427022887,-0.0,0.422311803714424,0.679794609776276,0.475003392059491,0.802848111958498,0.297141530697764,0.296272247555135,0.296261634824768,0.475,0.314955330749512,0.298280037529507,0.062228502869003,1.41092177873972e-05,0.0,0.0395704421936204,2.95392245947174e-06,0.0,0.283137576370246,0.0164162378772937,0.441064117155529,0.0,0.147215956311401,1.84317581897253
1993-01-09,15.48,1.78,1.91,6.35,0.0,1.10382191204777,0.0,2.86876471268954,0.0,9.67336707538923e-05,0.0826936031461038,0.0,0.0011107912495504,4.87127360699193e-36,9.88888660152519e-05,9.67336707538923e-05,0.0466562222798007,0.491806970136164,0.000952351118104,0.0263717411753083,0.0,0.686469954684525,4.71938990903019e-34,0.0,1.0506423146466,3.73403699592411,0.310644899906922,1.40043137587527,-0.0,0.558032854816882,0.68138861893539,3.13000340632205,1.43424241759825,0.225516571921377,0.22482999402331,0.224822384426605,3.13,0.346096551722244,0.226450649644566,0.499189887730453,1.65510222254904e-05,0.0,0.0521720463594628,5.80364123252309e-06,0.0,1.8508827158931,0.0109474816435506,0.53693507927486,0.0,0.358977304207781,2.48200591790352
1993-01-10,0.49,0.93,3.76,4.56,0.0,0.652670035281946,0.0,2.27878927466116,0.0,3.8693468301556e-05,0.0828031443631629,0.0,0.0011060383405116,4.8687913426021494e-36,9.85730133025484e-05,3.8693468301556e-05,0.0188864572521988,0.0886391309062319,0.0003811333904354,0.0341854560391063,0.0,0.228290527445379,4.71938990903019e-34,0.0,1.25492776690852,0.633383901507365,0.304239662131335,1.57673040530754,-0.0,0.749381939938968,0.689404725719605,0.550003403775353,1.29587770122863,0.169821188291734,0.169289909555245,0.169284465665695,0.55,0.365317547995872,0.170570471396535,0.345188585511885,1.90203487806877e-05,0.0,0.0660257826570385,1.04049755974617e-05,0.0,1.33400509252524,0.0073016081410853,0.657430774332207,0.0,0.28515153613804,3.93925922189056
