Date,Precip,Temp,PET,Obs flow,m01,m02,m03,m04,m05,m06,m07,m08,m09,m10,m11,m12,m13,m14,m15,m16,m17,m18,m19,m20,m21,m22,m23,m24,m25,m26,m27,m28,m29,m30,m31,m32,m33,m34,m35,m36,m37,m38,m39,m40,m41,m42,m43,m44,m45,m46,m47
1993-01-01,2.38,-7.28,2.52,0.14,0.0,0.779305050631981,0.0,4.07267655862537,0.0,1.25312182411026,4.81147414539321e-08,0.0,0.0,0.0,0.0,1.25312182411026,0.0244807646163081,0.0465879496258997,8.65836214402133e-12,0.0019115074270549,0.0,0.241685565817175,0.0,0.0,2.87066506793509,1.48280792370352e-18,6.79848002644154e-06,7.29683608779514,-0.0,2.49485495429113,0.767270968633584,0.280000001963441,3.34640683413535,7.29683608779514,7.25805412484108,7.24475084299914,0.280000000000007,2.49485489967743,7.24482951168392,0.304330264663784,6.46105541187753e-07,0.0,0.0148113607889584,0.0,0.0,0.839776360859239,84.7423741098221,5.55208391890248,0.0392395949175922,0.701611605210646,234.640453791538
1993-01-02,0.65,0.92,0.27,0.14,0.0,0.311722020267305,0.0,2.80701483203017,0.0,0.559248729644001,2.17172899164857e-07,0.0,0.0,0.0,0.0,0.559248729644001,0.0097923058465159,0.025443410515677,3.4633448576239598e-12,0.007006698946285,0.0,0.161123710543835,0.0,0.0,1.94967356646644,1.8527072344723698e-18,0.0002281496683478,6.70160852711901,-0.0,1.67520392844137,0.888065108503188,0.145000002041893,2.80232191236176,6.70160852711901,6.66319083356313,6.65174319949914,0.145000000000005,1.67520389048018,6.65184631903223,0.152219182617961,2.39083839523444e-06,0.0,0.0135125490118103,0.0,0.0,0.203467431589705,88.7915873180277,3.88524698190369,0.0203193712525385,0.479824403471343,116.503315052239
1993-01-03,2.3,5.24,0.91,0.15,0.0,0.124688808096199,0.0,1.94813409538803,0.0,0.273699491854829,5.75510595440685e-07,0.0,0.0,0.0,0.0,0.273699491854829,0.003916922338625,0.022304531374888,1.3853379430559299e-12,0.0142193461891206,0.0,0.107415807029329,0.0,0.0,1.3753107836217,2.24637341833419e-18,0.0009346485887227,5.90704827426057,-0.0,1.14361091335258,0.967194575833299,0.125000002096555,2.31923777444065,5.90704827426057,5.86989037002646,5.8602899675337,0.125000000000003,1.14361088459273,5.86039513803403,0.0761116145995869,4.90424765184977e-06,0.0,0.0126690941372322,0.0,0.0,0.0,106.644396113385,2.6783932937366,0.0175121876591541,0.330299602313234,56.8433448910169
1993-01-04,2.73,-3.93,2.6,0.14,0.0,0.587895136898078,0.0,2.99206866417131,0.0,1.13547979672328,1.1633874149023e-06,0.0,0.0,0.0,0.0,1.13547979672328,0.0365271423340803,0.404020772848365,6.71930044444467e-12,0.0229819660617927,0.0,0.147364651764332,0.0,0.0,1.05939135160433,0.51983465361758,0.0021392034153244,5.22675886637115,-0.0,0.817792623187453,0.997404698863782,2.56500000218977,2.43689787836407,5.22675886637115,5.18959004381831,5.18153414510348,2.565,0.817792597913905,5.18163021141889,0.0925044069141225,8.10529542542063e-06,0.0,0.0129121684898236,0.0,0.0,0.0,113.039601643162,1.9597737471114,0.359777681916713,0.433949734876026,26.1035045090981
1993-01-05,0.0,-3.44,1.53,0.14,0.0,0.229148247961674,0.0,1.99215195322393,0.0,0.456191918725611,2.01404030835776e-06,0.0,0.0,0.0,0.0,0.456191918725611,0.0147348583298166,0.0035187865308359,3.69566501650776e-12,0.0329179165329401,0.0,0.0596655882168119,0.0,0.0,0.981644401657297,3.17881406551503e-18,0.0038133304487909,4.56411159820064,-0.0,0.642809598026245,0.997841493460107,0.0050000021952615,1.94772898471969,4.56411159820064,4.52897927486877,4.52227306516677,0.0050000000000014,0.64280957170577,4.52235557776354,0.0472560382255423,1.19806228397903e-05,0.0,0.0133268117621859,0.0,0.0,0.0,93.8964055519954,1.39621331078212,0.0007011512151252,0.28971648991673,11.3994641769141
1993-01-06,0.03,-4.15,1.12,0.14,0.0,0.468450825548922,0.0,2.77438548347849,0.0,1.30746127911774,6.67273188922196e-06,0.0,0.0,0.0,0.0,1.30746127911774,0.0285173448115824,0.34283654938714,6.23520973444678e-12,0.0439644837370805,0.0,0.210896151638403,0.0,0.0,1.11146307453438,1.13999710607677,0.0058344911583071,4.07078455400202,-0.0,0.592159923247844,0.995039064049901,2.17500000227121,2.03730216024119,4.07078455400202,4.03955694622011,4.03366383137395,2.175,0.59215989215254,4.03373195418824,0.146469426362883,1.65181416013488e-05,0.0,0.0157718222523814,3.90481045328365e-10,0.0,0.917276528335135,85.3809412094168,1.31671581534601,0.305425818859734,0.374394326612029,5.55074940521872
1993-01-07,2.86,-2.02,0.85,0.14,0.0,0.183984567042029,0.0,2.5654363252592,0.0,0.956984511658953,2.09965813868173e-05,0.0,0.0,0.0,0.0,0.956984511658953,0.0117249947162615,0.172349481135695,3.3083370031865597e-12,0.0560834296925561,0.0,0.0553506849974791,0.0,0.0,1.15021035062866,0.0391775507783127,0.0079489601907559,3.68329596217345,-0.0,0.599568702608793,0.987207756333097,1.08500000229563,1.86407546370269,3.68329596217345,3.65541476914333,3.6499281012386,1.085,0.599568663521525,3.64998277268944,0.0770166473752031,2.17788340194477e-05,0.0,0.0183420603941293,1.59758826061106e-08,0.0,0.0,95.1439650088558,1.0354396359441,0.152440532660448,0.340012884407522,3.2564811184006
1993-01-08,5.98,-4.52,0.94,0.14,0.0,0.0735938268185785,0.0,1.80460920535792,0.0,0.44279380463727,4.13632948511683e-05,0.0,0.0,0.0,0.0,0.44279380463727,0.0051020224305438,0.0261697559456547,1.3233348012810099e-12,0.0689188067102154,0.0,0.0359426044921557,0.0,0.0,1.38403103162133,5.17434349625392e-18,0.0100510137828102,3.3013791699052,-0.0,0.686279640819585,0.937197759058154,0.150000002311047,1.52618590384416,3.3013791699052,3.27633489351254,3.27118746697031,0.15,0.686279590924085,3.27123042355187,0.0386235297084324,2.76973606972257e-05,0.0,0.0209408453567161,1.24629234505776e-07,0.0,0.0,107.229314335421,0.770166193477058,0.0210711347342217,0.239175256271789,1.31725707260677
1993-01-09,20.63,-5.5,0.49,0.14,0.0,0.0294375307273286,0.0,1.74584902882808,0.0,0.509117521872618,6.63453221927263e-05,0.0,0.0,0.0,0.0,0.509117521872618,0.002546801266772,0.132415358349805,5.29333920514771e-13,0.0822297577356935,0.0,0.0239617528150845,0.0,0.0,1.42896670901375,3.22561914718991e-15,0.0118815465618583,2.95668800828851,-0.0,0.669176338866223,0.785758747777592,0.830000002335051,1.409618326782,2.95668800828851,2.93269933463079,2.9276476618192,0.83,0.669176282084693,2.92768084484272,0.0193160745108897,3.41748949539727e-05,0.0,0.0234782931448352,4.94606265840849e-07,0.0,0.0,118.139547144268,0.560617645155026,0.116587879205992,0.228616837514526,0.44528454078329
1993-01-10,0.48,-6.93,0.36,0.14,0.0,0.484543698877821,0.0,2.75939605012294,0.0,1.16764700877252,9.61595217216584e-05,0.0,0.0,0.0,0.0,1.16764700877252,0.0147670956898324,0.379208208713825,5.7006904128340496e-12,0.0961419335681989,0.0,0.160247090602127,0.0,0.0,1.47451914492801,1.08274136995207,0.0136358564362022,2.78041956064256,-0.0,0.676768777293495,0.741705012829392,2.41000000236859,1.66410869617609,2.78041956064256,2.75741927296124,2.75134311944525,2.41,0.676768716344161,2.75317819777186,0.113302705647131,4.12277707763362e-05,0.0,0.0281819356586957,1.37391125513753e-06,0.0,0.0,86.3330355476894,0.676779985243271,0.338955261331575,0.353244558343017,0.25692845186544
